,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
468,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_18_D","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",18,D,2011-06-16,GFA INCL BW:8 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:8 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",8,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
469,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_18_E","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",18,E,2009-10-21,GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",25,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
470,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_19_A","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",19,A,2009-10-23,GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SF ,blank",17,False,43,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
471,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_19_B","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",19,B,2009-10-22,GFA INCL BW:18 SFAREA INCL BAL:39 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:39 SFUTILITY PLATFORM16SF ,blank",18,False,39,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
472,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_19_C","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",19,C,2009-10-30,GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",25,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
473,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_19_D","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",19,D,2018-03-16,blank,BW:8 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:8 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ",8,False,21,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
474,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_19_E","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",19,E,2014-08-15,GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",25,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
475,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_20_A","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",20,A,2010-06-03,GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SF ,blank",17,False,43,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
476,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_20_B","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",20,B,2009-10-29,GFA INCL BW:18 SFAREA INCL BAL:39 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:39 SFUTILITY PLATFORM16SF ,blank",18,False,39,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
477,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_20_C","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",20,C,2011-02-25,GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",25,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
478,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_20_D","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",20,D,2009-10-21,GFA INCL BW:8 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:8 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",8,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
479,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_20_E","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",20,E,2013-12-04,GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",25,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
480,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_21_A","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",21,A,2016-02-01,GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SF ,blank",17,False,43,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
481,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_21_B","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",21,B,2009-10-28,GFA INCL BW:18 SFAREA INCL BAL:39 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:39 SFUTILITY PLATFORM16SF ,blank",18,False,39,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
482,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_21_C","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",21,C,2009-10-19,GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",25,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
483,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_21_D","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",21,D,2014-09-18,GFA INCL BW:8 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:8 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",8,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
484,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_21_E","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",21,E,2020-03-04,blank,BW:25 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:25 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ",25,False,21,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
485,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_22_A","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",22,A,2019-08-15,blank,BW:17 SF (GI/NE) / BAL:43 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:17 SF (GI/NE) / BAL:43 SF (GI/NI) / UP:16 SF (GI/NI) / ",17,False,43,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
486,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_22_B","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",22,B,2020-07-14,blank,BW:18 SF (GI/NE) / BAL:39 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:18 SF (GI/NE) / BAL:39 SF (GI/NI) / UP:16 SF (GI/NI) / ",18,False,39,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
487,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_22_C","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",22,C,2015-01-05,GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",25,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
488,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_22_D","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",22,D,2010-11-26,GFA INCL BW:8 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:8 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",8,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
489,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_22_E","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",22,E,2012-04-17,GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",25,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
490,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_23_A","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",23,A,2009-10-19,GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SF ,blank",17,False,43,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
491,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_23_B","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",23,B,2019-11-25,blank,BW:18 SF (GI/NE) / BAL:39 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:18 SF (GI/NE) / BAL:39 SF (GI/NI) / UP:16 SF (GI/NI) / ",18,False,39,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
492,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_23_C","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",23,C,2009-12-05,GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",25,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
493,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_23_D","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",23,D,2011-09-20,GFA INCL BW:8 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:8 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",8,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
494,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_23_E","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",23,E,2011-01-17,GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",25,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
495,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_25_A","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",25,A,2020-03-27,blank,BW:17 SF (GI/NE) / BAL:43 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:17 SF (GI/NE) / BAL:43 SF (GI/NI) / UP:16 SF (GI/NI) / ",17,False,43,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
496,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_25_B","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",25,B,2009-10-19,GFA INCL BW:18 SFAREA INCL BAL:39 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:39 SFUTILITY PLATFORM16SF ,blank",18,False,39,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
497,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_25_C","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",25,C,2009-10-27,GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",25,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
498,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_25_D","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",25,D,2014-07-09,GFA INCL BW:8 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:8 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",8,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
499,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_25_E","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",25,E,2019-11-22,blank,BW:25 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:25 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ",25,False,21,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
500,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_26_A","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",26,A,2009-10-21,GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SF ,blank",17,False,43,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
501,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_26_B","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",26,B,2013-02-04,GFA INCL BW:18 SFAREA INCL BAL:39 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:39 SFUTILITY PLATFORM16SF ,blank",18,False,39,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
502,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_26_C","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",26,C,2009-10-19,GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",25,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
503,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_26_D","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",26,D,2018-06-15,blank,BW:8 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:8 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ",8,False,21,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
504,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_26_E","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",26,E,2019-03-22,blank,BW:25 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:25 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ",25,False,21,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
505,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_27_A","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",27,A,2009-10-21,GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SF ,blank",17,False,43,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
506,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_27_B","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",27,B,2009-10-21,GFA INCL BW:18 SFAREA INCL BAL:39 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:39 SFUTILITY PLATFORM16SF ,blank",18,False,39,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
507,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_27_C","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",27,C,2009-10-21,GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",25,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
508,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_27_D","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",27,D,2020-05-15,blank,BW:8 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:8 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ",8,False,21,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
509,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_27_E","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",27,E,2020-11-26,blank,BW:25 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:25 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ",25,False,21,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
510,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_28_A","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",28,A,2009-10-21,GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SF ,blank",17,False,43,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
511,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_28_B","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",28,B,2009-10-21,GFA INCL BW:18 SFAREA INCL BAL:39 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:39 SFUTILITY PLATFORM16SF ,blank",18,False,39,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
512,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_28_C","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",28,C,2009-10-27,GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",25,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
513,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_28_D","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",28,D,2009-10-27,GFA INCL BW:8 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:8 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",8,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
514,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_28_E","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",28,E,2009-10-19,GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",25,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
515,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_29_A","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",29,A,2016-12-02,GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SF ,blank",17,False,43,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
516,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_29_B","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",29,B,2009-10-20,GFA INCL BW:18 SFAREA INCL BAL:39 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:39 SFUTILITY PLATFORM16SF ,blank",18,False,39,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
517,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_29_C","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",29,C,2009-10-28,GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",25,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
518,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_29_D","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",29,D,2018-02-01,blank,BW:8 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:8 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ",8,False,21,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
519,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_29_E","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",29,E,2013-08-09,GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",25,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
520,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_30_A","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",30,A,2009-10-20,GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SFCPS 23 ON B1/F ,blank,"GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SFCPS 23 ON B1/F ,blank",17,False,43,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
521,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_30_B","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",30,B,2017-02-20,GFA INCL BW:18 SFAREA INCL BAL:39 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:39 SFUTILITY PLATFORM16SF ,blank",18,False,39,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
522,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_30_C","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",30,C,2009-10-29,GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",25,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
523,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_30_D","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",30,D,2017-11-22,blank,BW:8 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ,"blank,BW:8 SF (GI/NE) / BAL:21 SF (GI/NI) / UP:16 SF (GI/NI) / ",8,False,21,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
524,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_30_E","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",30,E,2013-09-02,GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",25,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
525,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_31_A","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",31,A,2009-10-21,GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SF ,blank",17,False,43,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
526,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_31_B","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",31,B,2009-10-21,GFA INCL BW:18 SFAREA INCL BAL:39 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:18 SFAREA INCL BAL:39 SFUTILITY PLATFORM16SF ,blank",18,False,39,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
527,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_31_C","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",31,C,2009-10-21,GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",25,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
528,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_31_D","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",31,D,2016-09-30,GFA INCL BW:8 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:8 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",8,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
529,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_31_E","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",31,E,2009-10-21,GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:25 SFAREA INCL BAL:21 SFUTILITY PLATFORM16SF ,blank",25,False,21,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
530,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街_32_A","ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",32,A,2009-10-21,GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SF ,blank,"GFA INCL BW:17 SFAREA INCL BAL:43 SFUTILITY PLATFORM16SF ,blank",17,False,43,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
