,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
6029,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_50_A","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",50,A,2020-03-09,blank,BW:38 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ,"blank,BW:38 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ",38,False,23,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
6030,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_50_B","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",50,B,2016-08-25,BW:36 SFBAL:23 SFUTILITY PLATFORM16SFCPS C24 ON P11/F ,blank,"BW:36 SFBAL:23 SFUTILITY PLATFORM16SFCPS C24 ON P11/F ,blank",36,False,23,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
6031,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_50_C","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",50,C,2005-07-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
6032,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_50_D","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",50,D,2018-03-28,blank,BW:36 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ,"blank,BW:36 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ",36,False,23,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
6033,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_51_A","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",51,A,2019-02-27,blank,BW:38 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ,"blank,BW:38 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ",38,False,23,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
6034,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_51_B","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",51,B,2020-08-11,blank,BW:36 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ,"blank,BW:36 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ",36,False,23,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
6035,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_51_C","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",51,C,2012-07-06,GFA INCL BW:38 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SFCPS C4 ON P6/F ,blank,"GFA INCL BW:38 SFAREA INCL BAL:23 SFUTILITY PLATFORM16SFCPS C4 ON P6/F ,blank",38,False,23,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
6036,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_51_D","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",51,D,2011-05-27,BW:36 SFBAL:23 SFUTILITY PLATFORM16SFCPS C15 ON P10/F ,blank,"BW:36 SFBAL:23 SFUTILITY PLATFORM16SFCPS C15 ON P10/F ,blank",36,False,23,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
6037,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_52_A","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",52,A,2020-08-12,blank,BW:38 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ,"blank,BW:38 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ",38,False,23,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
6038,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_52_AB","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",52,AB,2015-10-02,BW:74 SFBAL:46 SFUTILITY PLATFORM32SFCPS C56C57 ON P10/F ,blank,"BW:74 SFBAL:46 SFUTILITY PLATFORM32SFCPS C56C57 ON P10/F ,blank",74,False,46,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
6039,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_52_B","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",52,B,2020-09-02,blank,BW:36 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ,"blank,BW:36 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ",36,False,23,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
6040,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_52_C","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",52,C,2015-08-24,BW:38 SFBAL:23 SFUTILITY PLATFORM16SFCPS C4 ON P8/F ,blank,"BW:38 SFBAL:23 SFUTILITY PLATFORM16SFCPS C4 ON P8/F ,blank",38,False,23,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
6041,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_52_D","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",52,D,2020-07-07,blank,BW:36 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ,"blank,BW:36 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ",36,False,23,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
6042,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_53_A","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",53,A,2019-11-11,blank,BW:38 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ,"blank,BW:38 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ",38,False,23,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
6043,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_53_B","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",53,B,2019-11-11,blank,BW:36 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ,"blank,BW:36 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ",36,False,23,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
6044,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_53_C","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",53,C,2010-04-20,BW:38 SFBAL:23 SFUTILITY PLATFORM16SFCPS C21 ON P6/F ,blank,"BW:38 SFBAL:23 SFUTILITY PLATFORM16SFCPS C21 ON P6/F ,blank",38,False,23,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
6045,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_53_D","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",53,D,2010-09-14,BW:36 SFBAL:23 SFUTILITY PLATFORM16SFCPS C3 ON P7/F ,blank,"BW:36 SFBAL:23 SFUTILITY PLATFORM16SFCPS C3 ON P7/F ,blank",36,False,23,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
6046,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_55_A","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",55,A,2007-08-08,CPS C4 ON P9/F ,blank,"CPS C4 ON P9/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
6047,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_55_B","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",55,B,2007-08-08,CPS C5 ON P9/F ,blank,"CPS C5 ON P9/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
6048,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_55_C","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",55,C,2013-06-05,BW:38 SFBAL:23 SFUTILITY PLATFORM16SF ,blank,"BW:38 SFBAL:23 SFUTILITY PLATFORM16SF ,blank",38,False,23,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
6049,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_55_D","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",55,D,2014-03-24,BW:36 SFBAL:23 SFUTILITY PLATFORM16SF ,blank,"BW:36 SFBAL:23 SFUTILITY PLATFORM16SF ,blank",36,False,23,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
6050,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_56_A","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",56,A,2007-08-07,CPS C32 ON P9/F ,blank,"CPS C32 ON P9/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
6051,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_56_B","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",56,B,2007-08-07,CPS C33 ON P9/F ,blank,"CPS C33 ON P9/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
6052,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_56_C","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",56,C,2018-04-30,blank,BW:38 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ,"blank,BW:38 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ",38,False,23,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
6053,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_56_D","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",56,D,2018-04-30,blank,BW:36 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ,"blank,BW:36 SF (GU/NU) / BAL:23 SF (GU/NU) / UP:16 SF (GU/NU) / ",36,False,23,False,,,False,,False,,16,False,,False,,False,,False,,False,False,False,False,,16
6054,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_57_A","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",57,A,2009-02-03,DUPLEX UNITCPS C34C35 ON P11/F ,blank,"DUPLEX UNITCPS C34C35 ON P11/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,True,False,,
6055,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_57_B","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",57,B,2009-02-03,DUPLEX UNIT+RFCPS C12 ON P11/F ,blank,"DUPLEX UNIT+RFCPS C12 ON P11/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,True,False,,
6056,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_57_C","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",57,C,2019-02-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
6057,"THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑_57_D","THE LEGEND(Block 5),TAI HANG DR|名門5座,大坑徑",57,D,2009-04-29,CPS C35 ON P12/F ,blank,"CPS C35 ON P12/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
6058,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_10_A","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",10,A,2012-04-26,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 43 ON 2/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 43 ON 2/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6059,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_10_B","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",10,B,2012-06-26,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 66 ON 3/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 66 ON 3/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6060,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_11_A","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",11,A,2012-04-19,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 57 ON 3/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 57 ON 3/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6061,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_11_B","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",11,B,2012-06-15,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 18 ON 1/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 18 ON 1/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6062,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_12_A","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",12,A,2012-04-18,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 49 ON 3/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 49 ON 3/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6063,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_12_B","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",12,B,2012-06-13,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 67 ON 3/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 67 ON 3/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6064,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_13_A","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",13,A,2012-04-26,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 21 ON 1/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 21 ON 1/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6065,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_13_B","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",13,B,2012-06-13,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 69 ON 3/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 69 ON 3/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6066,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_15_A","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",15,A,2012-04-12,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 45 ON 3/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 45 ON 3/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6067,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_15_B","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",15,B,2017-05-15,AREA INCL BAL:40 SFUTILITY PLATFORM16SFGFA INCLA/C RM:47 SFCPS 19 ON 1/F ,blank,"AREA INCL BAL:40 SFUTILITY PLATFORM16SFGFA INCLA/C RM:47 SFCPS 19 ON 1/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6068,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_16_A","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",16,A,2012-04-11,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 40 ON 2/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 40 ON 2/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6069,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_16_B","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",16,B,2012-05-16,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 65 ON 3/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 65 ON 3/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6070,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_17_A","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",17,A,2012-04-18,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 61 ON 3/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 61 ON 3/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6071,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_17_B","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",17,B,2012-06-08,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 47 ON 3/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 47 ON 3/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6072,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_18_A","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",18,A,2012-03-30,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 30 ON 2/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 30 ON 2/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6073,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_18_B","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",18,B,2012-05-07,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 6 ON 1/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 6 ON 1/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6074,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_19_A","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",19,A,2016-07-13,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 27 ON 2/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 27 ON 2/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6075,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_19_B","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",19,B,2012-05-25,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 53 ON 3/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 53 ON 3/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6076,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_20_A","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",20,A,2012-04-03,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 59 ON 3/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 59 ON 3/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6077,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_20_B","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",20,B,2012-06-18,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 70 ON 3/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 70 ON 3/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6078,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_21_A","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",21,A,2012-04-16,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 51 ON 3/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 51 ON 3/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6079,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_21_B","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",21,B,2012-06-04,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 42 ON 2/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 42 ON 2/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6080,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_22_A","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",22,A,2012-04-13,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 62 ON 3/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 62 ON 3/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6081,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_22_B","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",22,B,2012-05-08,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 4 ON 1/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 4 ON 1/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6082,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_23_A","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",23,A,2012-04-10,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 24 ON 2/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 24 ON 2/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6083,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_23_B","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",23,B,2012-04-25,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 48 ON 3/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 48 ON 3/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6084,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_25_A","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",25,A,2012-03-28,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 33 ON 2/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 33 ON 2/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6085,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_25_B","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",25,B,2012-05-02,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 5 ON 1/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 5 ON 1/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6086,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_26_A","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",26,A,2012-04-05,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 17 ON 1/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 17 ON 1/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6087,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_26_B","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",26,B,2012-05-03,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 44 ON 2/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 44 ON 2/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6088,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_27_A","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",27,A,2012-03-28,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 37 ON 2/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 37 ON 2/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
6089,"THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台_27_B","THE SIGNATURE,CHUN FAI TERR|春暉8號,春暉台",27,B,2012-04-23,GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 20 ON 1/F ,blank,"GFA INCLA/C RM:47 SFAREA INCL BAL:40 SFUTILITY PLATFORM16SFCPS 20 ON 1/F ,blank",,False,40,False,,,False,,False,,,False,,False,,False,47,False,,False,True,False,False,,
