,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
4130,"LEE SHING MANSIONION,JORDAN RD|利成大廈,佐敦道_8_H","LEE SHING MANSIONION,JORDAN RD|利成大廈,佐敦道",8,H,2011-09-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4131,"LEE SHING MANSIONION,JORDAN RD|利成大廈,佐敦道_9_A","LEE SHING MANSIONION,JORDAN RD|利成大廈,佐敦道",9,A,2013-03-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4132,"LEE SHING MANSIONION,JORDAN RD|利成大廈,佐敦道_9_D","LEE SHING MANSIONION,JORDAN RD|利成大廈,佐敦道",9,D,1998-05-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4133,"LEE SHING MANSIONION,JORDAN RD|利成大廈,佐敦道_9_F","LEE SHING MANSIONION,JORDAN RD|利成大廈,佐敦道",9,F,2018-12-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4134,"LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道_10_F.P.","LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道",10,F.P.,2002-05-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4135,"LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道_10_R.P.","LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道",10,R.P.,2018-05-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4136,"LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道_10_REAR","LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道",10,REAR,2020-03-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4137,"LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道_11_F.P.","LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道",11,F.P.,2018-06-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4138,"LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道_11_R.P.","LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道",11,R.P.,2014-06-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4139,"LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道_12_F.P.","LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道",12,F.P.,2019-07-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4140,"LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道_12_R.P.","LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道",12,R.P.,1996-10-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4141,"LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道_1_F.P.","LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道",1,F.P.,2019-01-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4142,"LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道_2_R.P.","LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道",2,R.P.,2009-09-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4143,"LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道_3_R.P.","LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道",3,R.P.,2019-08-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4144,"LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道_4_F. P.","LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道",4,F. P.,1996-05-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4145,"LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道_4_R.P.","LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道",4,R.P.,2011-11-11,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4146,"LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道_5_F.P.","LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道",5,F.P.,1997-12-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4147,"LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道_5_FRONT","LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道",5,FRONT,1997-07-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4148,"LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道_6_F.P.","LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道",6,F.P.,2011-01-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4149,"LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道_7_F.P.","LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道",7,F.P.,2011-03-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4150,"LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道_8_F.P.","LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道",8,F.P.,2014-02-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4151,"LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道_8_REAR","LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道",8,REAR,2020-08-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4152,"LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道_9_R.P.","LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道",9,R.P.,2005-05-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4153,"LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道_9_REAR","LUNG MA BLDG,NATHAN RD|龍馬大廈,彌敦道",9,REAR,2011-03-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4154,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_10_25","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",10,25,2008-05-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4155,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_10_31","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",10,31,2018-03-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4156,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_10_37","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",10,37,2008-05-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4157,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_10_41","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",10,41,2020-09-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4158,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_10_45","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",10,45,2012-08-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4159,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_10_48","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",10,48,1999-11-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4160,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_11_28","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",11,28,1999-11-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4161,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_11_29","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",11,29,2001-08-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4162,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_11_35","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",11,35,2012-07-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4163,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_11_38","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",11,38,1998-12-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4164,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_11_39","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",11,39,2017-02-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4165,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_11_41","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",11,41,2009-03-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4166,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_11_44","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",11,44,1996-06-01,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4167,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_12_28","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",12,28,2001-04-24,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4168,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_12_31","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",12,31,1999-07-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4169,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_12_37","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",12,37,2004-09-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4170,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_12_39","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",12,39,2011-05-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4171,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_12_45","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",12,45,2005-04-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4172,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_13_26","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",13,26,2013-08-26,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4173,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_13_28","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",13,28,1997-06-25,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4174,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_13_33","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",13,33,2005-03-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4175,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_13_35","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",13,35,1998-11-05,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4176,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_13_36","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",13,36,1996-10-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4177,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_13_37","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",13,37,2005-09-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4178,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_13_39","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",13,39,2019-05-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4179,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_13_40","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",13,40,2000-09-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4180,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_13_45","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",13,45,2003-01-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4181,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_13_46","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",13,46,1997-09-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4182,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_13_47","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",13,47,2005-11-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4183,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_13_48","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",13,48,2001-11-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4184,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_14_27","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",14,27,2006-07-10,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4185,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_14_29","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",14,29,1998-06-29,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4186,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_14_34","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",14,34,2017-07-12,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4187,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_14_36","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",14,36,2007-03-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4188,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_14_38","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",14,38,1996-10-17,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4189,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_14_39","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",14,39,2007-05-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4190,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_14_41","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",14,41,2002-01-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4191,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_14_43","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",14,43,1998-07-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4192,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_14_46","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",14,46,2006-12-07,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4193,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_15_25","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",15,25,2018-09-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4194,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_15_29","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",15,29,2005-01-28,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4195,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_15_31","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",15,31,2008-11-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4196,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_15_38","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",15,38,2008-06-03,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4197,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_15_42","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",15,42,1997-05-21,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4198,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_15_44","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",15,44,2014-05-22,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4199,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_15_45","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",15,45,2010-10-08,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4200,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_15_46","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",15,46,1997-01-09,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4201,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_15_47","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",15,47,1996-07-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4202,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_16_25","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",16,25,2000-09-20,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4203,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_16_33","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",16,33,2005-07-19,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4204,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_16_35","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",16,35,2016-10-13,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4205,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_16_36","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",16,36,1997-03-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4206,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_16_37","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",16,37,2002-06-14,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4207,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_16_39","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",16,39,2011-07-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4208,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_16_41","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",16,41,1996-01-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4209,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_16_44","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",16,44,1997-04-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4210,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_17_33","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",17,33,2003-07-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
4211,"MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街_17_41","MAN CHEONG BLDG,MAN CHEONG ST|文昌樓,文昌街",17,41,1998-08-04,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
