,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
5562,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_27_B","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",27,B,2007-11-09,GFA INCL BW:35 SF+A/C PLATFORMCPS A152 ON 1/F ,blank,"GFA INCL BW:35 SF+A/C PLATFORMCPS A152 ON 1/F ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5563,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_28_A","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",28,A,2000-12-12,CPS B92 ON 2/FGFA INCL BW:35 SF+A/C PLATFORM ,blank,"CPS B92 ON 2/FGFA INCL BW:35 SF+A/C PLATFORM ,blank",35,False,,False,,,False,,False,,,False,,True,,False,,False,,False,True,False,False,,
5564,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_28_B","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",28,B,2011-06-09,GFA INCL BW:35 SFCPS A12 ON 1/F ,blank,"GFA INCL BW:35 SFCPS A12 ON 1/F ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5565,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_29_A","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",29,A,2000-11-23,GFA INCL BW:35 SF+A/C PLATFORMCPS A8 ON 1/F ,blank,"GFA INCL BW:35 SF+A/C PLATFORMCPS A8 ON 1/F ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5566,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_29_B","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",29,B,2000-11-23,GFA INCL BW:35 SF+A/C PLATFORMCPS B35 ON 1/F ,blank,"GFA INCL BW:35 SF+A/C PLATFORMCPS B35 ON 1/F ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5567,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_30_A","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",30,A,2016-04-12,GFA INCL BW:35 SFCPS A141 ON 1/F ,blank,"GFA INCL BW:35 SFCPS A141 ON 1/F ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5568,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_30_B","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",30,B,2005-04-22,GFA INCL BW:35 SF+A/C PLATFORMCPS A142 ON 1/F ,blank,"GFA INCL BW:35 SF+A/C PLATFORMCPS A142 ON 1/F ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5569,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_31_A","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",31,A,2007-03-05,GFA INCL BW:35 SF+A/C PLATFORM ,blank,"GFA INCL BW:35 SF+A/C PLATFORM ,blank",35,False,,False,,,False,,False,,,False,,True,,False,,False,,False,False,False,False,,
5570,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_31_B","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",31,B,2000-11-24,GFA INCL BW:35 SF+A/C PLATFORMCPS A11 ON 1/F ,blank,"GFA INCL BW:35 SF+A/C PLATFORMCPS A11 ON 1/F ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5571,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_32_A","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",32,A,2012-10-08,GFA INCL BW:35 SFCPS A5 ON 1/F ,blank,"GFA INCL BW:35 SFCPS A5 ON 1/F ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5572,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_32_B","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",32,B,2000-11-22,GFA INCL BW:35 SF+A/C PLATFORMCPS A143 ,blank,"GFA INCL BW:35 SF+A/C PLATFORMCPS A143 ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5573,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_33_A","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",33,A,2000-11-23,GFA INCL BW:35 SF+A/C PLATFORMCPS A140 ON 1/F ,blank,"GFA INCL BW:35 SF+A/C PLATFORMCPS A140 ON 1/F ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5574,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_33_B","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",33,B,2015-08-24,GFA INCL BW:35 SF+A/C PLATFORMCPS A7 ON 1/F ,blank,"GFA INCL BW:35 SF+A/C PLATFORMCPS A7 ON 1/F ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5575,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_35_A","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",35,A,2000-12-01,CPS D26 ON 3/FGFA INCL BW:35 SF+A/C PLATFORM ,blank,"CPS D26 ON 3/FGFA INCL BW:35 SF+A/C PLATFORM ,blank",35,False,,False,,,False,,False,,,False,,True,,False,,False,,False,True,False,False,,
5576,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_35_B","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",35,B,2000-12-01,CPS A199 ON 1/FGFA INCL BW:35 SF+A/C PLATFORM ,blank,"CPS A199 ON 1/FGFA INCL BW:35 SF+A/C PLATFORM ,blank",35,False,,False,,,False,,False,,,False,,True,,False,,False,,False,True,False,False,,
5577,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_36_A","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",36,A,2007-10-05,GFA INCL BW:35 SF+A/C PLATFORM ,blank,"GFA INCL BW:35 SF+A/C PLATFORM ,blank",35,False,,False,,,False,,False,,,False,,True,,False,,False,,False,False,False,False,,
5578,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_36_B","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",36,B,2000-11-29,CPS B51 ON 2/F+A/C PLATFORM ,blank,"CPS B51 ON 2/F+A/C PLATFORM ,blank",,False,,False,,,False,,False,,,False,,True,,False,,False,,False,True,False,False,,
5579,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_37_A","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",37,A,2000-11-23,+A/C PLATFORMCPS A9 ON 1/F ,blank,"+A/C PLATFORMCPS A9 ON 1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5580,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_37_B","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",37,B,2000-11-23,+A/C PLATFORMCPS A10 ON 1/F ,blank,"+A/C PLATFORMCPS A10 ON 1/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5581,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_38_A","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",38,A,2000-11-29,+A/C PLATFORMCPS B88 ON 2/F ,blank,"+A/C PLATFORMCPS B88 ON 2/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5582,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_39_A","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",39,A,2000-12-27,CPS D24D27 ON 3/F+A/C PLATFORM ,blank,"CPS D24D27 ON 3/F+A/C PLATFORM ,blank",,False,,False,,,False,,False,,,False,,True,,False,,False,,False,True,False,False,,
5583,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_6_A","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",6,A,2016-11-29,+BW:30 SF+F/R:170 SFCPS D7 ON 2/F ,blank,"+BW:30 SF+F/R:170 SFCPS D7 ON 2/F ,blank",30,False,,False,170,,False,,False,,,False,,False,,False,,False,,False,True,False,False,170,
5584,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_6_B","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",6,B,2005-11-17,GFA INCL BW:30 SF+F/R:173 SF+A/C PLATFORMCPS D6 ON 2/F ,blank,"GFA INCL BW:30 SF+F/R:173 SF+A/C PLATFORMCPS D6 ON 2/F ,blank",30,False,,False,173,,False,,False,,,False,,False,,False,,False,,False,True,False,False,173,
5585,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_7_A","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",7,A,2000-12-06,GFA INCL BW:30 SF+A/C PLATFORM ,blank,"GFA INCL BW:30 SF+A/C PLATFORM ,blank",30,False,,False,,,False,,False,,,False,,True,,False,,False,,False,False,False,False,,
5586,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_7_B","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",7,B,2011-02-14,GFA INCL BW:30 SFCPS D64 ON 3/F ,blank,"GFA INCL BW:30 SFCPS D64 ON 3/F ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5587,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_8_A","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",8,A,2000-11-28,GFA INCL BW:35 SF+A/C PLATFORMCPS A138 ON 1/F ,blank,"GFA INCL BW:35 SF+A/C PLATFORMCPS A138 ON 1/F ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5588,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_8_B","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",8,B,2018-01-23,blank,BW:35 SF (GI/NE) / ,"blank,BW:35 SF (GI/NE) / ",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
5589,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_9_A","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",9,A,2000-12-06,GFA INCL BW:35 SF+A/C PLATFORMCPS CPD65 ON 3/F ,blank,"GFA INCL BW:35 SF+A/C PLATFORMCPS CPD65 ON 3/F ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5590,"THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道_9_B","THE LEIGHTON HILL(Block 8),BROADWOOD RD|禮頓山8座,樂活道",9,B,2007-06-07,GFA INCL BW:35 SF+A/C PLATFORMCPS D66 ON 3/F ,blank,"GFA INCL BW:35 SF+A/C PLATFORMCPS D66 ON 3/F ,blank",35,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5591,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_10_A","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",10,A,2010-09-03,GFA INCL BW:40 SFCPS A167 ON 1/F ,blank,"GFA INCL BW:40 SFCPS A167 ON 1/F ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5592,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_10_B","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",10,B,2000-11-28,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
5593,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_10_C","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",10,C,2017-12-09,blank,BW:40 SF (GI/NE) / ,"blank,BW:40 SF (GI/NE) / ",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
5594,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_11_A","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",11,A,2000-11-29,GFA INCL BW:40 SF+A/C PLATFORMCPS A166 ON 1/F ,blank,"GFA INCL BW:40 SF+A/C PLATFORMCPS A166 ON 1/F ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5595,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_11_B","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",11,B,2015-03-10,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
5596,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_11_C","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",11,C,2000-11-29,GFA INCL BW:40 SF+A/C PLATFORMCPS A135 ON 1/F ,blank,"GFA INCL BW:40 SF+A/C PLATFORMCPS A135 ON 1/F ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5597,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_12_A","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",12,A,2000-12-06,CPS D9 ON 2/FGFA INCL BW:40 SF ,blank,"CPS D9 ON 2/FGFA INCL BW:40 SF ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5598,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_12_B","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",12,B,2010-07-18,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
5599,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_12_C","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",12,C,2009-10-27,GFA INCL BW:40 SF+A/C PLATFORMCPS D49 ON 3/F ,blank,"GFA INCL BW:40 SF+A/C PLATFORMCPS D49 ON 3/F ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5600,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_13_A","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",13,A,2000-11-29,GFA INCL BW:40 SF+A/C PLATFORM ,blank,"GFA INCL BW:40 SF+A/C PLATFORM ,blank",40,False,,False,,,False,,False,,,False,,True,,False,,False,,False,False,False,False,,
5601,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_13_B","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",13,B,2019-06-20,blank,BW:23 SF (GI/NE) / ,"blank,BW:23 SF (GI/NE) / ",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
5602,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_13_C","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",13,C,2000-11-29,GFA INCL BW:40 SF+A/C PLATFORMCPS A149 ON 1/F ,blank,"GFA INCL BW:40 SF+A/C PLATFORMCPS A149 ON 1/F ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5603,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_15_A","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",15,A,2000-12-04,GFA INCL BW:40 SF+A/C PLATFORMCPS D20 ON 3/F ,blank,"GFA INCL BW:40 SF+A/C PLATFORMCPS D20 ON 3/F ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5604,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_15_B","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",15,B,2000-12-04,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
5605,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_15_C","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",15,C,2000-12-05,CPS D25 ON 3/FGFA INCL BW:40 SF ,blank,"CPS D25 ON 3/FGFA INCL BW:40 SF ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5606,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_16_A","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",16,A,2000-11-30,GFA INCL BW:40 SF+A/C PLATFORMCPS A203 ON 1/F ,blank,"GFA INCL BW:40 SF+A/C PLATFORMCPS A203 ON 1/F ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5607,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_16_B","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",16,B,2000-12-09,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
5608,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_16_C","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",16,C,2001-02-28,CPS A205 ON 1/FGFA INCL BW:40 SF+A/C PLATFORM ,blank,"CPS A205 ON 1/FGFA INCL BW:40 SF+A/C PLATFORM ,blank",40,False,,False,,,False,,False,,,False,,True,,False,,False,,False,True,False,False,,
5609,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_17_A","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",17,A,2000-12-06,CPS D33 ON 3/FGFA INCL BW:40 SF ,blank,"CPS D33 ON 3/FGFA INCL BW:40 SF ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5610,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_17_B","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",17,B,2007-01-22,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
5611,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_17_C","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",17,C,2000-12-05,CPS D22 ON 3/FGFA INCL BW:40 SF ,blank,"CPS D22 ON 3/FGFA INCL BW:40 SF ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5612,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_18_A","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",18,A,2007-11-22,GFA INCL BW:40 SFCPS A168 ON 1/F ,blank,"GFA INCL BW:40 SFCPS A168 ON 1/F ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5613,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_18_B","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",18,B,2006-03-16,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
5614,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_18_C","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",18,C,2000-11-29,GFA INCL BW:40 SF+A/C PLATFORMCPS A139 ON 1/F ,blank,"GFA INCL BW:40 SF+A/C PLATFORMCPS A139 ON 1/F ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5615,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_19_A","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",19,A,2018-04-28,blank,BW:40 SF (GI/NE) / ,"blank,BW:40 SF (GI/NE) / ",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
5616,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_19_B","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",19,B,2007-02-27,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
5617,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_19_C","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",19,C,2004-07-06,GFA INCL BW:40 SFCPS A170 ON 1/F+A/C PLATFORM ,blank,"GFA INCL BW:40 SFCPS A170 ON 1/F+A/C PLATFORM ,blank",40,False,,False,,,False,,False,,,False,,True,,False,,False,,False,True,False,False,,
5618,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_20_A","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",20,A,2017-09-14,blank,BW:40 SF (GI/NE) / ,"blank,BW:40 SF (GI/NE) / ",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
5619,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_20_B","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",20,B,2010-08-09,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
5620,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_20_C","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",20,C,2009-06-17,GFA INCL BW:40 SF+A/C PLATFORMCPS A162 ON 1/F ,blank,"GFA INCL BW:40 SF+A/C PLATFORMCPS A162 ON 1/F ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5621,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_21_A","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",21,A,2002-06-03,GFA INCL BW:40 SF ,blank,"GFA INCL BW:40 SF ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
5622,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_21_B","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",21,B,2008-08-15,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
5623,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_21_C","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",21,C,2012-10-05,GFA INCL BW:40 SF ,blank,"GFA INCL BW:40 SF ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
5624,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_22_A","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",22,A,2008-09-08,GFA INCL BW:40 SF+A/C PLATFORMCPS A144 ON 1/F ,blank,"GFA INCL BW:40 SF+A/C PLATFORMCPS A144 ON 1/F ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5625,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_22_B","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",22,B,2009-08-07,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
5626,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_22_C","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",22,C,2010-02-18,GFA INCL BW:40 SFCPS D12 ON 3/F ,blank,"GFA INCL BW:40 SFCPS D12 ON 3/F ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5627,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_23_A","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",23,A,2000-12-06,GFA INCL BW:40 SF+A/C PLATFORMCPS D31 ON 3/F ,blank,"GFA INCL BW:40 SF+A/C PLATFORMCPS D31 ON 3/F ,blank",40,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
5628,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_23_B","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",23,B,2009-10-05,GFA INCL BW:23 SF ,blank,"GFA INCL BW:23 SF ,blank",23,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
5629,"THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道_23_C","THE LEIGHTON HILL(Block 9),BROADWOOD RD|禮頓山9座,樂活道",23,C,2000-12-06,CPS D32 ON 3/FGFA INCL BW:40 SF+A/C PLATFORM ,blank,"CPS D32 ON 3/FGFA INCL BW:40 SF+A/C PLATFORM ,blank",40,False,,False,,,False,,False,,,False,,True,,False,,False,,False,True,False,False,,
