,final_address_floor_unit,final_address,floor,unit,instr_date,remark1,remark2,remark_all,bayWidow,has_BW,balcony,has_BAL,F/R:,FR:,has_FR,roof,has_roof,UTILITY_PLATFORM:,UP:,has_UP:,acPlatform:,has_acPlatfrom,garden,has_GDN,plantRoom:,has_RM,yard,has_YD,has_CPS,is_duplex,below_market_trans,flatRoof,utilityPlatform
3148,"ROCKFORD MANSIONION,BROADCAST DR|嘉柏園,廣播道_5_D","ROCKFORD MANSIONION,BROADCAST DR|嘉柏園,廣播道",5,D,2020-03-27,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3149,"ROCKFORD MANSIONION,BROADCAST DR|嘉柏園,廣播道_5_E","ROCKFORD MANSIONION,BROADCAST DR|嘉柏園,廣播道",5,E,2020-05-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3150,"ROCKFORD MANSIONION,BROADCAST DR|嘉柏園,廣播道_5_G","ROCKFORD MANSIONION,BROADCAST DR|嘉柏園,廣播道",5,G,2011-10-06,CPS 107 ON G/F ,blank,"CPS 107 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3151,"ROCKFORD MANSIONION,BROADCAST DR|嘉柏園,廣播道_6_A","ROCKFORD MANSIONION,BROADCAST DR|嘉柏園,廣播道",6,A,2012-09-14,+RFCPS 77 ON G/F ,blank,"+RFCPS 77 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3152,"ROCKFORD MANSIONION,BROADCAST DR|嘉柏園,廣播道_6_C","ROCKFORD MANSIONION,BROADCAST DR|嘉柏園,廣播道",6,C,2006-03-14,+RFCPS 119 ON G/F ,blank,"+RFCPS 119 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3153,"ROCKFORD MANSIONION,BROADCAST DR|嘉柏園,廣播道_6_D","ROCKFORD MANSIONION,BROADCAST DR|嘉柏園,廣播道",6,D,2004-03-12,CPS 133 ON G/F ,blank,"CPS 133 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3154,"ROCKFORD MANSIONION,BROADCAST DR|嘉柏園,廣播道_6_E","ROCKFORD MANSIONION,BROADCAST DR|嘉柏園,廣播道",6,E,1996-04-02,CPS 92 ON G/F+RF ,blank,"CPS 92 ON G/F+RF ,blank",,False,,False,,,False,,True,,,False,,False,,False,,False,,False,True,False,False,,
3155,"ROCKFORD MANSIONION,BROADCAST DR|嘉柏園,廣播道_6_G","ROCKFORD MANSIONION,BROADCAST DR|嘉柏園,廣播道",6,G,2007-03-29,+RFCPS 125 ON G/F ,blank,"+RFCPS 125 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3156,"SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道_1_A","SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道",1,A,2019-03-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3157,"SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道_1_B","SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道",1,B,2001-06-29,CPS 1216 ON G/F ,blank,"CPS 1216 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3158,"SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道_1_C","SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道",1,C,2019-04-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3159,"SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道_2_A","SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道",2,A,2012-11-05,CPS 15 ON G/F ,blank,"CPS 15 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3160,"SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道_2_B","SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道",2,B,2001-01-12,CPS 117 ON G/F ,blank,"CPS 117 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3161,"SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道_2_C","SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道",2,C,1997-03-12,CPS 32 & 3 ON G/F ,blank,"CPS 32 & 3 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3162,"SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道_3_A","SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道",3,A,1997-07-18,CPS 213134 ON G/F ,blank,"CPS 213134 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3163,"SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道_4_A","SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道",4,A,2012-09-04,CPS 39 ON G/F ,blank,"CPS 39 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3164,"SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道_4_B","SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道",4,B,2017-07-19,CPS 6 ON G/F ,blank,"CPS 6 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3165,"SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道_5_C","SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道",5,C,2009-04-09,CPS 37 ON G/F ,blank,"CPS 37 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3166,"SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道_6_A","SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道",6,A,1998-12-17,CPS 25 ON G/F ,blank,"CPS 25 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3167,"SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道_6_B","SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道",6,B,1996-12-03,CPS 33 ON G/F ,blank,"CPS 33 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3168,"SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道_6_C","SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道",6,C,2002-10-24,CPS 1930 ON G/F ,blank,"CPS 1930 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3169,"SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道_7_B","SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道",7,B,2001-04-12,CPS 14 ON G/F ,blank,"CPS 14 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3170,"SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道_7_C","SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道",7,C,2007-02-23,CPS 29 ON G/F ,blank,"CPS 29 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3171,"SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道_8_A","SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道",8,A,2010-05-03,CPS 18 ON G/F ,blank,"CPS 18 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3172,"SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道_8_B","SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道",8,B,2019-07-31,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3173,"SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道_8_C","SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道",8,C,2000-08-25,CPS 10 ON G/F ,blank,"CPS 10 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3174,"SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道_9_C","SAU CHUK YUEN,SAU CHUK YUEN RD|秀竹苑,秀竹園道",9,C,2001-11-01,CPS 920 ON G/F+RF:999 SF ,blank,"CPS 920 ON G/F+RF:999 SF ,blank",,False,,False,,,False,999,False,,,False,,False,,False,,False,,False,True,False,False,,
3175,"SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道_10_2","SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道",10,2,1997-02-24,CPS 3 ON G/F ,blank,"CPS 3 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3176,"SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道_11_2","SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道",11,2,2013-12-13,CPS 34 ON G/F ,blank,"CPS 34 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3177,"SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道_12_1","SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道",12,1,2001-03-19,CPS 13 ON G/F ,blank,"CPS 13 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3178,"SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道_1_2","SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道",1,2,2004-01-15,CPS 3 ON 1/F+F/R ,blank,"CPS 3 ON 1/F+F/R ,blank",,False,,False,,,True,,False,,,False,,False,,False,,False,,False,True,False,False,,
3179,"SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道_2_2","SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道",2,2,2004-05-20,CPS 8 ON G/F ,blank,"CPS 8 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3180,"SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道_3_1","SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道",3,1,2012-05-02,CPS 10 ON G/F ,blank,"CPS 10 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3181,"SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道_3_2","SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道",3,2,1996-07-24,CPS 24 ON G/F ,blank,"CPS 24 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3182,"SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道_5_1","SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道",5,1,2006-05-19,CPS 37 ON G/F ,blank,"CPS 37 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3183,"SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道_5_2","SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道",5,2,2000-11-08,CPS 36 ON G/F ,blank,"CPS 36 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3184,"SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道_6_1","SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道",6,1,2003-09-11,CPS 2 ON G/F ,blank,"CPS 2 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3185,"SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道_7_1","SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道",7,1,2019-05-30,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3186,"SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道_7_2","SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道",7,2,2019-06-18,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3187,"SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道_8_1","SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道",8,1,2018-07-06,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3188,"SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道_8_2","SHEFFIELD GARDEN(Block A),COLLEGE RD|勝豐園A座,書院道",8,2,1999-10-04,CPS 192132 ON G/F ,blank,"CPS 192132 ON G/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3189,"TANG COURT(Block D1),NGA TSIN WAI RD|怡德花園D1座,衙前圍道_1_A","TANG COURT(Block D1),NGA TSIN WAI RD|怡德花園D1座,衙前圍道",1,A,2004-07-17,CPS 67 ON LG/F ,blank,"CPS 67 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3190,"TANG COURT(Block D1),NGA TSIN WAI RD|怡德花園D1座,衙前圍道_1_B","TANG COURT(Block D1),NGA TSIN WAI RD|怡德花園D1座,衙前圍道",1,B,2004-11-10,CPS 75 ON LG/F ,blank,"CPS 75 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3191,"TANG COURT(Block D1),NGA TSIN WAI RD|怡德花園D1座,衙前圍道_2_A","TANG COURT(Block D1),NGA TSIN WAI RD|怡德花園D1座,衙前圍道",2,A,1997-03-14,CPS 49 ON LG/F ,blank,"CPS 49 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3192,"TANG COURT(Block D1),NGA TSIN WAI RD|怡德花園D1座,衙前圍道_2_B","TANG COURT(Block D1),NGA TSIN WAI RD|怡德花園D1座,衙前圍道",2,B,2019-02-23,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3193,"TANG COURT(Block D1),NGA TSIN WAI RD|怡德花園D1座,衙前圍道_3_A","TANG COURT(Block D1),NGA TSIN WAI RD|怡德花園D1座,衙前圍道",3,A,2020-12-02,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3194,"TANG COURT(Block D1),NGA TSIN WAI RD|怡德花園D1座,衙前圍道_3_B","TANG COURT(Block D1),NGA TSIN WAI RD|怡德花園D1座,衙前圍道",3,B,2019-02-15,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3195,"TANG COURT(Block D1),NGA TSIN WAI RD|怡德花園D1座,衙前圍道_4_whole floor","TANG COURT(Block D1),NGA TSIN WAI RD|怡德花園D1座,衙前圍道",4,whole floor,2019-04-16,blank,blank,"blank,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3196,"TANG COURT(Block D2),NGA TSIN WAI RD|怡德花園D2座,衙前圍道_1_A","TANG COURT(Block D2),NGA TSIN WAI RD|怡德花園D2座,衙前圍道",1,A,2007-12-20,CPS 68 ON LG/F ,blank,"CPS 68 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3197,"TANG COURT(Block D2),NGA TSIN WAI RD|怡德花園D2座,衙前圍道_1_B","TANG COURT(Block D2),NGA TSIN WAI RD|怡德花園D2座,衙前圍道",1,B,2017-04-05,CPS 88 ON LG/F ,blank,"CPS 88 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3198,"TANG COURT(Block D2),NGA TSIN WAI RD|怡德花園D2座,衙前圍道_2_B","TANG COURT(Block D2),NGA TSIN WAI RD|怡德花園D2座,衙前圍道",2,B,2012-09-06,CPS 60 ON LG/F ,blank,"CPS 60 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3199,"TANG COURT(Block D2),NGA TSIN WAI RD|怡德花園D2座,衙前圍道_3_B","TANG COURT(Block D2),NGA TSIN WAI RD|怡德花園D2座,衙前圍道",3,B,2020-07-07,blank,RF:858 SF / ,"blank,RF:858 SF / ",,False,,False,,,False,858,False,,,False,,False,,False,,False,,False,False,False,False,,
3200,"TANG COURT(Block D3),NGA TSIN WAI RD|怡德花園D3座,衙前圍道_1_A","TANG COURT(Block D3),NGA TSIN WAI RD|怡德花園D3座,衙前圍道",1,A,2016-10-04,CPS 72 ON LG/F ,blank,"CPS 72 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3201,"TANG COURT(Block D3),NGA TSIN WAI RD|怡德花園D3座,衙前圍道_1_B","TANG COURT(Block D3),NGA TSIN WAI RD|怡德花園D3座,衙前圍道",1,B,1997-01-07,CPS 57 ON LG/F ,blank,"CPS 57 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3202,"TANG COURT(Block D3),NGA TSIN WAI RD|怡德花園D3座,衙前圍道_2_A","TANG COURT(Block D3),NGA TSIN WAI RD|怡德花園D3座,衙前圍道",2,A,2015-08-10,CPS 71 ON LG/F ,blank,"CPS 71 ON LG/F ,blank",,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3203,"TANG COURT(Block D3),NGA TSIN WAI RD|怡德花園D3座,衙前圍道_3_A","TANG COURT(Block D3),NGA TSIN WAI RD|怡德花園D3座,衙前圍道",3,A,2020-10-30,blank,RF:990 SF / ,"blank,RF:990 SF / ",,False,,False,,,False,990,False,,,False,,False,,False,,False,,False,False,False,False,,
3204,"TANG COURT(Block D3),NGA TSIN WAI RD|怡德花園D3座,衙前圍道_3_B","TANG COURT(Block D3),NGA TSIN WAI RD|怡德花園D3座,衙前圍道",3,B,2011-01-28,+RF:851 SFCPS 56 ON LG/F ,blank,"+RF:851 SFCPS 56 ON LG/F ,blank",,False,,False,,,False,851,False,,,False,,False,,False,,False,,False,True,False,False,,
3205,"THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道_10_A","THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道",10,A,2017-01-05,GFA INCL BW:33 SFCPS P7 ON G/F ,blank,"GFA INCL BW:33 SFCPS P7 ON G/F ,blank",33,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3206,"THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道_10_B","THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道",10,B,2010-11-18,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3207,"THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道_10_C","THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道",10,C,2003-05-30,GFA INCL BW:51 SFCPS P38 ON 1/F ,blank,"GFA INCL BW:51 SFCPS P38 ON 1/F ,blank",51,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3208,"THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道_11_A","THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道",11,A,2003-08-26,GFA INCL BW:33 SF ,blank,"GFA INCL BW:33 SF ,blank",33,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3209,"THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道_11_B","THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道",11,B,2003-06-11,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3210,"THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道_11_C","THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道",11,C,2020-06-22,blank,BW:51 SF (GI/NE) / ,"blank,BW:51 SF (GI/NE) / ",51,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3211,"THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道_12_A","THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道",12,A,2009-05-19,GFA INCL BW:51 SF+F/RCPS P16 ON G/F ,blank,"GFA INCL BW:51 SF+F/RCPS P16 ON G/F ,blank",51,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3212,"THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道_12_B","THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道",12,B,2007-10-18,GFA INCL BW:30 SF ,blank,"GFA INCL BW:30 SF ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3213,"THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道_12_C","THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道",12,C,2002-10-03,GFA INCL BW:51 SFCPS P25 ON G/F ,blank,"GFA INCL BW:51 SFCPS P25 ON G/F ,blank",51,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3214,"THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道_13_A","THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道",13,A,2015-03-16,GFA INCL BW:51 SFCPS P29 ON G/F ,blank,"GFA INCL BW:51 SFCPS P29 ON G/F ,blank",51,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3215,"THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道_13_B","THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道",13,B,2007-11-07,GFA INCL BW:30 SFCPS P51 ON 1/F ,blank,"GFA INCL BW:30 SFCPS P51 ON 1/F ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3216,"THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道_13_C","THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道",13,C,2015-06-19,GFA INCL BW:51 SFCPS P54 ON 1/F ,blank,"GFA INCL BW:51 SFCPS P54 ON 1/F ,blank",51,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3217,"THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道_15_A","THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道",15,A,2010-08-16,GFA INCL BW:51 SFCPS P27 ON G/F ,blank,"GFA INCL BW:51 SFCPS P27 ON G/F ,blank",51,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3218,"THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道_15_B","THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道",15,B,2018-06-04,blank,BW:30 SF (GI/NE) / ,"blank,BW:30 SF (GI/NE) / ",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3219,"THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道_15_C","THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道",15,C,2005-01-07,GFA INCL BW:51 SFCPS P23 ON G/F ,blank,"GFA INCL BW:51 SFCPS P23 ON G/F ,blank",51,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3220,"THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道_16_A","THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道",16,A,2002-01-22,GFA INCL BW:51 SF ,blank,"GFA INCL BW:51 SF ,blank",51,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3221,"THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道_16_B","THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道",16,B,2002-01-16,GFA INCL BW:30 SFCPS P15 ON G/F ,blank,"GFA INCL BW:30 SFCPS P15 ON G/F ,blank",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3222,"THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道_16_C","THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道",16,C,2002-05-24,GFA INCL BW:51 SF ,blank,"GFA INCL BW:51 SF ,blank",51,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
3223,"THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道_17_A","THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道",17,A,2002-06-04,GFA INCL BW:51 SFCPS P20 ON G/F ,blank,"GFA INCL BW:51 SFCPS P20 ON G/F ,blank",51,False,,False,,,False,,False,,,False,,False,,False,,False,,False,True,False,False,,
3224,"THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道_17_B","THE BLOOMSVILLE,NGA TSIN WAI RD|陶源,衙前圍道",17,B,2018-01-08,blank,BW:30 SF (GI/NE) / ,"blank,BW:30 SF (GI/NE) / ",30,False,,False,,,False,,False,,,False,,False,,False,,False,,False,False,False,False,,
