,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
5387,10070200420017,ASP,2010-06-22,RES,blank,1998/11,13.65,1248,960,10938,14219,GFA INCL BW:32 SF+RF:819 SF ,blank,3139623,10070200420017,E,10.0,3,blank,TROPICANA,帝景軒,DYNASTY HTS,帝景峰,YIN PING RD,延坪道,2,blank,KSKM,NKIL5924,DYNASTY HTS|TROPICANA帝景軒|Phase |Block 3,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block3,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block3|10|E,1998,22,TROPICANA帝景軒,2 YIN PING RD|延坪道,2 YIN PING RD,2 延坪道,"帝景軒,帝景峰,延坪道","TROPICANA,DYNASTY HTS,YIN PING RD","TROPICANA,DYNASTY HTS,YIN PING RD|帝景軒,帝景峰,延坪道",YIN PING RDDYNASTY HTSTROPICANA帝景軒|Phaseblank|Block3|10|Econsid13.65,10
5389,10070501720057,ASP,2010-06-25,RES,blank,1998/11,5.992000000000001,830,625,7219,9587,GFA INCL BW:39 SF ,blank,3142107,10070501720057,E,6.0,1,blank,TROPICANA,帝景軒,DYNASTY HTS,帝景峰,YIN PING RD,延坪道,2,blank,KSKM,NKIL5924,DYNASTY HTS|TROPICANA帝景軒|Phase |Block 1,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block1,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block1|6|E,1998,22,TROPICANA帝景軒,2 YIN PING RD|延坪道,2 YIN PING RD,2 延坪道,"帝景軒,帝景峰,延坪道","TROPICANA,DYNASTY HTS,YIN PING RD","TROPICANA,DYNASTY HTS,YIN PING RD|帝景軒,帝景峰,延坪道",YIN PING RDDYNASTY HTSTROPICANA帝景軒|Phaseblank|Block1|6|Econsid5.992000000000001,6
5395,10070601830035,ASP,2010-06-08,RES,blank,1992/10,12.8,1311,1055,9764,12133,+F/R:131 SFDUPLEX UNIT ,blank,3143648,10070601830035,B,10.0,18,blank,blank,blank,PARC OASIS,又一居,TAT CHEE AVE,達之路,49,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 18,達之路PARC OASIS|Phase|Block18,達之路PARC OASIS|Phase|Block18|10|B,1992,28,blankblank,49 TAT CHEE AVE|達之路,49 TAT CHEE AVE,49 達之路,"又一居18座,達之路","PARC OASIS(BLOCK 18),TAT CHEE AVE","PARC OASIS(Block 18),TAT CHEE AVE|又一居18座,達之路",TAT CHEE AVEPARC OASISblankblank|Phaseblank|Block18|10|Bconsid12.8,10
5398,10070902120068,ASP,2010-06-18,RES,blank,1992/10,5.8679999999999986,725,584,8094,10048,blank,blank,3146668,10070902120068,A,7.0,20,blank,blank,blank,PARC OASIS,又一居,TAT CHEE AVE,達之路,45,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 20,達之路PARC OASIS|Phase|Block20,達之路PARC OASIS|Phase|Block20|7|A,1992,28,blankblank,45 TAT CHEE AVE|達之路,45 TAT CHEE AVE,45 達之路,"又一居20座,達之路","PARC OASIS(BLOCK 20),TAT CHEE AVE","PARC OASIS(Block 20),TAT CHEE AVE|又一居20座,達之路",TAT CHEE AVEPARC OASISblankblank|Phaseblank|Block20|7|Aconsid5.8679999999999986,7
5399,10071300440081,ASP,2010-06-30,RES,blank,1992/10,5.88,725,584,8110,10068,blank,blank,3149412,10071300440081,A,7.0,18,blank,blank,blank,PARC OASIS,又一居,TAT CHEE AVE,達之路,49,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 18,達之路PARC OASIS|Phase|Block18,達之路PARC OASIS|Phase|Block18|7|A,1992,28,blankblank,49 TAT CHEE AVE|達之路,49 TAT CHEE AVE,49 達之路,"又一居18座,達之路","PARC OASIS(BLOCK 18),TAT CHEE AVE","PARC OASIS(Block 18),TAT CHEE AVE|又一居18座,達之路",TAT CHEE AVEPARC OASISblankblank|Phaseblank|Block18|7|Aconsid5.88,7
5401,10071500360037,ASP,2010-07-02,RES,blank,1987/06,6.78,980,824,6918,8228,blank,blank,3152702,10071500360037,E,1.0,2,4,blank,blank,BEACON HTS,畢架山花園,LUNG PING RD,龍坪道,2,blank,KSKM,NKIL5808SB&EXT,BEACON HTS||Phase 4|Block 2,龍坪道BEACON HTS|Phase4|Block2,龍坪道BEACON HTS|Phase4|Block2|1|E,1987,33,blankblank,2 LUNG PING RD|龍坪道,2 LUNG PING RD,2 龍坪道,"畢架山花園2座,龍坪道","BEACON HTS(BLOCK 2),LUNG PING RD","BEACON HTS(Block 2),LUNG PING RD|畢架山花園2座,龍坪道",LUNG PING RDBEACON HTSblankblank|Phase4|Block2|1|Econsid6.78,1
5402,10071500470082,ASP,2010-07-09,RES,blank,1992/10,4.3,560,451,7679,9534,+PLANTER:10 SF ,blank,3152739,10071500470082,D,8.0,8,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,3,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 8,又一居道PARC OASIS|Phase|Block8,又一居道PARC OASIS|Phase|Block8|8|D,1992,28,blankblank,3 PARC OASIS RD|又一居道,3 PARC OASIS RD,3 又一居道,"又一居8座,又一居道","PARC OASIS(BLOCK 8),PARC OASIS RD","PARC OASIS(Block 8),PARC OASIS RD|又一居8座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block8|8|Dconsid4.3,8
5404,10071501940017,ASP,2010-07-15,RES,blank,1994/04,5.34,703,562,7596,9502,blank,blank,3153018,10071501940017,F,2.0,21,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,26,blank,KSKM,NKIL6165,PARC OASIS||Phase |Block 21,瑰麗路PARC OASIS|Phase|Block21,瑰麗路PARC OASIS|Phase|Block21|2|F,1994,26,blankblank,26 GRANDEUR RD|瑰麗路,26 GRANDEUR RD,26 瑰麗路,"又一居21座,瑰麗路","PARC OASIS(BLOCK 21),GRANDEUR RD","PARC OASIS(Block 21),GRANDEUR RD|又一居21座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block21|2|Fconsid5.34,2
5409,10071902630060,ASP,2010-06-23,RES,blank,1992/10,4.268,560,451,7621,9463,+PLANTER:10 SF ,blank,3156464,10071902630060,D,6.0,8,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,3,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 8,又一居道PARC OASIS|Phase|Block8,又一居道PARC OASIS|Phase|Block8|6|D,1992,28,blankblank,3 PARC OASIS RD|又一居道,3 PARC OASIS RD,3 又一居道,"又一居8座,又一居道","PARC OASIS(BLOCK 8),PARC OASIS RD","PARC OASIS(Block 8),PARC OASIS RD|又一居8座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block8|6|Dconsid4.268,6
5411,10072000340103,ASP,2010-06-21,RES,blank,1986/04,6.6,1051,926,6280,7127,CPS 38 ON L4/F ,blank,3158900,10072000340103,D,3.0,19,2,blank,blank,BEACON HTS,畢架山花園,LUNG PING RD,龍坪道,19,blank,KSKM,NKIL5808SD&EXT,BEACON HTS||Phase 2|Block 19,龍坪道BEACON HTS|Phase2|Block19,龍坪道BEACON HTS|Phase2|Block19|3|D,1986,34,blankblank,19 LUNG PING RD|龍坪道,19 LUNG PING RD,19 龍坪道,"畢架山花園19座,龍坪道","BEACON HTS(BLOCK 19),LUNG PING RD","BEACON HTS(Block 19),LUNG PING RD|畢架山花園19座,龍坪道",LUNG PING RDBEACON HTSblankblank|Phase2|Block19|3|Dconsid6.6,3
5412,10072001360022,ASP,2010-07-09,RES,blank,1998/11,9.52,1235,963,7709,9886,GFA INCL BW:16 SF ,blank,3158973,10072001360022,A,2.0,1,blank,TROPICANA,帝景軒,DYNASTY HTS,帝景峰,YIN PING RD,延坪道,2,blank,KSKM,NKIL5924,DYNASTY HTS|TROPICANA帝景軒|Phase |Block 1,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block1,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block1|2|A,1998,22,TROPICANA帝景軒,2 YIN PING RD|延坪道,2 YIN PING RD,2 延坪道,"帝景軒,帝景峰,延坪道","TROPICANA,DYNASTY HTS,YIN PING RD","TROPICANA,DYNASTY HTS,YIN PING RD|帝景軒,帝景峰,延坪道",YIN PING RDDYNASTY HTSTROPICANA帝景軒|Phaseblank|Block1|2|Aconsid9.52,2
5414,10072002950192,ASP,2010-07-12,RES,blank,1994/03,5.5,703,562,7824,9786,blank,blank,3158162,10072002950192,F,2.0,22,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,28,blank,KSKM,NKIL6165,PARC OASIS||Phase |Block 22,瑰麗路PARC OASIS|Phase|Block22,瑰麗路PARC OASIS|Phase|Block22|2|F,1994,26,blankblank,28 GRANDEUR RD|瑰麗路,28 GRANDEUR RD,28 瑰麗路,"又一居22座,瑰麗路","PARC OASIS(BLOCK 22),GRANDEUR RD","PARC OASIS(Block 22),GRANDEUR RD|又一居22座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block22|2|Fconsid5.5,2
5415,10072101690118,ASP,2010-07-06,RES,blank,1987/06,7.04,980,824,7184,8544,blank,blank,3159488,10072101690118,E,14.0,6,4,blank,blank,BEACON HTS,畢架山花園,LUNG PING RD,龍坪道,6,blank,KSKM,NKIL5808SB&EXT,BEACON HTS||Phase 4|Block 6,龍坪道BEACON HTS|Phase4|Block6,龍坪道BEACON HTS|Phase4|Block6|14|E,1987,33,blankblank,6 LUNG PING RD|龍坪道,6 LUNG PING RD,6 龍坪道,"畢架山花園6座,龍坪道","BEACON HTS(BLOCK 6),LUNG PING RD","BEACON HTS(Block 6),LUNG PING RD|畢架山花園6座,龍坪道",LUNG PING RDBEACON HTSblankblank|Phase4|Block6|14|Econsid7.04,14
5418,10072102950060,ASP,2010-07-19,RES,blank,1992/10,7.3,725,584,10069,12500,+GDN:484 SF ,blank,3160528,10072102950060,A,,18,blank,blank,blank,PARC OASIS,又一居,TAT CHEE AVE,達之路,49,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 18,達之路PARC OASIS|Phase|Block18,達之路PARC OASIS|Phase|Block18|G|A,1992,28,blankblank,49 TAT CHEE AVE|達之路,49 TAT CHEE AVE,49 達之路,"又一居18座,達之路","PARC OASIS(BLOCK 18),TAT CHEE AVE","PARC OASIS(Block 18),TAT CHEE AVE|又一居18座,達之路",TAT CHEE AVEPARC OASISblankblank|Phaseblank|Block18|G|Aconsid7.3,G
5421,10072202800125,ASP,2010-07-05,RES,blank,1998/11,5.6,756,581,7407,9639,GFA INCL BW:21 SFCPS 114 ON CPL/F ,blank,3162006,10072202800125,F,3.0,5,blank,TROPICANA,帝景軒,DYNASTY HTS,帝景峰,YIN PING RD,延坪道,2,blank,KSKM,NKIL5924,DYNASTY HTS|TROPICANA帝景軒|Phase |Block 5,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block5,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block5|3|F,1998,22,TROPICANA帝景軒,2 YIN PING RD|延坪道,2 YIN PING RD,2 延坪道,"帝景軒,帝景峰,延坪道","TROPICANA,DYNASTY HTS,YIN PING RD","TROPICANA,DYNASTY HTS,YIN PING RD|帝景軒,帝景峰,延坪道",YIN PING RDDYNASTY HTSTROPICANA帝景軒|Phaseblank|Block5|3|Fconsid5.6,3
5425,10072302380239,ASP,2010-06-29,RES,blank,1992/10,9.8,1065,857,9202,11435,DUPLEX UNIT ,blank,3162756,10072302380239,D,10.0,8,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,3,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 8,又一居道PARC OASIS|Phase|Block8,又一居道PARC OASIS|Phase|Block8|10|D,1992,28,blankblank,3 PARC OASIS RD|又一居道,3 PARC OASIS RD,3 又一居道,"又一居8座,又一居道","PARC OASIS(BLOCK 8),PARC OASIS RD","PARC OASIS(Block 8),PARC OASIS RD|又一居8座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block8|10|Dconsid9.8,10
5427,10072600440088,ASP,2010-07-15,RES,blank,1992/04,7.23,807,650,8959,11123,blank,blank,3164009,10072600440088,B,6.0,3,blank,blank,blank,PARC OASIS,又一居,TAT CHEE AVE,達之路,39,blank,KSKM,NKIL5893,PARC OASIS||Phase |Block 3,達之路PARC OASIS|Phase|Block3,達之路PARC OASIS|Phase|Block3|6|B,1992,28,blankblank,39 TAT CHEE AVE|達之路,39 TAT CHEE AVE,39 達之路,"又一居3座,達之路","PARC OASIS(BLOCK 3),TAT CHEE AVE","PARC OASIS(Block 3),TAT CHEE AVE|又一居3座,達之路",TAT CHEE AVEPARC OASISblankblank|Phaseblank|Block3|6|Bconsid7.23,6
5430,10072601360065,ASP,2010-07-02,RES,blank,1992/10,6.0,725,584,8276,10274,blank,blank,3164224,10072601360065,A,9.0,20,blank,blank,blank,PARC OASIS,又一居,TAT CHEE AVE,達之路,45,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 20,達之路PARC OASIS|Phase|Block20,達之路PARC OASIS|Phase|Block20|9|A,1992,28,blankblank,45 TAT CHEE AVE|達之路,45 TAT CHEE AVE,45 達之路,"又一居20座,達之路","PARC OASIS(BLOCK 20),TAT CHEE AVE","PARC OASIS(Block 20),TAT CHEE AVE|又一居20座,達之路",TAT CHEE AVEPARC OASISblankblank|Phaseblank|Block20|9|Aconsid6.0,9
5433,10072800240012,ASP,2010-07-19,RES,blank,1992/10,4.4,547,440,8044,10000,blank,blank,3167261,10072800240012,G,5.0,10,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,9,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 10,又一居道PARC OASIS|Phase|Block10,又一居道PARC OASIS|Phase|Block10|5|G,1992,28,blankblank,9 PARC OASIS RD|又一居道,9 PARC OASIS RD,9 又一居道,"又一居10座,又一居道","PARC OASIS(BLOCK 10),PARC OASIS RD","PARC OASIS(Block 10),PARC OASIS RD|又一居10座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block10|5|Gconsid4.4,5
5434,10072801500078,ASP,2010-07-16,RES,blank,1992/10,5.73,750,603,7640,9502,blank,blank,3168677,10072801500078,C,1.0,18,blank,blank,blank,PARC OASIS,又一居,TAT CHEE AVE,達之路,49,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 18,達之路PARC OASIS|Phase|Block18,達之路PARC OASIS|Phase|Block18|1|C,1992,28,blankblank,49 TAT CHEE AVE|達之路,49 TAT CHEE AVE,49 達之路,"又一居18座,達之路","PARC OASIS(BLOCK 18),TAT CHEE AVE","PARC OASIS(Block 18),TAT CHEE AVE|又一居18座,達之路",TAT CHEE AVEPARC OASISblankblank|Phaseblank|Block18|1|Cconsid5.73,1
5435,10072802760021,ASP,2010-07-22,RES,blank,1992/10,7.275,842,678,8640,10730,blank,blank,3167764,10072802760021,E,4.0,19,blank,blank,blank,PARC OASIS,又一居,TAT CHEE AVE,達之路,47,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 19,達之路PARC OASIS|Phase|Block19,達之路PARC OASIS|Phase|Block19|4|E,1992,28,blankblank,47 TAT CHEE AVE|達之路,47 TAT CHEE AVE,47 達之路,"又一居19座,達之路","PARC OASIS(BLOCK 19),TAT CHEE AVE","PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路",TAT CHEE AVEPARC OASISblankblank|Phaseblank|Block19|4|Econsid7.275,4
5436,10072900850598,ASP,2010-07-16,RES,blank,1992/10,4.55,560,451,8125,10089,+PLANTER:10 SF ,blank,3169058,10072900850598,D,6.0,7,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,1,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 7,又一居道PARC OASIS|Phase|Block7,又一居道PARC OASIS|Phase|Block7|6|D,1992,28,blankblank,1 PARC OASIS RD|又一居道,1 PARC OASIS RD,1 又一居道,"又一居7座,又一居道","PARC OASIS(BLOCK 7),PARC OASIS RD","PARC OASIS(Block 7),PARC OASIS RD|又一居7座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block7|6|Dconsid4.55,6
5439,10073001870354,ASP,2010-07-02,RES,blank,1992/10,5.9,705,568,8369,10387,blank,blank,3170905,10073001870354,F,3.0,6,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,6,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 6,瑰麗路PARC OASIS|Phase|Block6,瑰麗路PARC OASIS|Phase|Block6|3|F,1992,28,blankblank,6 GRANDEUR RD|瑰麗路,6 GRANDEUR RD,6 瑰麗路,"又一居6座,瑰麗路","PARC OASIS(BLOCK 6),GRANDEUR RD","PARC OASIS(Block 6),GRANDEUR RD|又一居6座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block6|3|Fconsid5.9,3
5443,10080200330156,ASP,2010-07-16,RES,blank,1998/11,4.8,603,486,7960,9877,GFA INCL BW:11 SF+RF:286 SF ,blank,3172201,10080200330156,C,10.0,6,blank,TROPICANA,帝景軒,DYNASTY HTS,帝景峰,YIN PING RD,延坪道,2,blank,KSKM,NKIL5924,DYNASTY HTS|TROPICANA帝景軒|Phase |Block 6,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block6,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block6|10|C,1998,22,TROPICANA帝景軒,2 YIN PING RD|延坪道,2 YIN PING RD,2 延坪道,"帝景軒,帝景峰,延坪道","TROPICANA,DYNASTY HTS,YIN PING RD","TROPICANA,DYNASTY HTS,YIN PING RD|帝景軒,帝景峰,延坪道",YIN PING RDDYNASTY HTSTROPICANA帝景軒|Phaseblank|Block6|10|Cconsid4.8,10
5444,10080201870068,ASP,2010-07-16,RES,blank,1998/11,6.13,814,610,7531,10049,GFA INCL BW:42 SF ,blank,3173453,10080201870068,C,9.0,7,blank,TROPICANA,帝景軒,DYNASTY HTS,帝景峰,YIN PING RD,延坪道,2,blank,KSKM,NKIL5924,DYNASTY HTS|TROPICANA帝景軒|Phase |Block 7,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block7,延坪道DYNASTY HTSTROPICANA帝景軒|Phase|Block7|9|C,1998,22,TROPICANA帝景軒,2 YIN PING RD|延坪道,2 YIN PING RD,2 延坪道,"帝景軒,帝景峰,延坪道","TROPICANA,DYNASTY HTS,YIN PING RD","TROPICANA,DYNASTY HTS,YIN PING RD|帝景軒,帝景峰,延坪道",YIN PING RDDYNASTY HTSTROPICANA帝景軒|Phaseblank|Block7|9|Cconsid6.13,9
5446,10080300500115,ASP,2010-07-09,RES,blank,1999/01,19.5,1556,1201,12532,16236,GFA INCL BW:36 SFCPS 4 ON 1/F ,blank,3174813,10080300500115,B,8.0,2,blank,SKY LODGE,帝景居,DYNASTY HTS,帝景峰,YIN PING RD,延坪道,8,blank,KSKM,NKIL5924,DYNASTY HTS|SKY LODGE帝景居|Phase |Block 2,延坪道DYNASTY HTSSKY LODGE帝景居|Phase|Block2,延坪道DYNASTY HTSSKY LODGE帝景居|Phase|Block2|8|B,1999,21,SKY LODGE帝景居,8 YIN PING RD|延坪道,8 YIN PING RD,8 延坪道,"帝景居,帝景峰,延坪道","SKY LODGE,DYNASTY HTS,YIN PING RD","SKY LODGE,DYNASTY HTS,YIN PING RD|帝景居,帝景峰,延坪道",YIN PING RDDYNASTY HTSSKY LODGE帝景居|Phaseblank|Block2|8|Bconsid19.5,8
5448,10080402990048,ASP,2010-07-20,RES,blank,1992/10,6.238,741,596,8418,10466,blank,blank,3175836,10080402990048,C,9.0,11,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,11,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 11,又一居道PARC OASIS|Phase|Block11,又一居道PARC OASIS|Phase|Block11|9|C,1992,28,blankblank,11 PARC OASIS RD|又一居道,11 PARC OASIS RD,11 又一居道,"又一居11座,又一居道","PARC OASIS(BLOCK 11),PARC OASIS RD","PARC OASIS(Block 11),PARC OASIS RD|又一居11座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block11|9|Cconsid6.238,9
5449,10080500570232,ASP,2010-07-16,RES,blank,1981/04,1.02,242,185,4215,5514,blank,blank,3176971,10080500570232,B,9.0,blank,blank,KAM YUCK BLDG,金玉大廈,blank,blank,WAI CHI LANE,偉智里,2,blank,KSKM,NKIL5737,|KAM YUCK BLDG金玉大廈|Phase |Block ,偉智里KAM YUCK BLDG金玉大廈|Phase|Block,偉智里KAM YUCK BLDG金玉大廈|Phase|Block|9|B,1981,39,KAM YUCK BLDG金玉大廈,2 WAI CHI LANE|偉智里,2 WAI CHI LANE,2 偉智里,"金玉大廈,偉智里","KAM YUCK BLDG,WAI CHI LANE","KAM YUCK BLDG,WAI CHI LANE|偉智里金玉大廈",WAI CHI LANEblankKAM YUCK BLDG金玉大廈|Phaseblank|Blockblank|9|Bconsid1.02,9
5453,10080502180033,ASP,2010-07-09,RES,blank,1992/10,4.4,560,451,7857,9756,+PLANTER:10 SF ,blank,3177251,10080502180033,D,7.0,7,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,1,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 7,又一居道PARC OASIS|Phase|Block7,又一居道PARC OASIS|Phase|Block7|7|D,1992,28,blankblank,1 PARC OASIS RD|又一居道,1 PARC OASIS RD,1 又一居道,"又一居7座,又一居道","PARC OASIS(BLOCK 7),PARC OASIS RD","PARC OASIS(Block 7),PARC OASIS RD|又一居7座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block7|7|Dconsid4.4,7
5454,10080600290197,ASP,2010-07-09,RES,blank,1999/01,8.78,833,667,10540,13163,GFA INCL BW:42 SFCPS 8 ON 2/F ,blank,3179822,10080600290197,C,8.0,2,blank,SKY LODGE,帝景居,DYNASTY HTS,帝景峰,YIN PING RD,延坪道,8,blank,KSKM,NKIL5924,DYNASTY HTS|SKY LODGE帝景居|Phase |Block 2,延坪道DYNASTY HTSSKY LODGE帝景居|Phase|Block2,延坪道DYNASTY HTSSKY LODGE帝景居|Phase|Block2|8|C,1999,21,SKY LODGE帝景居,8 YIN PING RD|延坪道,8 YIN PING RD,8 延坪道,"帝景居,帝景峰,延坪道","SKY LODGE,DYNASTY HTS,YIN PING RD","SKY LODGE,DYNASTY HTS,YIN PING RD|帝景居,帝景峰,延坪道",YIN PING RDDYNASTY HTSSKY LODGE帝景居|Phaseblank|Block2|8|Cconsid8.78,8
5455,10080603410280,ASP,2010-07-08,RES,blank,1992/10,5.03,650,522,7738,9636,+PLANTER:13 SF ,blank,3179091,10080603410280,F,2.0,7,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,1,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 7,又一居道PARC OASIS|Phase|Block7,又一居道PARC OASIS|Phase|Block7|2|F,1992,28,blankblank,1 PARC OASIS RD|又一居道,1 PARC OASIS RD,1 又一居道,"又一居7座,又一居道","PARC OASIS(BLOCK 7),PARC OASIS RD","PARC OASIS(Block 7),PARC OASIS RD|又一居7座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block7|2|Fconsid5.03,2
5456,10080901120036,ASP,2010-07-23,RES,blank,1994/06,6.88,826,661,8329,10408,blank,blank,3180403,10080901120036,B,5.0,25,blank,blank,blank,PARC OASIS,又一居,GRANDEUR RD,瑰麗路,34,blank,KSKM,NKIL6165,PARC OASIS||Phase |Block 25,瑰麗路PARC OASIS|Phase|Block25,瑰麗路PARC OASIS|Phase|Block25|5|B,1994,26,blankblank,34 GRANDEUR RD|瑰麗路,34 GRANDEUR RD,34 瑰麗路,"又一居25座,瑰麗路","PARC OASIS(BLOCK 25),GRANDEUR RD","PARC OASIS(Block 25),GRANDEUR RD|又一居25座,瑰麗路",GRANDEUR RDPARC OASISblankblank|Phaseblank|Block25|5|Bconsid6.88,5
5457,10081001540531,ASP,2010-07-28,RES,blank,1986/04,6.58,1051,926,6261,7106,blank,blank,3181997,10081001540531,D,4.0,15,2,blank,blank,BEACON HTS,畢架山花園,LUNG PING RD,龍坪道,15,blank,KSKM,NKIL5808SD&EXT,BEACON HTS||Phase 2|Block 15,龍坪道BEACON HTS|Phase2|Block15,龍坪道BEACON HTS|Phase2|Block15|4|D,1986,34,blankblank,15 LUNG PING RD|龍坪道,15 LUNG PING RD,15 龍坪道,"畢架山花園15座,龍坪道","BEACON HTS(BLOCK 15),LUNG PING RD","BEACON HTS(Block 15),LUNG PING RD|畢架山花園15座,龍坪道",LUNG PING RDBEACON HTSblankblank|Phase2|Block15|4|Dconsid6.58,4
5458,10081001730943,ASP,2010-07-26,RES,blank,1992/10,4.868,650,522,7489,9326,blank,blank,3183054,10081001730943,F,,9,blank,blank,blank,PARC OASIS,又一居,PARC OASIS RD,又一居道,7,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 9,又一居道PARC OASIS|Phase|Block9,又一居道PARC OASIS|Phase|Block9|G|F,1992,28,blankblank,7 PARC OASIS RD|又一居道,7 PARC OASIS RD,7 又一居道,"又一居9座,又一居道","PARC OASIS(BLOCK 9),PARC OASIS RD","PARC OASIS(Block 9),PARC OASIS RD|又一居9座,又一居道",PARC OASIS RDPARC OASISblankblank|Phaseblank|Block9|G|Fconsid4.868,G
5459,10081100320011,ASP,2010-07-21,RES,blank,1992/10,6.32,750,603,8427,10481,blank,blank,3183148,10081100320011,C,9.0,20,blank,blank,blank,PARC OASIS,又一居,TAT CHEE AVE,達之路,45,blank,KSKM,NKIL5983,PARC OASIS||Phase |Block 20,達之路PARC OASIS|Phase|Block20,達之路PARC OASIS|Phase|Block20|9|C,1992,28,blankblank,45 TAT CHEE AVE|達之路,45 TAT CHEE AVE,45 達之路,"又一居20座,達之路","PARC OASIS(BLOCK 20),TAT CHEE AVE","PARC OASIS(Block 20),TAT CHEE AVE|又一居20座,達之路",TAT CHEE AVEPARC OASISblankblank|Phaseblank|Block20|9|Cconsid6.32,9
5460,10081101520013,ASP,2010-08-03,RES,blank,1978/02,8.6,875,810,9829,10617,CPS 18 ON G/F ,blank,3184453,10081101520013,A,1.0,blank,blank,MARIGOLD COURT,萬金閣,blank,blank,MARIGOLD RD,壽菊路,4,blank,KSKM,NKIL4681AS&RP,|MARIGOLD COURT萬金閣|Phase |Block ,壽菊路MARIGOLD COURT萬金閣|Phase|Block,壽菊路MARIGOLD COURT萬金閣|Phase|Block|1|A,1978,42,MARIGOLD COURT萬金閣,4 MARIGOLD RD|壽菊路,4 MARIGOLD RD,4 壽菊路,"萬金閣,壽菊路","MARIGOLD COURT,MARIGOLD RD","MARIGOLD COURT,MARIGOLD RD|壽菊路萬金閣",MARIGOLD RDblankMARIGOLD COURT萬金閣|Phaseblank|Blockblank|1|Aconsid8.6,1
