,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
53378,20021001220055,ASP,2020-01-24,RES,blank,2001/09,9.48,799,607,11865,15618,blank,BW:12 SF (GE/NE) / PF:14 SF (GE/NE) / ,5672121,20021001220055,G,2.0,18,4A,LAGUNA GRANDE,海逸灣,LAGUNA VERDE,海逸豪園,LAGUNA VERDE AVE,海逸道,8,blank,KHH,KIL11056,LAGUNA VERDE|LAGUNA GRANDE海逸灣|Phase 4A|Block 18,海逸道LAGUNA VERDELAGUNA GRANDE海逸灣|Phase4A|Block18,海逸道LAGUNA VERDELAGUNA GRANDE海逸灣|Phase4A|Block18|2|G,紅磡/土瓜灣,2001,19,LAGUNA GRANDE海逸灣,8 LAGUNA VERDE AVE|海逸道,8 LAGUNA VERDE AVE,8 海逸道,"海逸灣,海逸豪園,海逸道","LAGUNA GRANDE,LAGUNA VERDE,LAGUNA VERDE AVE","LAGUNA GRANDE,LAGUNA VERDE,LAGUNA VERDE AVE|海逸灣,海逸豪園,海逸道",LAGUNA VERDE AVELAGUNA VERDELAGUNA GRANDE海逸灣|Phase4A|Block18|2|Gconsid9.48,2,中層,西,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
53379,20021001280453,ASP,2020-01-20,RES,blank,2000/12,9.6,783,593,12261,16189,blank,BW:35 SF (GI/NE) / ,5672150,20021001280453,C,3.0,3,blank,blank,blank,ROYAL PENINSULA,半島豪庭,HUNG LAI RD,紅荔道,8,blank,KHH,KIL11084 (PORTION),ROYAL PENINSULA||Phase |Block 3,紅荔道ROYAL PENINSULA|Phase|Block3,紅荔道ROYAL PENINSULA|Phase|Block3|3|C,紅磡/土瓜灣,2000,20,blankblank,8 HUNG LAI RD|紅荔道,8 HUNG LAI RD,8 紅荔道,"半島豪庭3座,紅荔道","ROYAL PENINSULA(BLOCK 3),HUNG LAI RD","ROYAL PENINSULA(Block 3),HUNG LAI RD|半島豪庭3座,紅荔道",HUNG LAI RDROYAL PENINSULAblankblank|Phaseblank|Block3|3|Cconsid9.6,3,高層,東北,沒資料,有,業主減價 上車筍盤 歡迎約睇
53381,20021100700071,ASP,2020-01-23,RES,blank,2001/09,10.5,749,563,14019,18650,blank,BW:19 SF (GE/NE) / PF:11 SF (GE/NE) / ,5672557,20021100700071,F,38.0,17,4A,LAGUNA GRANDE,海逸灣,LAGUNA VERDE,海逸豪園,LAGUNA VERDE AVE,海逸道,8,blank,KHH,KIL11056,LAGUNA VERDE|LAGUNA GRANDE海逸灣|Phase 4A|Block 17,海逸道LAGUNA VERDELAGUNA GRANDE海逸灣|Phase4A|Block17,海逸道LAGUNA VERDELAGUNA GRANDE海逸灣|Phase4A|Block17|38|F,紅磡/土瓜灣,2001,19,LAGUNA GRANDE海逸灣,8 LAGUNA VERDE AVE|海逸道,8 LAGUNA VERDE AVE,8 海逸道,"海逸灣,海逸豪園,海逸道","LAGUNA GRANDE,LAGUNA VERDE,LAGUNA VERDE AVE","LAGUNA GRANDE,LAGUNA VERDE,LAGUNA VERDE AVE|海逸灣,海逸豪園,海逸道",LAGUNA VERDE AVELAGUNA VERDELAGUNA GRANDE海逸灣|Phase4A|Block17|38|Fconsid10.5,38,高層,東,呂字型,有,業主減價 上車筍盤 歡迎約睇
53382,20021100940069,ASP,2020-01-16,RES,blank,1981/12,5.2,418,331,12440,15710,blank,blank,5672642,20021100940069,5,14.0,blank,blank,HANG SHAN COURT,恒山閣,blank,blank,KO SHAN RD,高山道,9,blank,KHH,KIL10547,|HANG SHAN COURT恒山閣|Phase |Block ,高山道HANG SHAN COURT恒山閣|Phase|Block,高山道HANG SHAN COURT恒山閣|Phase|Block|14|5,紅磡/土瓜灣,1981,39,HANG SHAN COURT恒山閣,9 KO SHAN RD|高山道,9 KO SHAN RD,9 高山道,"恒山閣,高山道","HANG SHAN COURT,KO SHAN RD","HANG SHAN COURT,KO SHAN RD|恒山閣,高山道",KO SHAN RDblankHANG SHAN COURT恒山閣|Phaseblank|Blockblank|14|5consid5.2,14,低層,北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
53383,20021101290028,ASP,2020-01-20,RES,blank,1984/12,4.45,471,280,9448,15893,blank,blank,5672766,20021101290028,B,13.0,blank,blank,MILLION BLDG,美安樓,blank,blank,STATION LANE,差館里,41,43,KHH,HHIL397 / HHIL542/HHIL348,|MILLION BLDG美安樓|Phase |Block ,差館里MILLION BLDG美安樓|Phase|Block,差館里MILLION BLDG美安樓|Phase|Block|13|B,紅磡/土瓜灣,1984,36,MILLION BLDG美安樓,41-43 STATION LANE|差館里,41-43 STATION LANE,41-43 差館里,"美安樓,差館里","MILLION BLDG,STATION LANE","MILLION BLDG,STATION LANE|美安樓,差館里",STATION LANEblankMILLION BLDG美安樓|Phaseblank|Blockblank|13|Bconsid4.45,13,低層,南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
53385,20021101580397,ASP,2020-01-24,RES,blank,2021/03,9.0433,0,391,0,23129,blank,BAL:22 SF (NI) / ,5672893,20021101580397,D1,27.0,blank,blank,THE VANTAGE,啟岸,blank,blank,MA TAU WAI RD,馬頭圍道,63,blank,KHH,KIL1151,|THE VANTAGE啟岸|Phase |Block ,馬頭圍道THE VANTAGE啟岸|Phase|Block,馬頭圍道THE VANTAGE啟岸|Phase|Block|27|D1,紅磡/土瓜灣,2021,-1,THE VANTAGE啟岸,63 MA TAU WAI RD|馬頭圍道,63 MA TAU WAI RD,63 馬頭圍道,"啟岸,馬頭圍道","THE VANTAGE,MA TAU WAI RD","THE VANTAGE,MA TAU WAI RD|啟岸,馬頭圍道",MA TAU WAI RDblankTHE VANTAGE啟岸|Phaseblank|Blockblank|27|D1consid9.0433,27,低層,西,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
53386,20021101580436,ASP,2020-01-20,RES,blank,1979/09,7.8,600,495,13000,15758,blank,blank,5672897,20021101580436,5,13.0,L,blank,HUNG MING COURT,鴻鳴閣,HUNGHOM BAY CTR,紅磡灣中心,BAKER ST,必嘉街,112,blank,KHH,HHML1RP,HUNGHOM BAY CTR|HUNG MING COURT鴻鳴閣|Phase |Block L,必嘉街HUNGHOM BAY CTRHUNG MING COURT鴻鳴閣|Phase|BlockL,必嘉街HUNGHOM BAY CTRHUNG MING COURT鴻鳴閣|Phase|BlockL|13|5,紅磡/土瓜灣,1979,41,HUNG MING COURT鴻鳴閣,112 BAKER ST|必嘉街,112 BAKER ST,112 必嘉街,"鴻鳴閣,紅磡灣中心,必嘉街","HUNG MING COURT,HUNGHOM BAY CTR,BAKER ST","HUNG MING COURT,HUNGHOM BAY CTR,BAKER ST|鴻鳴閣,紅磡灣中心,必嘉街",BAKER STHUNGHOM BAY CTRHUNG MING COURT鴻鳴閣|Phaseblank|BlockL|13|5consid7.8,13,中層,東南,四正,有,業主減價 上車筍盤 歡迎約睇
53387,20021200150059,ASP,2020-01-21,RES,blank,1973/06,6.13,0,528,0,11610,blank,blank,5673084,20021200150059,B,10.0,H,blank,SHUNG LIM HSE,崇廉樓,blank,blank,SUNG KIT ST,崇潔街,91,blank,KHH,KML86sA / KML69sA,|SHUNG LIM HSE崇廉樓|Phase |Block H,崇潔街SHUNG LIM HSE崇廉樓|Phase|BlockH,崇潔街SHUNG LIM HSE崇廉樓|Phase|BlockH|10|B,紅磡/土瓜灣,1973,47,SHUNG LIM HSE崇廉樓,91 SUNG KIT ST|崇潔街,91 SUNG KIT ST,91 崇潔街,"崇廉樓,崇潔街","SHUNG LIM HSE,SUNG KIT ST","SHUNG LIM HSE,SUNG KIT ST|崇廉樓,崇潔街",SUNG KIT STblankSHUNG LIM HSE崇廉樓|Phaseblank|BlockH|10|Bconsid6.13,10,中層,東,呂字型,良好,單位實用四正 交通方便 配套完善
53388,20021200620029,ASP,2020-01-17,RES,blank,1991/01,10.0,821,722,12180,13850,blank,blank,5673257,20021200620029,C,8.0,3,12,BAMBOO MANS,銀竹苑,WHAMPOA GDN,黃埔花園,TAK HONG ST,德康街,3,blank,KHH,KIL10750sL,WHAMPOA GDN|BAMBOO MANS銀竹苑|Phase 12|Block 3,德康街WHAMPOA GDNBAMBOO MANS銀竹苑|Phase12|Block3,德康街WHAMPOA GDNBAMBOO MANS銀竹苑|Phase12|Block3|8|C,紅磡/土瓜灣,1991,29,BAMBOO MANS銀竹苑,3 TAK HONG ST|德康街,3 TAK HONG ST,3 德康街,"銀竹苑,黃埔花園,德康街","BAMBOO MANS,WHAMPOA GDN,TAK HONG ST","BAMBOO MANS,WHAMPOA GDN,TAK HONG ST|銀竹苑,黃埔花園,德康街",TAK HONG STWHAMPOA GDNBAMBOO MANS銀竹苑|Phase12|Block3|8|Cconsid10.0,8,低層,西,四正,有,單位實用四正 交通方便 配套完善
53389,20021200660042,ASP,2020-01-31,RES,blank,1976/11,5.72,0,406,0,14089,blank,blank,5673268,20021200660042,7,5.0,G,blank,YUEN WAH BLDG,遠華樓,WHAMPOA EST,黃埔新村,TAK MAN ST,德民街,21,blank,KHH,HHIL256sAss5,WHAMPOA EST|YUEN WAH BLDG遠華樓|Phase |Block G,德民街WHAMPOA ESTYUEN WAH BLDG遠華樓|Phase|BlockG,德民街WHAMPOA ESTYUEN WAH BLDG遠華樓|Phase|BlockG|5|7,紅磡/土瓜灣,1976,44,YUEN WAH BLDG遠華樓,21 TAK MAN ST|德民街,21 TAK MAN ST,21 德民街,"遠華樓,黃埔新村,德民街","YUEN WAH BLDG,WHAMPOA EST,TAK MAN ST","YUEN WAH BLDG,WHAMPOA EST,TAK MAN ST|遠華樓,黃埔新村,德民街",TAK MAN STWHAMPOA ESTYUEN WAH BLDG遠華樓|Phaseblank|BlockG|5|7consid5.72,5,中層,南,四正,基本,單位實用四正 交通方便 配套完善
53390,20021200660191,ASP,2020-02-05,RES,blank,2017/01,4.2,0,204,0,20588,blank,BAL:22 SF (NI) / ,5673274,20021200660191,D,23.0,blank,blank,AXIS,傲形,blank,blank,MA TAU WAI RD,馬頭圍道,200,blank,KHH,KIL1409sAss2 /,|AXIS傲形|Phase |Block ,馬頭圍道AXIS傲形|Phase|Block,馬頭圍道AXIS傲形|Phase|Block|23|D,紅磡/土瓜灣,2017,3,AXIS傲形,200 MA TAU WAI RD|馬頭圍道,200 MA TAU WAI RD,200 馬頭圍道,"傲形,馬頭圍道","AXIS,MA TAU WAI RD","AXIS,MA TAU WAI RD|傲形,馬頭圍道",MA TAU WAI RDblankAXIS傲形|Phaseblank|Blockblank|23|Dconsid4.2,23,低層,西南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
53391,20021201150270,ASP,2020-01-13,RES,blank,1999/12,9.96,681,549,14626,18142,blank,BW:18 SF (GE/NE) / ,5673381,20021201150270,F,19.0,9,2A,VILLA VERDE,玉庭軒,LAGUNA VERDE,海逸豪園,LAGUNA VERDE AVE,海逸道,8,blank,KHH,KIL11056,LAGUNA VERDE|VILLA VERDE玉庭軒|Phase 2A|Block 9,海逸道LAGUNA VERDEVILLA VERDE玉庭軒|Phase2A|Block9,海逸道LAGUNA VERDEVILLA VERDE玉庭軒|Phase2A|Block9|19|F,紅磡/土瓜灣,1999,21,VILLA VERDE玉庭軒,8 LAGUNA VERDE AVE|海逸道,8 LAGUNA VERDE AVE,8 海逸道,"玉庭軒,海逸豪園,海逸道","VILLA VERDE,LAGUNA VERDE,LAGUNA VERDE AVE","VILLA VERDE,LAGUNA VERDE,LAGUNA VERDE AVE|玉庭軒,海逸豪園,海逸道",LAGUNA VERDE AVELAGUNA VERDEVILLA VERDE玉庭軒|Phase2A|Block9|19|Fconsid9.96,19,低層,東,四正,有,業主減價 上車筍盤 歡迎約睇
53392,20021201500042,ASP,2020-01-18,RES,blank,1972/10,4.0,0,280,0,14286,blank,blank,5673505,20021201500042,6,4.0,blank,blank,YIN ON COURT,燕安閣,UNITED BLDG,聯盛大廈,WU KWONG ST,湖光街,5,blank,KHH,HHML1sCRP,UNITED BLDG|YIN ON COURT燕安閣|Phase |Block ,湖光街UNITED BLDGYIN ON COURT燕安閣|Phase|Block,湖光街UNITED BLDGYIN ON COURT燕安閣|Phase|Block|4|6,紅磡/土瓜灣,1972,48,YIN ON COURT燕安閣,5 WU KWONG ST|湖光街,5 WU KWONG ST,5 湖光街,"燕安閣,聯盛大廈,湖光街","YIN ON COURT,UNITED BLDG,WU KWONG ST","YIN ON COURT,UNITED BLDG,WU KWONG ST|燕安閣,聯盛大廈,湖光街",WU KWONG STUNITED BLDGYIN ON COURT燕安閣|Phaseblank|Blockblank|4|6consid4.0,4,低層,西北,四正,基本,業主減價 上車筍盤 歡迎約睇
53393,20021300180024,ASP,2020-02-04,RES,blank,1986/12,5.05,351,291,14387,17354,blank,blank,5673749,20021300180024,C,16.0,14,2,CHERRY MANS,錦桃苑,WHAMPOA GDN,黃埔花園,SHUNG KING ST,船景街,9,blank,KHH,KIL10750sB,WHAMPOA GDN|CHERRY MANS錦桃苑|Phase 2|Block 14,船景街WHAMPOA GDNCHERRY MANS錦桃苑|Phase2|Block14,船景街WHAMPOA GDNCHERRY MANS錦桃苑|Phase2|Block14|16|C,紅磡/土瓜灣,1986,34,CHERRY MANS錦桃苑,9 SHUNG KING ST|船景街,9 SHUNG KING ST,9 船景街,"錦桃苑,黃埔花園,船景街","CHERRY MANS,WHAMPOA GDN,SHUNG KING ST","CHERRY MANS,WHAMPOA GDN,SHUNG KING ST|錦桃苑,黃埔花園,船景街",SHUNG KING STWHAMPOA GDNCHERRY MANS錦桃苑|Phase2|Block14|16|Cconsid5.05,16,低層,西南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
53394,20021300510013,ASP,2020-01-16,RES,blank,2001/09,13.5,1167,888,11568,15203,blank,BW:21 SF (GE/NE) / PF:16 SF (GE/NE) / ,5673822,20021300510013,B,21.0,21,4A,LAGUNA GRANDE,海逸灣,LAGUNA VERDE,海逸豪園,LAGUNA VERDE AVE,海逸道,8,blank,KHH,KIL11056,LAGUNA VERDE|LAGUNA GRANDE海逸灣|Phase 4A|Block 21,海逸道LAGUNA VERDELAGUNA GRANDE海逸灣|Phase4A|Block21,海逸道LAGUNA VERDELAGUNA GRANDE海逸灣|Phase4A|Block21|21|B,紅磡/土瓜灣,2001,19,LAGUNA GRANDE海逸灣,8 LAGUNA VERDE AVE|海逸道,8 LAGUNA VERDE AVE,8 海逸道,"海逸灣,海逸豪園,海逸道","LAGUNA GRANDE,LAGUNA VERDE,LAGUNA VERDE AVE","LAGUNA GRANDE,LAGUNA VERDE,LAGUNA VERDE AVE|海逸灣,海逸豪園,海逸道",LAGUNA VERDE AVELAGUNA VERDELAGUNA GRANDE海逸灣|Phase4A|Block21|21|Bconsid13.5,21,高層,南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
53395,20021300600029,ASP,2020-02-04,RES,blank,2018/12,4.2,0,228,0,18421,blank,BAL:22 SF (NI) / ,5673852,20021300600029,C,11.0,1C,blank,UPPER EAST,環海東岸,blank,blank,SUNG ON ST,崇安街,23,blank,KHH,KML52sDss1 /,|UPPER EAST環海東岸|Phase |Block 1C,崇安街UPPER EAST環海東岸|Phase|Block1C,崇安街UPPER EAST環海東岸|Phase|Block1C|11|C,紅磡/土瓜灣,2018,2,UPPER EAST環海東岸,23 SUNG ON ST|崇安街,23 SUNG ON ST,23 崇安街,"環海東岸,崇安街","UPPER EAST,SUNG ON ST","UPPER EAST,SUNG ON ST|環海東岸,崇安街",SUNG ON STblankUPPER EAST環海東岸|Phaseblank|Block1C|11|Cconsid4.2,11,高層,西南,四正,良好,業主減價 上車筍盤 歡迎約睇
53396,20021300600036,ASP,2020-01-30,RES,blank,2018/12,6.45,0,362,0,17818,blank,BAL:22 SF (NI) / ,5673853,20021300600036,E,6.0,1B,blank,UPPER EAST,環海東岸,blank,blank,SUNG ON ST,崇安街,23,blank,KHH,KML52sDss1 /,|UPPER EAST環海東岸|Phase |Block 1B,崇安街UPPER EAST環海東岸|Phase|Block1B,崇安街UPPER EAST環海東岸|Phase|Block1B|6|E,紅磡/土瓜灣,2018,2,UPPER EAST環海東岸,23 SUNG ON ST|崇安街,23 SUNG ON ST,23 崇安街,"環海東岸,崇安街","UPPER EAST,SUNG ON ST","UPPER EAST,SUNG ON ST|環海東岸,崇安街",SUNG ON STblankUPPER EAST環海東岸|Phaseblank|Block1B|6|Econsid6.45,6,中層,西南,沒資料,基本,單位實用四正 交通方便 配套完善
53397,20021300600049,ASP,2020-01-31,RES,blank,2016/06,8.0,0,430,0,18605,blank,blank,5673854,20021300600049,D,12.0,blank,blank,LA LUMIERE,悅目,blank,blank,LEE KUNG ST,利工街,9,blank,KHH,HHIL556,|LA LUMIERE悅目|Phase |Block ,利工街LA LUMIERE悅目|Phase|Block,利工街LA LUMIERE悅目|Phase|Block|12|D,紅磡/土瓜灣,2016,4,LA LUMIERE悅目,9 LEE KUNG ST|利工街,9 LEE KUNG ST,9 利工街,"悅目,利工街","LA LUMIERE,LEE KUNG ST","LA LUMIERE,LEE KUNG ST|悅目,利工街",LEE KUNG STblankLA LUMIERE悅目|Phaseblank|Blockblank|12|Dconsid8.0,12,高層,東,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
53399,20021301410039,ASP,2020-02-04,RES,blank,2011/07,3.78,361,246,10471,15366,blank,BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / PF:4 SF (GE/NE) / ,5674055,20021301410039,B,9.0,blank,blank,BAKER RESIDENCES,御悅,blank,blank,BAKER COURT,必嘉圍,8,blank,KHH,KIL11181,|BAKER RESIDENCES御悅|Phase |Block ,必嘉圍BAKER RESIDENCES御悅|Phase|Block,必嘉圍BAKER RESIDENCES御悅|Phase|Block|9|B,紅磡/土瓜灣,2011,9,BAKER RESIDENCES御悅,8 BAKER COURT|必嘉圍,8 BAKER COURT,8 必嘉圍,"御悅,必嘉圍","BAKER RESIDENCES,BAKER COURT","BAKER RESIDENCES,BAKER COURT|御悅,必嘉圍",BAKER COURTblankBAKER RESIDENCES御悅|Phaseblank|Blockblank|9|Bconsid3.78,9,中層,西,四正,有,單位實用四正 交通方便 配套完善
53400,20021301450011,ASP,2020-02-05,RES,blank,2012/10,12.68,941,712,13475,17809,blank,BW:22 SF (GI/NE) / BAL:22 SF (GI/NI) / ,5674064,20021301450011,D,16.0,2,blank,blank,blank,CHATHAM GATE,昇御門,CHATHAM RD N,漆咸道北,388,blank,KHH,KIL6545,CHATHAM GATE||Phase |Block 2,漆咸道北CHATHAM GATE|Phase|Block2,漆咸道北CHATHAM GATE|Phase|Block2|16|D,紅磡/土瓜灣,2012,8,blankblank,388 CHATHAM RD N|漆咸道北,388 CHATHAM RD N,388 漆咸道北,"昇御門2座,漆咸道北","CHATHAM GATE(BLOCK 2),CHATHAM RD N","CHATHAM GATE(Block 2),CHATHAM RD N|昇御門2座,漆咸道北",CHATHAM RD NCHATHAM GATEblankblank|Phaseblank|Block2|16|Dconsid12.68,16,低層,西,呂字型,基本,業主減價 上車筍盤 歡迎約睇
53401,20021301540023,ASP,2020-02-05,RES,blank,2018/12,4.28,0,194,0,22062,blank,blank,5674110,20021301540023,N,28.0,1A,blank,UPPER EAST,環海東岸,blank,blank,SUNG ON ST,崇安街,23,blank,KHH,KML52sDss1 /,|UPPER EAST環海東岸|Phase |Block 1A,崇安街UPPER EAST環海東岸|Phase|Block1A,崇安街UPPER EAST環海東岸|Phase|Block1A|28|N,紅磡/土瓜灣,2018,2,UPPER EAST環海東岸,23 SUNG ON ST|崇安街,23 SUNG ON ST,23 崇安街,"環海東岸,崇安街","UPPER EAST,SUNG ON ST","UPPER EAST,SUNG ON ST|環海東岸,崇安街",SUNG ON STblankUPPER EAST環海東岸|Phaseblank|Block1A|28|Nconsid4.28,28,中層,南,呂字型,基本,業主減價 上車筍盤 歡迎約睇
53402,20021400130487,ASP,2020-02-05,RES,blank,2001/09,9.565,743,555,12873,17234,blank,BW:19 SF (GE/NE) / PF:15 SF (GE/NE) / ,5674339,20021400130487,E,22.0,20,4A,LAGUNA GRANDE,海逸灣,LAGUNA VERDE,海逸豪園,LAGUNA VERDE AVE,海逸道,8,blank,KHH,KIL11056,LAGUNA VERDE|LAGUNA GRANDE海逸灣|Phase 4A|Block 20,海逸道LAGUNA VERDELAGUNA GRANDE海逸灣|Phase4A|Block20,海逸道LAGUNA VERDELAGUNA GRANDE海逸灣|Phase4A|Block20|22|E,紅磡/土瓜灣,2001,19,LAGUNA GRANDE海逸灣,8 LAGUNA VERDE AVE|海逸道,8 LAGUNA VERDE AVE,8 海逸道,"海逸灣,海逸豪園,海逸道","LAGUNA GRANDE,LAGUNA VERDE,LAGUNA VERDE AVE","LAGUNA GRANDE,LAGUNA VERDE,LAGUNA VERDE AVE|海逸灣,海逸豪園,海逸道",LAGUNA VERDE AVELAGUNA VERDELAGUNA GRANDE海逸灣|Phase4A|Block20|22|Econsid9.565,22,高層,東,呂字型,良好,業主減價 上車筍盤 歡迎約睇
53403,20021401000013,ASP,2020-01-30,RES,blank,2000/12,10.8,918,702,11765,15385,blank,BW:35 SF (GI/NE) / ,5674552,20021401000013,A,4.0,2,blank,blank,blank,ROYAL PENINSULA,半島豪庭,HUNG LAI RD,紅荔道,8,blank,KHH,KIL11084 (PORTION),ROYAL PENINSULA||Phase |Block 2,紅荔道ROYAL PENINSULA|Phase|Block2,紅荔道ROYAL PENINSULA|Phase|Block2|4|A,紅磡/土瓜灣,2000,20,blankblank,8 HUNG LAI RD|紅荔道,8 HUNG LAI RD,8 紅荔道,"半島豪庭2座,紅荔道","ROYAL PENINSULA(BLOCK 2),HUNG LAI RD","ROYAL PENINSULA(Block 2),HUNG LAI RD|半島豪庭2座,紅荔道",HUNG LAI RDROYAL PENINSULAblankblank|Phaseblank|Block2|4|Aconsid10.8,4,低層,南,四正,基本,單位實用四正 交通方便 配套完善
53404,20021401600019,ASP,2020-01-22,RES,blank,1977/08,6.25,0,397,0,15743,blank,blank,5674793,20021401600019,1,8.0,M,blank,LOK WING BLDG,樂榮樓,WHAMPOA EST,黃埔新村,MAN TAI ST,民泰街,55,blank,KHH,HHIL256sAss4,WHAMPOA EST|LOK WING BLDG樂榮樓|Phase |Block M,民泰街WHAMPOA ESTLOK WING BLDG樂榮樓|Phase|BlockM,民泰街WHAMPOA ESTLOK WING BLDG樂榮樓|Phase|BlockM|8|1,紅磡/土瓜灣,1977,43,LOK WING BLDG樂榮樓,55 MAN TAI ST|民泰街,55 MAN TAI ST,55 民泰街,"樂榮樓,黃埔新村,民泰街","LOK WING BLDG,WHAMPOA EST,MAN TAI ST","LOK WING BLDG,WHAMPOA EST,MAN TAI ST|樂榮樓,黃埔新村,民泰街",MAN TAI STWHAMPOA ESTLOK WING BLDG樂榮樓|Phaseblank|BlockM|8|1consid6.25,8,低層,西南,四正,基本,單位實用四正 交通方便 配套完善
53406,20021701020031,ASP,2020-01-29,RES,blank,2002/11,9.1,597,457,15243,19912,blank,BW:18 SF (GI/NE) / ,5675306,20021701020031,19,18.0,2,blank,THE METROPOLIS RESIDENCE,都會軒,blank,blank,METROPOLIS DR,都會道,9,blank,KHH,KIL11077,|THE METROPOLIS RESIDENCE都會軒|Phase |Block 2,都會道THE METROPOLIS RESIDENCE都會軒|Phase|Block2,都會道THE METROPOLIS RESIDENCE都會軒|Phase|Block2|18|19,紅磡/土瓜灣,2002,18,THE METROPOLIS RESIDENCE都會軒,9 METROPOLIS DR|都會道,9 METROPOLIS DR,9 都會道,"都會軒,都會道","THE METROPOLIS RESIDENCE,METROPOLIS DR","THE METROPOLIS RESIDENCE,METROPOLIS DR|都會軒,都會道",METROPOLIS DRblankTHE METROPOLIS RESIDENCE都會軒|Phaseblank|Block2|18|19consid9.1,18,中層,西南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
53407,20021701510088,ASP,2020-02-07,RES,blank,2018/12,4.1,0,229,0,17904,blank,BAL:22 SF (NI) / ,5675474,20021701510088,B,9.0,1C,blank,UPPER EAST,環海東岸,blank,blank,SUNG ON ST,崇安街,23,blank,KHH,KML52sDss1 /,|UPPER EAST環海東岸|Phase |Block 1C,崇安街UPPER EAST環海東岸|Phase|Block1C,崇安街UPPER EAST環海東岸|Phase|Block1C|9|B,紅磡/土瓜灣,2018,2,UPPER EAST環海東岸,23 SUNG ON ST|崇安街,23 SUNG ON ST,23 崇安街,"環海東岸,崇安街","UPPER EAST,SUNG ON ST","UPPER EAST,SUNG ON ST|環海東岸,崇安街",SUNG ON STblankUPPER EAST環海東岸|Phaseblank|Block1C|9|Bconsid4.1,9,高層,南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
53408,20021800760014,ASP,2020-01-22,RES,blank,1977/08,6.468,0,405,0,15970,blank,blank,5675768,20021800760014,5,14.0,M,blank,LOK WING BLDG,樂榮樓,WHAMPOA EST,黃埔新村,MAN TAI ST,民泰街,55,blank,KHH,HHIL256sAss4,WHAMPOA EST|LOK WING BLDG樂榮樓|Phase |Block M,民泰街WHAMPOA ESTLOK WING BLDG樂榮樓|Phase|BlockM,民泰街WHAMPOA ESTLOK WING BLDG樂榮樓|Phase|BlockM|14|5,紅磡/土瓜灣,1977,43,LOK WING BLDG樂榮樓,55 MAN TAI ST|民泰街,55 MAN TAI ST,55 民泰街,"樂榮樓,黃埔新村,民泰街","LOK WING BLDG,WHAMPOA EST,MAN TAI ST","LOK WING BLDG,WHAMPOA EST,MAN TAI ST|樂榮樓,黃埔新村,民泰街",MAN TAI STWHAMPOA ESTLOK WING BLDG樂榮樓|Phaseblank|BlockM|14|5consid6.468,14,低層,東北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
53409,20021900590019,ASP,2020-02-11,RES,blank,2002/11,8.2,611,472,13421,17373,blank,BW:16 SF (GI/NE) / ,5676331,20021900590019,17,12.0,1,blank,THE METROPOLIS RESIDENCE,都會軒,blank,blank,METROPOLIS DR,都會道,8,blank,KHH,KIL11077,|THE METROPOLIS RESIDENCE都會軒|Phase |Block 1,都會道THE METROPOLIS RESIDENCE都會軒|Phase|Block1,都會道THE METROPOLIS RESIDENCE都會軒|Phase|Block1|12|17,紅磡/土瓜灣,2002,18,THE METROPOLIS RESIDENCE都會軒,8 METROPOLIS DR|都會道,8 METROPOLIS DR,8 都會道,"都會軒,都會道","THE METROPOLIS RESIDENCE,METROPOLIS DR","THE METROPOLIS RESIDENCE,METROPOLIS DR|都會軒,都會道",METROPOLIS DRblankTHE METROPOLIS RESIDENCE都會軒|Phaseblank|Block1|12|17consid8.2,12,低層,南,呂字型,良好,單位實用四正 交通方便 配套完善
