,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
26879,19041002180023,ASP,2019-04-03,RES,blank,1974/02,5.8,0,370,0,15676,blank,blank,5523773,19041002180023,12,3.0,blank,1,blank,blank,KWAN YICK BLDG,均益大廈,DES VOEUX RD W,德輔道西,432,blank,HKT,ML182RP / ML181RP /,KWAN YICK BLDG||Phase 1|Block ,德輔道西KWAN YICK BLDG|Phase1|Block,德輔道西KWAN YICK BLDG|Phase1|Block|3|12,堅尼地城,1974,46,blankblank,432 DES VOEUX RD W|德輔道西,432 DES VOEUX RD W,432 德輔道西,"均益大廈1期,德輔道西","KWAN YICK BLDG(PHASE 1),DES VOEUX RD W","KWAN YICK BLDG(Phase 1),DES VOEUX RD W|均益大廈1期,德輔道西",DES VOEUX RD WKWAN YICK BLDGblankblank|Phase1|Blockblank|3|12consid5.8,3,中,低層,東北,呂字型,有,單位實用四正 交通方便 配套完善
27428,20012400290017,ASP,2020-01-17,RES,blank,1981/10,5.8,373,312,15550,18590,blank,blank,5666833,20012400290017,1,9.0,A,blank,blank,blank,JADE COURT,翡翠閣,KENNEDY TOWN PRAYA,堅彌地城海旁,48,49,HKT,ML301sB,JADE COURT||Phase |Block A,堅彌地城海旁JADE COURT|Phase|BlockA,堅彌地城海旁JADE COURT|Phase|BlockA|9|1,堅尼地城,1981,39,blankblank,48-49 KENNEDY TOWN PRAYA|堅彌地城海旁,48-49 KENNEDY TOWN PRAYA,48-49 堅彌地城海旁,"翡翠閣A座,堅彌地城海旁","JADE COURT(BLOCK A),KENNEDY TOWN PRAYA","JADE COURT(Block A),KENNEDY TOWN PRAYA|翡翠閣A座,堅彌地城海旁",KENNEDY TOWN PRAYAJADE COURTblankblank|Phaseblank|BlockA|9|1consid5.8,9,低,中層,西南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26981,19050801880025,ASP,2019-04-12,RES,blank,1971/05,5.8,0,320,0,18125,blank,blank,5539605,19050801880025,11,20.0,blank,blank,LUEN WAI APTS,聯威新樓,blank,blank,BELCHER'S ST,卑路乍街,136,142,HKT,IL906sI,|LUEN WAI APTS聯威新樓|Phase |Block ,卑路乍街LUEN WAI APTS聯威新樓|Phase|Block,卑路乍街LUEN WAI APTS聯威新樓|Phase|Block|20|11,堅尼地城,1971,49,LUEN WAI APTS聯威新樓,136-142 BELCHER'S ST|卑路乍街,136-142 BELCHER'S ST,136-142 卑路乍街,"聯威新樓,卑路乍街","LUEN WAI APTS,BELCHER'S ST","LUEN WAI APTS,BELCHER'S ST|聯威新樓,卑路乍街",BELCHER'S STblankLUEN WAI APTS聯威新樓|Phaseblank|Blockblank|20|11consid5.8,20,中,高層,西南,呂字型,有,業主減價 上車筍盤 歡迎約睇
27238,19082900520016,ASP,2019-08-16,RES,blank,1985/04,5.8,375,300,15467,19333,blank,blank,5605629,19082900520016,G,13.0,1,blank,blank,blank,SMITHFIELD COURT,美菲閣,SMITHFIELD,士美非路,43,blank,HKT,IL906sC / IL906sD,SMITHFIELD COURT||Phase |Block 1,士美非路SMITHFIELD COURT|Phase|Block1,士美非路SMITHFIELD COURT|Phase|Block1|13|G,堅尼地城,1985,35,blankblank,43 SMITHFIELD|士美非路,43 SMITHFIELD,43 士美非路,"美菲閣1座,士美非路","SMITHFIELD COURT(BLOCK 1),SMITHFIELD","SMITHFIELD COURT(Block 1),SMITHFIELD|美菲閣1座,士美非路",SMITHFIELDSMITHFIELD COURTblankblank|Phaseblank|Block1|13|Gconsid5.8,13,低,中層,北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26826,19032201620096,ASP,2019-03-15,RES,blank,1983/07,5.8,494,330,11741,17576,blank,blank,5514274,19032201620096,A,20.0,blank,blank,SMITH COURT,時美閣,blank,blank,SMITHFIELD,士美非路,83,blank,HKT,IL2169RP / IL2169sARP,|SMITH COURT時美閣|Phase |Block ,士美非路SMITH COURT時美閣|Phase|Block,士美非路SMITH COURT時美閣|Phase|Block|20|A,堅尼地城,1983,37,SMITH COURT時美閣,83 SMITHFIELD|士美非路,83 SMITHFIELD,83 士美非路,"時美閣,士美非路","SMITH COURT,SMITHFIELD","SMITH COURT,SMITHFIELD|時美閣,士美非路",SMITHFIELDblankSMITH COURT時美閣|Phaseblank|Blockblank|20|Aconsid5.8,20,低,中層,南,呂字型,有,單位實用四正 交通方便 配套完善
26906,19041802120135,ASP,2019-04-08,RES,blank,1978/10,5.8,0,320,0,18125,blank,blank,5529758,19041802120135,F,17.0,blank,blank,WAH PO BLDG,華寶大廈,blank,blank,KENNEDY TOWN NEW PRAYA,堅彌地城新海旁,1,blank,HKT,ML242sORP / ML242sBRP,|WAH PO BLDG華寶大廈|Phase |Block ,堅彌地城新海旁WAH PO BLDG華寶大廈|Phase|Block,堅彌地城新海旁WAH PO BLDG華寶大廈|Phase|Block|17|F,堅尼地城,1978,42,WAH PO BLDG華寶大廈,1 KENNEDY TOWN NEW PRAYA|堅彌地城新海旁,1 KENNEDY TOWN NEW PRAYA,1 堅彌地城新海旁,"華寶大廈,堅彌地城新海旁","WAH PO BLDG,KENNEDY TOWN NEW PRAYA","WAH PO BLDG,KENNEDY TOWN NEW PRAYA|華寶大廈,堅彌地城新海旁",KENNEDY TOWN NEW PRAYAblankWAH PO BLDG華寶大廈|Phaseblank|Blockblank|17|Fconsid5.8,17,低,高層,北,四正,基本,單位實用四正 交通方便 配套完善
26943,19043000610045,ASP,2019-04-12,RES,blank,1971/11,5.837999999999999,0,330,0,17691,blank,blank,5534354,19043000610045,8,22.0,blank,blank,LUEN YAU APTS,聯友新樓,blank,blank,BELCHER'S ST,卑路乍街,102,114,HKT,IL906sK,|LUEN YAU APTS聯友新樓|Phase |Block ,卑路乍街LUEN YAU APTS聯友新樓|Phase|Block,卑路乍街LUEN YAU APTS聯友新樓|Phase|Block|22|8,堅尼地城,1971,49,LUEN YAU APTS聯友新樓,102-114 BELCHER'S ST|卑路乍街,102-114 BELCHER'S ST,102-114 卑路乍街,"聯友新樓,卑路乍街","LUEN YAU APTS,BELCHER'S ST","LUEN YAU APTS,BELCHER'S ST|聯友新樓,卑路乍街",BELCHER'S STblankLUEN YAU APTS聯友新樓|Phaseblank|Blockblank|22|8consid5.837999999999999,22,中,低層,西,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27273,19092702440214,ASP,2019-09-19,RES,blank,1986/02,5.84,370,280,15784,20857,blank,BW:17 SF (GU/NU) / ,5618078,19092702440214,2,27.0,C,blank,blank,blank,SMITHFIELD TERR,嘉輝花園,SMITHFIELD,士美非路,73,blank,HKT,IL8450RP,SMITHFIELD TERR||Phase |Block C,士美非路SMITHFIELD TERR|Phase|BlockC,士美非路SMITHFIELD TERR|Phase|BlockC|27|2,堅尼地城,1986,34,blankblank,73 SMITHFIELD|士美非路,73 SMITHFIELD,73 士美非路,"嘉輝花園C座,士美非路","SMITHFIELD TERR(BLOCK C),SMITHFIELD","SMITHFIELD TERR(Block C),SMITHFIELD|嘉輝花園C座,士美非路",SMITHFIELDSMITHFIELD TERRblankblank|Phaseblank|BlockC|27|2consid5.84,27,低,高層,北,沒資料,良好,單位實用四正 交通方便 配套完善
27123,19070801680019,ASP,2019-06-28,RES,blank,1983/08,5.85,402,315,14552,18571,blank,RF:196 SF / ,5577550,19070801680019,B,22.0,blank,blank,KING'S BLDG,景賜大廈,blank,blank,QUEEN'S RD W,皇后大道西,521,525,HKT,ML126sIss1 /,|KING'S BLDG景賜大廈|Phase |Block ,皇后大道西KING'S BLDG景賜大廈|Phase|Block,皇后大道西KING'S BLDG景賜大廈|Phase|Block|22|B,堅尼地城,1983,37,KING'S BLDG景賜大廈,521-525 QUEEN'S RD W|皇后大道西,521-525 QUEEN'S RD W,521-525 皇后大道西,"景賜大廈,皇后大道西","KING'S BLDG,QUEEN'S RD W","KING'S BLDG,QUEEN'S RD W|景賜大廈,皇后大道西",QUEEN'S RD WblankKING'S BLDG景賜大廈|Phaseblank|Blockblank|22|Bconsid5.85,22,低,高層,北,沒資料,有,單位實用四正 交通方便 配套完善
27669,20052800400128,ASP,2020-05-20,RES,blank,2016/07,5.85,0,213,0,27465,blank,blank,5713537,20052800400128,5,22.0,blank,blank,ONE SOUTH LANE,南里壹號,blank,blank,SOUTH LANE,南里,1,blank,HKT,IL1300sCss1sARP /,|ONE SOUTH LANE南里壹號|Phase |Block ,南里ONE SOUTH LANE南里壹號|Phase|Block,南里ONE SOUTH LANE南里壹號|Phase|Block|22|5,堅尼地城,2016,4,ONE SOUTH LANE南里壹號,1 SOUTH LANE|南里,1 SOUTH LANE,1 南里,"南里壹號,南里","ONE SOUTH LANE,SOUTH LANE","ONE SOUTH LANE,SOUTH LANE|南里壹號,南里",SOUTH LANEblankONE SOUTH LANE南里壹號|Phaseblank|Blockblank|22|5consid5.85,22,近乎零,低層,西,沒資料,有,單位實用四正 交通方便 配套完善
27499,20032501500118,ASP,2020-03-16,RES,blank,1965/12,5.85,0,474,0,12342,blank,blank,5688346,20032501500118,C,1.0,blank,blank,SIK ON HSE,適安大廈,blank,blank,HILL RD,山道,54,66,HKT,IL1802&EXT,|SIK ON HSE適安大廈|Phase |Block ,山道SIK ON HSE適安大廈|Phase|Block,山道SIK ON HSE適安大廈|Phase|Block|1|C,堅尼地城,1965,55,SIK ON HSE適安大廈,54-66 HILL RD|山道,54-66 HILL RD,54-66 山道,"適安大廈,山道","SIK ON HSE,HILL RD","SIK ON HSE,HILL RD|適安大廈,山道",HILL RDblankSIK ON HSE適安大廈|Phaseblank|Blockblank|1|Cconsid5.85,1,近乎零,高層,北,四正,良好,業主減價 上車筍盤 歡迎約睇
26796,19030700650054,ASP,2019-02-15,RES,blank,1966/08,5.88,0,415,0,14169,blank,blank,5507322,19030700650054,10,8.0,blank,blank,LUEN TAK APTS,聯德新樓,blank,blank,SMITHFIELD,士美非路,45,blank,HKT,IL906sE,|LUEN TAK APTS聯德新樓|Phase |Block ,士美非路LUEN TAK APTS聯德新樓|Phase|Block,士美非路LUEN TAK APTS聯德新樓|Phase|Block|8|10,堅尼地城,1966,54,LUEN TAK APTS聯德新樓,45 SMITHFIELD|士美非路,45 SMITHFIELD,45 士美非路,"聯德新樓,士美非路","LUEN TAK APTS,SMITHFIELD","LUEN TAK APTS,SMITHFIELD|聯德新樓,士美非路",SMITHFIELDblankLUEN TAK APTS聯德新樓|Phaseblank|Blockblank|8|10consid5.88,8,近乎零,低層,東北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26924,19042600500312,ASP,2019-04-12,RES,blank,1984/04,5.88,410,299,14341,19666,blank,blank,5532484,19042600500312,E,14.0,blank,blank,PO TAK MANS,寶德大廈,blank,blank,SMITHFIELD,士美非路,85,blank,HKT,IL8544,|PO TAK MANS寶德大廈|Phase |Block ,士美非路PO TAK MANS寶德大廈|Phase|Block,士美非路PO TAK MANS寶德大廈|Phase|Block|14|E,堅尼地城,1984,36,PO TAK MANS寶德大廈,85 SMITHFIELD|士美非路,85 SMITHFIELD,85 士美非路,"寶德大廈,士美非路","PO TAK MANS,SMITHFIELD","PO TAK MANS,SMITHFIELD|寶德大廈,士美非路",SMITHFIELDblankPO TAK MANS寶德大廈|Phaseblank|Blockblank|14|Econsid5.88,14,低,高層,東南,四正,基本,單位實用四正 交通方便 配套完善
27025,19052200490031,ASP,2019-05-10,RES,blank,2000/04,5.9,408,265,14461,22264,blank,BW:7 SF (GI/NE) / ,5548645,19052200490031,A,5.0,blank,blank,WESTVIEW HTS,聚賢逸居,blank,blank,BELCHER'S ST,卑路乍街,163,blank,HKT,IL1297sDss1sA,|WESTVIEW HTS聚賢逸居|Phase |Block ,卑路乍街WESTVIEW HTS聚賢逸居|Phase|Block,卑路乍街WESTVIEW HTS聚賢逸居|Phase|Block|5|A,堅尼地城,2000,20,WESTVIEW HTS聚賢逸居,163 BELCHER'S ST|卑路乍街,163 BELCHER'S ST,163 卑路乍街,"聚賢逸居,卑路乍街","WESTVIEW HTS,BELCHER'S ST","WESTVIEW HTS,BELCHER'S ST|聚賢逸居,卑路乍街",BELCHER'S STblankWESTVIEW HTS聚賢逸居|Phaseblank|Blockblank|5|Aconsid5.9,5,很低,低層,南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27591,20050701120021,ASP,2020-04-29,RES,blank,1962/11,5.9,0,442,0,13348,blank,blank,5703537,20050701120021,blank,4.0,blank,blank,KENNEDY MANS,堅尼地大廈,blank,blank,BELCHER'S ST,卑路乍街,165I,blank,HKT,IL1298sC / IL1298sBss1,|KENNEDY MANS堅尼地大廈|Phase |Block ,卑路乍街KENNEDY MANS堅尼地大廈|Phase|Block,卑路乍街KENNEDY MANS堅尼地大廈|Phase|Block|4|,堅尼地城,1962,58,KENNEDY MANS堅尼地大廈,165I BELCHER'S ST|卑路乍街,165I BELCHER'S ST,165I 卑路乍街,"堅尼地大廈,卑路乍街","KENNEDY MANS,BELCHER'S ST","KENNEDY MANS,BELCHER'S ST|堅尼地大廈,卑路乍街",BELCHER'S STblankKENNEDY MANS堅尼地大廈|Phaseblank|Blockblank|4|blankconsid5.9,4,高,低層,南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
27801,20071701560010,ASP,2020-07-13,RES,blank,1979/08,5.9,492,352,11992,16761,blank,blank,5740874,20071701560010,A,14.0,blank,blank,GREEN VIEW COURT,翠景閣,blank,blank,WOO HOP ST,和合街,14,20,HKT,IL673sCss2 /,|GREEN VIEW COURT翠景閣|Phase |Block ,和合街GREEN VIEW COURT翠景閣|Phase|Block,和合街GREEN VIEW COURT翠景閣|Phase|Block|14|A,堅尼地城,1979,41,GREEN VIEW COURT翠景閣,14-20 WOO HOP ST|和合街,14-20 WOO HOP ST,14-20 和合街,"翠景閣,和合街","GREEN VIEW COURT,WOO HOP ST","GREEN VIEW COURT,WOO HOP ST|翠景閣,和合街",WOO HOP STblankGREEN VIEW COURT翠景閣|Phaseblank|Blockblank|14|Aconsid5.9,14,低,低層,東,沒資料,有,單位實用四正 交通方便 配套完善
26745,19013101840017,ASP,2019-01-22,RES,blank,1985/04,5.9,420,330,14048,17879,blank,blank,5492939,19013101840017,K,11.0,2,blank,blank,blank,SMITHFIELD COURT,美菲閣,SMITHFIELD,士美非路,43,blank,HKT,IL906sC / IL906sD,SMITHFIELD COURT||Phase |Block 2,士美非路SMITHFIELD COURT|Phase|Block2,士美非路SMITHFIELD COURT|Phase|Block2|11|K,堅尼地城,1985,35,blankblank,43 SMITHFIELD|士美非路,43 SMITHFIELD,43 士美非路,"美菲閣2座,士美非路","SMITHFIELD COURT(BLOCK 2),SMITHFIELD","SMITHFIELD COURT(Block 2),SMITHFIELD|美菲閣2座,士美非路",SMITHFIELDSMITHFIELD COURTblankblank|Phaseblank|Block2|11|Kconsid5.9,11,低,中層,南,四正,基本,單位實用四正 交通方便 配套完善
27011,19051700420019,ASP,2019-04-25,RES,blank,1974/09,5.91,435,370,13586,15973,blank,blank,5545364,19051700420019,A7,7.0,A,blank,blank,blank,NAM HUNG MANS,南雄大廈,BELCHER'S ST,卑路乍街,5,5H,HKT,ML265sA / ML264,NAM HUNG MANS||Phase |Block A,卑路乍街NAM HUNG MANS|Phase|BlockA,卑路乍街NAM HUNG MANS|Phase|BlockA|7|A7,堅尼地城,1974,46,blankblank,5-5H BELCHER'S ST|卑路乍街,5-5H BELCHER'S ST,5-5H 卑路乍街,"南雄大廈A座,卑路乍街","NAM HUNG MANS(BLOCK A),BELCHER'S ST","NAM HUNG MANS(Block A),BELCHER'S ST|南雄大廈A座,卑路乍街",BELCHER'S STNAM HUNG MANSblankblank|Phaseblank|BlockA|7|A7consid5.91,7,中,高層,西,沒資料,良好,業主減價 上車筍盤 歡迎約睇
27164,19072201770316,ASP,2019-07-16,RES,blank,1986/02,5.915,377,280,15690,21125,blank,BW:19 SF (GI/NU) / ,5585121,19072201770316,3,11.0,A,blank,blank,blank,SMITHFIELD TERR,嘉輝花園,SMITHFIELD,士美非路,77,blank,HKT,IL8450RP,SMITHFIELD TERR||Phase |Block A,士美非路SMITHFIELD TERR|Phase|BlockA,士美非路SMITHFIELD TERR|Phase|BlockA|11|3,堅尼地城,1986,34,blankblank,77 SMITHFIELD|士美非路,77 SMITHFIELD,77 士美非路,"嘉輝花園A座,士美非路","SMITHFIELD TERR(BLOCK A),SMITHFIELD","SMITHFIELD TERR(Block A),SMITHFIELD|嘉輝花園A座,士美非路",SMITHFIELDSMITHFIELD TERRblankblank|Phaseblank|BlockA|11|3consid5.915,11,低,高層,東北,四正,有,業主減價 上車筍盤 歡迎約睇
27266,19092401930011,ASP,2019-09-10,RES,blank,1986/02,5.92,339,260,17463,22769,blank,BW:10 SF (GI/NE) / ,5615663,19092401930011,7,33.0,B,blank,blank,blank,SMITHFIELD TERR,嘉輝花園,SMITHFIELD,士美非路,75,blank,HKT,IL8450RP,SMITHFIELD TERR||Phase |Block B,士美非路SMITHFIELD TERR|Phase|BlockB,士美非路SMITHFIELD TERR|Phase|BlockB|33|7,堅尼地城,1986,34,blankblank,75 SMITHFIELD|士美非路,75 SMITHFIELD,75 士美非路,"嘉輝花園B座,士美非路","SMITHFIELD TERR(BLOCK B),SMITHFIELD","SMITHFIELD TERR(Block B),SMITHFIELD|嘉輝花園B座,士美非路",SMITHFIELDSMITHFIELD TERRblankblank|Phaseblank|BlockB|33|7consid5.92,33,低,中層,東,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26772,19022100400020,ASP,2019-02-01,RES,blank,1992/03,5.95,429,308,13869,19318,blank,blank,5501615,19022100400020,C,13.0,2,blank,blank,blank,DRAGONFAIR GDN,龍暉花園,QUEEN'S RD W,皇后大道西,485,blank,HKT,ML182sAss1sA /,DRAGONFAIR GDN||Phase |Block 2,皇后大道西DRAGONFAIR GDN|Phase|Block2,皇后大道西DRAGONFAIR GDN|Phase|Block2|13|C,堅尼地城,1992,28,blankblank,485 QUEEN'S RD W|皇后大道西,485 QUEEN'S RD W,485 皇后大道西,"龍暉花園2座,皇后大道西","DRAGONFAIR GDN(BLOCK 2),QUEEN'S RD W","DRAGONFAIR GDN(Block 2),QUEEN'S RD W|龍暉花園2座,皇后大道西",QUEEN'S RD WDRAGONFAIR GDNblankblank|Phaseblank|Block2|13|Cconsid5.95,13,低,低層,南,四正,有,單位實用四正 交通方便 配套完善
26785,19022702040113,ASP,2019-02-13,RES,blank,1986/02,5.95,377,280,15782,21250,blank,BW:19 SF (GI/NE) / ,5504636,19022702040113,8,28.0,B,blank,blank,blank,SMITHFIELD TERR,嘉輝花園,SMITHFIELD,士美非路,75,blank,HKT,IL8450RP,SMITHFIELD TERR||Phase |Block B,士美非路SMITHFIELD TERR|Phase|BlockB,士美非路SMITHFIELD TERR|Phase|BlockB|28|8,堅尼地城,1986,34,blankblank,75 SMITHFIELD|士美非路,75 SMITHFIELD,75 士美非路,"嘉輝花園B座,士美非路","SMITHFIELD TERR(BLOCK B),SMITHFIELD","SMITHFIELD TERR(Block B),SMITHFIELD|嘉輝花園B座,士美非路",SMITHFIELDSMITHFIELD TERRblankblank|Phaseblank|BlockB|28|8consid5.95,28,低,中層,北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
27763,20070700710089,ASP,2020-06-19,RES,blank,1979/11,5.95,430,345,13837,17246,blank,blank,5734305,20070700710089,E,7.0,blank,blank,SEA VIEW MANS,海傍大廈,blank,blank,BELCHER'S ST,卑路乍街,37,37A,HKT,ML301sAss1,|SEA VIEW MANS海傍大廈|Phase |Block ,卑路乍街SEA VIEW MANS海傍大廈|Phase|Block,卑路乍街SEA VIEW MANS海傍大廈|Phase|Block|7|E,堅尼地城,1979,41,SEA VIEW MANS海傍大廈,37-37A BELCHER'S ST|卑路乍街,37-37A BELCHER'S ST,37-37A 卑路乍街,"海傍大廈,卑路乍街","SEA VIEW MANS,BELCHER'S ST","SEA VIEW MANS,BELCHER'S ST|海傍大廈,卑路乍街",BELCHER'S STblankSEA VIEW MANS海傍大廈|Phaseblank|Blockblank|7|Econsid5.95,7,低,低層,西北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
27449,20021000380043,ASP,2020-01-31,RES,blank,1977/05,5.95,474,365,12553,16301,blank,blank,5671941,20021000380043,A,12.0,blank,blank,TO LI GDN,桃李園,blank,blank,TO LI TERR,桃李臺,15,blank,HKT,IL2687sN / IL2687sE /,|TO LI GDN桃李園|Phase |Block ,桃李臺TO LI GDN桃李園|Phase|Block,桃李臺TO LI GDN桃李園|Phase|Block|12|A,堅尼地城,1977,43,TO LI GDN桃李園,15 TO LI TERR|桃李臺,15 TO LI TERR,15 桃李臺,"桃李園,桃李臺","TO LI GDN,TO LI TERR","TO LI GDN,TO LI TERR|桃李園,桃李臺",TO LI TERRblankTO LI GDN桃李園|Phaseblank|Blockblank|12|Aconsid5.95,12,低,中層,西南,呂字型,基本,業主減價 上車筍盤 歡迎約睇
27568,20042900400038,ASP,2020-04-23,RES,blank,1979/08,5.95,492,352,12094,16903,blank,blank,5701249,20042900400038,A,15.0,blank,blank,GREEN VIEW COURT,翠景閣,blank,blank,WOO HOP ST,和合街,14,20,HKT,IL673sCss2 /,|GREEN VIEW COURT翠景閣|Phase |Block ,和合街GREEN VIEW COURT翠景閣|Phase|Block,和合街GREEN VIEW COURT翠景閣|Phase|Block|15|A,堅尼地城,1979,41,GREEN VIEW COURT翠景閣,14-20 WOO HOP ST|和合街,14-20 WOO HOP ST,14-20 和合街,"翠景閣,和合街","GREEN VIEW COURT,WOO HOP ST","GREEN VIEW COURT,WOO HOP ST|翠景閣,和合街",WOO HOP STblankGREEN VIEW COURT翠景閣|Phaseblank|Blockblank|15|Aconsid5.95,15,低,中層,東北,呂字型,基本,單位實用四正 交通方便 配套完善
27304,19102800910016,ASP,2019-10-09,RES,blank,1974/10,5.955,0,349,0,17063,blank,blank,5632505,19102800910016,B,4.0,blank,blank,SANDS BLDG,山市大廈,blank,blank,SANDS ST,山市街,23,25,HKT,IL2398RP / IL2398sA,|SANDS BLDG山市大廈|Phase |Block ,山市街SANDS BLDG山市大廈|Phase|Block,山市街SANDS BLDG山市大廈|Phase|Block|4|B,堅尼地城,1974,46,SANDS BLDG山市大廈,23-25 SANDS ST|山市街,23-25 SANDS ST,23-25 山市街,"山市大廈,山市街","SANDS BLDG,SANDS ST","SANDS BLDG,SANDS ST|山市大廈,山市街",SANDS STblankSANDS BLDG山市大廈|Phaseblank|Blockblank|4|Bconsid5.955,4,中,中層,西南,四正,良好,業主減價 上車筍盤 歡迎約睇
27153,19071800530017,ASP,2019-07-02,RES,blank,2016/07,5.97,0,213,0,28028,blank,blank,5583170,19071800530017,5,6.0,blank,blank,ONE SOUTH LANE,南里壹號,blank,blank,SOUTH LANE,南里,1,blank,HKT,IL1300sCss1sARP /,|ONE SOUTH LANE南里壹號|Phase |Block ,南里ONE SOUTH LANE南里壹號|Phase|Block,南里ONE SOUTH LANE南里壹號|Phase|Block|6|5,堅尼地城,2016,4,ONE SOUTH LANE南里壹號,1 SOUTH LANE|南里,1 SOUTH LANE,1 南里,"南里壹號,南里","ONE SOUTH LANE,SOUTH LANE","ONE SOUTH LANE,SOUTH LANE|南里壹號,南里",SOUTH LANEblankONE SOUTH LANE南里壹號|Phaseblank|Blockblank|6|5consid5.97,6,近乎零,中層,北,呂字型,良好,單位實用四正 交通方便 配套完善
26985,19050900610606,ASP,2019-04-16,RES,blank,1974/09,5.98,435,370,13747,16162,blank,blank,5540188,19050900610606,A7,14.0,A,blank,blank,blank,NAM HUNG MANS,南雄大廈,BELCHER'S ST,卑路乍街,5,5H,HKT,ML265sA / ML264,NAM HUNG MANS||Phase |Block A,卑路乍街NAM HUNG MANS|Phase|BlockA,卑路乍街NAM HUNG MANS|Phase|BlockA|14|A7,堅尼地城,1974,46,blankblank,5-5H BELCHER'S ST|卑路乍街,5-5H BELCHER'S ST,5-5H 卑路乍街,"南雄大廈A座,卑路乍街","NAM HUNG MANS(BLOCK A),BELCHER'S ST","NAM HUNG MANS(Block A),BELCHER'S ST|南雄大廈A座,卑路乍街",BELCHER'S STNAM HUNG MANSblankblank|Phaseblank|BlockA|14|A7consid5.98,14,中,低層,東南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26806,19031201250144,ASP,2019-03-01,RES,blank,1971/05,5.98,0,380,0,15737,blank,blank,5508981,19031201250144,8,17.0,blank,blank,LUEN WAI APTS,聯威新樓,blank,blank,BELCHER'S ST,卑路乍街,136,142,HKT,IL906sI,|LUEN WAI APTS聯威新樓|Phase |Block ,卑路乍街LUEN WAI APTS聯威新樓|Phase|Block,卑路乍街LUEN WAI APTS聯威新樓|Phase|Block|17|8,堅尼地城,1971,49,LUEN WAI APTS聯威新樓,136-142 BELCHER'S ST|卑路乍街,136-142 BELCHER'S ST,136-142 卑路乍街,"聯威新樓,卑路乍街","LUEN WAI APTS,BELCHER'S ST","LUEN WAI APTS,BELCHER'S ST|聯威新樓,卑路乍街",BELCHER'S STblankLUEN WAI APTS聯威新樓|Phaseblank|Blockblank|17|8consid5.98,17,中,中層,東南,呂字型,基本,單位實用四正 交通方便 配套完善
27280,19100401820313,ASP,2019-09-27,RES,blank,1986/02,5.98,370,280,16162,21357,blank,BW:17 SF (GU/NU) / ,5621010,19100401820313,1,22.0,D,blank,blank,blank,SMITHFIELD TERR,嘉輝花園,SMITHFIELD,士美非路,71,blank,HKT,IL8450RP,SMITHFIELD TERR||Phase |Block D,士美非路SMITHFIELD TERR|Phase|BlockD,士美非路SMITHFIELD TERR|Phase|BlockD|22|1,堅尼地城,1986,34,blankblank,71 SMITHFIELD|士美非路,71 SMITHFIELD,71 士美非路,"嘉輝花園D座,士美非路","SMITHFIELD TERR(BLOCK D),SMITHFIELD","SMITHFIELD TERR(Block D),SMITHFIELD|嘉輝花園D座,士美非路",SMITHFIELDSMITHFIELD TERRblankblank|Phaseblank|BlockD|22|1consid5.98,22,低,中層,西,四正,有,業主減價 上車筍盤 歡迎約睇
27715,20061600540082,ASP,2020-06-05,RES,blank,1986/02,5.99,339,260,17670,23038,blank,BW:10 SF (GI/NE) / ,5723739,20061600540082,4,28.0,B,blank,blank,blank,SMITHFIELD TERR,嘉輝花園,SMITHFIELD,士美非路,75,blank,HKT,IL8450RP,SMITHFIELD TERR||Phase |Block B,士美非路SMITHFIELD TERR|Phase|BlockB,士美非路SMITHFIELD TERR|Phase|BlockB|28|4,堅尼地城,1986,34,blankblank,75 SMITHFIELD|士美非路,75 SMITHFIELD,75 士美非路,"嘉輝花園B座,士美非路","SMITHFIELD TERR(BLOCK B),SMITHFIELD","SMITHFIELD TERR(Block B),SMITHFIELD|嘉輝花園B座,士美非路",SMITHFIELDSMITHFIELD TERRblankblank|Phaseblank|BlockB|28|4consid5.99,28,低,中層,北,呂字型,有,單位實用四正 交通方便 配套完善
