,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
31672,19011602440265,ASP,2019-01-02,RES,blank,2021/04,7.8514,0,449,0,17486,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5485895,19011602440265,D,9.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|9|D,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|9|Dconsid7.8514,9,近乎零,中層,東北,呂字型,基本,單位實用四正 交通方便 配套完善
32916,19071900320213,ASP,2019-07-10,RES,CP,1976/06,7.86,694,590,11326,13322,blank,blank,5583838,19071900320213,12,19.0,blank,blank,JOYFUL VILLAS,樂意園,blank,blank,HONG LEE RD,康利道,11,blank,KKT,NKIL5461,|JOYFUL VILLAS樂意園|Phase |Block ,康利道JOYFUL VILLAS樂意園|Phase|Block,康利道JOYFUL VILLAS樂意園|Phase|Block|19|12,觀塘,1976,44,JOYFUL VILLAS樂意園,11 HONG LEE RD,11 康利道,11 HONG LEE RD|11 康利道,"樂意園,康利道","JOYFUL VILLAS,HONG LEE RD","JOYFUL VILLAS,HONG LEE RD|樂意園,康利道",HONG LEE RDblankJOYFUL VILLAS樂意園|Phaseblank|Blockblank|19|12consid7.86,19,近乎零,高層,東南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32019,19012101490201,ASP,2019-01-02,RES,blank,2021/04,7.8723,0,380,0,20717,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5487835,19012101490201,G,11.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|11|G,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|11|Gconsid7.8723,11,近乎零,中層,西,四正,有,單位實用四正 交通方便 配套完善
32861,19061401520287,ASP,2019-05-24,RES,blank,1987/09,7.88,690,575,11420,13704,blank,FR:1071 SF / ,5565233,19061401520287,A,2.0,3,blank,blank,blank,YUE MAN CTR,裕民中心,NGAU TAU KOK RD,牛頭角道,300,302,KKT,KTIL115,YUE MAN CTR||Phase |Block 3,牛頭角道YUE MAN CTR|Phase|Block3,牛頭角道YUE MAN CTR|Phase|Block3|2|A,觀塘,1987,33,blankblank,300-302 NGAU TAU KOK RD,300-302 牛頭角道,300-302 NGAU TAU KOK RD|300-302 牛頭角道,"裕民中心3座,牛頭角道","YUE MAN CTR(BLOCK 3),NGAU TAU KOK RD","YUE MAN CTR(Block 3),NGAU TAU KOK RD|裕民中心3座,牛頭角道",NGAU TAU KOK RDYUE MAN CTRblankblank|Phaseblank|Block3|2|Aconsid7.88,2,低,低層,北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
33476,20051800220099,ASP,2020-05-04,RES,blank,1974/05,7.88,800,670,9850,11761,blank,blank,5707635,20051800220099,H,8.0,blank,blank,KUNG LOK BLDG,功樂大廈,blank,blank,KUNG LOK RD,功樂道,44,blank,KKT,NKIL5349,|KUNG LOK BLDG功樂大廈|Phase |Block ,功樂道KUNG LOK BLDG功樂大廈|Phase|Block,功樂道KUNG LOK BLDG功樂大廈|Phase|Block|8|H,觀塘,1974,46,KUNG LOK BLDG功樂大廈,44 KUNG LOK RD,44 功樂道,44 KUNG LOK RD|44 功樂道,"功樂大廈,功樂道","KUNG LOK BLDG,KUNG LOK RD","KUNG LOK BLDG,KUNG LOK RD|功樂大廈,功樂道",KUNG LOK RDblankKUNG LOK BLDG功樂大廈|Phaseblank|Blockblank|8|Hconsid7.88,8,中,中層,西北,四正,有,業主減價 上車筍盤 歡迎約睇
33693,20080701520080,ASP,2020-07-31,RES,blank,2014/07,7.9,0,457,0,17287,blank,BW:6 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5752370,20080701520080,F,12.0,blank,blank,PARK METROPOLITAN,觀月樺峰,blank,blank,YUET WAH ST,月華街,8,blank,KKT,NKIL6499RP,|PARK METROPOLITAN觀月樺峰|Phase |Block ,月華街PARK METROPOLITAN觀月樺峰|Phase|Block,月華街PARK METROPOLITAN觀月樺峰|Phase|Block|12|F,觀塘,2014,6,PARK METROPOLITAN觀月樺峰,8 YUET WAH ST,8 月華街,8 YUET WAH ST|8 月華街,"觀月樺峰,月華街","PARK METROPOLITAN,YUET WAH ST","PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",YUET WAH STblankPARK METROPOLITAN觀月樺峰|Phaseblank|Blockblank|12|Fconsid7.9,12,近乎零,中層,北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32285,19012802120132,ASP,2019-01-07,RES,blank,2021/04,7.9095,0,391,0,20229,blank,BAL:23 SF (NI) / UP:16 SF (NI) / ,5491057,19012802120132,J,8.0,5,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 5,協和街GRAND CENTRAL|Phase2|Block5,協和街GRAND CENTRAL|Phase2|Block5|8|J,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙5座,協和街","GRAND CENTRAL(BLOCK 5),HIP WO ST","GRAND CENTRAL(Block 5),HIP WO ST|凱滙5座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block5|8|Jconsid7.9095,8,近乎零,高層,東,呂字型,良好,業主減價 上車筍盤 歡迎約睇
31914,19011801870031,ASP,2019-01-07,RES,blank,2021/04,7.9364,0,380,0,20885,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5487227,19011801870031,G,26.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|26|G,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|26|Gconsid7.9364,26,近乎零,中層,西北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32129,19012300720234,ASP,2019-01-07,RES,blank,2021/04,7.9413,0,391,0,20310,blank,BAL:23 SF (NI) / UP:16 SF (NI) / ,5488736,19012300720234,J,10.0,5,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 5,協和街GRAND CENTRAL|Phase2|Block5,協和街GRAND CENTRAL|Phase2|Block5|10|J,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙5座,協和街","GRAND CENTRAL(BLOCK 5),HIP WO ST","GRAND CENTRAL(Block 5),HIP WO ST|凱滙5座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block5|10|Jconsid7.9413,10,近乎零,高層,西,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32965,19080802290313,ASP,2019-08-02,RES,blank,2003/01,7.95,997,663,7974,11991,blank,blank,5594797,19080802290313,3,14.0,F,blank,blank,blank,LEI ON COURT,鯉安苑,LEI YUE MUN RD,鯉魚門道,11,blank,KKT,NKIL6352,LEI ON COURT||Phase |Block F,鯉魚門道LEI ON COURT|Phase|BlockF,鯉魚門道LEI ON COURT|Phase|BlockF|14|3,觀塘,2003,17,blankblank,11 LEI YUE MUN RD,11 鯉魚門道,11 LEI YUE MUN RD|11 鯉魚門道,"鯉安苑F座,鯉魚門道","LEI ON COURT(BLOCK F),LEI YUE MUN RD","LEI ON COURT(Block F),LEI YUE MUN RD|鯉安苑F座,鯉魚門道",LEI YUE MUN RDLEI ON COURTblankblank|Phaseblank|BlockF|14|3consid7.95,14,很低,中層,北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
33648,20071002020206,ASP,2020-07-03,RES,CP,1976/06,8.0,717,605,11158,13223,blank,blank,5737077,20071002020206,3,23.0,blank,blank,JOYFUL VILLAS,樂意園,blank,blank,HONG LEE RD,康利道,11,blank,KKT,NKIL5461,|JOYFUL VILLAS樂意園|Phase |Block ,康利道JOYFUL VILLAS樂意園|Phase|Block,康利道JOYFUL VILLAS樂意園|Phase|Block|23|3,觀塘,1976,44,JOYFUL VILLAS樂意園,11 HONG LEE RD,11 康利道,11 HONG LEE RD|11 康利道,"樂意園,康利道","JOYFUL VILLAS,HONG LEE RD","JOYFUL VILLAS,HONG LEE RD|樂意園,康利道",HONG LEE RDblankJOYFUL VILLAS樂意園|Phaseblank|Blockblank|23|3consid8.0,23,近乎零,高層,西北,沒資料,良好,單位實用四正 交通方便 配套完善
32890,19070300500024,ASP,2019-06-21,RES,blank,2003/01,8.0,869,650,9206,12308,blank,blank,5575247,19070300500024,6,32.0,E,blank,blank,blank,LEI ON COURT,鯉安苑,LEI YUE MUN RD,鯉魚門道,11,blank,KKT,NKIL6352,LEI ON COURT||Phase |Block E,鯉魚門道LEI ON COURT|Phase|BlockE,鯉魚門道LEI ON COURT|Phase|BlockE|32|6,觀塘,2003,17,blankblank,11 LEI YUE MUN RD,11 鯉魚門道,11 LEI YUE MUN RD|11 鯉魚門道,"鯉安苑E座,鯉魚門道","LEI ON COURT(BLOCK E),LEI YUE MUN RD","LEI ON COURT(Block E),LEI YUE MUN RD|鯉安苑E座,鯉魚門道",LEI YUE MUN RDLEI ON COURTblankblank|Phaseblank|BlockE|32|6consid8.0,32,很低,中層,西北,四正,良好,業主減價 上車筍盤 歡迎約睇
32646,19041701670206,ASP,2019-04-02,RES,blank,2014/07,8.0,0,457,0,17505,blank,BW:6 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5528326,19041701670206,F,15.0,blank,blank,PARK METROPOLITAN,觀月樺峰,blank,blank,YUET WAH ST,月華街,8,blank,KKT,NKIL6499RP,|PARK METROPOLITAN觀月樺峰|Phase |Block ,月華街PARK METROPOLITAN觀月樺峰|Phase|Block,月華街PARK METROPOLITAN觀月樺峰|Phase|Block|15|F,觀塘,2014,6,PARK METROPOLITAN觀月樺峰,8 YUET WAH ST,8 月華街,8 YUET WAH ST|8 月華街,"觀月樺峰,月華街","PARK METROPOLITAN,YUET WAH ST","PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",YUET WAH STblankPARK METROPOLITAN觀月樺峰|Phaseblank|Blockblank|15|Fconsid8.0,15,近乎零,高層,東北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32138,19012301460091,ASP,2019-01-07,RES,blank,2021/04,8.0557,0,380,0,21199,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5488825,19012301460091,G,28.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|28|G,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|28|Gconsid8.0557,28,近乎零,高層,西北,四正,良好,單位實用四正 交通方便 配套完善
31984,19012100820011,ASP,2019-01-07,RES,blank,2021/04,8.0557,0,380,0,21199,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5487711,19012100820011,G,29.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|29|G,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|29|Gconsid8.0557,29,近乎零,高層,北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
32023,19012101490248,ASP,2019-01-02,RES,blank,2021/04,8.0708,0,449,0,17975,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5487839,19012101490248,D,10.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|10|D,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|10|Dconsid8.0708,10,近乎零,中層,東南,呂字型,基本,單位實用四正 交通方便 配套完善
32229,19012500990414,ASP,2019-01-07,RES,blank,2021/04,8.088,0,380,0,21284,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5490018,19012500990414,G,25.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|25|G,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|25|Gconsid8.088,25,近乎零,中層,東北,呂字型,有,業主減價 上車筍盤 歡迎約睇
32109,19012202090260,ASP,2019-01-07,RES,blank,2021/04,8.0899,0,380,0,21289,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5488516,19012202090260,G,22.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|22|G,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|22|Gconsid8.0899,22,近乎零,高層,南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
31967,19012100460058,ASP,2019-01-07,RES,blank,2021/04,8.0954,0,380,0,21304,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5487635,19012100460058,G,30.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|30|G,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|30|Gconsid8.0954,30,近乎零,低層,西北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
32120,19012300590047,ASP,2019-01-07,RES,blank,2021/04,8.1368,0,380,0,21413,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5488707,19012300590047,G,31.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|31|G,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|31|Gconsid8.1368,31,近乎零,低層,東,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
33607,20062600470225,ASP,2020-05-29,RES,CP,1976/06,8.15,694,590,11744,13814,blank,blank,5729564,20062600470225,12,17.0,blank,blank,JOYFUL VILLAS,樂意園,blank,blank,HONG LEE RD,康利道,11,blank,KKT,NKIL5461,|JOYFUL VILLAS樂意園|Phase |Block ,康利道JOYFUL VILLAS樂意園|Phase|Block,康利道JOYFUL VILLAS樂意園|Phase|Block|17|12,觀塘,1976,44,JOYFUL VILLAS樂意園,11 HONG LEE RD,11 康利道,11 HONG LEE RD|11 康利道,"樂意園,康利道","JOYFUL VILLAS,HONG LEE RD","JOYFUL VILLAS,HONG LEE RD|樂意園,康利道",HONG LEE RDblankJOYFUL VILLAS樂意園|Phaseblank|Blockblank|17|12consid8.15,17,近乎零,低層,西,呂字型,基本,單位實用四正 交通方便 配套完善
32983,19081601110052,ASP,2019-07-29,RES,blank,1965/12,8.16,0,609,0,13399,blank,blank,5599298,19081601110052,B,4.0,blank,blank,WING NING MANS,永寧樓,blank,blank,YUET WAH ST,月華街,43,blank,KKT,KTIL228,|WING NING MANS永寧樓|Phase |Block ,月華街WING NING MANS永寧樓|Phase|Block,月華街WING NING MANS永寧樓|Phase|Block|4|B,觀塘,1965,55,WING NING MANS永寧樓,43 YUET WAH ST,43 月華街,43 YUET WAH ST|43 月華街,"永寧樓,月華街","WING NING MANS,YUET WAH ST","WING NING MANS,YUET WAH ST|永寧樓,月華街",YUET WAH STblankWING NING MANS永寧樓|Phaseblank|Blockblank|4|Bconsid8.16,4,近乎零,中層,東,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
33716,20082001240089,ASP,2020-07-31,RES,blank,1965/12,8.18,0,662,0,12356,blank,blank,5758638,20082001240089,Q,11.0,blank,blank,MAN WO GDN MANS,萬和花園大廈,blank,blank,YUET WAH ST,月華街,38,blank,KKT,KTIL395,|MAN WO GDN MANS萬和花園大廈|Phase |Block ,月華街MAN WO GDN MANS萬和花園大廈|Phase|Block,月華街MAN WO GDN MANS萬和花園大廈|Phase|Block|11|Q,觀塘,1965,55,MAN WO GDN MANS萬和花園大廈,38 YUET WAH ST,38 月華街,38 YUET WAH ST|38 月華街,"萬和花園大廈,月華街","MAN WO GDN MANS,YUET WAH ST","MAN WO GDN MANS,YUET WAH ST|萬和花園大廈,月華街",YUET WAH STblankMAN WO GDN MANS萬和花園大廈|Phaseblank|Blockblank|11|Qconsid8.18,11,近乎零,高層,西南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
33632,20070702320044,ASP,2020-06-11,RES,blank,2014/07,8.2,0,560,0,14643,blank,BW:18 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5734766,20070702320044,B,2.0,blank,blank,PARK METROPOLITAN,觀月樺峰,blank,blank,YUET WAH ST,月華街,8,blank,KKT,NKIL6499RP,|PARK METROPOLITAN觀月樺峰|Phase |Block ,月華街PARK METROPOLITAN觀月樺峰|Phase|Block,月華街PARK METROPOLITAN觀月樺峰|Phase|Block|2|B,觀塘,2014,6,PARK METROPOLITAN觀月樺峰,8 YUET WAH ST,8 月華街,8 YUET WAH ST|8 月華街,"觀月樺峰,月華街","PARK METROPOLITAN,YUET WAH ST","PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",YUET WAH STblankPARK METROPOLITAN觀月樺峰|Phaseblank|Blockblank|2|Bconsid8.2,2,近乎零,高層,西南,四正,良好,業主減價 上車筍盤 歡迎約睇
32164,19012400460060,ASP,2019-01-08,RES,blank,2021/04,8.2179,0,380,0,21626,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5489279,19012400460060,G,33.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|33|G,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|33|Gconsid8.2179,33,近乎零,中層,西南,呂字型,基本,單位實用四正 交通方便 配套完善
32176,19012400650222,ASP,2019-01-07,RES,blank,2021/04,8.2218,0,391,0,21028,blank,BAL:23 SF (NI) / UP:16 SF (NI) / ,5489358,19012400650222,J,20.0,5,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 5,協和街GRAND CENTRAL|Phase2|Block5,協和街GRAND CENTRAL|Phase2|Block5|20|J,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙5座,協和街","GRAND CENTRAL(BLOCK 5),HIP WO ST","GRAND CENTRAL(Block 5),HIP WO ST|凱滙5座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block5|20|Jconsid8.2218,20,近乎零,低層,西,呂字型,良好,業主減價 上車筍盤 歡迎約睇
32081,19012201480060,ASP,2019-01-07,RES,blank,2021/04,8.2544,0,391,0,21111,blank,BAL:23 SF (NI) / UP:16 SF (NI) / ,5488354,19012201480060,J,21.0,5,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 5,協和街GRAND CENTRAL|Phase2|Block5,協和街GRAND CENTRAL|Phase2|Block5|21|J,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙5座,協和街","GRAND CENTRAL(BLOCK 5),HIP WO ST","GRAND CENTRAL(Block 5),HIP WO ST|凱滙5座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block5|21|Jconsid8.2544,21,近乎零,中層,西,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32004,19012101490059,ASP,2019-01-02,RES,blank,2021/04,8.2664,0,449,0,18411,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5487820,19012101490059,D,16.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|16|D,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|16|Dconsid8.2664,16,近乎零,低層,東,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32200,19012401460248,ASP,2019-01-04,RES,blank,2014/07,8.3,0,521,0,15931,blank,BW:14 SF (NE) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5489525,19012401460248,E,7.0,blank,blank,PARK METROPOLITAN,觀月樺峰,blank,blank,YUET WAH ST,月華街,8,blank,KKT,NKIL6499RP,|PARK METROPOLITAN觀月樺峰|Phase |Block ,月華街PARK METROPOLITAN觀月樺峰|Phase|Block,月華街PARK METROPOLITAN觀月樺峰|Phase|Block|7|E,觀塘,2014,6,PARK METROPOLITAN觀月樺峰,8 YUET WAH ST,8 月華街,8 YUET WAH ST|8 月華街,"觀月樺峰,月華街","PARK METROPOLITAN,YUET WAH ST","PARK METROPOLITAN,YUET WAH ST|觀月樺峰,月華街",YUET WAH STblankPARK METROPOLITAN觀月樺峰|Phaseblank|Blockblank|7|Econsid8.3,7,近乎零,中層,東北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
32192,19012401100022,ASP,2019-01-07,RES,blank,2021/04,8.3005,0,380,0,21843,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5489449,19012401100022,G,36.0,3,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 3,協和街GRAND CENTRAL|Phase2|Block3,協和街GRAND CENTRAL|Phase2|Block3|36|G,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙3座,協和街","GRAND CENTRAL(BLOCK 3),HIP WO ST","GRAND CENTRAL(Block 3),HIP WO ST|凱滙3座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block3|36|Gconsid8.3005,36,近乎零,低層,東北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32199,19012401390020,ASP,2019-01-07,RES,blank,2021/04,8.3204,0,391,0,21280,blank,BAL:23 SF (NI) / UP:16 SF (NI) / ,5489495,19012401390020,J,23.0,5,2,blank,blank,GRAND CENTRAL,凱滙,HIP WO ST,協和街,33,blank,KKT,NKIL6514,GRAND CENTRAL||Phase 2|Block 5,協和街GRAND CENTRAL|Phase2|Block5,協和街GRAND CENTRAL|Phase2|Block5|23|J,觀塘,2021,-1,blankblank,33 HIP WO ST,33 協和街,33 HIP WO ST|33 協和街,"凱滙5座,協和街","GRAND CENTRAL(BLOCK 5),HIP WO ST","GRAND CENTRAL(Block 5),HIP WO ST|凱滙5座,協和街",HIP WO STGRAND CENTRALblankblank|Phase2|Block5|23|Jconsid8.3204,23,近乎零,中層,西南,呂字型,有,單位實用四正 交通方便 配套完善
