,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
2112,16092001090019,ASP,2016-08-23,RES,blank,1979/08,19.0,1510,1238,12583,15347,CPS 4 ON G/F ,blank,4563066,16092001090019,A,8.0,blank,blank,CAMELOT HTS,金鑾閣,blank,blank,KENNEDY RD,堅尼地道,66,blank,HME,IL8297,|CAMELOT HTS金鑾閣|Phase |Block ,堅尼地道CAMELOT HTS金鑾閣|Phase|Block,堅尼地道CAMELOT HTS金鑾閣|Phase|Block|8|A,CAMELOT HTS金鑾閣,66 KENNEDY RD|堅尼地道,66 KENNEDY RD,66 堅尼地道,"金鑾閣,堅尼地道","CAMELOT HTS,KENNEDY RD","CAMELOT HTS,KENNEDY RD|堅尼地道金鑾閣",KENNEDY RDblankCAMELOT HTS金鑾閣|Phaseblank|Blockblank|8|Aconsid19.0,8
2114,16092101380113,ASP,2016-08-18,RES,blank,1966/08,19.5,1329,1129,14673,17272,地面上層車位 8384號 ,blank,4563902,16092101380113,D,19.0,blank,blank,MONTICELLO,滿峰台,blank,blank,KENNEDY RD,堅尼地道,48,blank,HME,IL7978,|MONTICELLO滿峰台|Phase |Block ,堅尼地道MONTICELLO滿峰台|Phase|Block,堅尼地道MONTICELLO滿峰台|Phase|Block|19|D,MONTICELLO滿峰台,48 KENNEDY RD|堅尼地道,48 KENNEDY RD,48 堅尼地道,"滿峰台,堅尼地道","MONTICELLO,KENNEDY RD","MONTICELLO,KENNEDY RD|堅尼地道滿峰台",KENNEDY RDblankMONTICELLO滿峰台|Phaseblank|Blockblank|19|Dconsid19.5,19
2119,16092700200380,ASP,2016-09-12,RES,blank,1981/09,18.9,1596,1110,11842,17027,CPS 6 ON G/F ,blank,4567667,16092700200380,B,5.0,blank,blank,SHIU FAI TERR GDN,肇輝臺花園,blank,blank,SHIU FAI TERR,肇輝臺,3,4,HME,IL2302sE&EXT/IL2302sD&EXT,|SHIU FAI TERR GDN肇輝臺花園|Phase |Block ,肇輝臺SHIU FAI TERR GDN肇輝臺花園|Phase|Block,肇輝臺SHIU FAI TERR GDN肇輝臺花園|Phase|Block|5|B,SHIU FAI TERR GDN肇輝臺花園,3-4 SHIU FAI TERR|肇輝臺,3-4 SHIU FAI TERR,3-4 肇輝臺,"肇輝臺花園,肇輝臺","SHIU FAI TERR GDN,SHIU FAI TERR","SHIU FAI TERR GDN,SHIU FAI TERR|肇輝臺肇輝臺花園",SHIU FAI TERRblankSHIU FAI TERR GDN肇輝臺花園|Phaseblank|Blockblank|5|Bconsid18.9,5
2120,16100500250348,ASP,2016-09-26,RES,blank,1975/05,19.3,0,1191,0,16205,CPS B101 ON UG/F ,blank,4573533,16100500250348,3,7.0,B,blank,blank,blank,GREENVILLE GDNS,嘉苑,SHIU FAI TERR,肇輝臺,15,blank,HME,IL8380,GREENVILLE GDNS||Phase |Block B,肇輝臺GREENVILLE GDNS|Phase|BlockB,肇輝臺GREENVILLE GDNS|Phase|BlockB|7|3,blankblank,15 SHIU FAI TERR|肇輝臺,15 SHIU FAI TERR,15 肇輝臺,"嘉苑B座,肇輝臺","GREENVILLE GDNS(BLOCK B),SHIU FAI TERR","GREENVILLE GDNS(Block B),SHIU FAI TERR|嘉苑B座,肇輝臺",SHIU FAI TERRGREENVILLE GDNSblankblank|Phaseblank|BlockB|7|3consid19.3,7
2122,16100700940056,ASP,2016-09-26,RES,blank,1980/12,31.0,1506,1367,20584,22677,+RF:1126 SFCPS C130 ON 6/F ,blank,4575589,16100700940056,1,23.0,C,blank,blank,blank,GREENVILLE GDNS,嘉苑,SHIU FAI TERR,肇輝臺,16,blank,HME,IL8380,GREENVILLE GDNS||Phase |Block C,肇輝臺GREENVILLE GDNS|Phase|BlockC,肇輝臺GREENVILLE GDNS|Phase|BlockC|23|1,blankblank,16 SHIU FAI TERR|肇輝臺,16 SHIU FAI TERR,16 肇輝臺,"嘉苑C座,肇輝臺","GREENVILLE GDNS(BLOCK C),SHIU FAI TERR","GREENVILLE GDNS(Block C),SHIU FAI TERR|嘉苑C座,肇輝臺",SHIU FAI TERRGREENVILLE GDNSblankblank|Phaseblank|BlockC|23|1consid31.0,23
2123,16101301630108,ASP,2016-09-28,RES,blank,1974/01,13.0,0,845,0,15385,CPS 63 ON G/F ,blank,4578484,16101301630108,D,6.0,blank,blank,MOON FAIR MANS,滿輝大廈,blank,blank,SHIU FAI TERR,肇輝臺,11,blank,HME,IL2302sN&EXT,|MOON FAIR MANS滿輝大廈|Phase |Block ,肇輝臺MOON FAIR MANS滿輝大廈|Phase|Block,肇輝臺MOON FAIR MANS滿輝大廈|Phase|Block|6|D,MOON FAIR MANS滿輝大廈,11 SHIU FAI TERR|肇輝臺,11 SHIU FAI TERR,11 肇輝臺,"滿輝大廈,肇輝臺","MOON FAIR MANS,SHIU FAI TERR","MOON FAIR MANS,SHIU FAI TERR|肇輝臺滿輝大廈",SHIU FAI TERRblankMOON FAIR MANS滿輝大廈|Phaseblank|Blockblank|6|Dconsid13.0,6
2124,16110702160140,ASP,2016-10-14,RES,blank,1978/02,12.6,827,715,15236,17622,CPS 33 ON G3/F ,blank,4592413,16110702160140,4,6.0,A,blank,blank,blank,GRANDVIEW TOWER,慧景臺,KENNEDY RD,堅尼地道,130,blank,HME,IL8070,GRANDVIEW TOWER||Phase |Block A,堅尼地道GRANDVIEW TOWER|Phase|BlockA,堅尼地道GRANDVIEW TOWER|Phase|BlockA|6|4,blankblank,130 KENNEDY RD|堅尼地道,130 KENNEDY RD,130 堅尼地道,"慧景臺A座,堅尼地道","GRANDVIEW TOWER(BLOCK A),KENNEDY RD","GRANDVIEW TOWER(Block A),KENNEDY RD|慧景臺A座,堅尼地道",KENNEDY RDGRANDVIEW TOWERblankblank|Phaseblank|BlockA|6|4consid12.6,6
2125,16110901650149,ASP,2016-10-17,RES,blank,1978/02,13.95,827,715,16868,19510,CPS 39 ON G4/F ,blank,4594019,16110901650149,3,23.0,B,blank,blank,blank,GRANDVIEW TOWER,慧景臺,KENNEDY RD,堅尼地道,128,blank,HME,IL8070,GRANDVIEW TOWER||Phase |Block B,堅尼地道GRANDVIEW TOWER|Phase|BlockB,堅尼地道GRANDVIEW TOWER|Phase|BlockB|23|3,blankblank,128 KENNEDY RD|堅尼地道,128 KENNEDY RD,128 堅尼地道,"慧景臺B座,堅尼地道","GRANDVIEW TOWER(BLOCK B),KENNEDY RD","GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",KENNEDY RDGRANDVIEW TOWERblankblank|Phaseblank|BlockB|23|3consid13.95,23
2129,16112801090053,ASP,2016-11-11,RES,blank,1972/07,12.8,0,720,0,17778,CPS 40 ON G/F ,blank,4605080,16112801090053,1,4.0,B,blank,blank,blank,MERRY GDN,豐樂新村,KENNEDY RD,堅尼地道,90,blank,HME,IL7980,MERRY GDN||Phase |Block B,堅尼地道MERRY GDN|Phase|BlockB,堅尼地道MERRY GDN|Phase|BlockB|4|1,blankblank,90 KENNEDY RD|堅尼地道,90 KENNEDY RD,90 堅尼地道,"豐樂新村B座,堅尼地道","MERRY GDN(BLOCK B),KENNEDY RD","MERRY GDN(Block B),KENNEDY RD|豐樂新村B座,堅尼地道",KENNEDY RDMERRY GDNblankblank|Phaseblank|BlockB|4|1consid12.8,4
2130,16112900390195,ASP,2016-11-11,RES,blank,1989/10,6.2,476,393,13025,15776,blank,blank,4605228,16112900390195,C,3.0,blank,blank,GREENCLIFF,翠壁,blank,blank,TUNG SHAN TERR,東山臺,23,blank,HME,IL2955,|GREENCLIFF翠壁|Phase |Block ,東山臺GREENCLIFF翠壁|Phase|Block,東山臺GREENCLIFF翠壁|Phase|Block|3|C,GREENCLIFF翠壁,23 TUNG SHAN TERR|東山臺,23 TUNG SHAN TERR,23 東山臺,"翠壁,東山臺","GREENCLIFF,TUNG SHAN TERR","GREENCLIFF,TUNG SHAN TERR|東山臺翠壁",TUNG SHAN TERRblankGREENCLIFF翠壁|Phaseblank|Blockblank|3|Cconsid6.2,3
2132,16121601920329,ASP,2016-11-21,RES,blank,1966/08,19.5,1453,1259,13421,15488,CPS 49 ON LG/F ,blank,4616259,16121601920329,B,3.0,blank,blank,MONTICELLO,滿峰台,blank,blank,KENNEDY RD,堅尼地道,48,blank,HME,IL7978,|MONTICELLO滿峰台|Phase |Block ,堅尼地道MONTICELLO滿峰台|Phase|Block,堅尼地道MONTICELLO滿峰台|Phase|Block|3|B,MONTICELLO滿峰台,48 KENNEDY RD|堅尼地道,48 KENNEDY RD,48 堅尼地道,"滿峰台,堅尼地道","MONTICELLO,KENNEDY RD","MONTICELLO,KENNEDY RD|堅尼地道滿峰台",KENNEDY RDblankMONTICELLO滿峰台|Phaseblank|Blockblank|3|Bconsid19.5,3
2135,17010401710029,ASP,2016-12-20,RES,blank,1980/12,25.7,1506,1365,17065,18828,CPS C47 ON 3/F ,blank,4625340,17010401710029,1,4.0,C,blank,blank,blank,GREENVILLE GDNS,嘉苑,SHIU FAI TERR,肇輝臺,16,blank,HME,IL8380,GREENVILLE GDNS||Phase |Block C,肇輝臺GREENVILLE GDNS|Phase|BlockC,肇輝臺GREENVILLE GDNS|Phase|BlockC|4|1,blankblank,16 SHIU FAI TERR|肇輝臺,16 SHIU FAI TERR,16 肇輝臺,"嘉苑C座,肇輝臺","GREENVILLE GDNS(BLOCK C),SHIU FAI TERR","GREENVILLE GDNS(Block C),SHIU FAI TERR|嘉苑C座,肇輝臺",SHIU FAI TERRGREENVILLE GDNSblankblank|Phaseblank|BlockC|4|1consid25.7,4
2138,17012501180107,ASP,2017-01-03,RES,blank,1969/07,14.15,0,960,0,14740,CPS B-39 ON G/F ,blank,4638753,17012501180107,8,6.0,E,blank,blank,blank,MIRAMAR VILLA,美麗村,SHIU FAI TERR,肇輝臺,2B,blank,HME,IL2302sV&EXT/IL2302sU&EXT,MIRAMAR VILLA||Phase |Block E,肇輝臺MIRAMAR VILLA|Phase|BlockE,肇輝臺MIRAMAR VILLA|Phase|BlockE|6|8,blankblank,2B SHIU FAI TERR|肇輝臺,2B SHIU FAI TERR,2B 肇輝臺,"美麗村E座,肇輝臺","MIRAMAR VILLA(BLOCK E),SHIU FAI TERR","MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺",SHIU FAI TERRMIRAMAR VILLAblankblank|Phaseblank|BlockE|6|8consid14.15,6
2139,17020302490100,ASP,2017-01-20,RES,blank,2002/06,4.83,490,349,9857,13840,blank,blank,4642448,17020302490100,F,2.0,blank,blank,THE NOTTING HILL,摘星閣,blank,blank,TUNG SHAN TERR,東山臺,1,blank,HME,IL2933RP,|THE NOTTING HILL摘星閣|Phase |Block ,東山臺THE NOTTING HILL摘星閣|Phase|Block,東山臺THE NOTTING HILL摘星閣|Phase|Block|2|F,THE NOTTING HILL摘星閣,1 TUNG SHAN TERR|東山臺,1 TUNG SHAN TERR,1 東山臺,"摘星閣,東山臺","THE NOTTING HILL,TUNG SHAN TERR","THE NOTTING HILL,TUNG SHAN TERR|東山臺摘星閣",TUNG SHAN TERRblankTHE NOTTING HILL摘星閣|Phaseblank|Blockblank|2|Fconsid4.83,2
2141,17031702410066,ASP,2017-03-14,RES,blank,1966/08,19.9,1293,1098,15391,18124,CPS 122 ON UG/F ,blank,4664516,17031702410066,C,14.0,blank,blank,MONTICELLO,滿峰台,blank,blank,KENNEDY RD,堅尼地道,48,blank,HME,IL7978,|MONTICELLO滿峰台|Phase |Block ,堅尼地道MONTICELLO滿峰台|Phase|Block,堅尼地道MONTICELLO滿峰台|Phase|Block|14|C,MONTICELLO滿峰台,48 KENNEDY RD|堅尼地道,48 KENNEDY RD,48 堅尼地道,"滿峰台,堅尼地道","MONTICELLO,KENNEDY RD","MONTICELLO,KENNEDY RD|堅尼地道滿峰台",KENNEDY RDblankMONTICELLO滿峰台|Phaseblank|Blockblank|14|Cconsid19.9,14
2142,17032301010029,ASP,2017-03-10,RES,blank,2002/06,4.7,387,278,12145,16906,+GDN:121 SF ,blank,4667553,17032301010029,B,,blank,blank,THE NOTTING HILL,摘星閣,blank,blank,TUNG SHAN TERR,東山臺,1,blank,HME,IL2933RP,|THE NOTTING HILL摘星閣|Phase |Block ,東山臺THE NOTTING HILL摘星閣|Phase|Block,東山臺THE NOTTING HILL摘星閣|Phase|Block|G|B,THE NOTTING HILL摘星閣,1 TUNG SHAN TERR|東山臺,1 TUNG SHAN TERR,1 東山臺,"摘星閣,東山臺","THE NOTTING HILL,TUNG SHAN TERR","THE NOTTING HILL,TUNG SHAN TERR|東山臺摘星閣",TUNG SHAN TERRblankTHE NOTTING HILL摘星閣|Phaseblank|Blockblank|G|Bconsid4.7,G
2143,17040602640067,ASP,2017-03-17,RES,blank,1969/07,14.368,0,868,0,16553,CPS B-24 ON G/F ,blank,4675752,17040602640067,7,6.0,E,blank,blank,blank,MIRAMAR VILLA,美麗村,SHIU FAI TERR,肇輝臺,2B,blank,HME,IL2302sV&EXT/IL2302sU&EXT,MIRAMAR VILLA||Phase |Block E,肇輝臺MIRAMAR VILLA|Phase|BlockE,肇輝臺MIRAMAR VILLA|Phase|BlockE|6|7,blankblank,2B SHIU FAI TERR|肇輝臺,2B SHIU FAI TERR,2B 肇輝臺,"美麗村E座,肇輝臺","MIRAMAR VILLA(BLOCK E),SHIU FAI TERR","MIRAMAR VILLA(Block E),SHIU FAI TERR|美麗村E座,肇輝臺",SHIU FAI TERRMIRAMAR VILLAblankblank|Phaseblank|BlockE|6|7consid14.368,6
2144,17040701440026,ASP,2017-03-21,RES,blank,1981/07,32.3,1732,1470,18649,21973,CPS 505 ON 5/F ,blank,4676871,17040701440026,B,10.0,blank,blank,AMBER GDN,柏苑,blank,blank,KENNEDY RD,堅尼地道,70,72,HME,IL8476,|AMBER GDN柏苑|Phase |Block ,堅尼地道AMBER GDN柏苑|Phase|Block,堅尼地道AMBER GDN柏苑|Phase|Block|10|B,AMBER GDN柏苑,70-72 KENNEDY RD|堅尼地道,70-72 KENNEDY RD,70-72 堅尼地道,"柏苑,堅尼地道","AMBER GDN,KENNEDY RD","AMBER GDN,KENNEDY RD|堅尼地道柏苑",KENNEDY RDblankAMBER GDN柏苑|Phaseblank|Blockblank|10|Bconsid32.3,10
2146,17041200490017,ASP,2017-03-17,RES,blank,1989/10,15.0,1005,830,14925,18072,blank,blank,4679665,17041200490017,D,2.0,blank,blank,GREENCLIFF,翠壁,blank,blank,TUNG SHAN TERR,東山臺,23,blank,HME,IL2955,|GREENCLIFF翠壁|Phase |Block ,東山臺GREENCLIFF翠壁|Phase|Block,東山臺GREENCLIFF翠壁|Phase|Block|2|D,GREENCLIFF翠壁,23 TUNG SHAN TERR|東山臺,23 TUNG SHAN TERR,23 東山臺,"翠壁,東山臺","GREENCLIFF,TUNG SHAN TERR","GREENCLIFF,TUNG SHAN TERR|東山臺翠壁",TUNG SHAN TERRblankGREENCLIFF翠壁|Phaseblank|Blockblank|2|Dconsid15.0,2
2148,17042002650225,ASP,2017-04-07,RES,blank,1978/02,15.5,910,785,17033,19745,CPS 40 ON G2/F ,blank,4684516,17042002650225,1,4.0,B,blank,blank,blank,GRANDVIEW TOWER,慧景臺,KENNEDY RD,堅尼地道,128,blank,HME,IL8070,GRANDVIEW TOWER||Phase |Block B,堅尼地道GRANDVIEW TOWER|Phase|BlockB,堅尼地道GRANDVIEW TOWER|Phase|BlockB|4|1,blankblank,128 KENNEDY RD|堅尼地道,128 KENNEDY RD,128 堅尼地道,"慧景臺B座,堅尼地道","GRANDVIEW TOWER(BLOCK B),KENNEDY RD","GRANDVIEW TOWER(Block B),KENNEDY RD|慧景臺B座,堅尼地道",KENNEDY RDGRANDVIEW TOWERblankblank|Phaseblank|BlockB|4|1consid15.5,4
2153,17050401700300,ASP,2017-04-07,RES,blank,1997/02,15.8,890,712,17753,22191,+RF:968 SFSINGLE CPS 21 ON G/F ,blank,4693128,17050401700300,D,3.0,blank,blank,RICHERY GDN,德信花園,blank,blank,TUNG SHAN TERR,東山臺,19,blank,HME,IL2933sA / IL2945,|RICHERY GDN德信花園|Phase |Block ,東山臺RICHERY GDN德信花園|Phase|Block,東山臺RICHERY GDN德信花園|Phase|Block|3|D,RICHERY GDN德信花園,19 TUNG SHAN TERR|東山臺,19 TUNG SHAN TERR,19 東山臺,"德信花園,東山臺","RICHERY GDN,TUNG SHAN TERR","RICHERY GDN,TUNG SHAN TERR|東山臺德信花園",TUNG SHAN TERRblankRICHERY GDN德信花園|Phaseblank|Blockblank|3|Dconsid15.8,3
2155,17050800540138,ASP,2017-04-20,RES,blank,1974/01,15.2,0,845,0,17988,CPS 89 ON G/F ,blank,4695397,17050800540138,E,3.0,blank,blank,MOON FAIR MANS,滿輝大廈,blank,blank,SHIU FAI TERR,肇輝臺,11,blank,HME,IL2302sN&EXT,|MOON FAIR MANS滿輝大廈|Phase |Block ,肇輝臺MOON FAIR MANS滿輝大廈|Phase|Block,肇輝臺MOON FAIR MANS滿輝大廈|Phase|Block|3|E,MOON FAIR MANS滿輝大廈,11 SHIU FAI TERR|肇輝臺,11 SHIU FAI TERR,11 肇輝臺,"滿輝大廈,肇輝臺","MOON FAIR MANS,SHIU FAI TERR","MOON FAIR MANS,SHIU FAI TERR|肇輝臺滿輝大廈",SHIU FAI TERRblankMOON FAIR MANS滿輝大廈|Phaseblank|Blockblank|3|Econsid15.2,3
2159,17052402140013,ASP,2017-05-09,RES,blank,2002/06,5.38,387,274,13902,19635,+RF:207 SF ,blank,4705977,17052402140013,C,3.0,blank,blank,THE NOTTING HILL,摘星閣,blank,blank,TUNG SHAN TERR,東山臺,1,blank,HME,IL2933RP,|THE NOTTING HILL摘星閣|Phase |Block ,東山臺THE NOTTING HILL摘星閣|Phase|Block,東山臺THE NOTTING HILL摘星閣|Phase|Block|3|C,THE NOTTING HILL摘星閣,1 TUNG SHAN TERR|東山臺,1 TUNG SHAN TERR,1 東山臺,"摘星閣,東山臺","THE NOTTING HILL,TUNG SHAN TERR","THE NOTTING HILL,TUNG SHAN TERR|東山臺摘星閣",TUNG SHAN TERRblankTHE NOTTING HILL摘星閣|Phaseblank|Blockblank|3|Cconsid5.38,3
2163,17070300950013,ASP,2017-06-06,RES,blank,1979/08,26.0,1520,1246,17105,20867,CPS 1 ON LG1/F ,blank,4730636,17070300950013,B,18.0,blank,blank,CAMELOT HTS,金鑾閣,blank,blank,KENNEDY RD,堅尼地道,66,blank,HME,IL8297,|CAMELOT HTS金鑾閣|Phase |Block ,堅尼地道CAMELOT HTS金鑾閣|Phase|Block,堅尼地道CAMELOT HTS金鑾閣|Phase|Block|18|B,CAMELOT HTS金鑾閣,66 KENNEDY RD|堅尼地道,66 KENNEDY RD,66 堅尼地道,"金鑾閣,堅尼地道","CAMELOT HTS,KENNEDY RD","CAMELOT HTS,KENNEDY RD|堅尼地道金鑾閣",KENNEDY RDblankCAMELOT HTS金鑾閣|Phaseblank|Blockblank|18|Bconsid26.0,18
2164,17071000350011,ASP,2017-06-27,RES,blank,1966/08,22.6,1293,1098,17479,20583,CPS 97 ON UG/F ,blank,4734232,17071000350011,C,10.0,blank,blank,MONTICELLO,滿峰台,blank,blank,KENNEDY RD,堅尼地道,48,blank,HME,IL7978,|MONTICELLO滿峰台|Phase |Block ,堅尼地道MONTICELLO滿峰台|Phase|Block,堅尼地道MONTICELLO滿峰台|Phase|Block|10|C,MONTICELLO滿峰台,48 KENNEDY RD|堅尼地道,48 KENNEDY RD,48 堅尼地道,"滿峰台,堅尼地道","MONTICELLO,KENNEDY RD","MONTICELLO,KENNEDY RD|堅尼地道滿峰台",KENNEDY RDblankMONTICELLO滿峰台|Phaseblank|Blockblank|10|Cconsid22.6,10
2165,17071001040096,ASP,2017-06-20,RES,blank,1978/02,19.0,935,820,20321,23171,CPS 11 ON G1/F ,blank,4734233,17071001040096,1,26.0,A,blank,blank,blank,GRANDVIEW TOWER,慧景臺,KENNEDY RD,堅尼地道,130,blank,HME,IL8070,GRANDVIEW TOWER||Phase |Block A,堅尼地道GRANDVIEW TOWER|Phase|BlockA,堅尼地道GRANDVIEW TOWER|Phase|BlockA|26|1,blankblank,130 KENNEDY RD|堅尼地道,130 KENNEDY RD,130 堅尼地道,"慧景臺A座,堅尼地道","GRANDVIEW TOWER(BLOCK A),KENNEDY RD","GRANDVIEW TOWER(Block A),KENNEDY RD|慧景臺A座,堅尼地道",KENNEDY RDGRANDVIEW TOWERblankblank|Phaseblank|BlockA|26|1consid19.0,26
2166,17071401200033,ASP,2017-07-05,RES,blank,2002/06,5.08,415,295,12241,17220,blank,blank,4736986,17071401200033,L,2.0,blank,blank,THE NOTTING HILL,摘星閣,blank,blank,TUNG SHAN TERR,東山臺,1,blank,HME,IL2933RP,|THE NOTTING HILL摘星閣|Phase |Block ,東山臺THE NOTTING HILL摘星閣|Phase|Block,東山臺THE NOTTING HILL摘星閣|Phase|Block|2|L,THE NOTTING HILL摘星閣,1 TUNG SHAN TERR|東山臺,1 TUNG SHAN TERR,1 東山臺,"摘星閣,東山臺","THE NOTTING HILL,TUNG SHAN TERR","THE NOTTING HILL,TUNG SHAN TERR|東山臺摘星閣",TUNG SHAN TERRblankTHE NOTTING HILL摘星閣|Phaseblank|Blockblank|2|Lconsid5.08,2
2167,17072501270017,ASP,2017-06-28,RES,blank,1966/08,21.15,1329,1129,15914,18733,CPS 96 ON UG/F ,blank,4742899,17072501270017,D,6.0,blank,blank,MONTICELLO,滿峰台,blank,blank,KENNEDY RD,堅尼地道,48,blank,HME,IL7978,|MONTICELLO滿峰台|Phase |Block ,堅尼地道MONTICELLO滿峰台|Phase|Block,堅尼地道MONTICELLO滿峰台|Phase|Block|6|D,MONTICELLO滿峰台,48 KENNEDY RD|堅尼地道,48 KENNEDY RD,48 堅尼地道,"滿峰台,堅尼地道","MONTICELLO,KENNEDY RD","MONTICELLO,KENNEDY RD|堅尼地道滿峰台",KENNEDY RDblankMONTICELLO滿峰台|Phaseblank|Blockblank|6|Dconsid21.15,6
2168,17081501800014,ASP,2017-07-25,RES,blank,1997/08,14.78,890,763,16607,19371,+GDN:503 SF ,blank,4754490,17081501800014,D,,blank,blank,22 TUNG SHAN TERR,東山臺22號,blank,blank,TUNG SHAN TERR,東山臺,22,blank,HME,IL2954,|22 TUNG SHAN TERR東山臺22號|Phase |Block ,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block,東山臺22 TUNG SHAN TERR東山臺22號|Phase|Block|G|D,22 TUNG SHAN TERR東山臺22號,22 TUNG SHAN TERR|東山臺,22 TUNG SHAN TERR,22 東山臺,"東山臺22號,東山臺","22 TUNG SHAN TERR,TUNG SHAN TERR","22 TUNG SHAN TERR,TUNG SHAN TERR|東山臺東山臺22號",TUNG SHAN TERRblank22 TUNG SHAN TERR東山臺22號|Phaseblank|Blockblank|G|Dconsid14.78,G
2170,17092500540116,ASP,2017-09-15,RES,blank,1989/10,13.85,872,720,15883,19236,blank,blank,5221936,17092500540116,H,3.0,blank,blank,GREENCLIFF,翠壁,blank,blank,TUNG SHAN TERR,東山臺,23,blank,HME,IL2955,|GREENCLIFF翠壁|Phase |Block ,東山臺GREENCLIFF翠壁|Phase|Block,東山臺GREENCLIFF翠壁|Phase|Block|3|H,GREENCLIFF翠壁,23 TUNG SHAN TERR|東山臺,23 TUNG SHAN TERR,23 東山臺,"翠壁,東山臺","GREENCLIFF,TUNG SHAN TERR","GREENCLIFF,TUNG SHAN TERR|東山臺翠壁",TUNG SHAN TERRblankGREENCLIFF翠壁|Phaseblank|Blockblank|3|Hconsid13.85,3
2172,17110900530026,ASP,2017-10-26,RES,CP,2003/10,49.5,3076,2399,16092,20634,DUPLEX UNIT                                                                     ,BAL:54 SF (GI/NI) / UP:16 SF (GI/NI) / ,5245735,17110900530026,D,9.0,blank,blank,NO.8 SHIU FAI TERR,肇輝臺8號,blank,blank,SHIU FAI TERR,肇輝臺,8,blank,HME,IL2302sQRP&EXT /,|NO.8 SHIU FAI TERR肇輝臺8號|Phase |Block ,肇輝臺NO.8 SHIU FAI TERR肇輝臺8號|Phase|Block,肇輝臺NO.8 SHIU FAI TERR肇輝臺8號|Phase|Block|9|D,NO.8 SHIU FAI TERR肇輝臺8號,8 SHIU FAI TERR|肇輝臺,8 SHIU FAI TERR,8 肇輝臺,"肇輝臺8號,肇輝臺","NO.8 SHIU FAI TERR,SHIU FAI TERR","NO.8 SHIU FAI TERR,SHIU FAI TERR|肇輝臺肇輝臺8號",SHIU FAI TERRblankNO.8 SHIU FAI TERR肇輝臺8號|Phaseblank|Blockblank|9|Dconsid49.5,9
2173,17111301130104,ASP,2017-11-03,RES,CP,1979/08,31.0,1510,1238,20530,25040,+RF                                                                             ,blank,5247795,17111301130104,A,21.0,blank,blank,CAMELOT HTS,金鑾閣,blank,blank,KENNEDY RD,堅尼地道,66,blank,HME,IL8297,|CAMELOT HTS金鑾閣|Phase |Block ,堅尼地道CAMELOT HTS金鑾閣|Phase|Block,堅尼地道CAMELOT HTS金鑾閣|Phase|Block|21|A,CAMELOT HTS金鑾閣,66 KENNEDY RD|堅尼地道,66 KENNEDY RD,66 堅尼地道,"金鑾閣,堅尼地道","CAMELOT HTS,KENNEDY RD","CAMELOT HTS,KENNEDY RD|堅尼地道金鑾閣",KENNEDY RDblankCAMELOT HTS金鑾閣|Phaseblank|Blockblank|21|Aconsid31.0,21
2174,17112101680019,ASP,2017-11-01,RES,PT,1966/08,27.5,1293,1098,21268,25046,blank,blank,5252369,17112101680019,C,21.0,blank,blank,MONTICELLO,滿峰台,blank,blank,KENNEDY RD,堅尼地道,48,blank,HME,IL7978,|MONTICELLO滿峰台|Phase |Block ,堅尼地道MONTICELLO滿峰台|Phase|Block,堅尼地道MONTICELLO滿峰台|Phase|Block|21|C,MONTICELLO滿峰台,48 KENNEDY RD|堅尼地道,48 KENNEDY RD,48 堅尼地道,"滿峰台,堅尼地道","MONTICELLO,KENNEDY RD","MONTICELLO,KENNEDY RD|堅尼地道滿峰台",KENNEDY RDblankMONTICELLO滿峰台|Phaseblank|Blockblank|21|Cconsid27.5,21
2175,17112302280164,ASP,2017-10-31,RES,blank,1975/05,19.61,0,1191,0,16465,blank,blank,5253805,17112302280164,3,5.0,B,blank,blank,blank,GREENVILLE GDNS,嘉苑,SHIU FAI TERR,肇輝臺,15,blank,HME,IL8380,GREENVILLE GDNS||Phase |Block B,肇輝臺GREENVILLE GDNS|Phase|BlockB,肇輝臺GREENVILLE GDNS|Phase|BlockB|5|3,blankblank,15 SHIU FAI TERR|肇輝臺,15 SHIU FAI TERR,15 肇輝臺,"嘉苑B座,肇輝臺","GREENVILLE GDNS(BLOCK B),SHIU FAI TERR","GREENVILLE GDNS(Block B),SHIU FAI TERR|嘉苑B座,肇輝臺",SHIU FAI TERRGREENVILLE GDNSblankblank|Phaseblank|BlockB|5|3consid19.61,5
