,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
1028,10112501380033,ASP,2010-11-12,RES,blank,1990/11,34.5,1993,1662,17311,20758,CPS 1 ON CPL1/F ,blank,3308429,10112501380033,1,6.0,B,blank,blank,blank,NICHOLSON TOWER,蔚豪苑,WONG NAI CHUNG GAP RD,黃泥涌峽道,8,blank,HP,IL8666754860717549,NICHOLSON TOWER||Phase |Block B,黃泥涌峽道NICHOLSON TOWER|Phase|BlockB,黃泥涌峽道NICHOLSON TOWER|Phase|BlockB|6|1,blankblank,8 WONG NAI CHUNG GAP RD|黃泥涌峽道,8 WONG NAI CHUNG GAP RD,8 黃泥涌峽道,"蔚豪苑B座,黃泥涌峽道","NICHOLSON TOWER(BLOCK B),WONG NAI CHUNG GAP RD","NICHOLSON TOWER(Block B),WONG NAI CHUNG GAP RD|蔚豪苑B座,黃泥涌峽道",WONG NAI CHUNG GAP RDNICHOLSON TOWERblankblank|Phaseblank|BlockB|6|1consid34.5,6
1030,10120901350127,ASP,2010-11-19,RES,blank,1965/04,34.5,0,2062,0,16731,CPS 149 ,blank,3325482,10120901350127,2,1.0,E,blank,blank,blank,VILLA MONTE ROSA,玫瑰新村,STUBBS RD,司徒拔道,41A,blank,HP,IL3550,VILLA MONTE ROSA||Phase |Block E,司徒拔道VILLA MONTE ROSA|Phase|BlockE,司徒拔道VILLA MONTE ROSA|Phase|BlockE|1|2,blankblank,41A STUBBS RD|司徒拔道,41A STUBBS RD,41A 司徒拔道,"玫瑰新村E座,司徒拔道","VILLA MONTE ROSA(BLOCK E),STUBBS RD","VILLA MONTE ROSA(Block E),STUBBS RD|玫瑰新村E座,司徒拔道",STUBBS RDVILLA MONTE ROSAblankblank|Phaseblank|BlockE|1|2consid34.5,1
1042,11032401840105,ASP,2011-03-16,RES,blank,1990/11,34.35,1993,1662,17235,20668,CPS 16 ON CPL3/F ,blank,3426754,11032401840105,1,7.0,B,blank,blank,blank,NICHOLSON TOWER,蔚豪苑,WONG NAI CHUNG GAP RD,黃泥涌峽道,8,blank,HP,IL8666,NICHOLSON TOWER||Phase |Block B,黃泥涌峽道NICHOLSON TOWER|Phase|BlockB,黃泥涌峽道NICHOLSON TOWER|Phase|BlockB|7|1,blankblank,8 WONG NAI CHUNG GAP RD|黃泥涌峽道,8 WONG NAI CHUNG GAP RD,8 黃泥涌峽道,"蔚豪苑B座,黃泥涌峽道","NICHOLSON TOWER(BLOCK B),WONG NAI CHUNG GAP RD","NICHOLSON TOWER(Block B),WONG NAI CHUNG GAP RD|蔚豪苑B座,黃泥涌峽道",WONG NAI CHUNG GAP RDNICHOLSON TOWERblankblank|Phaseblank|BlockB|7|1consid34.35,7
1048,11051101750019,ASP,2011-04-13,RES,blank,1972/03,52.5,2547,2280,20612,23026,CPS G112 ON G/F ,blank,3470681,11051101750019,2,14.0,C,blank,blank,blank,EVERGREEN VILLA,松柏新村,STUBBS RD,司徒拔道,43,blank,HP,IL7891,EVERGREEN VILLA||Phase |Block C,司徒拔道EVERGREEN VILLA|Phase|BlockC,司徒拔道EVERGREEN VILLA|Phase|BlockC|14|2,blankblank,43 STUBBS RD|司徒拔道,43 STUBBS RD,43 司徒拔道,"松柏新村C座,司徒拔道","EVERGREEN VILLA(BLOCK C),STUBBS RD","EVERGREEN VILLA(Block C),STUBBS RD|松柏新村C座,司徒拔道",STUBBS RDEVERGREEN VILLAblankblank|Phaseblank|BlockC|14|2consid52.5,14
1052,11051300860155,ASP,2011-04-30,RES,blank,1971/11,62.0,0,2053,0,30200,CPS B4 ,blank,3474090,11051300860155,B6,5.0,blank,blank,GUILDFORD COURT,blank,blank,blank,GUILDFORD RD,僑福道,5,blank,HP,RBL874,|GUILDFORD COURT|Phase |Block ,僑福道GUILDFORD COURT|Phase|Block,僑福道GUILDFORD COURT|Phase|Block|5|B6,GUILDFORD COURTblank,5 GUILDFORD RD|僑福道,5 GUILDFORD RD,5 僑福道,"blank,僑福道","GUILDFORD COURT,GUILDFORD RD","GUILDFORD COURT,GUILDFORD RD|僑福道blank",GUILDFORD RDblankGUILDFORD COURTblank|Phaseblank|Blockblank|5|B6consid62.0,5
1053,11051801060047,ASP,2011-05-05,RES,blank,1983/11,99.88,2847,2580,35083,38713,CPS 1919A2020A ON G/F+RF ,blank,3478816,11051801060047,A,7.0,blank,blank,CAMERON HSE,嘉樂苑,blank,blank,MAGAZINE GAP RD,馬己仙峽道,40,blank,HP,RBL569,|CAMERON HSE嘉樂苑|Phase |Block ,馬己仙峽道CAMERON HSE嘉樂苑|Phase|Block,馬己仙峽道CAMERON HSE嘉樂苑|Phase|Block|7|A,CAMERON HSE嘉樂苑,40 MAGAZINE GAP RD|馬己仙峽道,40 MAGAZINE GAP RD,40 馬己仙峽道,"嘉樂苑,馬己仙峽道","CAMERON HSE,MAGAZINE GAP RD","CAMERON HSE,MAGAZINE GAP RD|馬己仙峽道嘉樂苑",MAGAZINE GAP RDblankCAMERON HSE嘉樂苑|Phaseblank|Blockblank|7|Aconsid99.88,7
1077,12041700740092,ASP,2012-04-02,RES,blank,2003/01,108.0,0,2810,0,38434,CPS 1516 ON 5/F ,blank,3689662,12041700740092,A,47.0,blank,blank,HIGHCLIFF,曉廬,blank,blank,STUBBS RD,司徒拔道,41D,blank,HP,IL8290RP,|HIGHCLIFF曉廬|Phase |Block ,司徒拔道HIGHCLIFF曉廬|Phase|Block,司徒拔道HIGHCLIFF曉廬|Phase|Block|47|A,HIGHCLIFF曉廬,41D STUBBS RD|司徒拔道,41D STUBBS RD,41D 司徒拔道,"曉廬,司徒拔道","HIGHCLIFF,STUBBS RD","HIGHCLIFF,STUBBS RD|司徒拔道曉廬",STUBBS RDblankHIGHCLIFF曉廬|Phaseblank|Blockblank|47|Aconsid108.0,47
1083,12051801310010,ASP,2012-04-23,RES,blank,1965/04,42.5,0,2062,0,20611,blank,blank,3714452,12051801310010,1,19.0,E,blank,blank,blank,VILLA MONTE ROSA,玫瑰新村,STUBBS RD,司徒拔道,41A,blank,HP,IL3550sA,VILLA MONTE ROSA||Phase |Block E,司徒拔道VILLA MONTE ROSA|Phase|BlockE,司徒拔道VILLA MONTE ROSA|Phase|BlockE|19|1,blankblank,41A STUBBS RD|司徒拔道,41A STUBBS RD,41A 司徒拔道,"玫瑰新村E座,司徒拔道","VILLA MONTE ROSA(BLOCK E),STUBBS RD","VILLA MONTE ROSA(Block E),STUBBS RD|玫瑰新村E座,司徒拔道",STUBBS RDVILLA MONTE ROSAblankblank|Phaseblank|BlockE|19|1consid42.5,19
1088,12060401400027,ASP,2012-05-18,RES,blank,1972/08,27.38,1720,1520,15919,18013,CPS G76 ON G/F ,blank,3729174,12060401400027,2,10.0,E,blank,blank,blank,EVERGREEN VILLA,松柏新村,STUBBS RD,司徒拔道,43,blank,HP,IL7891,EVERGREEN VILLA||Phase |Block E,司徒拔道EVERGREEN VILLA|Phase|BlockE,司徒拔道EVERGREEN VILLA|Phase|BlockE|10|2,blankblank,43 STUBBS RD|司徒拔道,43 STUBBS RD,43 司徒拔道,"松柏新村E座,司徒拔道","EVERGREEN VILLA(BLOCK E),STUBBS RD","EVERGREEN VILLA(Block E),STUBBS RD|松柏新村E座,司徒拔道",STUBBS RDEVERGREEN VILLAblankblank|Phaseblank|BlockE|10|2consid27.38,10
1090,12061102360015,ASP,2012-05-28,RES,blank,2005/08,75.0,2719,1935,27584,38760,GFA INCL BW:53 SFAREA INCL BAL:40 SFCPS 36 ,blank,3734218,12061102360015,A,8.0,A2,blank,blank,blank,8-12 PEAK RD,山頂道8-12號,PEAK RD,山頂道,8,blank,HP,IL7878,8-12 PEAK RD||Phase |Block A2,山頂道8-12 PEAK RD|Phase|BlockA2,山頂道8-12 PEAK RD|Phase|BlockA2|8|A,blankblank,8 PEAK RD|山頂道,8 PEAK RD,8 山頂道,"山頂道8-12號A2座,山頂道","8-12 PEAK RD(BLOCK A2),PEAK RD","8-12 PEAK RD(Block A2),PEAK RD|山頂道8-12號A2座,山頂道",PEAK RD8-12 PEAK RDblankblank|Phaseblank|BlockA2|8|Aconsid75.0,8
1093,12070500080027,ASP,2012-06-18,RES,blank,1990/11,37.0,1993,1662,18565,22262,CPS 5 ON CPL1/F ,blank,3752052,12070500080027,1,13.0,B,blank,blank,blank,NICHOLSON TOWER,蔚豪苑,WONG NAI CHUNG GAP RD,黃泥涌峽道,8,blank,HP,IL8666,NICHOLSON TOWER||Phase |Block B,黃泥涌峽道NICHOLSON TOWER|Phase|BlockB,黃泥涌峽道NICHOLSON TOWER|Phase|BlockB|13|1,blankblank,8 WONG NAI CHUNG GAP RD|黃泥涌峽道,8 WONG NAI CHUNG GAP RD,8 黃泥涌峽道,"蔚豪苑B座,黃泥涌峽道","NICHOLSON TOWER(BLOCK B),WONG NAI CHUNG GAP RD","NICHOLSON TOWER(Block B),WONG NAI CHUNG GAP RD|蔚豪苑B座,黃泥涌峽道",WONG NAI CHUNG GAP RDNICHOLSON TOWERblankblank|Phaseblank|BlockB|13|1consid37.0,13
1094,12070600450034,ASP,2012-06-18,RES,blank,1990/11,37.0,1993,1662,18565,22262,CPS 26 ON CPL3/F ,blank,3753232,12070600450034,2,18.0,B,blank,blank,blank,NICHOLSON TOWER,蔚豪苑,WONG NAI CHUNG GAP RD,黃泥涌峽道,8,blank,HP,IL8666,NICHOLSON TOWER||Phase |Block B,黃泥涌峽道NICHOLSON TOWER|Phase|BlockB,黃泥涌峽道NICHOLSON TOWER|Phase|BlockB|18|2,blankblank,8 WONG NAI CHUNG GAP RD|黃泥涌峽道,8 WONG NAI CHUNG GAP RD,8 黃泥涌峽道,"蔚豪苑B座,黃泥涌峽道","NICHOLSON TOWER(BLOCK B),WONG NAI CHUNG GAP RD","NICHOLSON TOWER(Block B),WONG NAI CHUNG GAP RD|蔚豪苑B座,黃泥涌峽道",WONG NAI CHUNG GAP RDNICHOLSON TOWERblankblank|Phaseblank|BlockB|18|2consid37.0,18
1095,12071300700011,ASP,2012-06-29,RES,blank,1964/12,38.0,0,2270,0,16740,CPS 51ABELOW MARKET VALUE ,blank,3758361,12071300700011,59,6.0,C,blank,blank,blank,BELLEVUE COURT,碧蕙園,STUBBS RD,司徒拔道,41,blank,HP,IL5303RP,BELLEVUE COURT||Phase |Block C,司徒拔道BELLEVUE COURT|Phase|BlockC,司徒拔道BELLEVUE COURT|Phase|BlockC|6|59,blankblank,41 STUBBS RD|司徒拔道,41 STUBBS RD,41 司徒拔道,"碧蕙園C座,司徒拔道","BELLEVUE COURT(BLOCK C),STUBBS RD","BELLEVUE COURT(Block C),STUBBS RD|碧蕙園C座,司徒拔道",STUBBS RDBELLEVUE COURTblankblank|Phaseblank|BlockC|6|59consid38.0,6
1105,12091902510108,ASP,2012-09-05,RES,blank,1990/11,38.5,1993,1662,19318,23165,GFA INCL BW:63 SFCPS 14 ON CPL2/F ,blank,3805731,12091902510108,2,21.0,A,blank,blank,blank,NICHOLSON TOWER,蔚豪苑,WONG NAI CHUNG GAP RD,黃泥涌峽道,8,blank,HP,IL8666,NICHOLSON TOWER||Phase |Block A,黃泥涌峽道NICHOLSON TOWER|Phase|BlockA,黃泥涌峽道NICHOLSON TOWER|Phase|BlockA|21|2,blankblank,8 WONG NAI CHUNG GAP RD|黃泥涌峽道,8 WONG NAI CHUNG GAP RD,8 黃泥涌峽道,"蔚豪苑A座,黃泥涌峽道","NICHOLSON TOWER(BLOCK A),WONG NAI CHUNG GAP RD","NICHOLSON TOWER(Block A),WONG NAI CHUNG GAP RD|蔚豪苑A座,黃泥涌峽道",WONG NAI CHUNG GAP RDNICHOLSON TOWERblankblank|Phaseblank|BlockA|21|2consid38.5,21
1106,12092402330414,ASP,2012-08-29,RES,blank,2011/12,430.0,0,5331,0,80660,+BW:17 SFAREA INCL BAL:54SFUTILITY PLATFORM16SF+VERANDAH:519 SFCPS 2324 ON LG/F ,blank,3809318,12092402330414,blank,8.0,blank,blank,OPUS HONG KONG,傲璇,blank,blank,STUBBS RD,司徒拔道,53,blank,HP,RBL224,|OPUS HONG KONG傲璇|Phase |Block ,司徒拔道OPUS HONG KONG傲璇|Phase|Block,司徒拔道OPUS HONG KONG傲璇|Phase|Block|8|,OPUS HONG KONG傲璇,53 STUBBS RD|司徒拔道,53 STUBBS RD,53 司徒拔道,"傲璇,司徒拔道","OPUS HONG KONG,STUBBS RD","OPUS HONG KONG,STUBBS RD|司徒拔道傲璇",STUBBS RDblankOPUS HONG KONG傲璇|Phaseblank|Blockblank|8|blankconsid430.0,8
1113,12110702550158,ASP,2012-11-01,RES,blank,1970/11,59.68,2600,2380,22954,25076,CPS 121 ON 1/F ,blank,3846628,12110702550158,1,18.0,A,blank,blank,blank,EVERGREEN VILLA,松柏新村,STUBBS RD,司徒拔道,43,blank,HP,IL7891,EVERGREEN VILLA||Phase |Block A,司徒拔道EVERGREEN VILLA|Phase|BlockA,司徒拔道EVERGREEN VILLA|Phase|BlockA|18|1,blankblank,43 STUBBS RD|司徒拔道,43 STUBBS RD,43 司徒拔道,"松柏新村A座,司徒拔道","EVERGREEN VILLA(BLOCK A),STUBBS RD","EVERGREEN VILLA(Block A),STUBBS RD|松柏新村A座,司徒拔道",STUBBS RDEVERGREEN VILLAblankblank|Phaseblank|BlockA|18|1consid59.68,18
1114,12110900530028,ASP,2012-10-17,RES,blank,2011/12,455.0,0,5275,0,86256,+BW:17 SFAREA  INCL BAL:54 SFUTILITY PLATFORM16 SF+VERANDAH:456 SF+F/R:52 SFCPS 78 ON LG/F ,blank,3849147,12110900530028,blank,9.0,blank,blank,OPUS HONG KONG,傲璇,blank,blank,STUBBS RD,司徒拔道,53,blank,HP,RBL224,|OPUS HONG KONG傲璇|Phase |Block ,司徒拔道OPUS HONG KONG傲璇|Phase|Block,司徒拔道OPUS HONG KONG傲璇|Phase|Block|9|,OPUS HONG KONG傲璇,53 STUBBS RD|司徒拔道,53 STUBBS RD,53 司徒拔道,"傲璇,司徒拔道","OPUS HONG KONG,STUBBS RD","OPUS HONG KONG,STUBBS RD|司徒拔道傲璇",STUBBS RDblankOPUS HONG KONG傲璇|Phaseblank|Blockblank|9|blankconsid455.0,9
1116,12121700880116,ASP,2012-12-07,RES,blank,1965/04,38.55,0,2138,0,18031,CPS 235 ,blank,3880565,12121700880116,2,5.0,B,blank,blank,blank,VILLA MONTE ROSA,玫瑰新村,STUBBS RD,司徒拔道,41A,blank,HP,IL3550sA,VILLA MONTE ROSA||Phase |Block B,司徒拔道VILLA MONTE ROSA|Phase|BlockB,司徒拔道VILLA MONTE ROSA|Phase|BlockB|5|2,blankblank,41A STUBBS RD|司徒拔道,41A STUBBS RD,41A 司徒拔道,"玫瑰新村B座,司徒拔道","VILLA MONTE ROSA(BLOCK B),STUBBS RD","VILLA MONTE ROSA(Block B),STUBBS RD|玫瑰新村B座,司徒拔道",STUBBS RDVILLA MONTE ROSAblankblank|Phaseblank|BlockB|5|2consid38.55,5
1118,13011802880057,ASP,2013-01-02,RES,blank,1972/08,30.5,1720,1520,17733,20066,CPS G93 ON G/F ,blank,3907311,13011802880057,2,19.0,F,blank,blank,blank,EVERGREEN VILLA,松柏新村,STUBBS RD,司徒拔道,43,blank,HP,IL7891,EVERGREEN VILLA||Phase |Block F,司徒拔道EVERGREEN VILLA|Phase|BlockF,司徒拔道EVERGREEN VILLA|Phase|BlockF|19|2,blankblank,43 STUBBS RD|司徒拔道,43 STUBBS RD,43 司徒拔道,"松柏新村F座,司徒拔道","EVERGREEN VILLA(BLOCK F),STUBBS RD","EVERGREEN VILLA(Block F),STUBBS RD|松柏新村F座,司徒拔道",STUBBS RDEVERGREEN VILLAblankblank|Phaseblank|BlockF|19|2consid30.5,19
1120,13022102090140,ASP,2013-02-07,RES,blank,1972/08,30.1,1720,1520,17500,19803,CPS 311 ,blank,3931808,13022102090140,1,7.0,E,blank,blank,blank,EVERGREEN VILLA,松柏新村,STUBBS RD,司徒拔道,43,blank,HP,IL7891,EVERGREEN VILLA||Phase |Block E,司徒拔道EVERGREEN VILLA|Phase|BlockE,司徒拔道EVERGREEN VILLA|Phase|BlockE|7|1,blankblank,43 STUBBS RD|司徒拔道,43 STUBBS RD,43 司徒拔道,"松柏新村E座,司徒拔道","EVERGREEN VILLA(BLOCK E),STUBBS RD","EVERGREEN VILLA(Block E),STUBBS RD|松柏新村E座,司徒拔道",STUBBS RDEVERGREEN VILLAblankblank|Phaseblank|BlockE|7|1consid30.1,7
1126,13101001650127,ASP,2013-09-23,RES,blank,1965/04,32.8,0,2138,0,15341,CPS 199 ,blank,4044879,13101001650127,1,10.0,B,blank,blank,blank,VILLA MONTE ROSA,玫瑰新村,STUBBS RD,司徒拔道,41A,blank,HP,IL3550sA,VILLA MONTE ROSA||Phase |Block B,司徒拔道VILLA MONTE ROSA|Phase|BlockB,司徒拔道VILLA MONTE ROSA|Phase|BlockB|10|1,blankblank,41A STUBBS RD|司徒拔道,41A STUBBS RD,41A 司徒拔道,"玫瑰新村B座,司徒拔道","VILLA MONTE ROSA(BLOCK B),STUBBS RD","VILLA MONTE ROSA(Block B),STUBBS RD|玫瑰新村B座,司徒拔道",STUBBS RDVILLA MONTE ROSAblankblank|Phaseblank|BlockB|10|1consid32.8,10
1138,14031300580079,ASP,2014-02-25,RES,blank,1965/04,68.68,0,2920,0,23521,CPS 239240 ,blank,4108321,14031300580079,2,11.0,F,blank,blank,blank,VILLA MONTE ROSA,玫瑰新村,STUBBS RD,司徒拔道,41A,blank,HP,IL3550sA,VILLA MONTE ROSA||Phase |Block F,司徒拔道VILLA MONTE ROSA|Phase|BlockF,司徒拔道VILLA MONTE ROSA|Phase|BlockF|11|2,blankblank,41A STUBBS RD|司徒拔道,41A STUBBS RD,41A 司徒拔道,"玫瑰新村F座,司徒拔道","VILLA MONTE ROSA(BLOCK F),STUBBS RD","VILLA MONTE ROSA(Block F),STUBBS RD|玫瑰新村F座,司徒拔道",STUBBS RDVILLA MONTE ROSAblankblank|Phaseblank|BlockF|11|2consid68.68,11
1140,14041001370049,ASP,2014-03-25,RES,blank,1972/08,28.5,1720,1520,16570,18750,CPS G58 ON G/F ,blank,4120456,14041001370049,2,16.0,E,blank,blank,blank,EVERGREEN VILLA,松柏新村,STUBBS RD,司徒拔道,43,blank,HP,IL7891,EVERGREEN VILLA||Phase |Block E,司徒拔道EVERGREEN VILLA|Phase|BlockE,司徒拔道EVERGREEN VILLA|Phase|BlockE|16|2,blankblank,43 STUBBS RD|司徒拔道,43 STUBBS RD,43 司徒拔道,"松柏新村E座,司徒拔道","EVERGREEN VILLA(BLOCK E),STUBBS RD","EVERGREEN VILLA(Block E),STUBBS RD|松柏新村E座,司徒拔道",STUBBS RDEVERGREEN VILLAblankblank|Phaseblank|BlockE|16|2consid28.5,16
1148,14070701540011,ASP,2014-03-14,RES,blank,2003/01,130.0,0,2739,0,47463,+A/C RM:71 SFCPS 1920 ON 5/F ,blank,4162831,14070701540011,A,46.0,blank,blank,HIGHCLIFF,曉廬,blank,blank,STUBBS RD,司徒拔道,41D,blank,HP,IL8290RP,|HIGHCLIFF曉廬|Phase |Block ,司徒拔道HIGHCLIFF曉廬|Phase|Block,司徒拔道HIGHCLIFF曉廬|Phase|Block|46|A,HIGHCLIFF曉廬,41D STUBBS RD|司徒拔道,41D STUBBS RD,41D 司徒拔道,"曉廬,司徒拔道","HIGHCLIFF,STUBBS RD","HIGHCLIFF,STUBBS RD|司徒拔道曉廬",STUBBS RDblankHIGHCLIFF曉廬|Phaseblank|Blockblank|46|Aconsid130.0,46
1149,14080701300055,ASP,2014-07-08,RES,blank,2011/12,430.0,0,5409,0,79497,+BW:17 SFAREA INCL BAL:54 SFUTILITY PLATFORM16SF+VERANDAH:530 SFCPS 1920 ON LG/F ,blank,4181277,14080701300055,blank,11.0,blank,blank,OPUS HONG KONG,傲璇,blank,blank,STUBBS RD,司徒拔道,53,blank,HP,RBL224,|OPUS HONG KONG傲璇|Phase |Block ,司徒拔道OPUS HONG KONG傲璇|Phase|Block,司徒拔道OPUS HONG KONG傲璇|Phase|Block|11|,OPUS HONG KONG傲璇,53 STUBBS RD|司徒拔道,53 STUBBS RD,53 司徒拔道,"傲璇,司徒拔道","OPUS HONG KONG,STUBBS RD","OPUS HONG KONG,STUBBS RD|司徒拔道傲璇",STUBBS RDblankOPUS HONG KONG傲璇|Phaseblank|Blockblank|11|blankconsid430.0,11
1150,14081302020157,ASP,2014-07-16,RES,blank,1965/10,78.0,3135,2800,24880,27857,CPS 4B ,blank,4184127,14081302020157,B,4.0,blank,blank,EREDINE,七重天大廈,blank,blank,MOUNT KELLETT RD,加列山道,38,blank,HP,RBL587&EXT,|EREDINE七重天大廈|Phase |Block ,加列山道EREDINE七重天大廈|Phase|Block,加列山道EREDINE七重天大廈|Phase|Block|4|B,EREDINE七重天大廈,38 MOUNT KELLETT RD|加列山道,38 MOUNT KELLETT RD,38 加列山道,"七重天大廈,加列山道","EREDINE,MOUNT KELLETT RD","EREDINE,MOUNT KELLETT RD|加列山道七重天大廈",MOUNT KELLETT RDblankEREDINE七重天大廈|Phaseblank|Blockblank|4|Bconsid78.0,4
1152,14082800930022,ASP,2014-07-30,RES,blank,2003/01,125.0,0,2739,0,45637,+A/C RM:71 SFCPS 4445 ON 5/F ,blank,4193746,14082800930022,A,43.0,blank,blank,HIGHCLIFF,曉廬,blank,blank,STUBBS RD,司徒拔道,41D,blank,HP,IL8290RP,|HIGHCLIFF曉廬|Phase |Block ,司徒拔道HIGHCLIFF曉廬|Phase|Block,司徒拔道HIGHCLIFF曉廬|Phase|Block|43|A,HIGHCLIFF曉廬,41D STUBBS RD|司徒拔道,41D STUBBS RD,41D 司徒拔道,"曉廬,司徒拔道","HIGHCLIFF,STUBBS RD","HIGHCLIFF,STUBBS RD|司徒拔道曉廬",STUBBS RDblankHIGHCLIFF曉廬|Phaseblank|Blockblank|43|Aconsid125.0,43
1153,14092302530039,ASP,2014-09-03,RES,blank,2011/12,451.3,0,5322,0,84799,+BW:17 SFAREA INCL BAL:54 SFVERANDAH:490 SF+F/R:31 SFCPS 1112 ON LG/F ,blank,4208699,14092302530039,blank,10.0,blank,blank,OPUS HONG KONG,傲璇,blank,blank,STUBBS RD,司徒拔道,53,blank,HP,RBL224,|OPUS HONG KONG傲璇|Phase |Block ,司徒拔道OPUS HONG KONG傲璇|Phase|Block,司徒拔道OPUS HONG KONG傲璇|Phase|Block|10|,OPUS HONG KONG傲璇,53 STUBBS RD|司徒拔道,53 STUBBS RD,53 司徒拔道,"傲璇,司徒拔道","OPUS HONG KONG,STUBBS RD","OPUS HONG KONG,STUBBS RD|司徒拔道傲璇",STUBBS RDblankOPUS HONG KONG傲璇|Phaseblank|Blockblank|10|blankconsid451.3,10
1158,14102101360030,ASP,2014-10-08,RES,blank,1965/04,70.0,0,2920,0,23973,CPS 22 ,blank,4226853,14102101360030,2,2.0,F,blank,blank,blank,VILLA MONTE ROSA,玫瑰新村,STUBBS RD,司徒拔道,41A,blank,HP,IL3550sA,VILLA MONTE ROSA||Phase |Block F,司徒拔道VILLA MONTE ROSA|Phase|BlockF,司徒拔道VILLA MONTE ROSA|Phase|BlockF|2|2,blankblank,41A STUBBS RD|司徒拔道,41A STUBBS RD,41A 司徒拔道,"玫瑰新村F座,司徒拔道","VILLA MONTE ROSA(BLOCK F),STUBBS RD","VILLA MONTE ROSA(Block F),STUBBS RD|玫瑰新村F座,司徒拔道",STUBBS RDVILLA MONTE ROSAblankblank|Phaseblank|BlockF|2|2consid70.0,2
1161,14111001770019,ASP,2014-10-27,RES,blank,1972/08,31.0,1720,1520,18023,20395,CPS G8 ON G/F ,blank,4238572,14111001770019,2,16.0,F,blank,blank,blank,EVERGREEN VILLA,松柏新村,STUBBS RD,司徒拔道,43,blank,HP,IL7891,EVERGREEN VILLA||Phase |Block F,司徒拔道EVERGREEN VILLA|Phase|BlockF,司徒拔道EVERGREEN VILLA|Phase|BlockF|16|2,blankblank,43 STUBBS RD|司徒拔道,43 STUBBS RD,43 司徒拔道,"松柏新村F座,司徒拔道","EVERGREEN VILLA(BLOCK F),STUBBS RD","EVERGREEN VILLA(Block F),STUBBS RD|松柏新村F座,司徒拔道",STUBBS RDEVERGREEN VILLAblankblank|Phaseblank|BlockF|16|2consid31.0,16
1162,14111200470017,ASP,2014-11-04,RES,blank,2005/08,66.8,2719,1935,24568,34522,GFA INCL BW:53 SFAREA INCL BAL:40 SFCPS 50 ,blank,4240383,14111200470017,A,5.0,A2,blank,blank,blank,8-12 PEAK RD,山頂道8-12號,PEAK RD,山頂道,8,blank,HP,IL7878,8-12 PEAK RD||Phase |Block A2,山頂道8-12 PEAK RD|Phase|BlockA2,山頂道8-12 PEAK RD|Phase|BlockA2|5|A,blankblank,8 PEAK RD|山頂道,8 PEAK RD,8 山頂道,"山頂道8-12號A2座,山頂道","8-12 PEAK RD(BLOCK A2),PEAK RD","8-12 PEAK RD(Block A2),PEAK RD|山頂道8-12號A2座,山頂道",PEAK RD8-12 PEAK RDblankblank|Phaseblank|BlockA2|5|Aconsid66.8,5
1165,15010802180040,ASP,2014-12-16,RES,blank,1990/11,48.0,1993,1662,24084,28881,GFA INCL BW:63 SFCPS 16 ON CPL1/F ,blank,4273544,15010802180040,2,24.0,A,blank,blank,blank,NICHOLSON TOWER,蔚豪苑,WONG NAI CHUNG GAP RD,黃泥涌峽道,8,blank,HP,IL8666,NICHOLSON TOWER||Phase |Block A,黃泥涌峽道NICHOLSON TOWER|Phase|BlockA,黃泥涌峽道NICHOLSON TOWER|Phase|BlockA|24|2,blankblank,8 WONG NAI CHUNG GAP RD|黃泥涌峽道,8 WONG NAI CHUNG GAP RD,8 黃泥涌峽道,"蔚豪苑A座,黃泥涌峽道","NICHOLSON TOWER(BLOCK A),WONG NAI CHUNG GAP RD","NICHOLSON TOWER(Block A),WONG NAI CHUNG GAP RD|蔚豪苑A座,黃泥涌峽道",WONG NAI CHUNG GAP RDNICHOLSON TOWERblankblank|Phaseblank|BlockA|24|2consid48.0,24
1171,15022702460014,ASP,2015-02-07,RES,blank,1972/08,31.0,1720,1520,18023,20395,CPS 243 ON 2/F ,blank,4307516,15022702460014,2,12.0,F,blank,blank,blank,EVERGREEN VILLA,松柏新村,STUBBS RD,司徒拔道,43,blank,HP,IL7891,EVERGREEN VILLA||Phase |Block F,司徒拔道EVERGREEN VILLA|Phase|BlockF,司徒拔道EVERGREEN VILLA|Phase|BlockF|12|2,blankblank,43 STUBBS RD|司徒拔道,43 STUBBS RD,43 司徒拔道,"松柏新村F座,司徒拔道","EVERGREEN VILLA(BLOCK F),STUBBS RD","EVERGREEN VILLA(Block F),STUBBS RD|松柏新村F座,司徒拔道",STUBBS RDEVERGREEN VILLAblankblank|Phaseblank|BlockF|12|2consid31.0,12
