,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
31934,19052000070017,ASP,2019-05-06,RES,blank,1992/07,5.4,610,307,8852,17590,blank,blank,5546293,19052000070017,blank,7.0,blank,blank,SHUI ON COURT,瑞安閣,blank,blank,TAI YUEN ST,太原街,1,3,HWC,IL6569RP / IL6570RP,|SHUI ON COURT瑞安閣|Phase |Block ,太原街SHUI ON COURT瑞安閣|Phase|Block,太原街SHUI ON COURT瑞安閣|Phase|Block|7|,灣仔,1992,28,SHUI ON COURT瑞安閣,1-3 TAI YUEN ST|太原街,1-3 TAI YUEN ST,1-3 太原街,"瑞安閣,太原街","SHUI ON COURT,TAI YUEN ST","SHUI ON COURT,TAI YUEN ST|瑞安閣,太原街",TAI YUEN STblankSHUI ON COURT瑞安閣|Phaseblank|Blockblank|7|blankconsid5.4,7,低,中層,南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32152,19080700560518,ASP,2019-07-30,RES,blank,1972/04,5.4,0,341,0,15836,blank,blank,5594126,19080700560518,2,16.0,B,blank,blank,blank,WING TAK MANS,永德大廈,CANAL RD W,堅拿道西,15,blank,HWC,IL743 / IL742,WING TAK MANS||Phase |Block B,堅拿道西WING TAK MANS|Phase|BlockB,堅拿道西WING TAK MANS|Phase|BlockB|16|2,灣仔,1972,48,blankblank,15 CANAL RD W|堅拿道西,15 CANAL RD W,15 堅拿道西,"永德大廈B座,堅拿道西","WING TAK MANS(BLOCK B),CANAL RD W","WING TAK MANS(Block B),CANAL RD W|永德大廈B座,堅拿道西",CANAL RD WWING TAK MANSblankblank|Phaseblank|BlockB|16|2consid5.4,16,中,低層,東,四正,有,業主減價 上車筍盤 歡迎約睇
31620,19012801210014,ASP,2019-01-14,RES,blank,1987/06,5.4,413,326,13075,16564,blank,blank,5490811,19012801210014,C,6.0,blank,blank,WAH FAT MANS,華發大廈,blank,blank,LOCKHART RD,駱克道,405,419,HWC,ML435sHRP /,|WAH FAT MANS華發大廈|Phase |Block ,駱克道WAH FAT MANS華發大廈|Phase|Block,駱克道WAH FAT MANS華發大廈|Phase|Block|6|C,灣仔,1987,33,WAH FAT MANS華發大廈,405-419 LOCKHART RD|駱克道,405-419 LOCKHART RD,405-419 駱克道,"華發大廈,駱克道","WAH FAT MANS,LOCKHART RD","WAH FAT MANS,LOCKHART RD|華發大廈,駱克道",LOCKHART RDblankWAH FAT MANS華發大廈|Phaseblank|Blockblank|6|Cconsid5.4,6,低,中層,北,四正,良好,單位實用四正 交通方便 配套完善
32632,20041400150050,ASP,2020-03-25,RES,blank,1966/09,5.4,0,335,0,16119,blank,blank,5695362,20041400150050,B,5.0,blank,blank,CITY CENTRE BLDG,城市大廈,blank,blank,GLOUCESTER RD,告士打道,144,149,HWC,IL2756sO / IL2756sNRP /,|CITY CENTRE BLDG城市大廈|Phase |Block ,告士打道CITY CENTRE BLDG城市大廈|Phase|Block,告士打道CITY CENTRE BLDG城市大廈|Phase|Block|5|B,灣仔,1966,54,CITY CENTRE BLDG城市大廈,144-149 GLOUCESTER RD|告士打道,144-149 GLOUCESTER RD,144-149 告士打道,"城市大廈,告士打道","CITY CENTRE BLDG,GLOUCESTER RD","CITY CENTRE BLDG,GLOUCESTER RD|城市大廈,告士打道",GLOUCESTER RDblankCITY CENTRE BLDG城市大廈|Phaseblank|Blockblank|5|Bconsid5.4,5,近乎零,中層,西南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
31843,19041802120430,ASP,2019-03-29,RES,blank,1992/07,5.4,610,307,8852,17590,blank,blank,5529448,19041802120430,blank,15.0,blank,blank,SHUI ON COURT,瑞安閣,blank,blank,TAI YUEN ST,太原街,1,3,HWC,IL6569RP / IL6570RP,|SHUI ON COURT瑞安閣|Phase |Block ,太原街SHUI ON COURT瑞安閣|Phase|Block,太原街SHUI ON COURT瑞安閣|Phase|Block|15|,灣仔,1992,28,SHUI ON COURT瑞安閣,1-3 TAI YUEN ST|太原街,1-3 TAI YUEN ST,1-3 太原街,"瑞安閣,太原街","SHUI ON COURT,TAI YUEN ST","SHUI ON COURT,TAI YUEN ST|瑞安閣,太原街",TAI YUEN STblankSHUI ON COURT瑞安閣|Phaseblank|Blockblank|15|blankconsid5.4,15,低,高層,北,四正,有,業主減價 上車筍盤 歡迎約睇
31806,19041001980244,ASP,2019-03-27,RES,blank,1972/04,5.42,0,375,0,14453,blank,blank,5523706,19041001980244,2,7.0,B,blank,blank,blank,WING TAK MANS,永德大廈,CANAL RD W,堅拿道西,15,blank,HWC,IL743 / IL742,WING TAK MANS||Phase |Block B,堅拿道西WING TAK MANS|Phase|BlockB,堅拿道西WING TAK MANS|Phase|BlockB|7|2,灣仔,1972,48,blankblank,15 CANAL RD W|堅拿道西,15 CANAL RD W,15 堅拿道西,"永德大廈B座,堅拿道西","WING TAK MANS(BLOCK B),CANAL RD W","WING TAK MANS(Block B),CANAL RD W|永德大廈B座,堅拿道西",CANAL RD WWING TAK MANSblankblank|Phaseblank|BlockB|7|2consid5.42,7,中,中層,東南,四正,有,單位實用四正 交通方便 配套完善
32029,19061001320021,ASP,2019-05-21,RES,blank,1965/12,5.43,0,265,0,20491,blank,blank,5562128,19061001320021,F,15.0,blank,blank,EVERWIN MANS,嘉寧大廈,blank,blank,JOHNSTON RD,莊士敦道,18,blank,HWC,IL7722,|EVERWIN MANS嘉寧大廈|Phase |Block ,莊士敦道EVERWIN MANS嘉寧大廈|Phase|Block,莊士敦道EVERWIN MANS嘉寧大廈|Phase|Block|15|F,灣仔,1965,55,EVERWIN MANS嘉寧大廈,18 JOHNSTON RD|莊士敦道,18 JOHNSTON RD,18 莊士敦道,"嘉寧大廈,莊士敦道","EVERWIN MANS,JOHNSTON RD","EVERWIN MANS,JOHNSTON RD|嘉寧大廈,莊士敦道",JOHNSTON RDblankEVERWIN MANS嘉寧大廈|Phaseblank|Blockblank|15|Fconsid5.43,15,近乎零,低層,東北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
31763,19032901410031,ASP,2019-03-18,RES,blank,2001/06,5.45,440,236,12386,23093,blank,BW:31 SF (GI/NE) / ,5517839,19032901410031,A,15.0,blank,blank,blank,雙喜樓,blank,blank,JOHNSTON RD,莊士敦道,112,blank,HWC,IL6565 / IL6564 / IL6563,|雙喜樓|Phase |Block ,莊士敦道雙喜樓|Phase|Block,莊士敦道雙喜樓|Phase|Block|15|A,灣仔,2001,19,blank雙喜樓,112 JOHNSTON RD|莊士敦道,112 JOHNSTON RD,112 莊士敦道,112 莊士敦道,112 JOHNSTON RD,112 JOHNSTON RD|莊士敦道,JOHNSTON RDblankblank雙喜樓|Phaseblank|Blockblank|15|Aconsid5.45,15,很低,中層,南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32317,19093001040012,ASP,2019-09-16,RES,blank,1965/11,5.48,0,426,0,12864,blank,blank,5618421,19093001040012,B,7.0,blank,blank,blank,blank,blank,blank,LOCKHART RD,駱克道,344,346,HWC,IL2621sAss5RP /,||Phase |Block ,駱克道|Phase|Block,駱克道|Phase|Block|7|B,灣仔,1965,55,blankblank,344-346 LOCKHART RD|駱克道,344-346 LOCKHART RD,344-346 駱克道,344-346 駱克道,344-346 LOCKHART RD,344-346 LOCKHART RD|駱克道,LOCKHART RDblankblankblank|Phaseblank|Blockblank|7|Bconsid5.48,7,近乎零,中層,西北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
31708,19031500080019,ASP,2019-03-08,RES,blank,1995/01,5.5,430,302,12791,18212,blank,blank,5510444,19031500080019,blank,15.0,blank,blank,YAN KING COURT,欣景閣,blank,blank,QUEEN'S RD E,皇后大道東,119,blank,HWC,IL7757,|YAN KING COURT欣景閣|Phase |Block ,皇后大道東YAN KING COURT欣景閣|Phase|Block,皇后大道東YAN KING COURT欣景閣|Phase|Block|15|,灣仔,1995,25,YAN KING COURT欣景閣,119 QUEEN'S RD E|皇后大道東,119 QUEEN'S RD E,119 皇后大道東,"欣景閣,皇后大道東","YAN KING COURT,QUEEN'S RD E","YAN KING COURT,QUEEN'S RD E|欣景閣,皇后大道東",QUEEN'S RD EblankYAN KING COURT欣景閣|Phaseblank|Blockblank|15|blankconsid5.5,15,低,低層,西,沒資料,基本,業主減價 上車筍盤 歡迎約睇
32424,19112801340118,ASP,2019-11-04,RES,blank,1965/12,5.5,0,335,0,16418,blank,blank,5646773,19112801340118,M,6.0,blank,blank,EVERWIN MANS,嘉寧大廈,blank,blank,JOHNSTON RD,莊士敦道,18,blank,HWC,IL7722,|EVERWIN MANS嘉寧大廈|Phase |Block ,莊士敦道EVERWIN MANS嘉寧大廈|Phase|Block,莊士敦道EVERWIN MANS嘉寧大廈|Phase|Block|6|M,灣仔,1965,55,EVERWIN MANS嘉寧大廈,18 JOHNSTON RD|莊士敦道,18 JOHNSTON RD,18 莊士敦道,"嘉寧大廈,莊士敦道","EVERWIN MANS,JOHNSTON RD","EVERWIN MANS,JOHNSTON RD|嘉寧大廈,莊士敦道",JOHNSTON RDblankEVERWIN MANS嘉寧大廈|Phaseblank|Blockblank|6|Mconsid5.5,6,近乎零,低層,東北,沒資料,基本,單位實用四正 交通方便 配套完善
31890,19050301720303,ASP,2019-04-23,RES,blank,1985/08,5.5,487,300,11294,18333,blank,blank,5536449,19050301720303,A,9.0,blank,blank,ASCOT MANS,雅閣苑,blank,blank,LOCKHART RD,駱克道,421,425,HWC,IL5230RP / IL5231RP /,|ASCOT MANS雅閣苑|Phase |Block ,駱克道ASCOT MANS雅閣苑|Phase|Block,駱克道ASCOT MANS雅閣苑|Phase|Block|9|A,灣仔,1985,35,ASCOT MANS雅閣苑,421-425 LOCKHART RD|駱克道,421-425 LOCKHART RD,421-425 駱克道,"雅閣苑,駱克道","ASCOT MANS,LOCKHART RD","ASCOT MANS,LOCKHART RD|雅閣苑,駱克道",LOCKHART RDblankASCOT MANS雅閣苑|Phaseblank|Blockblank|9|Aconsid5.5,9,低,低層,西北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
32400,19111401860018,ASP,2019-10-24,RES,blank,1979/05,5.5,459,320,11983,17188,blank,blank,5639687,19111401860018,1,21.0,C,blank,blank,blank,CAUSEWAY CTR,灣景中心大廈,HARBOUR RD,港灣道,28,blank,HWC,IL8390,CAUSEWAY CTR||Phase |Block C,港灣道CAUSEWAY CTR|Phase|BlockC,港灣道CAUSEWAY CTR|Phase|BlockC|21|1,灣仔,1979,41,blankblank,28 HARBOUR RD|港灣道,28 HARBOUR RD,28 港灣道,"灣景中心大廈C座,港灣道","CAUSEWAY CTR(BLOCK C),HARBOUR RD","CAUSEWAY CTR(Block C),HARBOUR RD|灣景中心大廈C座,港灣道",HARBOUR RDCAUSEWAY CTRblankblank|Phaseblank|BlockC|21|1consid5.5,21,低,低層,南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
31850,19042301450013,ASP,2019-04-12,RES,blank,1979/03,5.5,472,375,11653,14667,blank,blank,5530205,19042301450013,4,19.0,A,blank,blank,blank,KIN LEE BLDG,建利大廈,JAFFE RD,謝斐道,138,146,HWC,IL8436 / IL2778sCss1RP,KIN LEE BLDG||Phase |Block A,謝斐道KIN LEE BLDG|Phase|BlockA,謝斐道KIN LEE BLDG|Phase|BlockA|19|4,灣仔,1979,41,blankblank,138-146 JAFFE RD|謝斐道,138-146 JAFFE RD,138-146 謝斐道,"建利大廈A座,謝斐道","KIN LEE BLDG(BLOCK A),JAFFE RD","KIN LEE BLDG(Block A),JAFFE RD|建利大廈A座,謝斐道",JAFFE RDKIN LEE BLDGblankblank|Phaseblank|BlockA|19|4consid5.5,19,低,中層,南,呂字型,基本,業主減價 上車筍盤 歡迎約睇
32364,19102501790061,ASP,2019-10-14,RES,blank,1980/06,5.5,495,370,11111,14865,blank,blank,5631994,19102501790061,A,21.0,blank,blank,HANG TAT MANS,恒達樓,blank,blank,LOCKHART RD,駱克道,161,165,HWC,IL2778sCRP /,|HANG TAT MANS恒達樓|Phase |Block ,駱克道HANG TAT MANS恒達樓|Phase|Block,駱克道HANG TAT MANS恒達樓|Phase|Block|21|A,灣仔,1980,40,HANG TAT MANS恒達樓,161-165 LOCKHART RD|駱克道,161-165 LOCKHART RD,161-165 駱克道,"恒達樓,駱克道","HANG TAT MANS,LOCKHART RD","HANG TAT MANS,LOCKHART RD|恒達樓,駱克道",LOCKHART RDblankHANG TAT MANS恒達樓|Phaseblank|Blockblank|21|Aconsid5.5,21,低,中層,南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32534,20021200050260,ASP,2020-01-23,RES,blank,1977/04,5.507999999999999,0,305,0,18059,blank,blank,5673026,20021200050260,C,5.0,blank,blank,CHIU HIN MANS,昭憲大廈,blank,blank,JOHNSTON RD,莊士敦道,94,102,HWC,IL7812 / IL7813 /,|CHIU HIN MANS昭憲大廈|Phase |Block ,莊士敦道CHIU HIN MANS昭憲大廈|Phase|Block,莊士敦道CHIU HIN MANS昭憲大廈|Phase|Block|5|C,灣仔,1977,43,CHIU HIN MANS昭憲大廈,94-102 JOHNSTON RD|莊士敦道,94-102 JOHNSTON RD,94-102 莊士敦道,"昭憲大廈,莊士敦道","CHIU HIN MANS,JOHNSTON RD","CHIU HIN MANS,JOHNSTON RD|昭憲大廈,莊士敦道",JOHNSTON RDblankCHIU HIN MANS昭憲大廈|Phaseblank|Blockblank|5|Cconsid5.507999999999999,5,低,低層,西北,四正,有,業主減價 上車筍盤 歡迎約睇
31811,19041100400059,ASP,2019-03-25,RES,blank,1966/05,5.56,0,440,0,12636,blank,blank,5524080,19041100400059,B,4.0,blank,blank,HUNG YIP BLDG,鴻業大廈,blank,blank,WAN CHAI RD,灣仔道,234,236,HWC,ML197sB,|HUNG YIP BLDG鴻業大廈|Phase |Block ,灣仔道HUNG YIP BLDG鴻業大廈|Phase|Block,灣仔道HUNG YIP BLDG鴻業大廈|Phase|Block|4|B,灣仔,1966,54,HUNG YIP BLDG鴻業大廈,234-236 WAN CHAI RD|灣仔道,234-236 WAN CHAI RD,234-236 灣仔道,"鴻業大廈,灣仔道","HUNG YIP BLDG,WAN CHAI RD","HUNG YIP BLDG,WAN CHAI RD|鴻業大廈,灣仔道",WAN CHAI RDblankHUNG YIP BLDG鴻業大廈|Phaseblank|Blockblank|4|Bconsid5.56,4,近乎零,高層,西,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
31630,19020100600021,ASP,2019-01-28,RES,blank,1979/07,5.57,406,340,13719,16382,blank,blank,5493485,19020100600021,7,10.0,A,blank,blank,blank,HAY WAH BLDG,熙華大廈,HENNESSY RD,軒尼詩道,71,85,HWC,IL2826RP / IL2826sA /,HAY WAH BLDG||Phase |Block A,軒尼詩道HAY WAH BLDG|Phase|BlockA,軒尼詩道HAY WAH BLDG|Phase|BlockA|10|7,灣仔,1979,41,blankblank,71-85 HENNESSY RD|軒尼詩道,71-85 HENNESSY RD,71-85 軒尼詩道,"熙華大廈A座,軒尼詩道","HAY WAH BLDG(BLOCK A),HENNESSY RD","HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道",HENNESSY RDHAY WAH BLDGblankblank|Phaseblank|BlockA|10|7consid5.57,10,低,高層,南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32860,20071401940022,ASP,2020-07-09,RES,blank,1975/06,5.58,0,370,0,15081,blank,blank,5738719,20071401940022,blank,15.0,blank,blank,KAM LOK MANS,金樂大廈,blank,blank,LOCKHART RD,駱克道,275,blank,HWC,IL2756SDRP,|KAM LOK MANS金樂大廈|Phase |Block ,駱克道KAM LOK MANS金樂大廈|Phase|Block,駱克道KAM LOK MANS金樂大廈|Phase|Block|15|,灣仔,1975,45,KAM LOK MANS金樂大廈,275 LOCKHART RD|駱克道,275 LOCKHART RD,275 駱克道,"金樂大廈,駱克道","KAM LOK MANS,LOCKHART RD","KAM LOK MANS,LOCKHART RD|金樂大廈,駱克道",LOCKHART RDblankKAM LOK MANS金樂大廈|Phaseblank|Blockblank|15|blankconsid5.58,15,中,低層,北,四正,有,業主減價 上車筍盤 歡迎約睇
32747,20052701120018,ASP,2020-05-18,RES,blank,1997/09,5.6,560,339,10000,16519,blank,blank,5712925,20052701120018,blank,19.0,blank,blank,GALWAY COURT,嘉威閣,blank,blank,CROSS ST,交加街,9,11,HWC,IL3190sARP / IL3190RP,|GALWAY COURT嘉威閣|Phase |Block ,交加街GALWAY COURT嘉威閣|Phase|Block,交加街GALWAY COURT嘉威閣|Phase|Block|19|,灣仔,1997,23,GALWAY COURT嘉威閣,9-11 CROSS ST|交加街,9-11 CROSS ST,9-11 交加街,"嘉威閣,交加街","GALWAY COURT,CROSS ST","GALWAY COURT,CROSS ST|嘉威閣,交加街",CROSS STblankGALWAY COURT嘉威閣|Phaseblank|Blockblank|19|blankconsid5.6,19,很低,高層,東,呂字型,良好,業主減價 上車筍盤 歡迎約睇
32449,19121600590038,ASP,2019-11-20,RES,blank,1964/06,5.6,0,435,0,12874,blank,blank,5653051,19121600590038,blank,8.0,blank,blank,SAI KOU BLDG,世球大廈,blank,blank,LOCKHART RD,駱克道,66,blank,HWC,IL4197RP,|SAI KOU BLDG世球大廈|Phase |Block ,駱克道SAI KOU BLDG世球大廈|Phase|Block,駱克道SAI KOU BLDG世球大廈|Phase|Block|8|,灣仔,1964,56,SAI KOU BLDG世球大廈,66 LOCKHART RD|駱克道,66 LOCKHART RD,66 駱克道,"世球大廈,駱克道","SAI KOU BLDG,LOCKHART RD","SAI KOU BLDG,LOCKHART RD|世球大廈,駱克道",LOCKHART RDblankSAI KOU BLDG世球大廈|Phaseblank|Blockblank|8|blankconsid5.6,8,高,低層,東北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32849,20071000310039,ASP,2020-06-24,RES,blank,1980/07,5.6,401,294,13965,19048,blank,blank,5736605,20071000310039,B,5.0,blank,blank,CACTUS MANS,加達樓,blank,blank,MCGREGOR ST,麥加力歌街,1,19,HWC,IL5666RP / IL5667RP /,|CACTUS MANS加達樓|Phase |Block ,麥加力歌街CACTUS MANS加達樓|Phase|Block,麥加力歌街CACTUS MANS加達樓|Phase|Block|5|B,灣仔,1980,40,CACTUS MANS加達樓,1-19 MCGREGOR ST|麥加力歌街,1-19 MCGREGOR ST,1-19 麥加力歌街,"加達樓,麥加力歌街","CACTUS MANS,MCGREGOR ST","CACTUS MANS,MCGREGOR ST|加達樓,麥加力歌街",MCGREGOR STblankCACTUS MANS加達樓|Phaseblank|Blockblank|5|Bconsid5.6,5,低,中層,東,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32736,20052502010081,ASP,2020-05-08,RES,PT,1973/01,5.6,490,367,11429,15259,blank,blank,5711726,20052502010081,A,10.0,blank,blank,MAN HING MANS,文興大廈,blank,blank,WAN CHAI RD,灣仔道,193,195,HWC,IL3774 / IL3769,|MAN HING MANS文興大廈|Phase |Block ,灣仔道MAN HING MANS文興大廈|Phase|Block,灣仔道MAN HING MANS文興大廈|Phase|Block|10|A,灣仔,1973,47,MAN HING MANS文興大廈,193-195 WAN CHAI RD|灣仔道,193-195 WAN CHAI RD,193-195 灣仔道,"文興大廈,灣仔道","MAN HING MANS,WAN CHAI RD","MAN HING MANS,WAN CHAI RD|文興大廈,灣仔道",WAN CHAI RDblankMAN HING MANS文興大廈|Phaseblank|Blockblank|10|Aconsid5.6,10,中,中層,北,沒資料,良好,業主減價 上車筍盤 歡迎約睇
32619,20040200090029,ASP,2020-03-13,RES,PT,1985/08,5.6,487,300,11499,18667,blank,FR:595 SF / ,5691962,20040200090029,A,4.0,blank,blank,ASCOT MANS,雅閣苑,blank,blank,LOCKHART RD,駱克道,421,425,HWC,IL5230RP / IL5231RP /,|ASCOT MANS雅閣苑|Phase |Block ,駱克道ASCOT MANS雅閣苑|Phase|Block,駱克道ASCOT MANS雅閣苑|Phase|Block|4|A,灣仔,1985,35,ASCOT MANS雅閣苑,421-425 LOCKHART RD|駱克道,421-425 LOCKHART RD,421-425 駱克道,"雅閣苑,駱克道","ASCOT MANS,LOCKHART RD","ASCOT MANS,LOCKHART RD|雅閣苑,駱克道",LOCKHART RDblankASCOT MANS雅閣苑|Phaseblank|Blockblank|4|Aconsid5.6,4,低,低層,東南,呂字型,良好,單位實用四正 交通方便 配套完善
32048,19061700460035,ASP,2019-05-30,RES,blank,1967/01,5.6,0,412,0,13592,blank,blank,5565922,19061700460035,D,7.0,blank,blank,YING LEE MANS,英利大廈,blank,blank,HENNESSY RD,軒尼詩道,323,331,HWC,IL2622sARP /,|YING LEE MANS英利大廈|Phase |Block ,軒尼詩道YING LEE MANS英利大廈|Phase|Block,軒尼詩道YING LEE MANS英利大廈|Phase|Block|7|D,灣仔,1967,53,YING LEE MANS英利大廈,323-331 HENNESSY RD|軒尼詩道,323-331 HENNESSY RD,323-331 軒尼詩道,"英利大廈,軒尼詩道","YING LEE MANS,HENNESSY RD","YING LEE MANS,HENNESSY RD|英利大廈,軒尼詩道",HENNESSY RDblankYING LEE MANS英利大廈|Phaseblank|Blockblank|7|Dconsid5.6,7,中,低層,西,四正,基本,業主減價 上車筍盤 歡迎約睇
32167,19080902490118,ASP,2019-07-18,RES,blank,1965/01,5.6,0,385,0,14545,blank,blank,5595664,19080902490118,A,9.0,blank,blank,YUE ON BLDG,裕安大樓,blank,blank,LOCKHART RD,駱克道,146,148,HWC,IL2797RP / IL2797sG,|YUE ON BLDG裕安大樓|Phase |Block ,駱克道YUE ON BLDG裕安大樓|Phase|Block,駱克道YUE ON BLDG裕安大樓|Phase|Block|9|A,灣仔,1965,55,YUE ON BLDG裕安大樓,146-148 LOCKHART RD|駱克道,146-148 LOCKHART RD,146-148 駱克道,"裕安大樓,駱克道","YUE ON BLDG,LOCKHART RD","YUE ON BLDG,LOCKHART RD|裕安大樓,駱克道",LOCKHART RDblankYUE ON BLDG裕安大樓|Phaseblank|Blockblank|9|Aconsid5.6,9,近乎零,中層,南,沒資料,基本,單位實用四正 交通方便 配套完善
32386,19110600320107,ASP,2019-10-29,RES,blank,1966/07,5.6,0,405,0,13827,blank,blank,5636074,19110600320107,F,10.0,blank,blank,HONG KONG MANS,香江大廈,blank,blank,LOCKHART RD,駱克道,137,147,HWC,IL7324RP / IL7323RP /,|HONG KONG MANS香江大廈|Phase |Block ,駱克道HONG KONG MANS香江大廈|Phase|Block,駱克道HONG KONG MANS香江大廈|Phase|Block|10|F,灣仔,1966,54,HONG KONG MANS香江大廈,137-147 LOCKHART RD|駱克道,137-147 LOCKHART RD,137-147 駱克道,"香江大廈,駱克道","HONG KONG MANS,LOCKHART RD","HONG KONG MANS,LOCKHART RD|香江大廈,駱克道",LOCKHART RDblankHONG KONG MANS香江大廈|Phaseblank|Blockblank|10|Fconsid5.6,10,近乎零,高層,西,四正,良好,業主減價 上車筍盤 歡迎約睇
32697,20051301650039,ASP,2020-04-29,RES,blank,1995/01,5.6,430,302,13023,18543,blank,blank,5705993,20051301650039,blank,15.0,blank,blank,YAN KING COURT,欣景閣,blank,blank,QUEEN'S RD E,皇后大道東,121,blank,HWC,IL7757,|YAN KING COURT欣景閣|Phase |Block ,皇后大道東YAN KING COURT欣景閣|Phase|Block,皇后大道東YAN KING COURT欣景閣|Phase|Block|15|,灣仔,1995,25,YAN KING COURT欣景閣,121 QUEEN'S RD E|皇后大道東,121 QUEEN'S RD E,121 皇后大道東,"欣景閣,皇后大道東","YAN KING COURT,QUEEN'S RD E","YAN KING COURT,QUEEN'S RD E|欣景閣,皇后大道東",QUEEN'S RD EblankYAN KING COURT欣景閣|Phaseblank|Blockblank|15|blankconsid5.6,15,低,高層,西,呂字型,良好,單位實用四正 交通方便 配套完善
32242,19082900140821,ASP,2019-08-09,RES,blank,1963/10,5.65,0,380,0,14868,blank,blank,5606030,19082900140821,blank,7.0,blank,blank,MEI WAH BLDG,美華大廈,blank,blank,JOHNSTON RD,莊士敦道,172,blank,HWC,ML119RP,|MEI WAH BLDG美華大廈|Phase |Block ,莊士敦道MEI WAH BLDG美華大廈|Phase|Block,莊士敦道MEI WAH BLDG美華大廈|Phase|Block|7|,灣仔,1963,57,MEI WAH BLDG美華大廈,172 JOHNSTON RD|莊士敦道,172 JOHNSTON RD,172 莊士敦道,"美華大廈,莊士敦道","MEI WAH BLDG,JOHNSTON RD","MEI WAH BLDG,JOHNSTON RD|美華大廈,莊士敦道",JOHNSTON RDblankMEI WAH BLDG美華大廈|Phaseblank|Blockblank|7|blankconsid5.65,7,高,高層,北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32081,19070300580066,ASP,2019-06-21,RES,blank,1963/02,5.68,0,445,0,12764,blank,blank,5575252,19070300580066,blank,2.0,blank,blank,TAI KWUN BLDG,大觀樓,blank,blank,LOCKHART RD,駱克道,444,blank,HWC,IL2854RP / IL2854sBRP /,|TAI KWUN BLDG大觀樓|Phase |Block ,駱克道TAI KWUN BLDG大觀樓|Phase|Block,駱克道TAI KWUN BLDG大觀樓|Phase|Block|2|,灣仔,1963,57,TAI KWUN BLDG大觀樓,444 LOCKHART RD|駱克道,444 LOCKHART RD,444 駱克道,"大觀樓,駱克道","TAI KWUN BLDG,LOCKHART RD","TAI KWUN BLDG,LOCKHART RD|大觀樓,駱克道",LOCKHART RDblankTAI KWUN BLDG大觀樓|Phaseblank|Blockblank|2|blankconsid5.68,2,高,低層,東北,呂字型,良好,業主減價 上車筍盤 歡迎約睇
32080,19070300230014,ASP,2019-06-19,RES,blank,1964/09,5.68,0,415,0,13687,blank,blank,5575143,19070300230014,A,14.0,blank,blank,HUNG FOOK MANS,鴻福大廈,blank,blank,LOCKHART RD,駱克道,356,362,HWC,IL2620sI / IL2620sJ /,|HUNG FOOK MANS鴻福大廈|Phase |Block ,駱克道HUNG FOOK MANS鴻福大廈|Phase|Block,駱克道HUNG FOOK MANS鴻福大廈|Phase|Block|14|A,灣仔,1964,56,HUNG FOOK MANS鴻福大廈,356-362 LOCKHART RD|駱克道,356-362 LOCKHART RD,356-362 駱克道,"鴻福大廈,駱克道","HUNG FOOK MANS,LOCKHART RD","HUNG FOOK MANS,LOCKHART RD|鴻福大廈,駱克道",LOCKHART RDblankHUNG FOOK MANS鴻福大廈|Phaseblank|Blockblank|14|Aconsid5.68,14,高,低層,東北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
32868,20071701670050,ASP,2020-06-17,RES,blank,1975/06,5.68,0,389,0,14602,blank,blank,5740911,20071701670050,C,3.0,blank,blank,blank,blank,blank,blank,QUEEN'S RD E,皇后大道東,92,94,HWC,IL1799sARP / IL1799sBRP,||Phase |Block ,皇后大道東|Phase|Block,皇后大道東|Phase|Block|3|C,灣仔,1975,45,blankblank,92-94 QUEEN'S RD E|皇后大道東,92-94 QUEEN'S RD E,92-94 皇后大道東,92-94 皇后大道東,92-94 QUEEN'S RD E,92-94 QUEEN'S RD E|皇后大道東,QUEEN'S RD Eblankblankblank|Phaseblank|Blockblank|3|Cconsid5.68,3,中,中層,東,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
