,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
26088,19100201220149,ASP,2019-09-06,RES,blank,2000/04,12.24,1176,877,10408,13957,blank,BW:34 SF (GE/NE) / ,5619226,19100201220149,C,23.0,blank,blank,REGENT ON THE HILL,帝峰豪苑,blank,blank,HAMMER HILL RD,斧山道,183,blank,KSPK,NKIL6232,|REGENT ON THE HILL帝峰豪苑|Phase |Block ,斧山道REGENT ON THE HILL帝峰豪苑|Phase|Block,斧山道REGENT ON THE HILL帝峰豪苑|Phase|Block|23|C,新蒲崗/慈雲山,2000,20,REGENT ON THE HILL帝峰豪苑,183 HAMMER HILL RD|斧山道,183 HAMMER HILL RD,183 斧山道,"帝峰豪苑,斧山道","REGENT ON THE HILL,HAMMER HILL RD","REGENT ON THE HILL,HAMMER HILL RD|帝峰豪苑,斧山道",HAMMER HILL RDblankREGENT ON THE HILL帝峰豪苑|Phaseblank|Blockblank|23|Cconsid12.24,23,中層,北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26092,19100401030031,ASP,2019-09-17,RES,blank,2000/09,5.4,568,484,9507,11157,blank,blank,5620752,19100401030031,H,4.0,2,blank,blank,blank,RHYTHM GDN,采頤花園,CHOI HUNG RD,彩虹道,242,blank,KSPK,NKIL6270,RHYTHM GDN||Phase |Block 2,彩虹道RHYTHM GDN|Phase|Block2,彩虹道RHYTHM GDN|Phase|Block2|4|H,新蒲崗/慈雲山,2000,20,blankblank,242 CHOI HUNG RD|彩虹道,242 CHOI HUNG RD,242 彩虹道,"采頤花園2座,彩虹道","RHYTHM GDN(BLOCK 2),CHOI HUNG RD","RHYTHM GDN(Block 2),CHOI HUNG RD|采頤花園2座,彩虹道",CHOI HUNG RDRHYTHM GDNblankblank|Phaseblank|Block2|4|Hconsid5.4,4,低層,東南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26093,19100401030056,ASP,2019-09-24,RES,blank,1991/01,2.68,0,349,0,7679,blank,blank,5620753,19100401030056,3,13.0,8,blank,BAN FUNG HSE,斑鳳樓,FUNG TAK EST,鳳德村,FUNG TAK RD,鳳德道,111,blank,KSPK,NKIL6318RP / NKIL6318sA /,FUNG TAK EST|BAN FUNG HSE斑鳳樓|Phase |Block 8,鳳德道FUNG TAK ESTBAN FUNG HSE斑鳳樓|Phase|Block8,鳳德道FUNG TAK ESTBAN FUNG HSE斑鳳樓|Phase|Block8|13|3,新蒲崗/慈雲山,1991,29,BAN FUNG HSE斑鳳樓,111 FUNG TAK RD|鳳德道,111 FUNG TAK RD,111 鳳德道,"斑鳳樓,鳳德村,鳳德道","BAN FUNG HSE,FUNG TAK EST,FUNG TAK RD","BAN FUNG HSE,FUNG TAK EST,FUNG TAK RD|斑鳳樓,鳳德村,鳳德道",FUNG TAK RDFUNG TAK ESTBAN FUNG HSE斑鳳樓|Phaseblank|Block8|13|3consid2.68,13,低層,西北,四正,良好,單位實用四正 交通方便 配套完善
26094,19100401480133,ASP,2019-09-20,RES,blank,2001/12,5.0,525,315,9524,15873,blank,BW:31 SF (GI/NE) / ,5620899,19100401480133,A,3.0,blank,blank,BAILY COURT,百利軒,blank,blank,PO KONG VILLAGE RD,蒲崗村道,33,blank,KSPK,NKIL4976,|BAILY COURT百利軒|Phase |Block ,蒲崗村道BAILY COURT百利軒|Phase|Block,蒲崗村道BAILY COURT百利軒|Phase|Block|3|A,新蒲崗/慈雲山,2001,19,BAILY COURT百利軒,33 PO KONG VILLAGE RD|蒲崗村道,33 PO KONG VILLAGE RD,33 蒲崗村道,"百利軒,蒲崗村道","BAILY COURT,PO KONG VILLAGE RD","BAILY COURT,PO KONG VILLAGE RD|百利軒,蒲崗村道",PO KONG VILLAGE RDblankBAILY COURT百利軒|Phaseblank|Blockblank|3|Aconsid5.0,3,高層,東北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
26095,19100801160012,ASP,2019-10-03,RES,blank,1987/04,6.0,521,383,11516,15666,blank,blank,5621711,19100801160012,4,23.0,E,blank,LUNG CHEUNG HSE,龍璋閣,LUNG POON COURT,龍蟠苑,LUNG POON ST,龍蟠街,8,blank,KSPK,NKIL6002RP,LUNG POON COURT|LUNG CHEUNG HSE龍璋閣|Phase |Block E,龍蟠街LUNG POON COURTLUNG CHEUNG HSE龍璋閣|Phase|BlockE,龍蟠街LUNG POON COURTLUNG CHEUNG HSE龍璋閣|Phase|BlockE|23|4,新蒲崗/慈雲山,1987,33,LUNG CHEUNG HSE龍璋閣,8 LUNG POON ST|龍蟠街,8 LUNG POON ST,8 龍蟠街,"龍璋閣,龍蟠苑,龍蟠街","LUNG CHEUNG HSE,LUNG POON COURT,LUNG POON ST","LUNG CHEUNG HSE,LUNG POON COURT,LUNG POON ST|龍璋閣,龍蟠苑,龍蟠街",LUNG POON STLUNG POON COURTLUNG CHEUNG HSE龍璋閣|Phaseblank|BlockE|23|4consid6.0,23,中層,南,呂字型,有,單位實用四正 交通方便 配套完善
26096,19100801870085,ASP,2019-09-27,RES,blank,2000/10,6.438,851,650,7565,9905,blank,blank,5621908,19100801870085,5,36.0,K,3,OI WAH HSE,愛華閣,TSZ OI COURT,慈愛苑,TSZ WAN SHAN RD,慈雲山道,120,blank,KSPK,NKIL6265,TSZ OI COURT|OI WAH HSE愛華閣|Phase 3|Block K,慈雲山道TSZ OI COURTOI WAH HSE愛華閣|Phase3|BlockK,慈雲山道TSZ OI COURTOI WAH HSE愛華閣|Phase3|BlockK|36|5,新蒲崗/慈雲山,2000,20,OI WAH HSE愛華閣,120 TSZ WAN SHAN RD|慈雲山道,120 TSZ WAN SHAN RD,120 慈雲山道,"愛華閣,慈愛苑,慈雲山道","OI WAH HSE,TSZ OI COURT,TSZ WAN SHAN RD","OI WAH HSE,TSZ OI COURT,TSZ WAN SHAN RD|愛華閣,慈愛苑,慈雲山道",TSZ WAN SHAN RDTSZ OI COURTOI WAH HSE愛華閣|Phase3|BlockK|36|5consid6.438,36,中層,東北,四正,有,業主減價 上車筍盤 歡迎約睇
26097,19100900611146,ASP,2019-09-24,RES,blank,1987/02,6.488,579,426,11206,15230,blank,blank,5622260,19100900611146,6,20.0,D,blank,LUNG KEI HSE,龍磯閣,LUNG POON COURT,龍蟠苑,LUNG POON ST,龍蟠街,8,blank,KSPK,NKIL6002RP,LUNG POON COURT|LUNG KEI HSE龍磯閣|Phase |Block D,龍蟠街LUNG POON COURTLUNG KEI HSE龍磯閣|Phase|BlockD,龍蟠街LUNG POON COURTLUNG KEI HSE龍磯閣|Phase|BlockD|20|6,新蒲崗/慈雲山,1987,33,LUNG KEI HSE龍磯閣,8 LUNG POON ST|龍蟠街,8 LUNG POON ST,8 龍蟠街,"龍磯閣,龍蟠苑,龍蟠街","LUNG KEI HSE,LUNG POON COURT,LUNG POON ST","LUNG KEI HSE,LUNG POON COURT,LUNG POON ST|龍磯閣,龍蟠苑,龍蟠街",LUNG POON STLUNG POON COURTLUNG KEI HSE龍磯閣|Phaseblank|BlockD|20|6consid6.488,20,低層,北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
26098,19101100280166,ASP,2019-09-27,RES,blank,1973/06,3.73,0,310,0,12032,blank,FR:151 SF / ,5623940,19101100280166,E,23.0,blank,blank,MANNING THEATRE BLDG,萬年戲院大廈,blank,blank,YUK WAH CRES,毓華里,51,59,KSPK,NKIL5301,|MANNING THEATRE BLDG萬年戲院大廈|Phase |Block ,毓華里MANNING THEATRE BLDG萬年戲院大廈|Phase|Block,毓華里MANNING THEATRE BLDG萬年戲院大廈|Phase|Block|23|E,新蒲崗/慈雲山,1973,47,MANNING THEATRE BLDG萬年戲院大廈,51-59 YUK WAH CRES|毓華里,51-59 YUK WAH CRES,51-59 毓華里,"萬年戲院大廈,毓華里","MANNING THEATRE BLDG,YUK WAH CRES","MANNING THEATRE BLDG,YUK WAH CRES|萬年戲院大廈,毓華里",YUK WAH CRESblankMANNING THEATRE BLDG萬年戲院大廈|Phaseblank|Blockblank|23|Econsid3.73,23,高層,東,呂字型,良好,業主減價 上車筍盤 歡迎約睇
26099,19101102270422,ASP,2019-10-02,RES,blank,1991/04,3.92,0,531,0,7382,blank,BW:4 SF (NE) / ,5624685,19101102270422,12,17.0,2,blank,PIK FUNG HSE,碧鳳樓,FUNG TAK EST,鳳德村,FUNG TAK RD,鳳德道,111,blank,KSPK,NKIL6318RP / NKIL6318sA /,FUNG TAK EST|PIK FUNG HSE碧鳳樓|Phase |Block 2,鳳德道FUNG TAK ESTPIK FUNG HSE碧鳳樓|Phase|Block2,鳳德道FUNG TAK ESTPIK FUNG HSE碧鳳樓|Phase|Block2|17|12,新蒲崗/慈雲山,1991,29,PIK FUNG HSE碧鳳樓,111 FUNG TAK RD|鳳德道,111 FUNG TAK RD,111 鳳德道,"碧鳳樓,鳳德村,鳳德道","PIK FUNG HSE,FUNG TAK EST,FUNG TAK RD","PIK FUNG HSE,FUNG TAK EST,FUNG TAK RD|碧鳳樓,鳳德村,鳳德道",FUNG TAK RDFUNG TAK ESTPIK FUNG HSE碧鳳樓|Phaseblank|Block2|17|12consid3.92,17,低層,南,四正,有,業主減價 上車筍盤 歡迎約睇
26100,19101502030032,ASP,2019-10-09,RES,blank,2017/06,3.48,0,293,0,11877,blank,BW:5 SF (NE) / ,5626230,19101502030032,12,15.0,blank,blank,KING TAI COURT,景泰苑,blank,blank,KING FUK ST,景福街,118,blank,KSPK,NKIL6560,|KING TAI COURT景泰苑|Phase |Block ,景福街KING TAI COURT景泰苑|Phase|Block,景福街KING TAI COURT景泰苑|Phase|Block|15|12,新蒲崗/慈雲山,2017,3,KING TAI COURT景泰苑,118 KING FUK ST|景福街,118 KING FUK ST,118 景福街,"景泰苑,景福街","KING TAI COURT,KING FUK ST","KING TAI COURT,KING FUK ST|景泰苑,景福街",KING FUK STblankKING TAI COURT景泰苑|Phaseblank|Blockblank|15|12consid3.48,15,中層,西,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26101,19101600170111,ASP,2019-10-08,RES,blank,1998/12,6.12,776,612,7887,10000,blank,BW:32 SF (GI/NE) / ,5626558,19101600170111,A,35.0,2,1,blank,blank,KAI TAK GDN,啟德花園,CHOI HUNG RD,彩虹道,121,blank,KSPK,NKIL6219,KAI TAK GDN||Phase 1|Block 2,彩虹道KAI TAK GDN|Phase1|Block2,彩虹道KAI TAK GDN|Phase1|Block2|35|A,新蒲崗/慈雲山,1998,22,blankblank,121 CHOI HUNG RD|彩虹道,121 CHOI HUNG RD,121 彩虹道,"啟德花園2座,彩虹道","KAI TAK GDN(BLOCK 2),CHOI HUNG RD","KAI TAK GDN(Block 2),CHOI HUNG RD|啟德花園2座,彩虹道",CHOI HUNG RDKAI TAK GDNblankblank|Phase1|Block2|35|Aconsid6.12,35,高層,西南,四正,基本,業主減價 上車筍盤 歡迎約睇
26102,19101601780344,ASP,2019-09-24,RES,blank,1971/08,4.0,0,400,0,10000,blank,blank,5626925,19101601780344,3,11.0,B,blank,blank,blank,SHUNG LING BLDG,崇齡大廈,SHUNG LING ST,崇齡街,65,89,KSPK,NKIL5235,SHUNG LING BLDG||Phase |Block B,崇齡街SHUNG LING BLDG|Phase|BlockB,崇齡街SHUNG LING BLDG|Phase|BlockB|11|3,新蒲崗/慈雲山,1971,49,blankblank,65-89 SHUNG LING ST|崇齡街,65-89 SHUNG LING ST,65-89 崇齡街,"崇齡大廈B座,崇齡街","SHUNG LING BLDG(BLOCK B),SHUNG LING ST","SHUNG LING BLDG(Block B),SHUNG LING ST|崇齡大廈B座,崇齡街",SHUNG LING STSHUNG LING BLDGblankblank|Phaseblank|BlockB|11|3consid4.0,11,高層,北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26104,19101802100236,ASP,2019-10-11,RES,blank,1992/02,3.78,0,449,0,8419,blank,blank,5628785,19101802100236,17,21.0,3,blank,TSZ FUNG HSE,紫鳳樓,FUNG TAK EST,鳳德村,FUNG TAK RD,鳳德道,111,blank,KSPK,NKIL6318RP / NKIL6318sA /,FUNG TAK EST|TSZ FUNG HSE紫鳳樓|Phase |Block 3,鳳德道FUNG TAK ESTTSZ FUNG HSE紫鳳樓|Phase|Block3,鳳德道FUNG TAK ESTTSZ FUNG HSE紫鳳樓|Phase|Block3|21|17,新蒲崗/慈雲山,1992,28,TSZ FUNG HSE紫鳳樓,111 FUNG TAK RD|鳳德道,111 FUNG TAK RD,111 鳳德道,"紫鳳樓,鳳德村,鳳德道","TSZ FUNG HSE,FUNG TAK EST,FUNG TAK RD","TSZ FUNG HSE,FUNG TAK EST,FUNG TAK RD|紫鳳樓,鳳德村,鳳德道",FUNG TAK RDFUNG TAK ESTTSZ FUNG HSE紫鳳樓|Phaseblank|Block3|21|17consid3.78,21,中層,西北,呂字型,基本,單位實用四正 交通方便 配套完善
26105,19101802100252,ASP,2019-10-08,RES,blank,2000/10,6.58,851,650,7732,10123,blank,blank,5628786,19101802100252,1,10.0,M,3,OI CHEUNG HSE,愛祥閣,TSZ OI COURT,慈愛苑,TSZ WAN SHAN RD,慈雲山道,120,blank,KSPK,NKIL6265,TSZ OI COURT|OI CHEUNG HSE愛祥閣|Phase 3|Block M,慈雲山道TSZ OI COURTOI CHEUNG HSE愛祥閣|Phase3|BlockM,慈雲山道TSZ OI COURTOI CHEUNG HSE愛祥閣|Phase3|BlockM|10|1,新蒲崗/慈雲山,2000,20,OI CHEUNG HSE愛祥閣,120 TSZ WAN SHAN RD|慈雲山道,120 TSZ WAN SHAN RD,120 慈雲山道,"愛祥閣,慈愛苑,慈雲山道","OI CHEUNG HSE,TSZ OI COURT,TSZ WAN SHAN RD","OI CHEUNG HSE,TSZ OI COURT,TSZ WAN SHAN RD|愛祥閣,慈愛苑,慈雲山道",TSZ WAN SHAN RDTSZ OI COURTOI CHEUNG HSE愛祥閣|Phase3|BlockM|10|1consid6.58,10,低層,東,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26106,19101802100279,ASP,2019-09-27,RES,blank,1999/11,5.4,549,467,9836,11563,blank,blank,5628787,19101802100279,J,25.0,3,blank,blank,blank,GRAND VIEW GDN,宏景花園,HAMMER HILL RD,斧山道,185,blank,KSPK,NKIL6233,GRAND VIEW GDN||Phase |Block 3,斧山道GRAND VIEW GDN|Phase|Block3,斧山道GRAND VIEW GDN|Phase|Block3|25|J,新蒲崗/慈雲山,1999,21,blankblank,185 HAMMER HILL RD|斧山道,185 HAMMER HILL RD,185 斧山道,"宏景花園3座,斧山道","GRAND VIEW GDN(BLOCK 3),HAMMER HILL RD","GRAND VIEW GDN(Block 3),HAMMER HILL RD|宏景花園3座,斧山道",HAMMER HILL RDGRAND VIEW GDNblankblank|Phaseblank|Block3|25|Jconsid5.4,25,高層,東南,呂字型,有,業主減價 上車筍盤 歡迎約睇
26108,19102100380225,ASP,2019-10-10,RES,blank,1978/03,4.45,0,335,0,13284,blank,blank,5629142,19102100380225,B,18.0,blank,blank,CHE CHEUNG BLDG,慈祥大廈,blank,blank,PO TIN LANE,蒲田里,2,blank,KSPK,NKIL5543,|CHE CHEUNG BLDG慈祥大廈|Phase |Block ,蒲田里CHE CHEUNG BLDG慈祥大廈|Phase|Block,蒲田里CHE CHEUNG BLDG慈祥大廈|Phase|Block|18|B,新蒲崗/慈雲山,1978,42,CHE CHEUNG BLDG慈祥大廈,2 PO TIN LANE|蒲田里,2 PO TIN LANE,2 蒲田里,"慈祥大廈,蒲田里","CHE CHEUNG BLDG,PO TIN LANE","CHE CHEUNG BLDG,PO TIN LANE|慈祥大廈,蒲田里",PO TIN LANEblankCHE CHEUNG BLDG慈祥大廈|Phaseblank|Blockblank|18|Bconsid4.45,18,低層,西北,沒資料,有,單位實用四正 交通方便 配套完善
26110,19102100860062,ASP,2019-10-02,RES,blank,2012/04,10.3,740,570,13919,18070,blank,BW:22 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / PF:22 SF (GE/NE) / ,5629258,19102100860062,C,22.0,3A,blank,blank,blank,LIONS RISE,現崇山,MUK LUN ST,睦鄰街,8,blank,KSPK,NKIL6309,LIONS RISE||Phase |Block 3A,睦鄰街LIONS RISE|Phase|Block3A,睦鄰街LIONS RISE|Phase|Block3A|22|C,新蒲崗/慈雲山,2012,8,blankblank,8 MUK LUN ST|睦鄰街,8 MUK LUN ST,8 睦鄰街,"現崇山3A座,睦鄰街","LIONS RISE(BLOCK 3A),MUK LUN ST","LIONS RISE(Block 3A),MUK LUN ST|現崇山3A座,睦鄰街",MUK LUN STLIONS RISEblankblank|Phaseblank|Block3A|22|Cconsid10.3,22,高層,東,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26111,19102102060171,ASP,2019-10-11,RES,blank,1978/04,4.0,0,260,0,15385,blank,blank,5629541,19102102060171,D,19.0,blank,blank,FU YAU BLDG,富祐大廈,blank,blank,PO KONG VILLAGE RD,蒲崗村道,75,blank,KSPK,NKIL5457,|FU YAU BLDG富祐大廈|Phase |Block ,蒲崗村道FU YAU BLDG富祐大廈|Phase|Block,蒲崗村道FU YAU BLDG富祐大廈|Phase|Block|19|D,新蒲崗/慈雲山,1978,42,FU YAU BLDG富祐大廈,75 PO KONG VILLAGE RD|蒲崗村道,75 PO KONG VILLAGE RD,75 蒲崗村道,"富祐大廈,蒲崗村道","FU YAU BLDG,PO KONG VILLAGE RD","FU YAU BLDG,PO KONG VILLAGE RD|富祐大廈,蒲崗村道",PO KONG VILLAGE RDblankFU YAU BLDG富祐大廈|Phaseblank|Blockblank|19|Dconsid4.0,19,中層,東南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26112,19102200770188,ASP,2019-10-08,RES,blank,2000/09,5.95,568,484,10475,12293,blank,blank,5629892,19102200770188,H,9.0,5,blank,blank,blank,RHYTHM GDN,采頤花園,CHOI HUNG RD,彩虹道,242,blank,KSPK,NKIL6270,RHYTHM GDN||Phase |Block 5,彩虹道RHYTHM GDN|Phase|Block5,彩虹道RHYTHM GDN|Phase|Block5|9|H,新蒲崗/慈雲山,2000,20,blankblank,242 CHOI HUNG RD|彩虹道,242 CHOI HUNG RD,242 彩虹道,"采頤花園5座,彩虹道","RHYTHM GDN(BLOCK 5),CHOI HUNG RD","RHYTHM GDN(Block 5),CHOI HUNG RD|采頤花園5座,彩虹道",CHOI HUNG RDRHYTHM GDNblankblank|Phaseblank|Block5|9|Hconsid5.95,9,中層,西北,呂字型,有,業主減價 上車筍盤 歡迎約睇
26115,19102301930202,ASP,2019-10-15,RES,blank,1993/05,3.8,355,241,10704,15768,blank,blank,5630825,19102301930202,A,2.0,blank,blank,DRAGON GLORY MANS,龍暉閣,blank,blank,FEI FUNG ST,飛鳳街,66,blank,KSPK,NKIL4401sA,|DRAGON GLORY MANS龍暉閣|Phase |Block ,飛鳳街DRAGON GLORY MANS龍暉閣|Phase|Block,飛鳳街DRAGON GLORY MANS龍暉閣|Phase|Block|2|A,新蒲崗/慈雲山,1993,27,DRAGON GLORY MANS龍暉閣,66 FEI FUNG ST|飛鳳街,66 FEI FUNG ST,66 飛鳳街,"龍暉閣,飛鳳街","DRAGON GLORY MANS,FEI FUNG ST","DRAGON GLORY MANS,FEI FUNG ST|龍暉閣,飛鳳街",FEI FUNG STblankDRAGON GLORY MANS龍暉閣|Phaseblank|Blockblank|2|Aconsid3.8,2,高層,西南,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26116,19102400180101,ASP,2019-10-16,RES,blank,2012/04,15.5,980,764,15816,20288,blank,BW:20 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / PF:37 SF (GE/NE) / ,5631059,19102400180101,C,17.0,1,blank,blank,blank,LIONS RISE,現崇山,MUK LUN ST,睦鄰街,8,blank,KSPK,NKIL6309,LIONS RISE||Phase |Block 1,睦鄰街LIONS RISE|Phase|Block1,睦鄰街LIONS RISE|Phase|Block1|17|C,新蒲崗/慈雲山,2012,8,blankblank,8 MUK LUN ST|睦鄰街,8 MUK LUN ST,8 睦鄰街,"現崇山1座,睦鄰街","LIONS RISE(BLOCK 1),MUK LUN ST","LIONS RISE(Block 1),MUK LUN ST|現崇山1座,睦鄰街",MUK LUN STLIONS RISEblankblank|Phaseblank|Block1|17|Cconsid15.5,17,低層,西南,沒資料,有,業主減價 上車筍盤 歡迎約睇
26117,19102400680106,ASP,2019-10-14,RES,blank,2000/09,5.52,567,484,9735,11405,blank,blank,5631183,19102400680106,H,3.0,10,blank,blank,blank,RHYTHM GDN,采頤花園,CHOI HUNG RD,彩虹道,242,blank,KSPK,NKIL6270,RHYTHM GDN||Phase |Block 10,彩虹道RHYTHM GDN|Phase|Block10,彩虹道RHYTHM GDN|Phase|Block10|3|H,新蒲崗/慈雲山,2000,20,blankblank,242 CHOI HUNG RD|彩虹道,242 CHOI HUNG RD,242 彩虹道,"采頤花園10座,彩虹道","RHYTHM GDN(BLOCK 10),CHOI HUNG RD","RHYTHM GDN(Block 10),CHOI HUNG RD|采頤花園10座,彩虹道",CHOI HUNG RDRHYTHM GDNblankblank|Phaseblank|Block10|3|Hconsid5.52,3,低層,南,沒資料,良好,單位實用四正 交通方便 配套完善
26118,19102401550143,ASP,2019-10-18,RES,blank,9999,2.63,492,381,5346,6903,blank,blank,5631314,19102401550143,1,35.0,13,blank,TUNG YUEN HSE,桐園樓,CHUK YUEN NORTH EST,竹園北村,WING CHUK ST,穎竹街,8,blank,KSPK,NKIL6327,CHUK YUEN NORTH EST|TUNG YUEN HSE桐園樓|Phase |Block 13,穎竹街CHUK YUEN NORTH ESTTUNG YUEN HSE桐園樓|Phase|Block13,穎竹街CHUK YUEN NORTH ESTTUNG YUEN HSE桐園樓|Phase|Block13|35|1,新蒲崗/慈雲山,9999,-7979,TUNG YUEN HSE桐園樓,8 WING CHUK ST|穎竹街,8 WING CHUK ST,8 穎竹街,"桐園樓,竹園北村,穎竹街","TUNG YUEN HSE,CHUK YUEN NORTH EST,WING CHUK ST","TUNG YUEN HSE,CHUK YUEN NORTH EST,WING CHUK ST|桐園樓,竹園北村,穎竹街",WING CHUK STCHUK YUEN NORTH ESTTUNG YUEN HSE桐園樓|Phaseblank|Block13|35|1consid2.63,35,低層,東北,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26124,19103101900031,ASP,2019-10-04,RES,blank,9999,7.16,807,649,8872,11032,blank,BW:29 SF (GI/NE) / ,5634227,19103101900031,D,26.0,4,2,blank,blank,KAI TAK GDN,啟德花園,CHOI HUNG RD,彩虹道,121,blank,KSPK,NKIL6219,KAI TAK GDN||Phase 2|Block 4,彩虹道KAI TAK GDN|Phase2|Block4,彩虹道KAI TAK GDN|Phase2|Block4|26|D,新蒲崗/慈雲山,9999,-7979,blankblank,121 CHOI HUNG RD|彩虹道,121 CHOI HUNG RD,121 彩虹道,"啟德花園4座,彩虹道","KAI TAK GDN(BLOCK 4),CHOI HUNG RD","KAI TAK GDN(Block 4),CHOI HUNG RD|啟德花園4座,彩虹道",CHOI HUNG RDKAI TAK GDNblankblank|Phase2|Block4|26|Dconsid7.16,26,低層,西,呂字型,有,業主減價 上車筍盤 歡迎約睇
26125,19110101530652,ASP,2019-10-14,RES,blank,1985/09,5.36,515,325,10408,16492,blank,BW:22 SF (GI/NE) / ,5634664,19110101530652,E,8.0,A,blank,blank,blank,TROPICANA GDNS,豪苑,LUNG CHEUNG RD,龍翔道,110,blank,KSPK,NKIL5756,TROPICANA GDNS||Phase |Block A,龍翔道TROPICANA GDNS|Phase|BlockA,龍翔道TROPICANA GDNS|Phase|BlockA|8|E,新蒲崗/慈雲山,1985,35,blankblank,110 LUNG CHEUNG RD|龍翔道,110 LUNG CHEUNG RD,110 龍翔道,"豪苑A座,龍翔道","TROPICANA GDNS(BLOCK A),LUNG CHEUNG RD","TROPICANA GDNS(Block A),LUNG CHEUNG RD|豪苑A座,龍翔道",LUNG CHEUNG RDTROPICANA GDNSblankblank|Phaseblank|BlockA|8|Econsid5.36,8,低層,西,呂字型,基本,單位實用四正 交通方便 配套完善
26126,19110101920053,ASP,2019-10-04,RES,blank,1963/05,3.8,0,435,0,8736,blank,blank,5634772,19110101920053,2,3.0,blank,blank,ON KEUNG BLDG,安強大樓,blank,blank,HONG KEUNG ST,康強街,53,blank,KSPK,NKIL4431,|ON KEUNG BLDG安強大樓|Phase |Block ,康強街ON KEUNG BLDG安強大樓|Phase|Block,康強街ON KEUNG BLDG安強大樓|Phase|Block|3|2,新蒲崗/慈雲山,1963,57,ON KEUNG BLDG安強大樓,53 HONG KEUNG ST|康強街,53 HONG KEUNG ST,53 康強街,"安強大樓,康強街","ON KEUNG BLDG,HONG KEUNG ST","ON KEUNG BLDG,HONG KEUNG ST|安強大樓,康強街",HONG KEUNG STblankON KEUNG BLDG安強大樓|Phaseblank|Blockblank|3|2consid3.8,3,高層,東,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
26127,19110401550134,ASP,2019-10-28,RES,blank,2017/06,5.08,0,485,0,10474,blank,blank,5635216,19110401550134,1,3.0,blank,blank,KING TAI COURT,景泰苑,blank,blank,KING FUK ST,景福街,118,blank,KSPK,NKIL6560,|KING TAI COURT景泰苑|Phase |Block ,景福街KING TAI COURT景泰苑|Phase|Block,景福街KING TAI COURT景泰苑|Phase|Block|3|1,新蒲崗/慈雲山,2017,3,KING TAI COURT景泰苑,118 KING FUK ST|景福街,118 KING FUK ST,118 景福街,"景泰苑,景福街","KING TAI COURT,KING FUK ST","KING TAI COURT,KING FUK ST|景泰苑,景福街",KING FUK STblankKING TAI COURT景泰苑|Phaseblank|Blockblank|3|1consid5.08,3,高層,西南,四正,良好,單位實用四正 交通方便 配套完善
26128,19110402100054,ASP,2019-10-18,RES,blank,2000/09,6.3,686,584,9184,10788,blank,blank,5635428,19110402100054,A,3.0,5,blank,blank,blank,RHYTHM GDN,采頤花園,CHOI HUNG RD,彩虹道,242,blank,KSPK,NKIL6270,RHYTHM GDN||Phase |Block 5,彩虹道RHYTHM GDN|Phase|Block5,彩虹道RHYTHM GDN|Phase|Block5|3|A,新蒲崗/慈雲山,2000,20,blankblank,242 CHOI HUNG RD|彩虹道,242 CHOI HUNG RD,242 彩虹道,"采頤花園5座,彩虹道","RHYTHM GDN(BLOCK 5),CHOI HUNG RD","RHYTHM GDN(Block 5),CHOI HUNG RD|采頤花園5座,彩虹道",CHOI HUNG RDRHYTHM GDNblankblank|Phaseblank|Block5|3|Aconsid6.3,3,高層,北,沒資料,基本,業主減價 上車筍盤 歡迎約睇
