,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
71277,19052901860237,ASP,2019-05-15,RES,blank,2021/01,9.911,0,744,0,13321,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5555490,19052901860237,B,8.0,19,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 19,山塘路THE REGENT|Phase|Block19,山塘路THE REGENT|Phase|Block19|8|B,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽19座,山塘路","THE REGENT(BLOCK 19),SHAN TONG RD","THE REGENT(Block 19),SHAN TONG RD|天鑽19座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block19|8|Bconsid9.911,8,近乎零,中層,西,呂字型,良好,業主減價 上車筍盤 歡迎約睇
72398,20031901880017,ASP,2020-03-06,RES,blank,2021/01,9.917,0,748,0,13258,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5686157,20031901880017,A,10.0,9,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 9,山塘路THE REGENT|Phase|Block9,山塘路THE REGENT|Phase|Block9|10|A,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽9座,山塘路","THE REGENT(BLOCK 9),SHAN TONG RD","THE REGENT(Block 9),SHAN TONG RD|天鑽9座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block9|10|Aconsid9.917,10,近乎零,中層,南,呂字型,有,單位實用四正 交通方便 配套完善
69933,19012902070680,ASP,2019-01-17,RES,blank,2021/01,9.917,0,746,0,13294,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5491665,19012902070680,D,7.0,12,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 12,山塘路THE REGENT|Phase|Block12,山塘路THE REGENT|Phase|Block12|7|D,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽12座,山塘路","THE REGENT(BLOCK 12),SHAN TONG RD","THE REGENT(Block 12),SHAN TONG RD|天鑽12座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block12|7|Dconsid9.917,7,近乎零,高層,東,四正,良好,業主減價 上車筍盤 歡迎約睇
70050,19013001830174,ASP,2019-01-18,RES,blank,2021/01,9.917,0,746,0,13294,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5492330,19013001830174,A,7.0,11,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 11,山塘路THE REGENT|Phase|Block11,山塘路THE REGENT|Phase|Block11|7|A,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽11座,山塘路","THE REGENT(BLOCK 11),SHAN TONG RD","THE REGENT(Block 11),SHAN TONG RD|天鑽11座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block11|7|Aconsid9.917,7,近乎零,低層,西北,四正,基本,業主減價 上車筍盤 歡迎約睇
71381,19062400550076,ASP,2019-06-12,RES,blank,2021/01,9.919,0,748,0,13261,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5570033,19062400550076,F,7.0,18,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 18,山塘路THE REGENT|Phase|Block18,山塘路THE REGENT|Phase|Block18|7|F,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽18座,山塘路","THE REGENT(BLOCK 18),SHAN TONG RD","THE REGENT(Block 18),SHAN TONG RD|天鑽18座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block18|7|Fconsid9.919,7,近乎零,高層,北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
72304,20021201360031,ASP,2020-01-24,RES,blank,2021/01,9.92,0,749,0,13244,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5673433,20021201360031,E,8.0,7,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 7,山塘路THE REGENT|Phase|Block7,山塘路THE REGENT|Phase|Block7|8|E,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽7座,山塘路","THE REGENT(BLOCK 7),SHAN TONG RD","THE REGENT(Block 7),SHAN TONG RD|天鑽7座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block7|8|Econsid9.92,8,近乎零,中層,西,四正,有,業主減價 上車筍盤 歡迎約睇
71496,19072501480126,ASP,2019-07-08,RES,blank,2021/01,9.921,0,761,0,13037,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5587358,19072501480126,D,2.0,17,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 17,山塘路THE REGENT|Phase|Block17,山塘路THE REGENT|Phase|Block17|2|D,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽17座,山塘路","THE REGENT(BLOCK 17),SHAN TONG RD","THE REGENT(Block 17),SHAN TONG RD|天鑽17座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block17|2|Dconsid9.921,2,近乎零,中層,西南,呂字型,基本,業主減價 上車筍盤 歡迎約睇
72638,20050801200027,ASP,2020-04-23,RES,blank,2021/01,9.921,0,735,0,13498,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5703931,20050801200027,B,1.0,3,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 3,山塘路THE REGENT|Phase|Block3,山塘路THE REGENT|Phase|Block3|1|B,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽3座,山塘路","THE REGENT(BLOCK 3),SHAN TONG RD","THE REGENT(Block 3),SHAN TONG RD|天鑽3座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block3|1|Bconsid9.921,1,近乎零,高層,西北,四正,有,單位實用四正 交通方便 配套完善
73218,20080702130077,ASP,2020-07-24,RES,blank,2020/08,9.922,0,589,0,16846,blank,GDN:459 SF / ,5752707,20080702130077,D,,8,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 8,山塘路THE REGENT|Phase|Block8,山塘路THE REGENT|Phase|Block8|G|D,大埔,2020,0,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽8座,山塘路","THE REGENT(BLOCK 8),SHAN TONG RD","THE REGENT(Block 8),SHAN TONG RD|天鑽8座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block8|G|Dconsid9.922,G,近乎零,中層,南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
70372,19020402000215,ASP,2019-01-22,RES,blank,2021/01,9.927,0,748,0,13271,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5494862,19020402000215,E,8.0,19,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 19,山塘路THE REGENT|Phase|Block19,山塘路THE REGENT|Phase|Block19|8|E,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽19座,山塘路","THE REGENT(BLOCK 19),SHAN TONG RD","THE REGENT(Block 19),SHAN TONG RD|天鑽19座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block19|8|Econsid9.927,8,近乎零,低層,東北,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
69989,19013001740314,ASP,2019-01-18,RES,blank,2021/01,9.927,0,746,0,13307,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5492250,19013001740314,A,8.0,11,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 11,山塘路THE REGENT|Phase|Block11,山塘路THE REGENT|Phase|Block11|8|A,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽11座,山塘路","THE REGENT(BLOCK 11),SHAN TONG RD","THE REGENT(Block 11),SHAN TONG RD|天鑽11座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block11|8|Aconsid9.927,8,近乎零,高層,東,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
71921,19111901100167,ASP,2019-11-01,RES,blank,2021/01,9.932,0,749,0,13260,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5641452,19111901100167,E,3.0,7,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 7,山塘路THE REGENT|Phase|Block7,山塘路THE REGENT|Phase|Block7|3|E,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽7座,山塘路","THE REGENT(BLOCK 7),SHAN TONG RD","THE REGENT(Block 7),SHAN TONG RD|天鑽7座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block7|3|Econsid9.932,3,近乎零,高層,北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
70114,19013102130120,ASP,2019-01-18,RES,blank,2021/01,9.933,0,750,0,13244,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5492990,19013102130120,A,10.0,10,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 10,山塘路THE REGENT|Phase|Block10,山塘路THE REGENT|Phase|Block10|10|A,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽10座,山塘路","THE REGENT(BLOCK 10),SHAN TONG RD","THE REGENT(Block 10),SHAN TONG RD|天鑽10座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block10|10|Aconsid9.933,10,近乎零,低層,西,四正,基本,業主減價 上車筍盤 歡迎約睇
72001,19112202360064,ASP,2019-11-08,RES,blank,2021/01,9.938,0,735,0,13521,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5643866,19112202360064,B,6.0,6,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 6,山塘路THE REGENT|Phase|Block6,山塘路THE REGENT|Phase|Block6|6|B,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽6座,山塘路","THE REGENT(BLOCK 6),SHAN TONG RD","THE REGENT(Block 6),SHAN TONG RD|天鑽6座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block6|6|Bconsid9.938,6,近乎零,低層,西南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
72982,20062201860244,ASP,2020-06-05,RES,blank,2021/01,9.942,0,584,0,17024,blank,BAL:22 SF (NI) / UP:16 SF (NI) / RF:444 SF / ,5727499,20062201860244,C,10.0,18,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 18,山塘路THE REGENT|Phase|Block18,山塘路THE REGENT|Phase|Block18|10|C,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽18座,山塘路","THE REGENT(BLOCK 18),SHAN TONG RD","THE REGENT(Block 18),SHAN TONG RD|天鑽18座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block18|10|Cconsid9.942,10,近乎零,高層,東北,沒資料,基本,單位實用四正 交通方便 配套完善
72595,20050401280108,ASP,2020-04-20,RES,blank,2021/01,9.946,0,592,0,16801,blank,GDN:398 SF / ,5702007,20050401280108,H,,15,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 15,山塘路THE REGENT|Phase|Block15,山塘路THE REGENT|Phase|Block15|G|H,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽15座,山塘路","THE REGENT(BLOCK 15),SHAN TONG RD","THE REGENT(Block 15),SHAN TONG RD|天鑽15座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block15|G|Hconsid9.946,G,近乎零,高層,西南,四正,良好,單位實用四正 交通方便 配套完善
72049,19112501930023,ASP,2019-11-08,RES,blank,2021/01,9.949,0,748,0,13301,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5644799,19112501930023,A,5.0,9,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 9,山塘路THE REGENT|Phase|Block9,山塘路THE REGENT|Phase|Block9|5|A,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽9座,山塘路","THE REGENT(BLOCK 9),SHAN TONG RD","THE REGENT(Block 9),SHAN TONG RD|天鑽9座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block9|5|Aconsid9.949,5,近乎零,高層,東北,四正,基本,單位實用四正 交通方便 配套完善
70846,19031801380038,ASP,2019-03-01,RES,blank,2021/01,9.949,0,744,0,13372,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5511369,19031801380038,A,8.0,18,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 18,山塘路THE REGENT|Phase|Block18,山塘路THE REGENT|Phase|Block18|8|A,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽18座,山塘路","THE REGENT(BLOCK 18),SHAN TONG RD","THE REGENT(Block 18),SHAN TONG RD|天鑽18座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block18|8|Aconsid9.949,8,近乎零,低層,東,沒資料,有,業主減價 上車筍盤 歡迎約睇
71482,19072202110053,ASP,2019-07-12,RES,blank,2021/01,9.951,0,628,0,15846,blank,BAL:23 SF (NI) / UP:16 SF (NI) / ,5585283,19072202110053,A,17.0,8,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 8,山塘路THE REGENT|Phase|Block8,山塘路THE REGENT|Phase|Block8|17|A,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽8座,山塘路","THE REGENT(BLOCK 8),SHAN TONG RD","THE REGENT(Block 8),SHAN TONG RD|天鑽8座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block8|17|Aconsid9.951,17,近乎零,高層,東南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
70430,19021100230050,ASP,2019-01-25,RES,blank,2021/01,9.955,0,750,0,13273,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5495576,19021100230050,H,18.0,10,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 10,山塘路THE REGENT|Phase|Block10,山塘路THE REGENT|Phase|Block10|18|H,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽10座,山塘路","THE REGENT(BLOCK 10),SHAN TONG RD","THE REGENT(Block 10),SHAN TONG RD|天鑽10座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block10|18|Hconsid9.955,18,近乎零,低層,西,沒資料,基本,單位實用四正 交通方便 配套完善
72148,19121602000027,ASP,2019-12-02,RES,blank,2021/01,9.957,0,735,0,13547,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5653346,19121602000027,B,10.0,6,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 6,山塘路THE REGENT|Phase|Block6,山塘路THE REGENT|Phase|Block6|10|B,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽6座,山塘路","THE REGENT(BLOCK 6),SHAN TONG RD","THE REGENT(Block 6),SHAN TONG RD|天鑽6座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block6|10|Bconsid9.957,10,近乎零,高層,西,沒資料,基本,業主減價 上車筍盤 歡迎約睇
70669,19021402300219,ASP,2019-01-23,RES,blank,2021/01,9.96,0,749,0,13298,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5498356,19021402300219,D,7.0,7,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 7,山塘路THE REGENT|Phase|Block7,山塘路THE REGENT|Phase|Block7|7|D,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽7座,山塘路","THE REGENT(BLOCK 7),SHAN TONG RD","THE REGENT(Block 7),SHAN TONG RD|天鑽7座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block7|7|Dconsid9.96,7,近乎零,高層,西南,四正,基本,業主減價 上車筍盤 歡迎約睇
72093,19112802220115,ASP,2019-11-15,RES,CP,1989/12,9.96,942,858,10573,11608,blank,RF:651 SF / ,5647114,19112802220115,1,4.0,H,blank,blank,blank,TAI PO GDN,大埔花園,MUI SHU HANG RD,梅樹坑路,1,blank,NTP,TPTL60,TAI PO GDN||Phase |Block H,梅樹坑路TAI PO GDN|Phase|BlockH,梅樹坑路TAI PO GDN|Phase|BlockH|4|1,大埔,1989,31,blankblank,1 MUI SHU HANG RD,1 梅樹坑路,1 MUI SHU HANG RD|1 梅樹坑路,"大埔花園H座,梅樹坑路","TAI PO GDN(BLOCK H),MUI SHU HANG RD","TAI PO GDN(Block H),MUI SHU HANG RD|大埔花園H座,梅樹坑路",MUI SHU HANG RDTAI PO GDNblankblank|Phaseblank|BlockH|4|1consid9.96,4,低,中層,南,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
71615,19080602180016,ASP,2019-07-19,RES,blank,2021/01,9.963,0,705,0,14132,blank,FR:321 SF / ,5593171,19080602180016,E,2.0,7,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 7,山塘路THE REGENT|Phase|Block7,山塘路THE REGENT|Phase|Block7|2|E,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽7座,山塘路","THE REGENT(BLOCK 7),SHAN TONG RD","THE REGENT(Block 7),SHAN TONG RD|天鑽7座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block7|2|Econsid9.963,2,近乎零,中層,西南,呂字型,基本,單位實用四正 交通方便 配套完善
72615,20050601200019,ASP,2020-04-20,RES,blank,2021/01,9.964,0,748,0,13321,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5702890,20050601200019,E,2.0,19,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 19,山塘路THE REGENT|Phase|Block19,山塘路THE REGENT|Phase|Block19|2|E,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽19座,山塘路","THE REGENT(BLOCK 19),SHAN TONG RD","THE REGENT(Block 19),SHAN TONG RD|天鑽19座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block19|2|Econsid9.964,2,近乎零,中層,西,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
70043,19013001830100,ASP,2019-01-18,RES,blank,2021/01,9.965,0,761,0,13095,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5492323,19013001830100,E,8.0,13,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 13,山塘路THE REGENT|Phase|Block13,山塘路THE REGENT|Phase|Block13|8|E,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽13座,山塘路","THE REGENT(BLOCK 13),SHAN TONG RD","THE REGENT(Block 13),SHAN TONG RD|天鑽13座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block13|8|Econsid9.965,8,近乎零,中層,南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
69913,19012901650193,ASP,2019-01-21,RES,blank,2021/01,9.965,0,761,0,13095,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5491498,19012901650193,D,3.0,16,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 16,山塘路THE REGENT|Phase|Block16,山塘路THE REGENT|Phase|Block16|3|D,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽16座,山塘路","THE REGENT(BLOCK 16),SHAN TONG RD","THE REGENT(Block 16),SHAN TONG RD|天鑽16座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block16|3|Dconsid9.965,3,近乎零,中層,北,呂字型,有,單位實用四正 交通方便 配套完善
71933,19112000770011,ASP,2019-11-08,RES,blank,2021/01,9.967,0,735,0,13561,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5642062,19112000770011,B,5.0,5,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 5,山塘路THE REGENT|Phase|Block5,山塘路THE REGENT|Phase|Block5|5|B,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽5座,山塘路","THE REGENT(BLOCK 5),SHAN TONG RD","THE REGENT(Block 5),SHAN TONG RD|天鑽5座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block5|5|Bconsid9.967,5,近乎零,低層,東,四正,良好,單位實用四正 交通方便 配套完善
72594,20050401280093,ASP,2020-04-20,RES,blank,2021/01,9.967,0,747,0,13343,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5702006,20050401280093,A,1.0,15,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 15,山塘路THE REGENT|Phase|Block15,山塘路THE REGENT|Phase|Block15|1|A,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽15座,山塘路","THE REGENT(BLOCK 15),SHAN TONG RD","THE REGENT(Block 15),SHAN TONG RD|天鑽15座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block15|1|Aconsid9.967,1,近乎零,中層,西北,呂字型,基本,業主減價 上車筍盤 歡迎約睇
72504,20041401560017,ASP,2020-03-27,RES,blank,2021/01,9.971,0,735,0,13566,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5695753,20041401560017,B,13.0,6,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 6,山塘路THE REGENT|Phase|Block6,山塘路THE REGENT|Phase|Block6|13|B,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽6座,山塘路","THE REGENT(BLOCK 6),SHAN TONG RD","THE REGENT(Block 6),SHAN TONG RD|天鑽6座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block6|13|Bconsid9.971,13,近乎零,低層,北,沒資料,良好,單位實用四正 交通方便 配套完善
70512,19021100570267,ASP,2019-01-25,RES,blank,2021/01,9.975,0,748,0,13336,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5495791,19021100570267,F,5.0,19,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 19,山塘路THE REGENT|Phase|Block19,山塘路THE REGENT|Phase|Block19|5|F,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽19座,山塘路","THE REGENT(BLOCK 19),SHAN TONG RD","THE REGENT(Block 19),SHAN TONG RD|天鑽19座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block19|5|Fconsid9.975,5,近乎零,低層,北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
70315,19020400730136,ASP,2019-01-18,RES,blank,2021/01,9.976,0,761,0,13109,blank,BAL:27 SF (NI) / UP:16 SF (NI) / ,5494513,19020400730136,D,6.0,16,blank,blank,blank,THE REGENT,天鑽,SHAN TONG RD,山塘路,8,blank,NTP,TPTL221,THE REGENT||Phase |Block 16,山塘路THE REGENT|Phase|Block16,山塘路THE REGENT|Phase|Block16|6|D,大埔,2021,-1,blankblank,8 SHAN TONG RD,8 山塘路,8 SHAN TONG RD|8 山塘路,"天鑽16座,山塘路","THE REGENT(BLOCK 16),SHAN TONG RD","THE REGENT(Block 16),SHAN TONG RD|天鑽16座,山塘路",SHAN TONG RDTHE REGENTblankblank|Phaseblank|Block16|6|Dconsid9.976,6,近乎零,中層,東北,呂字型,有,業主減價 上車筍盤 歡迎約睇
73201,20080501070108,ASP,2020-07-24,RES,blank,1991/04,9.98,739,628,13505,15892,blank,blank,5750693,20080501070108,E,27.0,4,blank,blank,blank,UPTOWN PLAZA,新達廣場,NAM WAN RD,南運路,9,blank,NTP,TPTL64,UPTOWN PLAZA||Phase |Block 4,南運路UPTOWN PLAZA|Phase|Block4,南運路UPTOWN PLAZA|Phase|Block4|27|E,大埔,1991,29,blankblank,9 NAM WAN RD,9 南運路,9 NAM WAN RD|9 南運路,"新達廣場4座,南運路","UPTOWN PLAZA(BLOCK 4),NAM WAN RD","UPTOWN PLAZA(Block 4),NAM WAN RD|新達廣場4座,南運路",NAM WAN RDUPTOWN PLAZAblankblank|Phaseblank|Block4|27|Econsid9.98,27,低,高層,東北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
