,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
35656,19100300160101,ASP,2019-09-20,RES,blank,1999/12,9.0,651,524,13825,17176,blank,BW:36 SF (GE/NE) / ,5619629,19100300160101,B,37.0,8,2,blank,blank,TIERRA VERDE,盈翠半島,TSING KING RD,青敬路,33,blank,NTY,TYTL132,TIERRA VERDE||Phase 2|Block 8,青敬路TIERRA VERDE|Phase2|Block8,青敬路TIERRA VERDE|Phase2|Block8|37|B,青衣,1999,21,blankblank,33 TSING KING RD,33 青敬路,33 TSING KING RD|33 青敬路,"盈翠半島8座,青敬路","TIERRA VERDE(BLOCK 8),TSING KING RD","TIERRA VERDE(Block 8),TSING KING RD|盈翠半島8座,青敬路",TSING KING RDTIERRA VERDEblankblank|Phase2|Block8|37|Bconsid9.0,37,很低,高層,西南,四正,有,業主減價 上車筍盤 歡迎約睇
36787,20060500380108,ASP,2020-05-22,RES,blank,1999/12,9.0,651,524,13825,17176,blank,BW:36 SF (GE/NE) / ,5718095,20060500380108,B,41.0,8,2,blank,blank,TIERRA VERDE,盈翠半島,TSING KING RD,青敬路,33,blank,NTY,TYTL132,TIERRA VERDE||Phase 2|Block 8,青敬路TIERRA VERDE|Phase2|Block8,青敬路TIERRA VERDE|Phase2|Block8|41|B,青衣,1999,21,blankblank,33 TSING KING RD,33 青敬路,33 TSING KING RD|33 青敬路,"盈翠半島8座,青敬路","TIERRA VERDE(BLOCK 8),TSING KING RD","TIERRA VERDE(Block 8),TSING KING RD|盈翠半島8座,青敬路",TSING KING RDTIERRA VERDEblankblank|Phase2|Block8|41|Bconsid9.0,41,很低,低層,西,四正,有,單位實用四正 交通方便 配套完善
36327,19120300140073,ASP,2019-11-15,RES,blank,2022/01,9.014,0,577,0,15622,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5648480,19120300140073,C,18.0,1A,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 1A,細山路THE GRAND MARINE|Phase|Block1A,細山路THE GRAND MARINE|Phase|Block1A|18|C,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯1A座,細山路","THE GRAND MARINE(BLOCK 1A),SAI SHAN RD","THE GRAND MARINE(Block 1A),SAI SHAN RD|明翹匯1A座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block1A|18|Cconsid9.014,18,近乎零,低層,東南,沒資料,有,單位實用四正 交通方便 配套完善
35722,19111300010018,ASP,2019-11-01,RES,blank,1999/03,9.05,658,536,13754,16884,blank,BW:32 SF (GE/NE) / ,5638718,19111300010018,E,27.0,5,2,blank,blank,VILLA ESPLANADA,灝景灣,NGA YING CHAU ST,牙鷹洲街,8,blank,NTY,TYTL129,VILLA ESPLANADA||Phase 2|Block 5,牙鷹洲街VILLA ESPLANADA|Phase2|Block5,牙鷹洲街VILLA ESPLANADA|Phase2|Block5|27|E,青衣,1999,21,blankblank,8 NGA YING CHAU ST,8 牙鷹洲街,8 NGA YING CHAU ST|8 牙鷹洲街,"灝景灣5座,牙鷹洲街","VILLA ESPLANADA(BLOCK 5),NGA YING CHAU ST","VILLA ESPLANADA(Block 5),NGA YING CHAU ST|灝景灣5座,牙鷹洲街",NGA YING CHAU STVILLA ESPLANADAblankblank|Phase2|Block5|27|Econsid9.05,27,很低,中層,東南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
35861,19112201940014,ASP,2019-11-08,RES,blank,2022/01,9.058,0,586,0,15457,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5643746,19112201940014,D,9.0,1,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 1,細山路THE GRAND MARINE|Phase|Block1,細山路THE GRAND MARINE|Phase|Block1|9|D,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯1座,細山路","THE GRAND MARINE(BLOCK 1),SAI SHAN RD","THE GRAND MARINE(Block 1),SAI SHAN RD|明翹匯1座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block1|9|Dconsid9.058,9,近乎零,中層,西北,呂字型,有,業主減價 上車筍盤 歡迎約睇
36076,19112700330038,ASP,2019-11-15,RES,blank,2003/12,9.08,957,712,9488,12753,blank,BW:51 SF (GI/NE) / ,5645713,19112700330038,D,28.0,5,blank,blank,blank,RAMBLER CREST,藍澄灣,TSING YI RD,青衣路,1,blank,NTY,TYTL140,RAMBLER CREST||Phase |Block 5,青衣路RAMBLER CREST|Phase|Block5,青衣路RAMBLER CREST|Phase|Block5|28|D,青衣,2003,17,blankblank,1 TSING YI RD,1 青衣路,1 TSING YI RD|1 青衣路,"藍澄灣5座,青衣路","RAMBLER CREST(BLOCK 5),TSING YI RD","RAMBLER CREST(Block 5),TSING YI RD|藍澄灣5座,青衣路",TSING YI RDRAMBLER CRESTblankblank|Phaseblank|Block5|28|Dconsid9.08,28,很低,高層,南,沒資料,良好,單位實用四正 交通方便 配套完善
36084,19112700510026,ASP,2019-11-15,RES,blank,1999/12,9.088,649,522,14003,17410,blank,BW:36 SF (GE/NE) / ,5645752,19112700510026,A,42.0,7,2,blank,blank,TIERRA VERDE,盈翠半島,TSING KING RD,青敬路,33,blank,NTY,TYTL132,TIERRA VERDE||Phase 2|Block 7,青敬路TIERRA VERDE|Phase2|Block7,青敬路TIERRA VERDE|Phase2|Block7|42|A,青衣,1999,21,blankblank,33 TSING KING RD,33 青敬路,33 TSING KING RD|33 青敬路,"盈翠半島7座,青敬路","TIERRA VERDE(BLOCK 7),TSING KING RD","TIERRA VERDE(Block 7),TSING KING RD|盈翠半島7座,青敬路",TSING KING RDTIERRA VERDEblankblank|Phase2|Block7|42|Aconsid9.088,42,很低,低層,東南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
36173,19112702280729,ASP,2019-11-08,RES,blank,2022/01,9.095,0,586,0,15520,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5646326,19112702280729,D,12.0,2,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 2,細山路THE GRAND MARINE|Phase|Block2,細山路THE GRAND MARINE|Phase|Block2|12|D,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯2座,細山路","THE GRAND MARINE(BLOCK 2),SAI SHAN RD","THE GRAND MARINE(Block 2),SAI SHAN RD|明翹匯2座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block2|12|Dconsid9.095,12,近乎零,中層,南,四正,基本,單位實用四正 交通方便 配套完善
35794,19112101850224,ASP,2019-11-08,RES,blank,2022/01,9.098,0,586,0,15526,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5642918,19112101850224,D,10.0,2,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 2,細山路THE GRAND MARINE|Phase|Block2,細山路THE GRAND MARINE|Phase|Block2|10|D,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯2座,細山路","THE GRAND MARINE(BLOCK 2),SAI SHAN RD","THE GRAND MARINE(Block 2),SAI SHAN RD|明翹匯2座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block2|10|Dconsid9.098,10,近乎零,低層,南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
35686,19102301320100,ASP,2019-10-21,RES,blank,1999/12,9.1,656,528,13872,17235,blank,BW:36 SF (GE/NE) / ,5630647,19102301320100,F,25.0,1,2,blank,blank,TIERRA VERDE,盈翠半島,TSING KING RD,青敬路,33,blank,NTY,TYTL132,TIERRA VERDE||Phase 2|Block 1,青敬路TIERRA VERDE|Phase2|Block1,青敬路TIERRA VERDE|Phase2|Block1|25|F,青衣,1999,21,blankblank,33 TSING KING RD,33 青敬路,33 TSING KING RD|33 青敬路,"盈翠半島1座,青敬路","TIERRA VERDE(BLOCK 1),TSING KING RD","TIERRA VERDE(Block 1),TSING KING RD|盈翠半島1座,青敬路",TSING KING RDTIERRA VERDEblankblank|Phase2|Block1|25|Fconsid9.1,25,很低,高層,西,四正,有,單位實用四正 交通方便 配套完善
35249,19040402560036,ASP,2019-03-27,RES,blank,1999/12,9.1,651,524,13978,17366,blank,BW:36 SF (GE/NE) / ,5521409,19040402560036,B,26.0,7,2,blank,blank,TIERRA VERDE,盈翠半島,TSING KING RD,青敬路,33,blank,NTY,TYTL132,TIERRA VERDE||Phase 2|Block 7,青敬路TIERRA VERDE|Phase2|Block7,青敬路TIERRA VERDE|Phase2|Block7|26|B,青衣,1999,21,blankblank,33 TSING KING RD,33 青敬路,33 TSING KING RD|33 青敬路,"盈翠半島7座,青敬路","TIERRA VERDE(BLOCK 7),TSING KING RD","TIERRA VERDE(Block 7),TSING KING RD|盈翠半島7座,青敬路",TSING KING RDTIERRA VERDEblankblank|Phase2|Block7|26|Bconsid9.1,26,很低,低層,南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
35844,19112201560074,ASP,2019-11-08,RES,blank,2022/01,9.143,0,586,0,15602,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5643634,19112201560074,D,11.0,2,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 2,細山路THE GRAND MARINE|Phase|Block2,細山路THE GRAND MARINE|Phase|Block2|11|D,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯2座,細山路","THE GRAND MARINE(BLOCK 2),SAI SHAN RD","THE GRAND MARINE(Block 2),SAI SHAN RD|明翹匯2座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block2|11|Dconsid9.143,11,近乎零,低層,西,呂字型,良好,業主減價 上車筍盤 歡迎約睇
36423,19122400420032,ASP,2019-12-13,RES,blank,1999/12,9.15,651,524,14055,17462,blank,BW:36 SF (GE/NE) / ,5656194,19122400420032,G,23.0,9,2,blank,blank,TIERRA VERDE,盈翠半島,TSING KING RD,青敬路,33,blank,NTY,TYTL132,TIERRA VERDE||Phase 2|Block 9,青敬路TIERRA VERDE|Phase2|Block9,青敬路TIERRA VERDE|Phase2|Block9|23|G,青衣,1999,21,blankblank,33 TSING KING RD,33 青敬路,33 TSING KING RD|33 青敬路,"盈翠半島9座,青敬路","TIERRA VERDE(BLOCK 9),TSING KING RD","TIERRA VERDE(Block 9),TSING KING RD|盈翠半島9座,青敬路",TSING KING RDTIERRA VERDEblankblank|Phase2|Block9|23|Gconsid9.15,23,很低,高層,東南,沒資料,有,業主減價 上車筍盤 歡迎約睇
36288,19120200220032,ASP,2019-11-11,RES,blank,1999/12,9.15,645,519,14186,17630,blank,BW:36 SF (GE/NE) / ,5647982,19120200220032,H,27.0,9,2,blank,blank,TIERRA VERDE,盈翠半島,TSING KING RD,青敬路,33,blank,NTY,TYTL132,TIERRA VERDE||Phase 2|Block 9,青敬路TIERRA VERDE|Phase2|Block9,青敬路TIERRA VERDE|Phase2|Block9|27|H,青衣,1999,21,blankblank,33 TSING KING RD,33 青敬路,33 TSING KING RD|33 青敬路,"盈翠半島9座,青敬路","TIERRA VERDE(BLOCK 9),TSING KING RD","TIERRA VERDE(Block 9),TSING KING RD|盈翠半島9座,青敬路",TSING KING RDTIERRA VERDEblankblank|Phase2|Block9|27|Hconsid9.15,27,很低,低層,南,呂字型,有,單位實用四正 交通方便 配套完善
35466,19061001600033,ASP,2019-05-17,RES,blank,1998/01,9.15,661,543,13843,16851,blank,BW:24 SF (GI/NE) / ,5562207,19061001600033,C,23.0,1,1,blank,blank,VILLA ESPLANADA,灝景灣,NGA YING CHAU ST,牙鷹洲街,8,blank,NTY,TYTL129,VILLA ESPLANADA||Phase 1|Block 1,牙鷹洲街VILLA ESPLANADA|Phase1|Block1,牙鷹洲街VILLA ESPLANADA|Phase1|Block1|23|C,青衣,1998,22,blankblank,8 NGA YING CHAU ST,8 牙鷹洲街,8 NGA YING CHAU ST|8 牙鷹洲街,"灝景灣1座,牙鷹洲街","VILLA ESPLANADA(BLOCK 1),NGA YING CHAU ST","VILLA ESPLANADA(Block 1),NGA YING CHAU ST|灝景灣1座,牙鷹洲街",NGA YING CHAU STVILLA ESPLANADAblankblank|Phase1|Block1|23|Cconsid9.15,23,很低,高層,東北,四正,良好,業主減價 上車筍盤 歡迎約睇
36162,19112702280590,ASP,2019-11-08,RES,blank,2022/01,9.156,0,566,0,16177,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5646313,19112702280590,B,27.0,2A,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 2A,細山路THE GRAND MARINE|Phase|Block2A,細山路THE GRAND MARINE|Phase|Block2A|27|B,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯2A座,細山路","THE GRAND MARINE(BLOCK 2A),SAI SHAN RD","THE GRAND MARINE(Block 2A),SAI SHAN RD|明翹匯2A座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block2A|27|Bconsid9.156,27,近乎零,中層,西南,四正,良好,業主減價 上車筍盤 歡迎約睇
36969,20081200040149,ASP,2020-08-07,RES,blank,2001/03,9.188,690,511,13316,17980,blank,BW:41 SF (GI/NE) / ,5754322,20081200040149,C,20.0,9,3,blank,blank,VILLA ESPLANADA,灝景灣,NGA YING CHAU ST,牙鷹洲街,8,blank,NTY,TYTL129,VILLA ESPLANADA||Phase 3|Block 9,牙鷹洲街VILLA ESPLANADA|Phase3|Block9,牙鷹洲街VILLA ESPLANADA|Phase3|Block9|20|C,青衣,2001,19,blankblank,8 NGA YING CHAU ST,8 牙鷹洲街,8 NGA YING CHAU ST|8 牙鷹洲街,"灝景灣9座,牙鷹洲街","VILLA ESPLANADA(BLOCK 9),NGA YING CHAU ST","VILLA ESPLANADA(Block 9),NGA YING CHAU ST|灝景灣9座,牙鷹洲街",NGA YING CHAU STVILLA ESPLANADAblankblank|Phase3|Block9|20|Cconsid9.188,20,很低,高層,西,沒資料,基本,單位實用四正 交通方便 配套完善
35527,19071200470028,ASP,2019-07-08,RES,blank,1992/12,9.2,825,687,11152,13392,blank,BW:24 SF (GI/NE) / ,5580120,19071200470028,D,26.0,1,blank,blank,blank,BROADVIEW GDN,偉景花園,TSING LUK ST,青綠街,1,blank,NTY,TYTL107,BROADVIEW GDN||Phase |Block 1,青綠街BROADVIEW GDN|Phase|Block1,青綠街BROADVIEW GDN|Phase|Block1|26|D,青衣,1992,28,blankblank,1 TSING LUK ST,1 青綠街,1 TSING LUK ST|1 青綠街,"偉景花園1座,青綠街","BROADVIEW GDN(BLOCK 1),TSING LUK ST","BROADVIEW GDN(Block 1),TSING LUK ST|偉景花園1座,青綠街",TSING LUK STBROADVIEW GDNblankblank|Phaseblank|Block1|26|Dconsid9.2,26,低,中層,西,呂字型,基本,業主減價 上車筍盤 歡迎約睇
36958,20080601770047,ASP,2020-07-15,RES,blank,1999/12,9.2,649,522,14176,17625,blank,BW:36 SF (GE/NE) / ,5751648,20080601770047,A,32.0,7,2,blank,blank,TIERRA VERDE,盈翠半島,TSING KING RD,青敬路,33,blank,NTY,TYTL132,TIERRA VERDE||Phase 2|Block 7,青敬路TIERRA VERDE|Phase2|Block7,青敬路TIERRA VERDE|Phase2|Block7|32|A,青衣,1999,21,blankblank,33 TSING KING RD,33 青敬路,33 TSING KING RD|33 青敬路,"盈翠半島7座,青敬路","TIERRA VERDE(BLOCK 7),TSING KING RD","TIERRA VERDE(Block 7),TSING KING RD|盈翠半島7座,青敬路",TSING KING RDTIERRA VERDEblankblank|Phase2|Block7|32|Aconsid9.2,32,很低,中層,東北,四正,有,業主減價 上車筍盤 歡迎約睇
36816,20061202060042,ASP,2020-05-25,RES,blank,1995/12,9.248,690,599,13403,15439,blank,BW:19 SF (GI/NE) / ,5722476,20061202060042,B,27.0,2,blank,blank,blank,TIVOLI GDN,宏福花園,TSING KING RD,青敬路,75,blank,NTY,TYTL121,TIVOLI GDN||Phase |Block 2,青敬路TIVOLI GDN|Phase|Block2,青敬路TIVOLI GDN|Phase|Block2|27|B,青衣,1995,25,blankblank,75 TSING KING RD,75 青敬路,75 TSING KING RD|75 青敬路,"宏福花園2座,青敬路","TIVOLI GDN(BLOCK 2),TSING KING RD","TIVOLI GDN(Block 2),TSING KING RD|宏福花園2座,青敬路",TSING KING RDTIVOLI GDNblankblank|Phaseblank|Block2|27|Bconsid9.248,27,低,中層,南,沒資料,有,業主減價 上車筍盤 歡迎約睇
35125,19022200200100,ASP,2019-02-14,RES,blank,1999/12,9.25,665,535,13910,17290,blank,BW:29 SF (GE/NE) / ,5502271,19022200200100,G,15.0,11,2,blank,blank,TIERRA VERDE,盈翠半島,TSING KING RD,青敬路,33,blank,NTY,TYTL132,TIERRA VERDE||Phase 2|Block 11,青敬路TIERRA VERDE|Phase2|Block11,青敬路TIERRA VERDE|Phase2|Block11|15|G,青衣,1999,21,blankblank,33 TSING KING RD,33 青敬路,33 TSING KING RD|33 青敬路,"盈翠半島11座,青敬路","TIERRA VERDE(BLOCK 11),TSING KING RD","TIERRA VERDE(Block 11),TSING KING RD|盈翠半島11座,青敬路",TSING KING RDTIERRA VERDEblankblank|Phase2|Block11|15|Gconsid9.25,15,很低,低層,北,呂字型,有,單位實用四正 交通方便 配套完善
35588,19080702630196,ASP,2019-07-15,RES,blank,1992/12,9.25,825,687,11212,13464,blank,BW:24 SF (GI/NE) / ,5594100,19080702630196,D,30.0,5,blank,blank,blank,BROADVIEW GDN,偉景花園,TSING LUK ST,青綠街,1,blank,NTY,TYTL107,BROADVIEW GDN||Phase |Block 5,青綠街BROADVIEW GDN|Phase|Block5,青綠街BROADVIEW GDN|Phase|Block5|30|D,青衣,1992,28,blankblank,1 TSING LUK ST,1 青綠街,1 TSING LUK ST|1 青綠街,"偉景花園5座,青綠街","BROADVIEW GDN(BLOCK 5),TSING LUK ST","BROADVIEW GDN(Block 5),TSING LUK ST|偉景花園5座,青綠街",TSING LUK STBROADVIEW GDNblankblank|Phaseblank|Block5|30|Dconsid9.25,30,低,低層,西,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
36455,20010801470146,ASP,2019-12-20,RES,blank,2001/03,9.25,690,511,13406,18102,blank,BW:41 SF (GI/NE) / ,5660343,20010801470146,C,9.0,10,3,blank,blank,VILLA ESPLANADA,灝景灣,NGA YING CHAU ST,牙鷹洲街,8,blank,NTY,TYTL129,VILLA ESPLANADA||Phase 3|Block 10,牙鷹洲街VILLA ESPLANADA|Phase3|Block10,牙鷹洲街VILLA ESPLANADA|Phase3|Block10|9|C,青衣,2001,19,blankblank,8 NGA YING CHAU ST,8 牙鷹洲街,8 NGA YING CHAU ST|8 牙鷹洲街,"灝景灣10座,牙鷹洲街","VILLA ESPLANADA(BLOCK 10),NGA YING CHAU ST","VILLA ESPLANADA(Block 10),NGA YING CHAU ST|灝景灣10座,牙鷹洲街",NGA YING CHAU STVILLA ESPLANADAblankblank|Phase3|Block10|9|Cconsid9.25,9,很低,高層,東,四正,良好,單位實用四正 交通方便 配套完善
35366,19051002310114,ASP,2019-04-12,RES,blank,1995/12,9.26,820,712,11293,13006,blank,BW:22 SF (GI/NE) / ,5541852,19051002310114,D,3.0,1,blank,blank,blank,TIVOLI GDN,宏福花園,TSING KING RD,青敬路,75,blank,NTY,TYTL121,TIVOLI GDN||Phase |Block 1,青敬路TIVOLI GDN|Phase|Block1,青敬路TIVOLI GDN|Phase|Block1|3|D,青衣,1995,25,blankblank,75 TSING KING RD,75 青敬路,75 TSING KING RD|75 青敬路,"宏福花園1座,青敬路","TIVOLI GDN(BLOCK 1),TSING KING RD","TIVOLI GDN(Block 1),TSING KING RD|宏福花園1座,青敬路",TSING KING RDTIVOLI GDNblankblank|Phaseblank|Block1|3|Dconsid9.26,3,低,低層,東南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
35441,19053102540083,ASP,2019-05-10,RES,blank,1999/12,9.28,651,524,14255,17710,blank,BW:36 SF (GE/NE) / ,5557824,19053102540083,G,41.0,9,2,blank,blank,TIERRA VERDE,盈翠半島,TSING KING RD,青敬路,33,blank,NTY,TYTL132,TIERRA VERDE||Phase 2|Block 9,青敬路TIERRA VERDE|Phase2|Block9,青敬路TIERRA VERDE|Phase2|Block9|41|G,青衣,1999,21,blankblank,33 TSING KING RD,33 青敬路,33 TSING KING RD|33 青敬路,"盈翠半島9座,青敬路","TIERRA VERDE(BLOCK 9),TSING KING RD","TIERRA VERDE(Block 9),TSING KING RD|盈翠半島9座,青敬路",TSING KING RDTIERRA VERDEblankblank|Phase2|Block9|41|Gconsid9.28,41,很低,高層,東北,沒資料,有,單位實用四正 交通方便 配套完善
36738,20052100390043,ASP,2020-05-12,RES,blank,1995/12,9.28,820,712,11317,13034,blank,BW:22 SF (GI/NE) / ,5709713,20052100390043,D,4.0,2,blank,blank,blank,TIVOLI GDN,宏福花園,TSING KING RD,青敬路,75,blank,NTY,TYTL121,TIVOLI GDN||Phase |Block 2,青敬路TIVOLI GDN|Phase|Block2,青敬路TIVOLI GDN|Phase|Block2|4|D,青衣,1995,25,blankblank,75 TSING KING RD,75 青敬路,75 TSING KING RD|75 青敬路,"宏福花園2座,青敬路","TIVOLI GDN(BLOCK 2),TSING KING RD","TIVOLI GDN(Block 2),TSING KING RD|宏福花園2座,青敬路",TSING KING RDTIVOLI GDNblankblank|Phaseblank|Block2|4|Dconsid9.28,4,低,中層,東南,沒資料,基本,單位實用四正 交通方便 配套完善
36522,20021300800174,ASP,2020-01-24,RES,blank,1995/12,9.28,820,712,11317,13034,blank,BW:22 SF (GI/NE) / ,5673906,20021300800174,D,6.0,1,blank,blank,blank,TIVOLI GDN,宏福花園,TSING KING RD,青敬路,75,blank,NTY,TYTL121,TIVOLI GDN||Phase |Block 1,青敬路TIVOLI GDN|Phase|Block1,青敬路TIVOLI GDN|Phase|Block1|6|D,青衣,1995,25,blankblank,75 TSING KING RD,75 青敬路,75 TSING KING RD|75 青敬路,"宏福花園1座,青敬路","TIVOLI GDN(BLOCK 1),TSING KING RD","TIVOLI GDN(Block 1),TSING KING RD|宏福花園1座,青敬路",TSING KING RDTIVOLI GDNblankblank|Phaseblank|Block1|6|Dconsid9.28,6,低,低層,南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
36326,19120300140061,ASP,2019-11-15,RES,blank,2022/01,9.283,0,586,0,15841,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5648479,19120300140061,D,15.0,1,blank,blank,blank,THE GRAND MARINE,明翹匯,SAI SHAN RD,細山路,18,blank,NTY,TYTL190,THE GRAND MARINE||Phase |Block 1,細山路THE GRAND MARINE|Phase|Block1,細山路THE GRAND MARINE|Phase|Block1|15|D,青衣,2022,-2,blankblank,18 SAI SHAN RD,18 細山路,18 SAI SHAN RD|18 細山路,"明翹匯1座,細山路","THE GRAND MARINE(BLOCK 1),SAI SHAN RD","THE GRAND MARINE(Block 1),SAI SHAN RD|明翹匯1座,細山路",SAI SHAN RDTHE GRAND MARINEblankblank|Phaseblank|Block1|15|Dconsid9.283,15,近乎零,高層,西北,四正,良好,業主減價 上車筍盤 歡迎約睇
35733,19111900620076,ASP,2019-11-05,RES,blank,1995/12,9.3,813,706,11439,13173,blank,BW:22 SF (GI/NE) / ,5641383,19111900620076,H,32.0,1,blank,blank,blank,TIVOLI GDN,宏福花園,TSING KING RD,青敬路,75,blank,NTY,TYTL121,TIVOLI GDN||Phase |Block 1,青敬路TIVOLI GDN|Phase|Block1,青敬路TIVOLI GDN|Phase|Block1|32|H,青衣,1995,25,blankblank,75 TSING KING RD,75 青敬路,75 TSING KING RD|75 青敬路,"宏福花園1座,青敬路","TIVOLI GDN(BLOCK 1),TSING KING RD","TIVOLI GDN(Block 1),TSING KING RD|宏福花園1座,青敬路",TSING KING RDTIVOLI GDNblankblank|Phaseblank|Block1|32|Hconsid9.3,32,低,低層,東北,沒資料,有,業主減價 上車筍盤 歡迎約睇
35511,19062700270190,ASP,2019-06-06,RES,blank,1999/01,9.3,651,524,14286,17748,blank,BW:36 SF (GE/NE) / ,5572547,19062700270190,F,45.0,5,1,blank,blank,TIERRA VERDE,盈翠半島,TSING KING RD,青敬路,33,blank,NTY,TYTL132,TIERRA VERDE||Phase 1|Block 5,青敬路TIERRA VERDE|Phase1|Block5,青敬路TIERRA VERDE|Phase1|Block5|45|F,青衣,1999,21,blankblank,33 TSING KING RD,33 青敬路,33 TSING KING RD|33 青敬路,"盈翠半島5座,青敬路","TIERRA VERDE(BLOCK 5),TSING KING RD","TIERRA VERDE(Block 5),TSING KING RD|盈翠半島5座,青敬路",TSING KING RDTIERRA VERDEblankblank|Phase1|Block5|45|Fconsid9.3,45,很低,高層,東北,呂字型,有,單位實用四正 交通方便 配套完善
35549,19071900480097,ASP,2019-07-03,RES,blank,2001/03,9.338,686,508,13612,18382,blank,BW:41 SF (GI/NE) / ,5583896,19071900480097,B,37.0,9,3,blank,blank,VILLA ESPLANADA,灝景灣,NGA YING CHAU ST,牙鷹洲街,8,blank,NTY,TYTL129,VILLA ESPLANADA||Phase 3|Block 9,牙鷹洲街VILLA ESPLANADA|Phase3|Block9,牙鷹洲街VILLA ESPLANADA|Phase3|Block9|37|B,青衣,2001,19,blankblank,8 NGA YING CHAU ST,8 牙鷹洲街,8 NGA YING CHAU ST|8 牙鷹洲街,"灝景灣9座,牙鷹洲街","VILLA ESPLANADA(BLOCK 9),NGA YING CHAU ST","VILLA ESPLANADA(Block 9),NGA YING CHAU ST|灝景灣9座,牙鷹洲街",NGA YING CHAU STVILLA ESPLANADAblankblank|Phase3|Block9|37|Bconsid9.338,37,很低,低層,東南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
37005,20090300230019,ASP,2020-08-28,RES,blank,1999/12,9.34,651,524,14347,17824,blank,BW:36 SF (GE/NE) / ,5766483,20090300230019,G,20.0,1,2,blank,blank,TIERRA VERDE,盈翠半島,TSING KING RD,青敬路,33,blank,NTY,TYTL132,TIERRA VERDE||Phase 2|Block 1,青敬路TIERRA VERDE|Phase2|Block1,青敬路TIERRA VERDE|Phase2|Block1|20|G,青衣,1999,21,blankblank,33 TSING KING RD,33 青敬路,33 TSING KING RD|33 青敬路,"盈翠半島1座,青敬路","TIERRA VERDE(BLOCK 1),TSING KING RD","TIERRA VERDE(Block 1),TSING KING RD|盈翠半島1座,青敬路",TSING KING RDTIERRA VERDEblankblank|Phase2|Block1|20|Gconsid9.34,20,很低,低層,北,四正,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
