,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address_en,st_address_ch,st_address,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
60987,19100401850188,ASP,2019-09-18,RES,blank,2000/08,6.88,666,501,10330,13733,blank,BW:30 SF (GI/NE) / ,5621027,19100401850188,F,18.0,2,blank,blank,blank,MOUNTAIN SHORE,曉峰灣畔,YUK TAI ST,沃泰街,8,blank,NMOS,STTL448,MOUNTAIN SHORE||Phase |Block 2,沃泰街MOUNTAIN SHORE|Phase|Block2,沃泰街MOUNTAIN SHORE|Phase|Block2|18|F,馬鞍山,2000,20,blankblank,8 YUK TAI ST,8 沃泰街,8 YUK TAI ST|8 沃泰街,"曉峰灣畔2座,沃泰街","MOUNTAIN SHORE(BLOCK 2),YUK TAI ST","MOUNTAIN SHORE(Block 2),YUK TAI ST|曉峰灣畔2座,沃泰街",YUK TAI STMOUNTAIN SHOREblankblank|Phaseblank|Block2|18|Fconsid6.88,18,很低,低層,東,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
61225,19112600300069,ASP,2019-11-14,RES,blank,1994/12,6.89,519,395,13276,17443,blank,BW:19 SF (GI/NE) / ,5644917,19112600300069,B,16.0,2,blank,blank,blank,BAYSHORE TOWERS,海柏花園,SAI SHA RD,西沙路,608,blank,NMOS,STTL382,BAYSHORE TOWERS||Phase |Block 2,西沙路BAYSHORE TOWERS|Phase|Block2,西沙路BAYSHORE TOWERS|Phase|Block2|16|B,馬鞍山,1994,26,blankblank,608 SAI SHA RD,608 西沙路,608 SAI SHA RD|608 西沙路,"海柏花園2座,西沙路","BAYSHORE TOWERS(BLOCK 2),SAI SHA RD","BAYSHORE TOWERS(Block 2),SAI SHA RD|海柏花園2座,西沙路",SAI SHA RDBAYSHORE TOWERSblankblank|Phaseblank|Block2|16|Bconsid6.89,16,低,低層,東北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
60587,19061401730020,ASP,2019-05-31,RES,blank,2021/01,6.892,0,310,0,22232,blank,BAL:22 SF (NI) / ,5565280,19061401730020,F,15.0,3,blank,blank,blank,ALTISSIMO,泓碧,YIU SHA RD,耀沙路,11,blank,NMOS,STTL601,ALTISSIMO||Phase |Block 3,耀沙路ALTISSIMO|Phase|Block3,耀沙路ALTISSIMO|Phase|Block3|15|F,馬鞍山,2021,-1,blankblank,11 YIU SHA RD,11 耀沙路,11 YIU SHA RD|11 耀沙路,"泓碧3座,耀沙路","ALTISSIMO(BLOCK 3),YIU SHA RD","ALTISSIMO(Block 3),YIU SHA RD|泓碧3座,耀沙路",YIU SHA RDALTISSIMOblankblank|Phaseblank|Block3|15|Fconsid6.892,15,近乎零,高層,西南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
60012,19032201440522,ASP,2019-03-14,RES,blank,2003/08,6.9,647,489,10665,14110,blank,BW:19 SF (GI/NE) / BAL:22 SF (GI/NI) / ,5514214,19032201440522,C,31.0,5,blank,blank,blank,OCEAN VIEW,海典灣,PO TAI ST,保泰街,1,blank,NMOS,STTL481,OCEAN VIEW||Phase |Block 5,保泰街OCEAN VIEW|Phase|Block5,保泰街OCEAN VIEW|Phase|Block5|31|C,馬鞍山,2003,17,blankblank,1 PO TAI ST,1 保泰街,1 PO TAI ST|1 保泰街,"海典灣5座,保泰街","OCEAN VIEW(BLOCK 5),PO TAI ST","OCEAN VIEW(Block 5),PO TAI ST|海典灣5座,保泰街",PO TAI STOCEAN VIEWblankblank|Phaseblank|Block5|31|Cconsid6.9,31,很低,低層,北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
61155,19111500440171,ASP,2019-11-01,RES,blank,1994/12,6.9,535,407,12897,16953,blank,BW:19 SF (GI/NE) / ,5639859,19111500440171,C,21.0,2,blank,blank,blank,BAYSHORE TOWERS,海柏花園,SAI SHA RD,西沙路,608,blank,NMOS,STTL382,BAYSHORE TOWERS||Phase |Block 2,西沙路BAYSHORE TOWERS|Phase|Block2,西沙路BAYSHORE TOWERS|Phase|Block2|21|C,馬鞍山,1994,26,blankblank,608 SAI SHA RD,608 西沙路,608 SAI SHA RD|608 西沙路,"海柏花園2座,西沙路","BAYSHORE TOWERS(BLOCK 2),SAI SHA RD","BAYSHORE TOWERS(Block 2),SAI SHA RD|海柏花園2座,西沙路",SAI SHA RDBAYSHORE TOWERSblankblank|Phaseblank|Block2|21|Cconsid6.9,21,低,中層,西,四正,有,單位實用四正 交通方便 配套完善
60423,19052001470130,ASP,2019-05-10,RES,blank,1991/11,6.9,827,645,8343,10698,blank,blank,5546874,19052001470130,7,25.0,H,blank,KAM NGA HSE,錦雅閣,KAM YING COURT,錦英苑,KAM YING RD,錦英路,9,blank,NMOS,STTL305sB,KAM YING COURT|KAM NGA HSE錦雅閣|Phase |Block H,錦英路KAM YING COURTKAM NGA HSE錦雅閣|Phase|BlockH,錦英路KAM YING COURTKAM NGA HSE錦雅閣|Phase|BlockH|25|7,馬鞍山,1991,29,KAM NGA HSE錦雅閣,9 KAM YING RD,9 錦英路,9 KAM YING RD|9 錦英路,"錦雅閣(錦英苑),錦英路","KAM NGA HSE,KAM YING COURT,KAM YING RD","KAM NGA HSE,KAM YING COURT,KAM YING RD|錦雅閣(錦英苑),錦英路",KAM YING RDKAM YING COURTKAM NGA HSE錦雅閣|Phaseblank|BlockH|25|7consid6.9,25,低,高層,北,呂字型,基本,單位實用四正 交通方便 配套完善
61363,19123102260153,ASP,2019-12-06,RES,blank,1997/07,6.9,670,506,10299,13636,blank,BW:36 SF (GI/NE) / ,5657986,19123102260153,F,10.0,1,blank,blank,blank,THE WATERSIDE,雅濤居,ON CHUN ST,鞍駿街,15,blank,NMOS,STTL393,THE WATERSIDE||Phase |Block 1,鞍駿街THE WATERSIDE|Phase|Block1,鞍駿街THE WATERSIDE|Phase|Block1|10|F,馬鞍山,1997,23,blankblank,15 ON CHUN ST,15 鞍駿街,15 ON CHUN ST|15 鞍駿街,"雅濤居1座,鞍駿街","THE WATERSIDE(BLOCK 1),ON CHUN ST","THE WATERSIDE(Block 1),ON CHUN ST|雅濤居1座,鞍駿街",ON CHUN STTHE WATERSIDEblankblank|Phaseblank|Block1|10|Fconsid6.9,10,很低,中層,東南,沒資料,基本,單位實用四正 交通方便 配套完善
60769,19073001490241,ASP,2019-07-12,RES,blank,1994/12,6.9,519,395,13295,17468,blank,BW:19 SF (GI/NE) / ,5589658,19073001490241,B,11.0,2,blank,blank,blank,BAYSHORE TOWERS,海柏花園,SAI SHA RD,西沙路,608,blank,NMOS,STTL382,BAYSHORE TOWERS||Phase |Block 2,西沙路BAYSHORE TOWERS|Phase|Block2,西沙路BAYSHORE TOWERS|Phase|Block2|11|B,馬鞍山,1994,26,blankblank,608 SAI SHA RD,608 西沙路,608 SAI SHA RD|608 西沙路,"海柏花園2座,西沙路","BAYSHORE TOWERS(BLOCK 2),SAI SHA RD","BAYSHORE TOWERS(Block 2),SAI SHA RD|海柏花園2座,西沙路",SAI SHA RDBAYSHORE TOWERSblankblank|Phaseblank|Block2|11|Bconsid6.9,11,低,中層,南,呂字型,良好,單位實用四正 交通方便 配套完善
60438,19052200590071,ASP,2019-05-03,RES,blank,2000/02,6.9,599,469,11519,14712,blank,BW:17 SF (GE/NE) / ,5548705,19052200590071,B,28.0,9,blank,blank,blank,MONTE VISTA,翠擁華庭,SHA ON ST,沙安街,9,blank,NMOS,STTL446,MONTE VISTA||Phase |Block 9,沙安街MONTE VISTA|Phase|Block9,沙安街MONTE VISTA|Phase|Block9|28|B,馬鞍山,2000,20,blankblank,9 SHA ON ST,9 沙安街,9 SHA ON ST|9 沙安街,"翠擁華庭9座,沙安街","MONTE VISTA(BLOCK 9),SHA ON ST","MONTE VISTA(Block 9),SHA ON ST|翠擁華庭9座,沙安街",SHA ON STMONTE VISTAblankblank|Phaseblank|Block9|28|Bconsid6.9,28,很低,高層,北,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
61192,19112001320207,ASP,2019-11-05,RES,blank,1994/12,6.9,573,431,12042,16009,blank,BW:28 SF (GI/NE) / ,5642153,19112001320207,G,10.0,6,blank,blank,blank,BAYSHORE TOWERS,海柏花園,SAI SHA RD,西沙路,608,blank,NMOS,STTL382,BAYSHORE TOWERS||Phase |Block 6,西沙路BAYSHORE TOWERS|Phase|Block6,西沙路BAYSHORE TOWERS|Phase|Block6|10|G,馬鞍山,1994,26,blankblank,608 SAI SHA RD,608 西沙路,608 SAI SHA RD|608 西沙路,"海柏花園6座,西沙路","BAYSHORE TOWERS(BLOCK 6),SAI SHA RD","BAYSHORE TOWERS(Block 6),SAI SHA RD|海柏花園6座,西沙路",SAI SHA RDBAYSHORE TOWERSblankblank|Phaseblank|Block6|10|Gconsid6.9,10,低,高層,西,四正,基本,業主減價 上車筍盤 歡迎約睇
62195,20052600770165,ASP,2020-05-18,RES,blank,1994/12,6.9,535,407,12897,16953,blank,BW:19 SF (GI/NE) / ,5712015,20052600770165,C,15.0,2,blank,blank,blank,BAYSHORE TOWERS,海柏花園,SAI SHA RD,西沙路,608,blank,NMOS,STTL382,BAYSHORE TOWERS||Phase |Block 2,西沙路BAYSHORE TOWERS|Phase|Block2,西沙路BAYSHORE TOWERS|Phase|Block2|15|C,馬鞍山,1994,26,blankblank,608 SAI SHA RD,608 西沙路,608 SAI SHA RD|608 西沙路,"海柏花園2座,西沙路","BAYSHORE TOWERS(BLOCK 2),SAI SHA RD","BAYSHORE TOWERS(Block 2),SAI SHA RD|海柏花園2座,西沙路",SAI SHA RDBAYSHORE TOWERSblankblank|Phaseblank|Block2|15|Cconsid6.9,15,低,高層,南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
60748,19072401940267,ASP,2019-02-01,RES,blank,1994/01,6.9,671,510,10283,13529,blank,BW:42 SF (GI/NE) / ,5586610,19072401940267,5,6.0,N,blank,blank,blank,SUNSHINE CITY,新港城,ON SHING ST,鞍誠街,8,blank,NMOS,STTL363,SUNSHINE CITY||Phase |Block N,鞍誠街SUNSHINE CITY|Phase|BlockN,鞍誠街SUNSHINE CITY|Phase|BlockN|6|5,馬鞍山,1994,26,blankblank,8 ON SHING ST,8 鞍誠街,8 ON SHING ST|8 鞍誠街,"新港城N座,鞍誠街","SUNSHINE CITY(BLOCK N),ON SHING ST","SUNSHINE CITY(Block N),ON SHING ST|新港城N座,鞍誠街",ON SHING STSUNSHINE CITYblankblank|Phaseblank|BlockN|6|5consid6.9,6,低,高層,南,沒資料,基本,單位實用四正 交通方便 配套完善
61663,20031100300035,ASP,2020-03-02,RES,blank,2007/11,6.9,683,523,10102,13193,blank,BW:20 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5683180,20031100300035,D,12.0,6,blank,blank,blank,SAUSALITO,嵐岸,YUK TAI ST,沃泰街,1,blank,NMOS,STTL487,SAUSALITO||Phase |Block 6,沃泰街SAUSALITO|Phase|Block6,沃泰街SAUSALITO|Phase|Block6|12|D,馬鞍山,2007,13,blankblank,1 YUK TAI ST,1 沃泰街,1 YUK TAI ST|1 沃泰街,"嵐岸6座,沃泰街","SAUSALITO(BLOCK 6),YUK TAI ST","SAUSALITO(Block 6),YUK TAI ST|嵐岸6座,沃泰街",YUK TAI STSAUSALITOblankblank|Phaseblank|Block6|12|Dconsid6.9,12,很低,低層,東南,沒資料,良好,單位實用四正 交通方便 配套完善
60600,19061701730050,ASP,2019-06-10,RES,blank,2000/10,6.9,829,649,8323,10632,blank,blank,5566264,19061701730050,3,13.0,D,blank,KAM SHING HSE,錦盛閣,KAM TAI COURT,錦泰苑,NING TAI RD,寧泰路,33,blank,NMOS,STTL447RP,KAM TAI COURT|KAM SHING HSE錦盛閣|Phase |Block D,寧泰路KAM TAI COURTKAM SHING HSE錦盛閣|Phase|BlockD,寧泰路KAM TAI COURTKAM SHING HSE錦盛閣|Phase|BlockD|13|3,馬鞍山,2000,20,KAM SHING HSE錦盛閣,33 NING TAI RD,33 寧泰路,33 NING TAI RD|33 寧泰路,"錦盛閣(錦泰苑),寧泰路","KAM SHING HSE,KAM TAI COURT,NING TAI RD","KAM SHING HSE,KAM TAI COURT,NING TAI RD|錦盛閣(錦泰苑),寧泰路",NING TAI RDKAM TAI COURTKAM SHING HSE錦盛閣|Phaseblank|BlockD|13|3consid6.9,13,很低,高層,南,呂字型,有,業主減價 上車筍盤 歡迎約睇
61515,20020600220197,ASP,2020-01-16,RES,blank,1996/10,6.9,544,424,12684,16274,blank,BW:31 SF (GI/NE) / ,5670407,20020600220197,G,19.0,3,blank,THE TOLO PLACE,海濤居,SUNSHINE CITY,新港城,SAI SHA RD,西沙路,628,blank,NMOS,STTL392,SUNSHINE CITY|THE TOLO PLACE海濤居|Phase |Block 3,西沙路SUNSHINE CITYTHE TOLO PLACE海濤居|Phase|Block3,西沙路SUNSHINE CITYTHE TOLO PLACE海濤居|Phase|Block3|19|G,馬鞍山,1996,24,THE TOLO PLACE海濤居,628 SAI SHA RD,628 西沙路,628 SAI SHA RD|628 西沙路,"海濤居(新港城),西沙路","THE TOLO PLACE,SUNSHINE CITY,SAI SHA RD","THE TOLO PLACE,SUNSHINE CITY,SAI SHA RD|海濤居(新港城),西沙路",SAI SHA RDSUNSHINE CITYTHE TOLO PLACE海濤居|Phaseblank|Block3|19|Gconsid6.9,19,近乎零,高層,南,沒資料,良好,業主減價 上車筍盤 歡迎約睇
61773,20032602050319,ASP,2020-03-20,RES,blank,1991/11,6.905,827,645,8349,10705,blank,blank,5688981,20032602050319,7,23.0,D,blank,KAM CHI HSE,錦智閣,KAM YING COURT,錦英苑,KAM YING RD,錦英路,9,blank,NMOS,STTL305sB,KAM YING COURT|KAM CHI HSE錦智閣|Phase |Block D,錦英路KAM YING COURTKAM CHI HSE錦智閣|Phase|BlockD,錦英路KAM YING COURTKAM CHI HSE錦智閣|Phase|BlockD|23|7,馬鞍山,1991,29,KAM CHI HSE錦智閣,9 KAM YING RD,9 錦英路,9 KAM YING RD|9 錦英路,"錦智閣(錦英苑),錦英路","KAM CHI HSE,KAM YING COURT,KAM YING RD","KAM CHI HSE,KAM YING COURT,KAM YING RD|錦智閣(錦英苑),錦英路",KAM YING RDKAM YING COURTKAM CHI HSE錦智閣|Phaseblank|BlockD|23|7consid6.905,23,低,低層,西,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
62104,20051401740406,ASP,2020-05-07,RES,blank,2000/08,6.92,635,482,10898,14357,blank,BW:23 SF (GI/NE) / ,5706682,20051401740406,D,3.0,3,blank,blank,blank,MOUNTAIN SHORE,曉峰灣畔,YUK TAI ST,沃泰街,8,blank,NMOS,STTL448,MOUNTAIN SHORE||Phase |Block 3,沃泰街MOUNTAIN SHORE|Phase|Block3,沃泰街MOUNTAIN SHORE|Phase|Block3|3|D,馬鞍山,2000,20,blankblank,8 YUK TAI ST,8 沃泰街,8 YUK TAI ST|8 沃泰街,"曉峰灣畔3座,沃泰街","MOUNTAIN SHORE(BLOCK 3),YUK TAI ST","MOUNTAIN SHORE(Block 3),YUK TAI ST|曉峰灣畔3座,沃泰街",YUK TAI STMOUNTAIN SHOREblankblank|Phaseblank|Block3|3|Dconsid6.92,3,很低,高層,東南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
59741,19012502580296,ASP,2019-01-08,RES,blank,2021/01,6.9270000000000005,0,316,0,21921,blank,BAL:22 SF (NI) / ,5490447,19012502580296,H,15.0,2,blank,blank,blank,ALTISSIMO,泓碧,YIU SHA RD,耀沙路,11,blank,NMOS,STTL601,ALTISSIMO||Phase |Block 2,耀沙路ALTISSIMO|Phase|Block2,耀沙路ALTISSIMO|Phase|Block2|15|H,馬鞍山,2021,-1,blankblank,11 YIU SHA RD,11 耀沙路,11 YIU SHA RD|11 耀沙路,"泓碧2座,耀沙路","ALTISSIMO(BLOCK 2),YIU SHA RD","ALTISSIMO(Block 2),YIU SHA RD|泓碧2座,耀沙路",YIU SHA RDALTISSIMOblankblank|Phaseblank|Block2|15|Hconsid6.9270000000000005,15,近乎零,中層,西,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
61848,20040700640031,ASP,2020-03-24,RES,blank,1997/07,6.93,670,506,10343,13696,blank,BW:36 SF (GI/NE) / ,5693510,20040700640031,F,32.0,1,blank,blank,blank,THE WATERSIDE,雅濤居,ON CHUN ST,鞍駿街,15,blank,NMOS,STTL393,THE WATERSIDE||Phase |Block 1,鞍駿街THE WATERSIDE|Phase|Block1,鞍駿街THE WATERSIDE|Phase|Block1|32|F,馬鞍山,1997,23,blankblank,15 ON CHUN ST,15 鞍駿街,15 ON CHUN ST|15 鞍駿街,"雅濤居1座,鞍駿街","THE WATERSIDE(BLOCK 1),ON CHUN ST","THE WATERSIDE(Block 1),ON CHUN ST|雅濤居1座,鞍駿街",ON CHUN STTHE WATERSIDEblankblank|Phaseblank|Block1|32|Fconsid6.93,32,很低,低層,東南,四正,有,業主減價 上車筍盤 歡迎約睇
61442,20011701160018,ASP,2019-12-27,RES,blank,2001/04,6.93,683,521,10146,13301,blank,BW:30 SF (GI/NE) / ,5664164,20011701160018,D,21.0,2,blank,blank,blank,MARBELLA,迎濤灣,ON CHUN ST,鞍駿街,23,blank,NMOS,STTL418,MARBELLA||Phase |Block 2,鞍駿街MARBELLA|Phase|Block2,鞍駿街MARBELLA|Phase|Block2|21|D,馬鞍山,2001,19,blankblank,23 ON CHUN ST,23 鞍駿街,23 ON CHUN ST|23 鞍駿街,"迎濤灣2座,鞍駿街","MARBELLA(BLOCK 2),ON CHUN ST","MARBELLA(Block 2),ON CHUN ST|迎濤灣2座,鞍駿街",ON CHUN STMARBELLAblankblank|Phaseblank|Block2|21|Dconsid6.93,21,很低,中層,西北,四正,基本,業主減價 上車筍盤 歡迎約睇
59729,19012201000021,ASP,2019-01-08,RES,blank,2021/01,6.934,0,470,0,14753,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5488273,19012201000021,C,7.0,2,blank,blank,blank,ALTISSIMO,泓碧,YIU SHA RD,耀沙路,11,blank,NMOS,STTL601,ALTISSIMO||Phase |Block 2,耀沙路ALTISSIMO|Phase|Block2,耀沙路ALTISSIMO|Phase|Block2|7|C,馬鞍山,2021,-1,blankblank,11 YIU SHA RD,11 耀沙路,11 YIU SHA RD|11 耀沙路,"泓碧2座,耀沙路","ALTISSIMO(BLOCK 2),YIU SHA RD","ALTISSIMO(Block 2),YIU SHA RD|泓碧2座,耀沙路",YIU SHA RDALTISSIMOblankblank|Phaseblank|Block2|7|Cconsid6.934,7,近乎零,高層,南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
60986,19100401780358,ASP,2019-09-20,RES,blank,1996/10,6.938,529,411,13115,16881,blank,BW:31 SF (GI/NE) / ,5620991,19100401780358,B,31.0,4,blank,THE TOLO PLACE,海濤居,SUNSHINE CITY,新港城,SAI SHA RD,西沙路,628,blank,NMOS,STTL392,SUNSHINE CITY|THE TOLO PLACE海濤居|Phase |Block 4,西沙路SUNSHINE CITYTHE TOLO PLACE海濤居|Phase|Block4,西沙路SUNSHINE CITYTHE TOLO PLACE海濤居|Phase|Block4|31|B,馬鞍山,1996,24,THE TOLO PLACE海濤居,628 SAI SHA RD,628 西沙路,628 SAI SHA RD|628 西沙路,"海濤居(新港城),西沙路","THE TOLO PLACE,SUNSHINE CITY,SAI SHA RD","THE TOLO PLACE,SUNSHINE CITY,SAI SHA RD|海濤居(新港城),西沙路",SAI SHA RDSUNSHINE CITYTHE TOLO PLACE海濤居|Phaseblank|Block4|31|Bconsid6.938,31,近乎零,低層,東北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
60508,19053000680012,ASP,2019-05-02,RES,blank,1997/07,6.95,690,522,10072,13314,blank,BW:36 SF (GI/NE) / ,5556197,19053000680012,E,15.0,1,blank,blank,blank,THE WATERSIDE,雅濤居,ON CHUN ST,鞍駿街,15,blank,NMOS,STTL393,THE WATERSIDE||Phase |Block 1,鞍駿街THE WATERSIDE|Phase|Block1,鞍駿街THE WATERSIDE|Phase|Block1|15|E,馬鞍山,1997,23,blankblank,15 ON CHUN ST,15 鞍駿街,15 ON CHUN ST|15 鞍駿街,"雅濤居1座,鞍駿街","THE WATERSIDE(BLOCK 1),ON CHUN ST","THE WATERSIDE(Block 1),ON CHUN ST|雅濤居1座,鞍駿街",ON CHUN STTHE WATERSIDEblankblank|Phaseblank|Block1|15|Econsid6.95,15,很低,高層,西北,四正,有,單位實用四正 交通方便 配套完善
61994,20042802030018,ASP,2020-04-17,RES,blank,2001/04,6.96,689,525,10102,13257,blank,BW:30 SF (GI/NE) / ,5701085,20042802030018,G,29.0,2,blank,blank,blank,MARBELLA,迎濤灣,ON CHUN ST,鞍駿街,23,blank,NMOS,STTL418,MARBELLA||Phase |Block 2,鞍駿街MARBELLA|Phase|Block2,鞍駿街MARBELLA|Phase|Block2|29|G,馬鞍山,2001,19,blankblank,23 ON CHUN ST,23 鞍駿街,23 ON CHUN ST|23 鞍駿街,"迎濤灣2座,鞍駿街","MARBELLA(BLOCK 2),ON CHUN ST","MARBELLA(Block 2),ON CHUN ST|迎濤灣2座,鞍駿街",ON CHUN STMARBELLAblankblank|Phaseblank|Block2|29|Gconsid6.96,29,很低,高層,西南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
61858,20040801140215,ASP,2020-03-23,RES,blank,1987/10,6.97,667,592,10450,11774,blank,blank,5694315,20040801140215,D,18.0,1,1,blank,blank,CHEVALIER GDN,富安花園,HANG SHUN ST,恆信街,2,blank,NMOS,STTL258RP,CHEVALIER GDN||Phase 1|Block 1,恆信街CHEVALIER GDN|Phase1|Block1,恆信街CHEVALIER GDN|Phase1|Block1|18|D,馬鞍山,1987,33,blankblank,2 HANG SHUN ST,2 恆信街,2 HANG SHUN ST|2 恆信街,"富安花園1座,恆信街","CHEVALIER GDN(BLOCK 1),HANG SHUN ST","CHEVALIER GDN(Block 1),HANG SHUN ST|富安花園1座,恆信街",HANG SHUN STCHEVALIER GDNblankblank|Phase1|Block1|18|Dconsid6.97,18,低,中層,東南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
61797,20033101330053,ASP,2020-03-23,RES,blank,1999/01,6.97,623,493,11188,14138,blank,BW:15 SF (GI/NE) / ,5690583,20033101330053,F,32.0,5,2,blank,blank,VISTA PARADISO,聽濤雅苑,HANG MING ST,恆明街,2,blank,NMOS,STTL338,VISTA PARADISO||Phase 2|Block 5,恆明街VISTA PARADISO|Phase2|Block5,恆明街VISTA PARADISO|Phase2|Block5|32|F,馬鞍山,1999,21,blankblank,2 HANG MING ST,2 恆明街,2 HANG MING ST|2 恆明街,"聽濤雅苑5座,恆明街","VISTA PARADISO(BLOCK 5),HANG MING ST","VISTA PARADISO(Block 5),HANG MING ST|聽濤雅苑5座,恆明街",HANG MING STVISTA PARADISOblankblank|Phase2|Block5|32|Fconsid6.97,32,很低,低層,西,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
60378,19051400620084,ASP,2019-04-25,RES,blank,2013/04,6.98,0,524,0,13321,blank,BAL:62 SF (NI) / UP:16 SF (NI) / ,5542467,19051400620084,B,19.0,5,1,blank,blank,DOUBLE COVE,迎海,WU KAI SHA RD,烏溪沙路,8,blank,NMOS,STTL502,DOUBLE COVE||Phase 1|Block 5,烏溪沙路DOUBLE COVE|Phase1|Block5,烏溪沙路DOUBLE COVE|Phase1|Block5|19|B,馬鞍山,2013,7,blankblank,8 WU KAI SHA RD,8 烏溪沙路,8 WU KAI SHA RD|8 烏溪沙路,"迎海5座,烏溪沙路","DOUBLE COVE(BLOCK 5),WU KAI SHA RD","DOUBLE COVE(Block 5),WU KAI SHA RD|迎海5座,烏溪沙路",WU KAI SHA RDDOUBLE COVEblankblank|Phase1|Block5|19|Bconsid6.98,19,近乎零,中層,西,沒資料,良好,業主減價 上車筍盤 歡迎約睇
60245,19042600290110,ASP,2019-04-17,RES,blank,2003/08,6.98,606,458,11518,15240,blank,BW:18 SF (GI/NE) / BAL:22 SF (GI/NI) / ,5532386,19042600290110,E,21.0,6,blank,blank,blank,OCEAN VIEW,海典灣,PO TAI ST,保泰街,1,blank,NMOS,STTL481,OCEAN VIEW||Phase |Block 6,保泰街OCEAN VIEW|Phase|Block6,保泰街OCEAN VIEW|Phase|Block6|21|E,馬鞍山,2003,17,blankblank,1 PO TAI ST,1 保泰街,1 PO TAI ST|1 保泰街,"海典灣6座,保泰街","OCEAN VIEW(BLOCK 6),PO TAI ST","OCEAN VIEW(Block 6),PO TAI ST|海典灣6座,保泰街",PO TAI STOCEAN VIEWblankblank|Phaseblank|Block6|21|Econsid6.98,21,很低,低層,東北,四正,基本,單位實用四正 交通方便 配套完善
62073,20051201730424,ASP,2020-04-15,RES,blank,2000/10,6.98,829,649,8420,10755,blank,blank,5705272,20051201730424,3,32.0,E,blank,KAM WEI HSE,錦蔚閣,KAM TAI COURT,錦泰苑,NING TAI RD,寧泰路,33,blank,NMOS,STTL447RP,KAM TAI COURT|KAM WEI HSE錦蔚閣|Phase |Block E,寧泰路KAM TAI COURTKAM WEI HSE錦蔚閣|Phase|BlockE,寧泰路KAM TAI COURTKAM WEI HSE錦蔚閣|Phase|BlockE|32|3,馬鞍山,2000,20,KAM WEI HSE錦蔚閣,33 NING TAI RD,33 寧泰路,33 NING TAI RD|33 寧泰路,"錦蔚閣(錦泰苑),寧泰路","KAM WEI HSE,KAM TAI COURT,NING TAI RD","KAM WEI HSE,KAM TAI COURT,NING TAI RD|錦蔚閣(錦泰苑),寧泰路",NING TAI RDKAM TAI COURTKAM WEI HSE錦蔚閣|Phaseblank|BlockE|32|3consid6.98,32,很低,中層,東南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
62016,20050600470112,ASP,2020-04-29,RES,blank,2000/08,6.98,666,501,10480,13932,blank,BW:30 SF (GI/NE) / ,5702720,20050600470112,F,14.0,2,blank,blank,blank,MOUNTAIN SHORE,曉峰灣畔,YUK TAI ST,沃泰街,8,blank,NMOS,STTL448,MOUNTAIN SHORE||Phase |Block 2,沃泰街MOUNTAIN SHORE|Phase|Block2,沃泰街MOUNTAIN SHORE|Phase|Block2|14|F,馬鞍山,2000,20,blankblank,8 YUK TAI ST,8 沃泰街,8 YUK TAI ST|8 沃泰街,"曉峰灣畔2座,沃泰街","MOUNTAIN SHORE(BLOCK 2),YUK TAI ST","MOUNTAIN SHORE(Block 2),YUK TAI ST|曉峰灣畔2座,沃泰街",YUK TAI STMOUNTAIN SHOREblankblank|Phaseblank|Block2|14|Fconsid6.98,14,很低,低層,北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
