,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,redev_chance,flLv,orient,layout,finishes,remark
45714,19053102570695,ASP,2019-05-01,RES,blank,2019/12,9.25,0,269,0,34387,blank,BAL:22 SF (NI) / ,5557866,19053102570695,C,30.0,1,blank,AMBER HSE,blank,63 POKFULAM,blank,POK FU LAM RD,薄扶林道,63,blank,HSW,IL5846RP /,63 POKFULAM|AMBER HSE|Phase |Block 1,薄扶林道63 POKFULAMAMBER HSE|Phase|Block1,薄扶林道63 POKFULAMAMBER HSE|Phase|Block1|30|C,上環/西營盤,2019,1,AMBER HSEblank,63 POK FU LAM RD|薄扶林道,63 POK FU LAM RD,63 薄扶林道,"blank,blank,薄扶林道","AMBER HSE,63 POKFULAM,POK FU LAM RD","AMBER HSE,63 POKFULAM,POK FU LAM RD|blank,blank,薄扶林道",POK FU LAM RD63 POKFULAMAMBER HSEblank|Phaseblank|Block1|30|Cconsid9.25,30,近乎零,中層,東南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
45713,19053102570582,ASP,2019-05-01,RES,blank,2019/12,9.27,0,281,0,32989,blank,BAL:22 SF (NI) / ,5557855,19053102570582,F,28.0,2,blank,EMERALD HSE,blank,63 POKFULAM,blank,POK FU LAM RD,薄扶林道,63,blank,HSW,IL5846RP /,63 POKFULAM|EMERALD HSE|Phase |Block 2,薄扶林道63 POKFULAMEMERALD HSE|Phase|Block2,薄扶林道63 POKFULAMEMERALD HSE|Phase|Block2|28|F,上環/西營盤,2019,1,EMERALD HSEblank,63 POK FU LAM RD|薄扶林道,63 POK FU LAM RD,63 薄扶林道,"blank,blank,薄扶林道","EMERALD HSE,63 POKFULAM,POK FU LAM RD","EMERALD HSE,63 POKFULAM,POK FU LAM RD|blank,blank,薄扶林道",POK FU LAM RD63 POKFULAMEMERALD HSEblank|Phaseblank|Block2|28|Fconsid9.27,28,近乎零,低層,東北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
46796,20040600150122,ASP,2020-03-30,RES,blank,2004/01,9.28,571,419,16252,22148,blank,blank,5692843,20040600150122,1,18.0,blank,blank,MANHATTAN AVE,blank,blank,blank,QUEEN'S RD C,皇后大道中,255,blank,HSW,IL99RP / IL99sAss1 /,|MANHATTAN AVE|Phase |Block ,皇后大道中MANHATTAN AVE|Phase|Block,皇后大道中MANHATTAN AVE|Phase|Block|18|1,上環/西營盤,2004,16,MANHATTAN AVEblank,255 QUEEN'S RD C|皇后大道中,255 QUEEN'S RD C,255 皇后大道中,"blank,皇后大道中","MANHATTAN AVE,QUEEN'S RD C","MANHATTAN AVE,QUEEN'S RD C|blank,皇后大道中",QUEEN'S RD CblankMANHATTAN AVEblank|Phaseblank|Blockblank|18|1consid9.28,18,很低,低層,東南,呂字型,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
45786,19061201990039,ASP,2019-05-21,RES,blank,2019/09,9.2819,0,286,0,32454,blank,BAL:22 SF (NI) / ,5563967,19061201990039,K,23.0,blank,blank,ONE．ARTLANE,藝里坊．１號,blank,blank,CHUNG CHING ST,忠正街,8,blank,HSW,IL3863RP / IL3864RP /,|ONE．ARTLANE藝里坊．１號|Phase |Block ,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block|23|K,上環/西營盤,2019,1,ONE．ARTLANE藝里坊．１號,8 CHUNG CHING ST|忠正街,8 CHUNG CHING ST,8 忠正街,"藝里坊．１號,忠正街","ONE．ARTLANE,CHUNG CHING ST","ONE．ARTLANE,CHUNG CHING ST|藝里坊．１號,忠正街",CHUNG CHING STblankONE．ARTLANE藝里坊．１號|Phaseblank|Blockblank|23|Kconsid9.2819,23,近乎零,中層,東南,呂字型,有,單位實用四正 交通方便 配套完善
46868,20050801470207,ASP,2020-04-23,RES,blank,2021/09,9.295,0,344,0,27020,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5703985,20050801470207,E,5.0,blank,blank,15 WESTERN STREET,blank,blank,blank,WESTERN ST,西邊街,15,blank,HSW,IL747sBRP /,|15 WESTERN STREET|Phase |Block ,西邊街15 WESTERN STREET|Phase|Block,西邊街15 WESTERN STREET|Phase|Block|5|E,上環/西營盤,2021,-1,15 WESTERN STREETblank,15 WESTERN ST|西邊街,15 WESTERN ST,15 西邊街,"blank,西邊街","15 WESTERN STREET,WESTERN ST","15 WESTERN STREET,WESTERN ST|blank,西邊街",WESTERN STblank15 WESTERN STREETblank|Phaseblank|Blockblank|5|Econsid9.295,5,近乎零,低層,北,呂字型,有,業主減價 上車筍盤 歡迎約睇
45662,19052701430021,ASP,2019-04-29,RES,blank,2019/12,9.3,0,275,0,33818,blank,BAL:22 SF (NI) / ,5552885,19052701430021,A,29.0,2,blank,EMERALD HSE,blank,63 POKFULAM,blank,POK FU LAM RD,薄扶林道,63,blank,HSW,IL5846RP /,63 POKFULAM|EMERALD HSE|Phase |Block 2,薄扶林道63 POKFULAMEMERALD HSE|Phase|Block2,薄扶林道63 POKFULAMEMERALD HSE|Phase|Block2|29|A,上環/西營盤,2019,1,EMERALD HSEblank,63 POK FU LAM RD|薄扶林道,63 POK FU LAM RD,63 薄扶林道,"blank,blank,薄扶林道","EMERALD HSE,63 POKFULAM,POK FU LAM RD","EMERALD HSE,63 POKFULAM,POK FU LAM RD|blank,blank,薄扶林道",POK FU LAM RD63 POKFULAMEMERALD HSEblank|Phaseblank|Block2|29|Aconsid9.3,29,近乎零,高層,西北,四正,有,業主減價 上車筍盤 歡迎約睇
46651,20021101490010,ASP,2020-01-15,RES,blank,2019/09,9.312,0,286,0,32559,blank,BAL:22 SF (NI) / ,5672829,20021101490010,K,22.0,blank,blank,ONE．ARTLANE,藝里坊．１號,blank,blank,CHUNG CHING ST,忠正街,8,blank,HSW,IL3863RP / IL3864RP /,|ONE．ARTLANE藝里坊．１號|Phase |Block ,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block|22|K,上環/西營盤,2019,1,ONE．ARTLANE藝里坊．１號,8 CHUNG CHING ST|忠正街,8 CHUNG CHING ST,8 忠正街,"藝里坊．１號,忠正街","ONE．ARTLANE,CHUNG CHING ST","ONE．ARTLANE,CHUNG CHING ST|藝里坊．１號,忠正街",CHUNG CHING STblankONE．ARTLANE藝里坊．１號|Phaseblank|Blockblank|22|Kconsid9.312,22,近乎零,高層,東,呂字型,良好,單位實用四正 交通方便 配套完善
47020,20061001910031,ASP,2020-06-05,RES,blank,1981/08,9.338,666,534,14021,17487,blank,blank,5720957,20061001910031,A,8.0,blank,blank,GENERAL BLDG,正豐大廈,blank,blank,CENTRE ST,正街,6,14,HSW,IL5101 / IL5102 /IL5103/,|GENERAL BLDG正豐大廈|Phase |Block ,正街GENERAL BLDG正豐大廈|Phase|Block,正街GENERAL BLDG正豐大廈|Phase|Block|8|A,上環/西營盤,1981,39,GENERAL BLDG正豐大廈,6-14 CENTRE ST|正街,6-14 CENTRE ST,6-14 正街,"正豐大廈,正街","GENERAL BLDG,CENTRE ST","GENERAL BLDG,CENTRE ST|正豐大廈,正街",CENTRE STblankGENERAL BLDG正豐大廈|Phaseblank|Blockblank|8|Aconsid9.338,8,低,低層,西南,四正,基本,業主減價 上車筍盤 歡迎約睇
46644,20020701560055,ASP,2020-01-13,RES,blank,2019/09,9.346,0,286,0,32678,blank,BAL:22 SF (NI) / ,5671455,20020701560055,K,25.0,blank,blank,ONE．ARTLANE,藝里坊．１號,blank,blank,CHUNG CHING ST,忠正街,8,blank,HSW,IL3863RP / IL3864RP /,|ONE．ARTLANE藝里坊．１號|Phase |Block ,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block|25|K,上環/西營盤,2019,1,ONE．ARTLANE藝里坊．１號,8 CHUNG CHING ST|忠正街,8 CHUNG CHING ST,8 忠正街,"藝里坊．１號,忠正街","ONE．ARTLANE,CHUNG CHING ST","ONE．ARTLANE,CHUNG CHING ST|藝里坊．１號,忠正街",CHUNG CHING STblankONE．ARTLANE藝里坊．１號|Phaseblank|Blockblank|25|Kconsid9.346,25,近乎零,高層,西,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
45310,19040300570036,ASP,2019-03-20,RES,blank,1994/01,9.35,639,440,14632,21250,blank,BW:30 SF (GI/NE) / ,5519958,19040300570036,A,23.0,blank,blank,THE BONHAM MANS,采文軒,blank,blank,BONHAM RD,般咸道,63,blank,HSW,IL694RP,|THE BONHAM MANS采文軒|Phase |Block ,般咸道THE BONHAM MANS采文軒|Phase|Block,般咸道THE BONHAM MANS采文軒|Phase|Block|23|A,上環/西營盤,1994,26,THE BONHAM MANS采文軒,63 BONHAM RD|般咸道,63 BONHAM RD,63 般咸道,"采文軒,般咸道","THE BONHAM MANS,BONHAM RD","THE BONHAM MANS,BONHAM RD|采文軒,般咸道",BONHAM RDblankTHE BONHAM MANS采文軒|Phaseblank|Blockblank|23|Aconsid9.35,23,低,高層,西南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
45636,19052300970326,ASP,2019-05-05,RES,blank,2019/12,9.36,0,269,0,34796,blank,BAL:22 SF (NI) / ,5550072,19052300970326,D,31.0,1,blank,AMBER HSE,blank,63 POKFULAM,blank,POK FU LAM RD,薄扶林道,63,blank,HSW,IL5846RP /,63 POKFULAM|AMBER HSE|Phase |Block 1,薄扶林道63 POKFULAMAMBER HSE|Phase|Block1,薄扶林道63 POKFULAMAMBER HSE|Phase|Block1|31|D,上環/西營盤,2019,1,AMBER HSEblank,63 POK FU LAM RD|薄扶林道,63 POK FU LAM RD,63 薄扶林道,"blank,blank,薄扶林道","AMBER HSE,63 POKFULAM,POK FU LAM RD","AMBER HSE,63 POKFULAM,POK FU LAM RD|blank,blank,薄扶林道",POK FU LAM RD63 POKFULAMAMBER HSEblank|Phaseblank|Block1|31|Dconsid9.36,31,近乎零,低層,西北,沒資料,基本,單位實用四正 交通方便 配套完善
45785,19061201690023,ASP,2019-06-05,RES,blank,2019/11,9.3702,0,297,0,31549,blank,FR:56 SF / ,5563905,19061201690023,A,5.0,2,blank,blank,blank,NOVUM WEST,翰林峰,QUEEN'S RD W,皇后大道西,460,blank,HSW,IL834sARP,NOVUM WEST||Phase |Block 2,皇后大道西NOVUM WEST|Phase|Block2,皇后大道西NOVUM WEST|Phase|Block2|5|A,上環/西營盤,2019,1,blankblank,460 QUEEN'S RD W|皇后大道西,460 QUEEN'S RD W,460 皇后大道西,"翰林峰2座,皇后大道西","NOVUM WEST(BLOCK 2),QUEEN'S RD W","NOVUM WEST(Block 2),QUEEN'S RD W|翰林峰2座,皇后大道西",QUEEN'S RD WNOVUM WESTblankblank|Phaseblank|Block2|5|Aconsid9.3702,5,近乎零,高層,東北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
46470,19120900160067,ASP,2019-12-02,RES,blank,1987/05,9.38,631,492,14865,19065,blank,blank,5650549,19120900160067,A,20.0,blank,blank,SHIU KING COURT,兆景閣,blank,blank,ARBUTHNOT RD,亞畢諾道,4,8,HSW,IL4084RP / IL4085RP /,|SHIU KING COURT兆景閣|Phase |Block ,亞畢諾道SHIU KING COURT兆景閣|Phase|Block,亞畢諾道SHIU KING COURT兆景閣|Phase|Block|20|A,上環/西營盤,1987,33,SHIU KING COURT兆景閣,4-8 ARBUTHNOT RD|亞畢諾道,4-8 ARBUTHNOT RD,4-8 亞畢諾道,"兆景閣,亞畢諾道","SHIU KING COURT,ARBUTHNOT RD","SHIU KING COURT,ARBUTHNOT RD|兆景閣,亞畢諾道",ARBUTHNOT RDblankSHIU KING COURT兆景閣|Phaseblank|Blockblank|20|Aconsid9.38,20,低,低層,南,沒資料,基本,單位實用四正 交通方便 配套完善
45680,19052801830085,ASP,2019-05-15,RES,blank,2004/01,9.399,553,403,16996,23323,blank,blank,5554192,19052801830085,2,21.0,blank,blank,MANHATTAN AVE,blank,blank,blank,QUEEN'S RD C,皇后大道中,255,blank,HSW,IL99RP / IL99sAss1 /,|MANHATTAN AVE|Phase |Block ,皇后大道中MANHATTAN AVE|Phase|Block,皇后大道中MANHATTAN AVE|Phase|Block|21|2,上環/西營盤,2004,16,MANHATTAN AVEblank,255 QUEEN'S RD C|皇后大道中,255 QUEEN'S RD C,255 皇后大道中,"blank,皇后大道中","MANHATTAN AVE,QUEEN'S RD C","MANHATTAN AVE,QUEEN'S RD C|blank,皇后大道中",QUEEN'S RD CblankMANHATTAN AVEblank|Phaseblank|Blockblank|21|2consid9.399,21,很低,中層,北,四正,基本,單位實用四正 交通方便 配套完善
46329,19111400900050,ASP,2019-10-25,RES,blank,2019/09,9.4148,0,301,0,31278,blank,BAL:22 SF (NI) / ,5639429,19111400900050,F,18.0,blank,blank,ONE．ARTLANE,藝里坊．１號,blank,blank,CHUNG CHING ST,忠正街,8,blank,HSW,IL3863RP / IL3864RP /,|ONE．ARTLANE藝里坊．１號|Phase |Block ,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block,忠正街ONE．ARTLANE藝里坊．１號|Phase|Block|18|F,上環/西營盤,2019,1,ONE．ARTLANE藝里坊．１號,8 CHUNG CHING ST|忠正街,8 CHUNG CHING ST,8 忠正街,"藝里坊．１號,忠正街","ONE．ARTLANE,CHUNG CHING ST","ONE．ARTLANE,CHUNG CHING ST|藝里坊．１號,忠正街",CHUNG CHING STblankONE．ARTLANE藝里坊．１號|Phaseblank|Blockblank|18|Fconsid9.4148,18,近乎零,中層,東南,呂字型,有,單位實用四正 交通方便 配套完善
45672,19052702240024,ASP,2019-05-14,RES,blank,2019/11,9.4374,0,296,0,31883,blank,FR:55 SF / ,5553364,19052702240024,B,5.0,2,blank,blank,blank,NOVUM WEST,翰林峰,QUEEN'S RD W,皇后大道西,460,blank,HSW,IL834sARP,NOVUM WEST||Phase |Block 2,皇后大道西NOVUM WEST|Phase|Block2,皇后大道西NOVUM WEST|Phase|Block2|5|B,上環/西營盤,2019,1,blankblank,460 QUEEN'S RD W|皇后大道西,460 QUEEN'S RD W,460 皇后大道西,"翰林峰2座,皇后大道西","NOVUM WEST(BLOCK 2),QUEEN'S RD W","NOVUM WEST(Block 2),QUEEN'S RD W|翰林峰2座,皇后大道西",QUEEN'S RD WNOVUM WESTblankblank|Phaseblank|Block2|5|Bconsid9.4374,5,近乎零,中層,南,沒資料,基本,業主減價 上車筍盤 歡迎約睇
46727,20031100420012,ASP,2020-02-28,RES,blank,1992/05,9.438,980,597,9631,15809,blank,BW:38 SF (GI/NE) / ,5683208,20031100420012,blank,5.0,blank,blank,BOWIE COURT,寶瑜閣,blank,blank,POK FU LAM RD,薄扶林道,77,blank,HSW,IL1095sDss1RP,|BOWIE COURT寶瑜閣|Phase |Block ,薄扶林道BOWIE COURT寶瑜閣|Phase|Block,薄扶林道BOWIE COURT寶瑜閣|Phase|Block|5|,上環/西營盤,1992,28,BOWIE COURT寶瑜閣,77 POK FU LAM RD|薄扶林道,77 POK FU LAM RD,77 薄扶林道,"寶瑜閣,薄扶林道","BOWIE COURT,POK FU LAM RD","BOWIE COURT,POK FU LAM RD|寶瑜閣,薄扶林道",POK FU LAM RDblankBOWIE COURT寶瑜閣|Phaseblank|Blockblank|5|blankconsid9.438,5,低,中層,西北,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
46646,20021001280552,ASP,2020-01-31,RES,blank,2006/06,9.45,540,410,17500,23049,blank,BW:13 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5672154,20021001280552,B,16.0,1,blank,blank,blank,CENTRESTAGE,聚賢居,HOLLYWOOD RD,荷李活道,108,blank,HSW,IL1594RP / IL218sARP /,CENTRESTAGE||Phase |Block 1,荷李活道CENTRESTAGE|Phase|Block1,荷李活道CENTRESTAGE|Phase|Block1|16|B,上環/西營盤,2006,14,blankblank,108 HOLLYWOOD RD|荷李活道,108 HOLLYWOOD RD,108 荷李活道,"聚賢居1座,荷李活道","CENTRESTAGE(BLOCK 1),HOLLYWOOD RD","CENTRESTAGE(Block 1),HOLLYWOOD RD|聚賢居1座,荷李活道",HOLLYWOOD RDCENTRESTAGEblankblank|Phaseblank|Block1|16|Bconsid9.45,16,很低,低層,西南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
45735,19060402030025,ASP,2019-05-20,RES,blank,2019/11,9.4501,0,297,0,31819,blank,FR:55 SF / ,5559511,19060402030025,A,5.0,1,blank,blank,blank,NOVUM WEST,翰林峰,QUEEN'S RD W,皇后大道西,460,blank,HSW,IL834sARP,NOVUM WEST||Phase |Block 1,皇后大道西NOVUM WEST|Phase|Block1,皇后大道西NOVUM WEST|Phase|Block1|5|A,上環/西營盤,2019,1,blankblank,460 QUEEN'S RD W|皇后大道西,460 QUEEN'S RD W,460 皇后大道西,"翰林峰1座,皇后大道西","NOVUM WEST(BLOCK 1),QUEEN'S RD W","NOVUM WEST(Block 1),QUEEN'S RD W|翰林峰1座,皇后大道西",QUEEN'S RD WNOVUM WESTblankblank|Phaseblank|Block1|5|Aconsid9.4501,5,近乎零,低層,東,四正,基本,單位實用四正 交通方便 配套完善
45751,19060600630381,ASP,2019-05-13,RES,blank,2019/12,9.454,0,269,0,35145,blank,BAL:22 SF (NI) / ,5560949,19060600630381,C,31.0,1,blank,AMBER HSE,blank,63 POKFULAM,blank,POK FU LAM RD,薄扶林道,63,blank,HSW,IL5846RP /,63 POKFULAM|AMBER HSE|Phase |Block 1,薄扶林道63 POKFULAMAMBER HSE|Phase|Block1,薄扶林道63 POKFULAMAMBER HSE|Phase|Block1|31|C,上環/西營盤,2019,1,AMBER HSEblank,63 POK FU LAM RD|薄扶林道,63 POK FU LAM RD,63 薄扶林道,"blank,blank,薄扶林道","AMBER HSE,63 POKFULAM,POK FU LAM RD","AMBER HSE,63 POKFULAM,POK FU LAM RD|blank,blank,薄扶林道",POK FU LAM RD63 POKFULAMAMBER HSEblank|Phaseblank|Block1|31|Cconsid9.454,31,近乎零,高層,北,沒資料,有,業主減價 上車筍盤 歡迎約睇
45600,19052000840040,ASP,2019-05-04,RES,blank,2019/12,9.48,0,281,0,33737,blank,BAL:22 SF (NI) / ,5546663,19052000840040,F,29.0,2,blank,EMERALD HSE,blank,63 POKFULAM,blank,POK FU LAM RD,薄扶林道,63,blank,HSW,IL5846RP /,63 POKFULAM|EMERALD HSE|Phase |Block 2,薄扶林道63 POKFULAMEMERALD HSE|Phase|Block2,薄扶林道63 POKFULAMEMERALD HSE|Phase|Block2|29|F,上環/西營盤,2019,1,EMERALD HSEblank,63 POK FU LAM RD|薄扶林道,63 POK FU LAM RD,63 薄扶林道,"blank,blank,薄扶林道","EMERALD HSE,63 POKFULAM,POK FU LAM RD","EMERALD HSE,63 POKFULAM,POK FU LAM RD|blank,blank,薄扶林道",POK FU LAM RD63 POKFULAMEMERALD HSEblank|Phaseblank|Block2|29|Fconsid9.48,29,近乎零,低層,東北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
45347,19040902320288,ASP,2019-03-12,RES,blank,1967/01,9.4848,424,362,22370,26201,RF                                                                                ,blank,5523030,19040902320288,A,5.0,blank,blank,AU'S BLDG,歐士大廈,blank,blank,HOLLYWOOD RD,荷李活道,15,19,HSW,IL4480 / IL4479 / IL4478,|AU'S BLDG歐士大廈|Phase |Block ,荷李活道AU'S BLDG歐士大廈|Phase|Block,荷李活道AU'S BLDG歐士大廈|Phase|Block|5|A,上環/西營盤,1967,53,AU'S BLDG歐士大廈,15-19 HOLLYWOOD RD|荷李活道,15-19 HOLLYWOOD RD,15-19 荷李活道,"歐士大廈,荷李活道","AU'S BLDG,HOLLYWOOD RD","AU'S BLDG,HOLLYWOOD RD|歐士大廈,荷李活道",HOLLYWOOD RDblankAU'S BLDG歐士大廈|Phaseblank|Blockblank|5|Aconsid9.4848,5,中,低層,東,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
47033,20061500320085,ASP,2020-05-22,RES,blank,2003/11,9.5,677,503,14032,18887,blank,BW:24 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / PF:8 SF (GI/NI) / ,5722947,20061500320085,D,18.0,blank,blank,PRINCETON TOWER,普頓臺,blank,blank,DES VOEUX RD W,德輔道西,88,blank,HSW,IL4005RP / IL4004RP /,|PRINCETON TOWER普頓臺|Phase |Block ,德輔道西PRINCETON TOWER普頓臺|Phase|Block,德輔道西PRINCETON TOWER普頓臺|Phase|Block|18|D,上環/西營盤,2003,17,PRINCETON TOWER普頓臺,88 DES VOEUX RD W|德輔道西,88 DES VOEUX RD W,88 德輔道西,"普頓臺,德輔道西","PRINCETON TOWER,DES VOEUX RD W","PRINCETON TOWER,DES VOEUX RD W|普頓臺,德輔道西",DES VOEUX RD WblankPRINCETON TOWER普頓臺|Phaseblank|Blockblank|18|Dconsid9.5,18,很低,低層,東,四正,有,業主減價 上車筍盤 歡迎約睇
46664,20021401220074,ASP,2020-01-31,RES,blank,1986/11,9.5,724,555,13122,17117,blank,blank,5674616,20021401220074,E,18.0,blank,blank,FOOK SING COURT,福升閣,blank,blank,QUEEN'S RD C,皇后大道中,378,blank,HSW,IL8618,|FOOK SING COURT福升閣|Phase |Block ,皇后大道中FOOK SING COURT福升閣|Phase|Block,皇后大道中FOOK SING COURT福升閣|Phase|Block|18|E,上環/西營盤,1986,34,FOOK SING COURT福升閣,378 QUEEN'S RD C|皇后大道中,378 QUEEN'S RD C,378 皇后大道中,"福升閣,皇后大道中","FOOK SING COURT,QUEEN'S RD C","FOOK SING COURT,QUEEN'S RD C|福升閣,皇后大道中",QUEEN'S RD CblankFOOK SING COURT福升閣|Phaseblank|Blockblank|18|Econsid9.5,18,低,高層,西,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
45599,19052000570119,ASP,2019-04-23,RES,blank,1999/10,9.5,728,488,13049,19467,blank,BW:33 SF (GI/NE) / ,5546508,19052000570119,A,16.0,blank,blank,YING WA COURT,英華閣,blank,blank,YING WA TERR,英華臺,12,blank,HSW,IL6504RP / IL6505RP /,|YING WA COURT英華閣|Phase |Block ,英華臺YING WA COURT英華閣|Phase|Block,英華臺YING WA COURT英華閣|Phase|Block|16|A,上環/西營盤,1999,21,YING WA COURT英華閣,12 YING WA TERR|英華臺,12 YING WA TERR,12 英華臺,"英華閣,英華臺","YING WA COURT,YING WA TERR","YING WA COURT,YING WA TERR|英華閣,英華臺",YING WA TERRblankYING WA COURT英華閣|Phaseblank|Blockblank|16|Aconsid9.5,16,很低,中層,西,沒資料,良好,業主減價 上車筍盤 歡迎約睇
45915,19071700540130,ASP,2019-06-28,RES,blank,2009/10,9.5,496,370,19153,25676,blank,BW:12 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:10 SF (GI/NI) / PF:11 SF (GE/NE) / ,5582429,19071700540130,F,43.0,2,blank,blank,blank,ISLAND CREST,縉城峰,FIRST ST,第一街,8,blank,HSW,IL9003RP,ISLAND CREST||Phase |Block 2,第一街ISLAND CREST|Phase|Block2,第一街ISLAND CREST|Phase|Block2|43|F,上環/西營盤,2009,11,blankblank,8 FIRST ST|第一街,8 FIRST ST,8 第一街,"縉城峰2座,第一街","ISLAND CREST(BLOCK 2),FIRST ST","ISLAND CREST(Block 2),FIRST ST|縉城峰2座,第一街",FIRST STISLAND CRESTblankblank|Phaseblank|Block2|43|Fconsid9.5,43,很低,中層,西南,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
46604,20020300101972,ASP,2020-01-17,RES,blank,2003/09,9.5,640,469,14844,20256,AREA INCL BAL & UTILTY PLATFORM                                                 ,BW:11 SF (GI/NE) / BAL:38 SF (GI/NI) / PF:7 SF (GE/NE) / ,5667519,20020300101972,D,33.0,blank,blank,ELITE'S PLACE,俊陞華庭,blank,blank,KO SHING ST,高陞街,80,blank,HSW,ML71sNRP / ML71sNss2RP,|ELITE'S PLACE俊陞華庭|Phase |Block ,高陞街ELITE'S PLACE俊陞華庭|Phase|Block,高陞街ELITE'S PLACE俊陞華庭|Phase|Block|33|D,上環/西營盤,2003,17,ELITE'S PLACE俊陞華庭,80 KO SHING ST|高陞街,80 KO SHING ST,80 高陞街,"俊陞華庭,高陞街","ELITE'S PLACE,KO SHING ST","ELITE'S PLACE,KO SHING ST|俊陞華庭,高陞街",KO SHING STblankELITE'S PLACE俊陞華庭|Phaseblank|Blockblank|33|Dconsid9.5,33,很低,高層,西南,四正,基本,單位實用四正 交通方便 配套完善
46114,19091701660137,ASP,2019-08-30,RES,blank,2016/02,9.5,0,388,0,24485,blank,BW:12 SF (NE) / BAL:22 SF (NI) / ,5612671,19091701660137,F,11.0,blank,blank,THE NOVA,星鑽,blank,blank,THIRD ST,第三街,88,blank,HSW,IL9023,|THE NOVA星鑽|Phase |Block ,第三街THE NOVA星鑽|Phase|Block,第三街THE NOVA星鑽|Phase|Block|11|F,上環/西營盤,2016,4,THE NOVA星鑽,88 THIRD ST|第三街,88 THIRD ST,88 第三街,"星鑽,第三街","THE NOVA,THIRD ST","THE NOVA,THIRD ST|星鑽,第三街",THIRD STblankTHE NOVA星鑽|Phaseblank|Blockblank|11|Fconsid9.5,11,近乎零,低層,西北,沒資料,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
46980,20060301010938,ASP,2020-05-27,RES,blank,2016/04,9.5,0,389,0,24422,blank,BW:20 SF (NE) / BAL:22 SF (NI) / ,5716751,20060301010938,B,28.0,blank,blank,EIVISSA CREST,尚嶺,blank,blank,HILL RD,山道,100,blank,HSW,IL1095sE / IL1095sARP,|EIVISSA CREST尚嶺|Phase |Block ,山道EIVISSA CREST尚嶺|Phase|Block,山道EIVISSA CREST尚嶺|Phase|Block|28|B,上環/西營盤,2016,4,EIVISSA CREST尚嶺,100 HILL RD|山道,100 HILL RD,100 山道,"尚嶺,山道","EIVISSA CREST,HILL RD","EIVISSA CREST,HILL RD|尚嶺,山道",HILL RDblankEIVISSA CREST尚嶺|Phaseblank|Blockblank|28|Bconsid9.5,28,近乎零,高層,西北,四正,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
46584,20012000850043,ASP,2019-12-30,RES,blank,1995/06,9.5,726,514,13085,18482,blank,BW:22 SF (GI/NE) / ,5664765,20012000850043,D,14.0,blank,blank,LECHLER COURT,麗恩閣,blank,blank,HIGH ST,高街,97,blank,HSW,IL681sDRP / IL681sDss1 /,|LECHLER COURT麗恩閣|Phase |Block ,高街LECHLER COURT麗恩閣|Phase|Block,高街LECHLER COURT麗恩閣|Phase|Block|14|D,上環/西營盤,1995,25,LECHLER COURT麗恩閣,97 HIGH ST|高街,97 HIGH ST,97 高街,"麗恩閣,高街","LECHLER COURT,HIGH ST","LECHLER COURT,HIGH ST|麗恩閣,高街",HIGH STblankLECHLER COURT麗恩閣|Phaseblank|Blockblank|14|Dconsid9.5,14,低,中層,西南,呂字型,基本,單位實用四正 交通方便 配套完善
