,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
22862,20042800160176,ASP,2020-04-20,RES,blank,2001/04,8.63,827,587,10435,14702,blank,BW:40 SF (GI/NE) / PF:27 SF (GE/NE) / ,5700646,20042800160176,E,7.0,7,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 7,小西灣道ISLAND RESORT|Phase|Block7,小西灣道ISLAND RESORT|Phase|Block7|7|E,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島7座,小西灣道","ISLAND RESORT(BLOCK 7),SIU SAI WAN RD","ISLAND RESORT(Block 7),SIU SAI WAN RD|藍灣半島7座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block7|7|Econsid8.63,7
22863,20042800830028,ASP,2020-04-22,RES,blank,1989/06,9.25,687,593,13464,15599,blank,blank,5700821,20042800830028,4,20.0,45,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 45,盛泰道HENG FA CHUEN|Phase|Block45,盛泰道HENG FA CHUEN|Phase|Block45|20|4,柴灣,1989,31,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨45座,盛泰道","HENG FA CHUEN(BLOCK 45),SHING TAI RD","HENG FA CHUEN(Block 45),SHING TAI RD|杏花邨45座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block45|20|4consid9.25,20
22864,20042801210070,ASP,2020-04-17,RES,blank,1981/07,5.15,468,374,11004,13770,blank,blank,5700880,20042801210070,6,20.0,C,blank,TSUI LAM HSE,翠琳閣,SHAN TSUI COURT,山翠苑,TAI TAM RD,大潭道,200,blank,HCW,CWIL92,SHAN TSUI COURT|TSUI LAM HSE翠琳閣|Phase |Block C,大潭道SHAN TSUI COURTTSUI LAM HSE翠琳閣|Phase|BlockC,大潭道SHAN TSUI COURTTSUI LAM HSE翠琳閣|Phase|BlockC|20|6,柴灣,1981,39,TSUI LAM HSE翠琳閣,200 TAI TAM RD|大潭道,200 TAI TAM RD,200 大潭道,"翠琳閣,山翠苑,大潭道","TSUI LAM HSE,SHAN TSUI COURT,TAI TAM RD","TSUI LAM HSE,SHAN TSUI COURT,TAI TAM RD|翠琳閣,山翠苑,大潭道",TAI TAM RDSHAN TSUI COURTTSUI LAM HSE翠琳閣|Phaseblank|BlockC|20|6consid5.15,20
22866,20042801980060,ASP,2020-04-21,RES,blank,1982/08,5.7,501,417,11377,13669,blank,blank,5701072,20042801980060,D,13.0,2,blank,TAK LUK HSE,德祿樓,WALTON EST,宏德居,YEE SHUN ST,怡順街,1,blank,HCW,CWIL100,WALTON EST|TAK LUK HSE德祿樓|Phase |Block 2,怡順街WALTON ESTTAK LUK HSE德祿樓|Phase|Block2,怡順街WALTON ESTTAK LUK HSE德祿樓|Phase|Block2|13|D,柴灣,1982,38,TAK LUK HSE德祿樓,1 YEE SHUN ST|怡順街,1 YEE SHUN ST,1 怡順街,"德祿樓,宏德居,怡順街","TAK LUK HSE,WALTON EST,YEE SHUN ST","TAK LUK HSE,WALTON EST,YEE SHUN ST|德祿樓,宏德居,怡順街",YEE SHUN STWALTON ESTTAK LUK HSE德祿樓|Phaseblank|Block2|13|Dconsid5.7,13
22867,20042901060046,ASP,2020-04-21,RES,blank,1993/01,6.435,707,592,9102,10870,blank,blank,5701402,20042901060046,C,5.0,7,blank,blank,blank,FULLVIEW GDN,富景花園,SIU SAI WAN RD,小西灣道,18,blank,HCW,CWIL146,FULLVIEW GDN||Phase |Block 7,小西灣道FULLVIEW GDN|Phase|Block7,小西灣道FULLVIEW GDN|Phase|Block7|5|C,柴灣,1993,27,blankblank,18 SIU SAI WAN RD|小西灣道,18 SIU SAI WAN RD,18 小西灣道,"富景花園7座,小西灣道","FULLVIEW GDN(BLOCK 7),SIU SAI WAN RD","FULLVIEW GDN(Block 7),SIU SAI WAN RD|富景花園7座,小西灣道",SIU SAI WAN RDFULLVIEW GDNblankblank|Phaseblank|Block7|5|Cconsid6.435,5
22868,20042901630177,ASP,2020-04-24,RES,blank,2001/04,12.18,1052,751,11578,16218,blank,BW:52 SF (GI/NE) / PF:29 SF (GE/NE) / ,5701521,20042901630177,C,27.0,2,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 2,小西灣道ISLAND RESORT|Phase|Block2,小西灣道ISLAND RESORT|Phase|Block2|27|C,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島2座,小西灣道","ISLAND RESORT(BLOCK 2),SIU SAI WAN RD","ISLAND RESORT(Block 2),SIU SAI WAN RD|藍灣半島2座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block2|27|Cconsid12.18,27
22869,20050401200295,ASP,2020-04-16,RES,blank,1991/02,5.8,568,429,10211,13520,blank,BW:19 SF (GI/NE) / ,5701971,20050401200295,D,20.0,blank,blank,SUN TAK HSE,新德樓,blank,blank,WING PING ST,永平街,1,blank,HCW,CWIL143,|SUN TAK HSE新德樓|Phase |Block ,永平街SUN TAK HSE新德樓|Phase|Block,永平街SUN TAK HSE新德樓|Phase|Block|20|D,柴灣,1991,29,SUN TAK HSE新德樓,1 WING PING ST|永平街,1 WING PING ST,1 永平街,"新德樓,永平街","SUN TAK HSE,WING PING ST","SUN TAK HSE,WING PING ST|新德樓,永平街",WING PING STblankSUN TAK HSE新德樓|Phaseblank|Blockblank|20|Dconsid5.8,20
22870,20050401210159,ASP,2020-04-15,RES,blank,2001/04,10.0,878,610,11390,16393,blank,BW:42 SF (GI/NE) / PF:42 SF (GE/NE) / ,5701987,20050401210159,D,25.0,3,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 3,小西灣道ISLAND RESORT|Phase|Block3,小西灣道ISLAND RESORT|Phase|Block3|25|D,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島3座,小西灣道","ISLAND RESORT(BLOCK 3),SIU SAI WAN RD","ISLAND RESORT(Block 3),SIU SAI WAN RD|藍灣半島3座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block3|25|Dconsid10.0,25
22873,20050501460143,ASP,2020-04-24,RES,blank,1991/02,6.18,571,427,10823,14473,blank,BW:24 SF (GI/NE) / ,5702393,20050501460143,C,16.0,blank,blank,SUN TAK HSE,新德樓,blank,blank,WING PING ST,永平街,1,blank,HCW,CWIL143,|SUN TAK HSE新德樓|Phase |Block ,永平街SUN TAK HSE新德樓|Phase|Block,永平街SUN TAK HSE新德樓|Phase|Block|16|C,柴灣,1991,29,SUN TAK HSE新德樓,1 WING PING ST|永平街,1 WING PING ST,1 永平街,"新德樓,永平街","SUN TAK HSE,WING PING ST","SUN TAK HSE,WING PING ST|新德樓,永平街",WING PING STblankSUN TAK HSE新德樓|Phaseblank|Blockblank|16|Cconsid6.18,16
22874,20050600210124,ASP,2020-04-29,RES,blank,2001/04,14.15,1142,822,12391,17214,blank,BW:54 SF (GI/NE) / PF:27 SF (GE/NE) / ,5702661,20050600210124,B,18.0,8,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 8,小西灣道ISLAND RESORT|Phase|Block8,小西灣道ISLAND RESORT|Phase|Block8|18|B,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島8座,小西灣道","ISLAND RESORT(BLOCK 8),SIU SAI WAN RD","ISLAND RESORT(Block 8),SIU SAI WAN RD|藍灣半島8座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block8|18|Bconsid14.15,18
22875,20050601130023,ASP,2020-04-20,RES,blank,1993/01,5.0,707,592,7072,8446,blank,blank,5702843,20050601130023,A,25.0,9,blank,blank,blank,FULLVIEW GDN,富景花園,SIU SAI WAN RD,小西灣道,18,blank,HCW,CWIL146,FULLVIEW GDN||Phase |Block 9,小西灣道FULLVIEW GDN|Phase|Block9,小西灣道FULLVIEW GDN|Phase|Block9|25|A,柴灣,1993,27,blankblank,18 SIU SAI WAN RD|小西灣道,18 SIU SAI WAN RD,18 小西灣道,"富景花園9座,小西灣道","FULLVIEW GDN(BLOCK 9),SIU SAI WAN RD","FULLVIEW GDN(Block 9),SIU SAI WAN RD|富景花園9座,小西灣道",SIU SAI WAN RDFULLVIEW GDNblankblank|Phaseblank|Block9|25|Aconsid5.0,25
22878,20050701310114,ASP,2020-04-28,RES,blank,1993/01,4.8,707,592,6789,8108,blank,blank,5703381,20050701310114,C,2.0,9,blank,blank,blank,FULLVIEW GDN,富景花園,SIU SAI WAN RD,小西灣道,18,blank,HCW,CWIL146,FULLVIEW GDN||Phase |Block 9,小西灣道FULLVIEW GDN|Phase|Block9,小西灣道FULLVIEW GDN|Phase|Block9|2|C,柴灣,1993,27,blankblank,18 SIU SAI WAN RD|小西灣道,18 SIU SAI WAN RD,18 小西灣道,"富景花園9座,小西灣道","FULLVIEW GDN(BLOCK 9),SIU SAI WAN RD","FULLVIEW GDN(Block 9),SIU SAI WAN RD|富景花園9座,小西灣道",SIU SAI WAN RDFULLVIEW GDNblankblank|Phaseblank|Block9|2|Cconsid4.8,2
22879,20050701390028,ASP,2020-04-24,RES,blank,1986/09,8.0,577,474,13865,16878,blank,BW:18 SF (GI/NE) / ,5703406,20050701390028,8,13.0,1,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 1,盛泰道HENG FA CHUEN|Phase|Block1,盛泰道HENG FA CHUEN|Phase|Block1|13|8,柴灣,1986,34,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨1座,盛泰道","HENG FA CHUEN(BLOCK 1),SHING TAI RD","HENG FA CHUEN(Block 1),SHING TAI RD|杏花邨1座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block1|13|8consid8.0,13
22880,20050701550102,ASP,2020-04-24,RES,blank,1973/06,3.81,370,280,10297,13607,blank,blank,5703432,20050701550102,K,11.0,B,blank,blank,blank,YEN LOK BLDG,仁樂大廈,LIN SHING RD,連城道,4,12,HCW,CWIL27 / CWIL28,YEN LOK BLDG||Phase |Block B,連城道YEN LOK BLDG|Phase|BlockB,連城道YEN LOK BLDG|Phase|BlockB|11|K,柴灣,1973,47,blankblank,4-12 LIN SHING RD|連城道,4-12 LIN SHING RD,4-12 連城道,"仁樂大廈B座,連城道","YEN LOK BLDG(BLOCK B),LIN SHING RD","YEN LOK BLDG(Block B),LIN SHING RD|仁樂大廈B座,連城道",LIN SHING RDYEN LOK BLDGblankblank|Phaseblank|BlockB|11|Kconsid3.81,11
22881,20050701570048,ASP,2020-04-14,RES,blank,1983/04,5.89,676,546,8713,10788,blank,blank,5703441,20050701570048,4,9.0,A,blank,YAN WING HSE,茵榮閣,YAN TSUI COURT,茵翠苑,YAN TSUI ST,茵翠街,10,12,HCW,CWIL119,YAN TSUI COURT|YAN WING HSE茵榮閣|Phase |Block A,茵翠街YAN TSUI COURTYAN WING HSE茵榮閣|Phase|BlockA,茵翠街YAN TSUI COURTYAN WING HSE茵榮閣|Phase|BlockA|9|4,柴灣,1983,37,YAN WING HSE茵榮閣,10-12 YAN TSUI ST|茵翠街,10-12 YAN TSUI ST,10-12 茵翠街,"茵榮閣,茵翠苑,茵翠街","YAN WING HSE,YAN TSUI COURT,YAN TSUI ST","YAN WING HSE,YAN TSUI COURT,YAN TSUI ST|茵榮閣,茵翠苑,茵翠街",YAN TSUI STYAN TSUI COURTYAN WING HSE茵榮閣|Phaseblank|BlockA|9|4consid5.89,9
22883,20050801010136,ASP,2020-04-27,RES,blank,1988/03,8.1,570,506,14211,16008,blank,BW:8 SF (GI/NE) / ,5703869,20050801010136,7,20.0,35,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 35,盛泰道HENG FA CHUEN|Phase|Block35,盛泰道HENG FA CHUEN|Phase|Block35|20|7,柴灣,1988,32,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨35座,盛泰道","HENG FA CHUEN(BLOCK 35),SHING TAI RD","HENG FA CHUEN(Block 35),SHING TAI RD|杏花邨35座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block35|20|7consid8.1,20
22884,20051100110082,ASP,2020-04-24,RES,blank,1988/04,7.98,615,512,12976,15586,blank,BW:15 SF (GI/NE) / ,5704259,20051100110082,D,23.0,4,blank,blank,blank,NEW JADE GDNS,新翠花園,CHAI WAN RD,柴灣道,233,blank,HCW,CWIL120,NEW JADE GDNS||Phase |Block 4,柴灣道NEW JADE GDNS|Phase|Block4,柴灣道NEW JADE GDNS|Phase|Block4|23|D,柴灣,1988,32,blankblank,233 CHAI WAN RD|柴灣道,233 CHAI WAN RD,233 柴灣道,"新翠花園4座,柴灣道","NEW JADE GDNS(BLOCK 4),CHAI WAN RD","NEW JADE GDNS(Block 4),CHAI WAN RD|新翠花園4座,柴灣道",CHAI WAN RDNEW JADE GDNSblankblank|Phaseblank|Block4|23|Dconsid7.98,23
22886,20051100320103,ASP,2020-04-28,RES,blank,1988/04,8.538,642,536,13299,15929,blank,BW:14 SF (GI/NE) / ,5704304,20051100320103,B,29.0,4,blank,blank,blank,NEW JADE GDNS,新翠花園,CHAI WAN RD,柴灣道,233,blank,HCW,CWIL120,NEW JADE GDNS||Phase |Block 4,柴灣道NEW JADE GDNS|Phase|Block4,柴灣道NEW JADE GDNS|Phase|Block4|29|B,柴灣,1988,32,blankblank,233 CHAI WAN RD|柴灣道,233 CHAI WAN RD,233 柴灣道,"新翠花園4座,柴灣道","NEW JADE GDNS(BLOCK 4),CHAI WAN RD","NEW JADE GDNS(Block 4),CHAI WAN RD|新翠花園4座,柴灣道",CHAI WAN RDNEW JADE GDNSblankblank|Phaseblank|Block4|29|Bconsid8.538,29
22889,20051101780043,ASP,2020-05-05,RES,blank,2001/04,7.75,646,458,11997,16921,blank,BW:38 SF (GI/NE) / PF:16 SF (GE/NE) / ,5704754,20051101780043,G,40.0,3,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 3,小西灣道ISLAND RESORT|Phase|Block3,小西灣道ISLAND RESORT|Phase|Block3|40|G,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島3座,小西灣道","ISLAND RESORT(BLOCK 3),SIU SAI WAN RD","ISLAND RESORT(Block 3),SIU SAI WAN RD|藍灣半島3座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block3|40|Gconsid7.75,40
22890,20051200140132,ASP,2020-04-23,RES,blank,1989/11,10.5,779,663,13479,15837,blank,blank,5704824,20051200140132,2,7.0,50,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 50,盛泰道HENG FA CHUEN|Phase|Block50,盛泰道HENG FA CHUEN|Phase|Block50|7|2,柴灣,1989,31,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨50座,盛泰道","HENG FA CHUEN(BLOCK 50),SHING TAI RD","HENG FA CHUEN(Block 50),SHING TAI RD|杏花邨50座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block50|7|2consid10.5,7
22891,20051200300092,ASP,2020-04-23,RES,blank,1988/03,8.2,597,506,13735,16206,blank,BW:8 SF (GI/NE) / ,5704883,20051200300092,6,10.0,25,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 25,盛泰道HENG FA CHUEN|Phase|Block25,盛泰道HENG FA CHUEN|Phase|Block25|10|6,柴灣,1988,32,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨25座,盛泰道","HENG FA CHUEN(BLOCK 25),SHING TAI RD","HENG FA CHUEN(Block 25),SHING TAI RD|杏花邨25座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block25|10|6consid8.2,10
22893,20051200590015,ASP,2020-04-21,RES,blank,1999/06,6.48,618,456,10485,14211,blank,blank,5704984,20051200590015,E,20.0,blank,blank,BAYVIEW PARK,灣景園,blank,blank,HONG MAN ST,康民街,3,blank,HCW,CWIL156,|BAYVIEW PARK灣景園|Phase |Block ,康民街BAYVIEW PARK灣景園|Phase|Block,康民街BAYVIEW PARK灣景園|Phase|Block|20|E,柴灣,1999,21,BAYVIEW PARK灣景園,3 HONG MAN ST|康民街,3 HONG MAN ST,3 康民街,"灣景園,康民街","BAYVIEW PARK,HONG MAN ST","BAYVIEW PARK,HONG MAN ST|灣景園,康民街",HONG MAN STblankBAYVIEW PARK灣景園|Phaseblank|Blockblank|20|Econsid6.48,20
22895,20051201550045,ASP,2020-04-29,RES,blank,2001/04,12.18,1053,752,11567,16197,blank,BW:52 SF (GI/NE) / PF:29 SF (GE/NE) / ,5705133,20051201550045,C,22.0,2,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 2,小西灣道ISLAND RESORT|Phase|Block2,小西灣道ISLAND RESORT|Phase|Block2|22|C,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島2座,小西灣道","ISLAND RESORT(BLOCK 2),SIU SAI WAN RD","ISLAND RESORT(Block 2),SIU SAI WAN RD|藍灣半島2座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block2|22|Cconsid12.18,22
22896,20051201620084,ASP,2020-05-05,RES,blank,1989/02,3.0,0,443,0,6772,blank,blank,5705174,20051201620084,1,20.0,A,blank,TSUI FUK HSE,翠福樓,TSUI WAN EST,翠灣村,TSUI WAN ST,翠灣街,3,blank,HCW,CWIL166,TSUI WAN EST|TSUI FUK HSE翠福樓|Phase |Block A,翠灣街TSUI WAN ESTTSUI FUK HSE翠福樓|Phase|BlockA,翠灣街TSUI WAN ESTTSUI FUK HSE翠福樓|Phase|BlockA|20|1,柴灣,1989,31,TSUI FUK HSE翠福樓,3 TSUI WAN ST|翠灣街,3 TSUI WAN ST,3 翠灣街,"翠福樓,翠灣村,翠灣街","TSUI FUK HSE,TSUI WAN EST,TSUI WAN ST","TSUI FUK HSE,TSUI WAN EST,TSUI WAN ST|翠福樓,翠灣村,翠灣街",TSUI WAN STTSUI WAN ESTTSUI FUK HSE翠福樓|Phaseblank|BlockA|20|1consid3.0,20
22897,20051201640063,ASP,2020-05-08,RES,blank,1988/12,3.09,0,385,0,8026,blank,blank,5705179,20051201640063,5,28.0,B,blank,TSUI SHOU HSE,翠壽樓,TSUI WAN EST,翠灣村,TSUI WAN ST,翠灣街,3,blank,HCW,CWIL166,TSUI WAN EST|TSUI SHOU HSE翠壽樓|Phase |Block B,翠灣街TSUI WAN ESTTSUI SHOU HSE翠壽樓|Phase|BlockB,翠灣街TSUI WAN ESTTSUI SHOU HSE翠壽樓|Phase|BlockB|28|5,柴灣,1988,32,TSUI SHOU HSE翠壽樓,3 TSUI WAN ST|翠灣街,3 TSUI WAN ST,3 翠灣街,"翠壽樓,翠灣村,翠灣街","TSUI SHOU HSE,TSUI WAN EST,TSUI WAN ST","TSUI SHOU HSE,TSUI WAN EST,TSUI WAN ST|翠壽樓,翠灣村,翠灣街",TSUI WAN STTSUI WAN ESTTSUI SHOU HSE翠壽樓|Phaseblank|BlockB|28|5consid3.09,28
22898,20051201860015,ASP,2020-05-04,RES,blank,2001/04,12.2,1032,737,11822,16554,blank,BW:42 SF (GI/NE) / PF:35 SF (GE/NE) / ,5705313,20051201860015,A,37.0,8,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 8,小西灣道ISLAND RESORT|Phase|Block8,小西灣道ISLAND RESORT|Phase|Block8|37|A,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島8座,小西灣道","ISLAND RESORT(BLOCK 8),SIU SAI WAN RD","ISLAND RESORT(Block 8),SIU SAI WAN RD|藍灣半島8座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block8|37|Aconsid12.2,37
22900,20051300520104,ASP,2020-04-28,RES,blank,1988/03,8.9,665,562,13383,15836,blank,blank,5705639,20051300520104,5,12.0,31,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 31,盛泰道HENG FA CHUEN|Phase|Block31,盛泰道HENG FA CHUEN|Phase|Block31|12|5,柴灣,1988,32,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨31座,盛泰道","HENG FA CHUEN(BLOCK 31),SHING TAI RD","HENG FA CHUEN(Block 31),SHING TAI RD|杏花邨31座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block31|12|5consid8.9,12
22901,20051300580047,ASP,2020-04-27,RES,blank,1988/03,9.92,745,616,13315,16104,blank,BW:17 SF (GI/NE) / ,5705651,20051300580047,8,17.0,31,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 31,盛泰道HENG FA CHUEN|Phase|Block31,盛泰道HENG FA CHUEN|Phase|Block31|17|8,柴灣,1988,32,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨31座,盛泰道","HENG FA CHUEN(BLOCK 31),SHING TAI RD","HENG FA CHUEN(Block 31),SHING TAI RD|杏花邨31座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block31|17|8consid9.92,17
22904,20051302120190,ASP,2020-04-29,RES,blank,1978/03,4.228,351,260,12046,16262,blank,blank,5706123,20051302120190,6,17.0,A,blank,blank,blank,GOLD MINE BLDG,金源洋樓,CHAI WAN RD,柴灣道,345,blank,HCW,CWIL80,GOLD MINE BLDG||Phase |Block A,柴灣道GOLD MINE BLDG|Phase|BlockA,柴灣道GOLD MINE BLDG|Phase|BlockA|17|6,柴灣,1978,42,blankblank,345 CHAI WAN RD|柴灣道,345 CHAI WAN RD,345 柴灣道,"金源洋樓A座,柴灣道","GOLD MINE BLDG(BLOCK A),CHAI WAN RD","GOLD MINE BLDG(Block A),CHAI WAN RD|金源洋樓A座,柴灣道",CHAI WAN RDGOLD MINE BLDGblankblank|Phaseblank|BlockA|17|6consid4.228,17
22908,20051401740143,ASP,2020-04-24,RES,blank,2001/04,8.228,646,458,12737,17965,blank,BW:38 SF (GI/NE) / PF:16 SF (GE/NE) / ,5706666,20051401740143,G,51.0,3,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 3,小西灣道ISLAND RESORT|Phase|Block3,小西灣道ISLAND RESORT|Phase|Block3|51|G,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島3座,小西灣道","ISLAND RESORT(BLOCK 3),SIU SAI WAN RD","ISLAND RESORT(Block 3),SIU SAI WAN RD|藍灣半島3座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block3|51|Gconsid8.228,51
22909,20051401940018,ASP,2020-04-17,RES,blank,1988/04,8.42,668,556,12605,15144,blank,BW:17 SF (GI/NE) / ,5706713,20051401940018,H,2.0,2,blank,blank,blank,NEW JADE GDNS,新翠花園,CHAI WAN RD,柴灣道,233,blank,HCW,CWIL120,NEW JADE GDNS||Phase |Block 2,柴灣道NEW JADE GDNS|Phase|Block2,柴灣道NEW JADE GDNS|Phase|Block2|2|H,柴灣,1988,32,blankblank,233 CHAI WAN RD|柴灣道,233 CHAI WAN RD,233 柴灣道,"新翠花園2座,柴灣道","NEW JADE GDNS(BLOCK 2),CHAI WAN RD","NEW JADE GDNS(Block 2),CHAI WAN RD|新翠花園2座,柴灣道",CHAI WAN RDNEW JADE GDNSblankblank|Phaseblank|Block2|2|Hconsid8.42,2
22910,20051500200258,ASP,2020-05-12,RES,blank,2001/04,9.5,828,584,11473,16267,blank,BW:41 SF (GI/NE) / PF:30 SF (GE/NE) / ,5706918,20051500200258,E,28.0,5,blank,blank,blank,ISLAND RESORT,藍灣半島,SIU SAI WAN RD,小西灣道,28,blank,HCW,CWIL152,ISLAND RESORT||Phase |Block 5,小西灣道ISLAND RESORT|Phase|Block5,小西灣道ISLAND RESORT|Phase|Block5|28|E,柴灣,2001,19,blankblank,28 SIU SAI WAN RD|小西灣道,28 SIU SAI WAN RD,28 小西灣道,"藍灣半島5座,小西灣道","ISLAND RESORT(BLOCK 5),SIU SAI WAN RD","ISLAND RESORT(Block 5),SIU SAI WAN RD|藍灣半島5座,小西灣道",SIU SAI WAN RDISLAND RESORTblankblank|Phaseblank|Block5|28|Econsid9.5,28
22911,20051500430034,ASP,2020-05-11,RES,blank,1988/06,8.728,596,498,14644,17526,blank,BW:17 SF (GU/NU) / ,5707005,20051500430034,4,15.0,29,blank,blank,blank,HENG FA CHUEN,杏花邨,SHING TAI RD,盛泰道,100,blank,HCW,CWIL121RP,HENG FA CHUEN||Phase |Block 29,盛泰道HENG FA CHUEN|Phase|Block29,盛泰道HENG FA CHUEN|Phase|Block29|15|4,柴灣,1988,32,blankblank,100 SHING TAI RD|盛泰道,100 SHING TAI RD,100 盛泰道,"杏花邨29座,盛泰道","HENG FA CHUEN(BLOCK 29),SHING TAI RD","HENG FA CHUEN(Block 29),SHING TAI RD|杏花邨29座,盛泰道",SHING TAI RDHENG FA CHUENblankblank|Phaseblank|Block29|15|4consid8.728,15
