,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
6119,19081902310211,ASP,2019-08-09,RES,blank,2020/07,8.906,0,595,0,14968,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5600576,19081902310211,D,8.0,9B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 9B,科研路ONTOLO|Phase|Block9B,科研路ONTOLO|Phase|Block9B|8|D,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤9B座,科研路","ONTOLO(BLOCK 9B),FO YIN RD","ONTOLO(Block 9B),FO YIN RD|朗濤9B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block9B|8|Dconsid8.906,8
6120,19081902310222,ASP,2019-08-02,RES,blank,2020/07,8.516,0,594,0,14337,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5600577,19081902310222,C,3.0,8B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 8B,科研路ONTOLO|Phase|Block8B,科研路ONTOLO|Phase|Block8B|3|C,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤8B座,科研路","ONTOLO(BLOCK 8B),FO YIN RD","ONTOLO(Block 8B),FO YIN RD|朗濤8B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block8B|3|Cconsid8.516,3
6121,19081902310233,ASP,2019-08-02,RES,blank,2020/07,5.795,0,392,0,14783,blank,BAL:22 SF (NI) / ,5600578,19081902310233,A,11.0,7B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 7B,科研路ONTOLO|Phase|Block7B,科研路ONTOLO|Phase|Block7B|11|A,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤7B座,科研路","ONTOLO(BLOCK 7B),FO YIN RD","ONTOLO(Block 7B),FO YIN RD|朗濤7B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block7B|11|Aconsid5.795,11
6122,19081902310247,ASP,2019-08-02,RES,blank,2020/07,5.928,0,393,0,15084,blank,BAL:22 SF (NI) / ,5600579,19081902310247,B,7.0,8B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 8B,科研路ONTOLO|Phase|Block8B,科研路ONTOLO|Phase|Block8B|7|B,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤8B座,科研路","ONTOLO(BLOCK 8B),FO YIN RD","ONTOLO(Block 8B),FO YIN RD|朗濤8B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block8B|7|Bconsid5.928,7
6123,19081902310252,ASP,2019-08-05,RES,blank,2020/11,10.633,0,700,0,15190,blank,BAL:26 SF (NI) / ,5600580,19081902310252,B,8.0,1,blank,blank,blank,CENTRA HORIZON,海日灣II,CHONG SAN RD,創新路,18,blank,NPSK,TPTL227,CENTRA HORIZON||Phase |Block 1,創新路CENTRA HORIZON|Phase|Block1,創新路CENTRA HORIZON|Phase|Block1|8|B,blankblank,18 CHONG SAN RD|創新路,18 CHONG SAN RD,18 創新路,"海日灣II1座,創新路","CENTRA HORIZON(BLOCK 1),CHONG SAN RD","CENTRA HORIZON(Block 1),CHONG SAN RD|海日灣II1座,創新路",CHONG SAN RDCENTRA HORIZONblankblank|Phaseblank|Block1|8|Bconsid10.633,8
6124,19081902310264,ASP,2019-08-09,RES,blank,2020/07,6.067,0,379,0,16008,blank,BAL:22 SF (NI) / ,5600581,19081902310264,E,12.0,9B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 9B,科研路ONTOLO|Phase|Block9B,科研路ONTOLO|Phase|Block9B|12|E,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤9B座,科研路","ONTOLO(BLOCK 9B),FO YIN RD","ONTOLO(Block 9B),FO YIN RD|朗濤9B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block9B|12|Econsid6.067,12
6125,19081902310271,ASP,2019-08-09,RES,blank,2020/07,6.34,0,394,0,16091,blank,BAL:22 SF (NI) / ,5600582,19081902310271,E,12.0,7B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 7B,科研路ONTOLO|Phase|Block7B,科研路ONTOLO|Phase|Block7B|12|E,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤7B座,科研路","ONTOLO(BLOCK 7B),FO YIN RD","ONTOLO(Block 7B),FO YIN RD|朗濤7B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block7B|12|Econsid6.34,12
6126,19081902310310,ASP,2019-08-02,RES,blank,2020/07,5.565,0,390,0,14269,blank,BAL:22 SF (NI) / ,5600584,19081902310310,A,11.0,8B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 8B,科研路ONTOLO|Phase|Block8B,科研路ONTOLO|Phase|Block8B|11|A,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤8B座,科研路","ONTOLO(BLOCK 8B),FO YIN RD","ONTOLO(Block 8B),FO YIN RD|朗濤8B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block8B|11|Aconsid5.565,11
6127,19081902310320,ASP,2019-08-02,RES,blank,2020/07,7.35,0,557,0,13196,blank,BAL:22 SF (NI) / ,5600585,19081902310320,C,3.0,6B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 6B,科研路ONTOLO|Phase|Block6B,科研路ONTOLO|Phase|Block6B|3|C,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤6B座,科研路","ONTOLO(BLOCK 6B),FO YIN RD","ONTOLO(Block 6B),FO YIN RD|朗濤6B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block6B|3|Cconsid7.35,3
6128,19081902310339,ASP,2019-08-02,RES,blank,2020/07,5.6110000000000015,0,397,0,14134,blank,BAL:24 SF (NI) / ,5600586,19081902310339,K,3.0,7B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 7B,科研路ONTOLO|Phase|Block7B,科研路ONTOLO|Phase|Block7B|3|K,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤7B座,科研路","ONTOLO(BLOCK 7B),FO YIN RD","ONTOLO(Block 7B),FO YIN RD|朗濤7B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block7B|3|Kconsid5.6110000000000015,3
6129,19081902310341,ASP,2019-08-02,RES,blank,2020/07,7.534,0,546,0,13799,blank,BAL:24 SF (NI) / ,5600587,19081902310341,H,3.0,7B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 7B,科研路ONTOLO|Phase|Block7B,科研路ONTOLO|Phase|Block7B|3|H,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤7B座,科研路","ONTOLO(BLOCK 7B),FO YIN RD","ONTOLO(Block 7B),FO YIN RD|朗濤7B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block7B|3|Hconsid7.534,3
6130,19081902310355,ASP,2019-08-02,RES,blank,2020/07,7.354,0,566,0,12993,blank,BW:22 SF (NE) / ,5600588,19081902310355,C,1.0,6A,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 6A,科研路ONTOLO|Phase|Block6A,科研路ONTOLO|Phase|Block6A|1|C,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤6A座,科研路","ONTOLO(BLOCK 6A),FO YIN RD","ONTOLO(Block 6A),FO YIN RD|朗濤6A座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block6A|1|Cconsid7.354,1
6131,19081902310368,ASP,2019-08-02,RES,blank,2020/07,7.44,0,566,0,13145,blank,BAL:22 SF (NI) / ,5600589,19081902310368,D,3.0,6B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 6B,科研路ONTOLO|Phase|Block6B,科研路ONTOLO|Phase|Block6B|3|D,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤6B座,科研路","ONTOLO(BLOCK 6B),FO YIN RD","ONTOLO(Block 6B),FO YIN RD|朗濤6B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block6B|3|Dconsid7.44,3
6132,19081902310373,ASP,2019-08-09,RES,blank,2020/07,6.988,0,451,0,15494,blank,BAL:22 SF (NI) / ,5600590,19081902310373,D,10.0,7B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 7B,科研路ONTOLO|Phase|Block7B,科研路ONTOLO|Phase|Block7B|10|D,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤7B座,科研路","ONTOLO(BLOCK 7B),FO YIN RD","ONTOLO(Block 7B),FO YIN RD|朗濤7B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block7B|10|Dconsid6.988,10
6133,19081902310389,ASP,2019-08-09,RES,blank,2020/07,8.346,0,552,0,15120,blank,BAL:24 SF (NI) / ,5600591,19081902310389,F,10.0,7B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 7B,科研路ONTOLO|Phase|Block7B,科研路ONTOLO|Phase|Block7B|10|F,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤7B座,科研路","ONTOLO(BLOCK 7B),FO YIN RD","ONTOLO(Block 7B),FO YIN RD|朗濤7B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block7B|10|Fconsid8.346,10
6134,19081902310393,ASP,2019-08-09,RES,blank,2020/07,10.04,0,775,0,12955,blank,BAL:25 SF (NI) / UP:16 SF (NI) / ,5600592,19081902310393,C,7.0,9A,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 9A,科研路ONTOLO|Phase|Block9A,科研路ONTOLO|Phase|Block9A|7|C,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤9A座,科研路","ONTOLO(BLOCK 9A),FO YIN RD","ONTOLO(Block 9A),FO YIN RD|朗濤9A座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block9A|7|Cconsid10.04,7
6135,19081902310406,ASP,2019-08-09,RES,blank,2020/07,16.313,0,1048,0,15566,blank,BAL:53 SF (NI) / ,5600593,19081902310406,B,5.0,6B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 6B,科研路ONTOLO|Phase|Block6B,科研路ONTOLO|Phase|Block6B|5|B,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤6B座,科研路","ONTOLO(BLOCK 6B),FO YIN RD","ONTOLO(Block 6B),FO YIN RD|朗濤6B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block6B|5|Bconsid16.313,5
6136,19081902310410,ASP,2019-08-02,RES,blank,2020/07,9.384,0,781,0,12015,blank,BAL:26 SF (NI) / UP:16 SF (NI) / ,5600594,19081902310410,D,11.0,7A,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 7A,科研路ONTOLO|Phase|Block7A,科研路ONTOLO|Phase|Block7A|11|D,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤7A座,科研路","ONTOLO(BLOCK 7A),FO YIN RD","ONTOLO(Block 7A),FO YIN RD|朗濤7A座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block7A|11|Dconsid9.384,11
6137,19081902310446,ASP,2019-08-02,RES,blank,2020/07,5.7189999999999985,0,396,0,14442,blank,BW:22 SF (NE) / ,5600595,19081902310446,D,7.0,6A,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 6A,科研路ONTOLO|Phase|Block6A,科研路ONTOLO|Phase|Block6A|7|D,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤6A座,科研路","ONTOLO(BLOCK 6A),FO YIN RD","ONTOLO(Block 6A),FO YIN RD|朗濤6A座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block6A|7|Dconsid5.7189999999999985,7
6138,19082000120028,ASP,2019-08-02,RES,blank,2021/06,12.4984,0,794,0,15741,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5600673,19082000120028,B,5.0,1,blank,blank,blank,MAYFAIR BY THE SEA 8,逸瓏灣8,FO YIN RD,科研路,1,blank,NPSK,TPTL228,MAYFAIR BY THE SEA 8||Phase |Block 1,科研路MAYFAIR BY THE SEA 8|Phase|Block1,科研路MAYFAIR BY THE SEA 8|Phase|Block1|5|B,blankblank,1 FO YIN RD|科研路,1 FO YIN RD,1 科研路,"逸瓏灣81座,科研路","MAYFAIR BY THE SEA 8(BLOCK 1),FO YIN RD","MAYFAIR BY THE SEA 8(Block 1),FO YIN RD|逸瓏灣81座,科研路",FO YIN RDMAYFAIR BY THE SEA 8blankblank|Phaseblank|Block1|5|Bconsid12.4984,5
6139,19082000120038,ASP,2019-08-02,RES,blank,2021/06,10.6635,0,682,0,15636,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5600674,19082000120038,E,12.0,2,blank,blank,blank,MAYFAIR BY THE SEA 8,逸瓏灣8,FO YIN RD,科研路,1,blank,NPSK,TPTL228,MAYFAIR BY THE SEA 8||Phase |Block 2,科研路MAYFAIR BY THE SEA 8|Phase|Block2,科研路MAYFAIR BY THE SEA 8|Phase|Block2|12|E,blankblank,1 FO YIN RD|科研路,1 FO YIN RD,1 科研路,"逸瓏灣82座,科研路","MAYFAIR BY THE SEA 8(BLOCK 2),FO YIN RD","MAYFAIR BY THE SEA 8(Block 2),FO YIN RD|逸瓏灣82座,科研路",FO YIN RDMAYFAIR BY THE SEA 8blankblank|Phaseblank|Block2|12|Econsid10.6635,12
6140,19082000510346,ASP,2019-08-09,RES,blank,2020/07,17.840999999999994,0,1048,0,17024,blank,BAL:53 SF (NI) / ,5600841,19082000510346,B,8.0,6B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 6B,科研路ONTOLO|Phase|Block6B,科研路ONTOLO|Phase|Block6B|8|B,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤6B座,科研路","ONTOLO(BLOCK 6B),FO YIN RD","ONTOLO(Block 6B),FO YIN RD|朗濤6B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block6B|8|Bconsid17.840999999999994,8
6141,19082000510350,ASP,2019-08-02,RES,blank,2020/07,5.634,0,392,0,14372,blank,BAL:22 SF (NI) / ,5600842,19082000510350,A,3.0,7B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 7B,科研路ONTOLO|Phase|Block7B,科研路ONTOLO|Phase|Block7B|3|A,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤7B座,科研路","ONTOLO(BLOCK 7B),FO YIN RD","ONTOLO(Block 7B),FO YIN RD|朗濤7B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block7B|3|Aconsid5.634,3
6142,19082000510366,ASP,2019-08-02,RES,blank,2020/07,9.617,0,766,0,12555,blank,BAL:25 SF (NI) / UP:16 SF (NI) / ,5600843,19082000510366,D,7.0,8A,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 8A,科研路ONTOLO|Phase|Block8A,科研路ONTOLO|Phase|Block8A|7|D,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤8A座,科研路","ONTOLO(BLOCK 8A),FO YIN RD","ONTOLO(Block 8A),FO YIN RD|朗濤8A座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block8A|7|Dconsid9.617,7
6143,19082000510376,ASP,2019-08-02,RES,blank,2020/07,15.824000000000002,0,1027,0,15408,blank,BW:53 SF (NE) / ,5600844,19082000510376,B,11.0,6A,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 6A,科研路ONTOLO|Phase|Block6A,科研路ONTOLO|Phase|Block6A|11|B,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤6A座,科研路","ONTOLO(BLOCK 6A),FO YIN RD","ONTOLO(Block 6A),FO YIN RD|朗濤6A座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block6A|11|Bconsid15.824000000000002,11
6144,19082000530291,ASP,2019-08-09,RES,blank,2020/07,10.127,0,775,0,13067,blank,BAL:25 SF (NI) / UP:16 SF (NI) / ,5600856,19082000530291,C,6.0,9A,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 9A,科研路ONTOLO|Phase|Block9A,科研路ONTOLO|Phase|Block9A|6|C,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤9A座,科研路","ONTOLO(BLOCK 9A),FO YIN RD","ONTOLO(Block 9A),FO YIN RD|朗濤9A座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block9A|6|Cconsid10.127,6
6145,19082000530308,ASP,2019-08-09,RES,blank,2019/10,9.186,0,522,0,17598,blank,BAL:23 SF (NI) / ,5600857,19082000530308,E,7.0,10,blank,blank,blank,SOLARIA,嘉熙,FO CHUN RD,科進路,16,blank,NPSK,TPTL226,SOLARIA||Phase |Block 10,科進路SOLARIA|Phase|Block10,科進路SOLARIA|Phase|Block10|7|E,blankblank,16 FO CHUN RD|科進路,16 FO CHUN RD,16 科進路,"嘉熙10座,科進路","SOLARIA(BLOCK 10),FO CHUN RD","SOLARIA(Block 10),FO CHUN RD|嘉熙10座,科進路",FO CHUN RDSOLARIAblankblank|Phaseblank|Block10|7|Econsid9.186,7
6146,19082000530316,ASP,2019-08-09,RES,blank,2020/07,6.2879999999999985,0,393,0,16000,blank,BAL:22 SF (NI) / ,5600858,19082000530316,F,6.0,9B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 9B,科研路ONTOLO|Phase|Block9B,科研路ONTOLO|Phase|Block9B|6|F,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤9B座,科研路","ONTOLO(BLOCK 9B),FO YIN RD","ONTOLO(Block 9B),FO YIN RD|朗濤9B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block9B|6|Fconsid6.2879999999999985,6
6147,19082001010012,ASP,2019-08-02,RES,blank,2020/07,9.395,0,771,0,12185,blank,BAL:25 SF (NI) / UP:16 SF (NI) / ,5600971,19082001010012,C,2.0,7A,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 7A,科研路ONTOLO|Phase|Block7A,科研路ONTOLO|Phase|Block7A|2|C,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤7A座,科研路","ONTOLO(BLOCK 7A),FO YIN RD","ONTOLO(Block 7A),FO YIN RD|朗濤7A座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block7A|2|Cconsid9.395,2
6148,19082001090032,ASP,2019-08-09,RES,blank,2020/07,9.015,0,595,0,15151,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5600986,19082001090032,D,12.0,9B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 9B,科研路ONTOLO|Phase|Block9B,科研路ONTOLO|Phase|Block9B|12|D,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤9B座,科研路","ONTOLO(BLOCK 9B),FO YIN RD","ONTOLO(Block 9B),FO YIN RD|朗濤9B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block9B|12|Dconsid9.015,12
6149,19082001180033,ASP,2019-08-02,RES,blank,2020/07,5.912000000000001,0,393,0,15043,blank,BAL:22 SF (NI) / ,5600990,19082001180033,B,11.0,8B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 8B,科研路ONTOLO|Phase|Block8B,科研路ONTOLO|Phase|Block8B|11|B,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤8B座,科研路","ONTOLO(BLOCK 8B),FO YIN RD","ONTOLO(Block 8B),FO YIN RD|朗濤8B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block8B|11|Bconsid5.912000000000001,11
6150,19082001280308,ASP,2019-08-09,RES,blank,2020/07,6.765,0,451,0,15000,blank,BAL:22 SF (NI) / ,5601016,19082001280308,D,5.0,7B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 7B,科研路ONTOLO|Phase|Block7B,科研路ONTOLO|Phase|Block7B|5|D,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤7B座,科研路","ONTOLO(BLOCK 7B),FO YIN RD","ONTOLO(Block 7B),FO YIN RD|朗濤7B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block7B|5|Dconsid6.765,5
6151,19082001280319,ASP,2019-08-02,RES,blank,2020/07,7.862,0,547,0,14373,blank,BAL:24 SF (NI) / ,5601017,19082001280319,G,8.0,7B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 7B,科研路ONTOLO|Phase|Block7B,科研路ONTOLO|Phase|Block7B|8|G,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤7B座,科研路","ONTOLO(BLOCK 7B),FO YIN RD","ONTOLO(Block 7B),FO YIN RD|朗濤7B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block7B|8|Gconsid7.862,8
6152,19082001280401,ASP,2019-08-09,RES,blank,2020/07,10.372,0,775,0,13383,blank,BAL:25 SF (NI) / UP:16 SF (NI) / ,5601022,19082001280401,C,12.0,9A,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 9A,科研路ONTOLO|Phase|Block9A,科研路ONTOLO|Phase|Block9A|12|C,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤9A座,科研路","ONTOLO(BLOCK 9A),FO YIN RD","ONTOLO(Block 9A),FO YIN RD|朗濤9A座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block9A|12|Cconsid10.372,12
6153,19082001280417,ASP,2019-08-09,RES,blank,2020/07,6.2120000000000015,0,394,0,15766,blank,BAL:22 SF (NI) / ,5601023,19082001280417,E,10.0,7B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 7B,科研路ONTOLO|Phase|Block7B,科研路ONTOLO|Phase|Block7B|10|E,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤7B座,科研路","ONTOLO(BLOCK 7B),FO YIN RD","ONTOLO(Block 7B),FO YIN RD|朗濤7B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block7B|10|Econsid6.2120000000000015,10
6154,19082001490026,ASP,2019-08-09,RES,blank,2020/07,6.04,0,394,0,15330,blank,BAL:22 SF (NI) / ,5601073,19082001490026,E,2.0,7B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 7B,科研路ONTOLO|Phase|Block7B,科研路ONTOLO|Phase|Block7B|2|E,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤7B座,科研路","ONTOLO(BLOCK 7B),FO YIN RD","ONTOLO(Block 7B),FO YIN RD|朗濤7B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block7B|2|Econsid6.04,2
6155,19082001550059,ASP,2019-08-09,RES,blank,2021/06,10.5271,0,682,0,15436,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5601101,19082001550059,E,8.0,2,blank,blank,blank,MAYFAIR BY THE SEA 8,逸瓏灣8,FO YIN RD,科研路,1,blank,NPSK,TPTL228,MAYFAIR BY THE SEA 8||Phase |Block 2,科研路MAYFAIR BY THE SEA 8|Phase|Block2,科研路MAYFAIR BY THE SEA 8|Phase|Block2|8|E,blankblank,1 FO YIN RD|科研路,1 FO YIN RD,1 科研路,"逸瓏灣82座,科研路","MAYFAIR BY THE SEA 8(BLOCK 2),FO YIN RD","MAYFAIR BY THE SEA 8(Block 2),FO YIN RD|逸瓏灣82座,科研路",FO YIN RDMAYFAIR BY THE SEA 8blankblank|Phaseblank|Block2|8|Econsid10.5271,8
6156,19082001620031,ASP,2019-08-02,RES,blank,2020/07,7.489,0,542,0,13817,blank,BAL:24 SF (NI) / ,5601126,19082001620031,J,8.0,7B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 7B,科研路ONTOLO|Phase|Block7B,科研路ONTOLO|Phase|Block7B|8|J,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤7B座,科研路","ONTOLO(BLOCK 7B),FO YIN RD","ONTOLO(Block 7B),FO YIN RD|朗濤7B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block7B|8|Jconsid7.489,8
6157,19082001640472,ASP,2019-08-02,RES,blank,2020/07,5.7879999999999985,0,389,0,14879,blank,BAL:22 SF (NI) / ,5601148,19082001640472,B,8.0,7B,blank,blank,blank,ONTOLO,朗濤,FO YIN RD,科研路,7,blank,NPSK,TPTL214,ONTOLO||Phase |Block 7B,科研路ONTOLO|Phase|Block7B,科研路ONTOLO|Phase|Block7B|8|B,blankblank,7 FO YIN RD|科研路,7 FO YIN RD,7 科研路,"朗濤7B座,科研路","ONTOLO(BLOCK 7B),FO YIN RD","ONTOLO(Block 7B),FO YIN RD|朗濤7B座,科研路",FO YIN RDONTOLOblankblank|Phaseblank|Block7B|8|Bconsid5.7879999999999985,8
