,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
62445,20031101810097,ASP,2020-03-04,RES,blank,1988/08,13.98,923,817,15146,17111,blank,BW:16 SF (GI/NE) / ,5683500,20031101810097,C,3.0,blank,blank,NAM FUNG COURT,南峰閣,HARBOUR HTS,海峰園,FOOK YUM RD,福蔭道,1,blank,HNP,ML277sC / ML277sF&EXT /,HARBOUR HTS|NAM FUNG COURT南峰閣|Phase |Block ,福蔭道HARBOUR HTSNAM FUNG COURT南峰閣|Phase|Block,福蔭道HARBOUR HTSNAM FUNG COURT南峰閣|Phase|Block|3|C,北角,1988,32,NAM FUNG COURT南峰閣,1 FOOK YUM RD|福蔭道,1 FOOK YUM RD,1 福蔭道,"南峰閣,海峰園,福蔭道","NAM FUNG COURT,HARBOUR HTS,FOOK YUM RD","NAM FUNG COURT,HARBOUR HTS,FOOK YUM RD|南峰閣,海峰園,福蔭道",FOOK YUM RDHARBOUR HTSNAM FUNG COURT南峰閣|Phaseblank|Blockblank|3|Cconsid13.98,3
62446,20031200330034,ASP,2020-03-06,RES,blank,1986/01,4.15,302,225,13742,18444,blank,BW:16 SF (GU/NU) / ,5683636,20031200330034,C,5.0,blank,blank,KIN YIP MANS,建業大廈,blank,blank,JAVA RD,渣華道,24,blank,HNP,ML430sFss3RP /,|KIN YIP MANS建業大廈|Phase |Block ,渣華道KIN YIP MANS建業大廈|Phase|Block,渣華道KIN YIP MANS建業大廈|Phase|Block|5|C,北角,1986,34,KIN YIP MANS建業大廈,24 JAVA RD|渣華道,24 JAVA RD,24 渣華道,"建業大廈,渣華道","KIN YIP MANS,JAVA RD","KIN YIP MANS,JAVA RD|建業大廈,渣華道",JAVA RDblankKIN YIP MANS建業大廈|Phaseblank|Blockblank|5|Cconsid4.15,5
62448,20031201260035,ASP,2020-03-02,RES,blank,1989/08,5.2,480,344,10833,15116,blank,BW:8 SF (GU/NU) / ,5683777,20031201260035,A,4.0,blank,blank,WILSON COURT,維順閣,blank,blank,KING'S RD,英皇道,41,blank,HNP,IL5387RP / IL4789RP,|WILSON COURT維順閣|Phase |Block ,英皇道WILSON COURT維順閣|Phase|Block,英皇道WILSON COURT維順閣|Phase|Block|4|A,北角,1989,31,WILSON COURT維順閣,41 KING'S RD|英皇道,41 KING'S RD,41 英皇道,"維順閣,英皇道","WILSON COURT,KING'S RD","WILSON COURT,KING'S RD|維順閣,英皇道",KING'S RDblankWILSON COURT維順閣|Phaseblank|Blockblank|4|Aconsid5.2,4
62449,20031201300103,ASP,2020-02-24,RES,blank,2018/09,47.852,0,1109,0,43149,blank,BW:32 SF (NE) / BAL:26 SF (NI) / UP:16 SF (NI) / ,5683802,20031201300103,G,32.0,2,blank,blank,blank,FLEUR PAVILIA,柏蔚山,KAI YUEN ST,繼園街,1,blank,HNP,IL5044sGRP/IL5044sHss1RP/,FLEUR PAVILIA||Phase |Block 2,繼園街FLEUR PAVILIA|Phase|Block2,繼園街FLEUR PAVILIA|Phase|Block2|32|G,北角,2018,2,blankblank,1 KAI YUEN ST|繼園街,1 KAI YUEN ST,1 繼園街,"柏蔚山2座,繼園街","FLEUR PAVILIA(BLOCK 2),KAI YUEN ST","FLEUR PAVILIA(Block 2),KAI YUEN ST|柏蔚山2座,繼園街",KAI YUEN STFLEUR PAVILIAblankblank|Phaseblank|Block2|32|Gconsid47.852,32
62450,20031201380089,ASP,2020-03-09,RES,blank,1982/12,13.25,980,873,13520,15178,blank,blank,5683812,20031201380089,F,3.0,4,blank,blank,blank,CITY GDN,城市花園,ELECTRIC RD,電氣道,233,blank,HNP,IL8580,CITY GDN||Phase |Block 4,電氣道CITY GDN|Phase|Block4,電氣道CITY GDN|Phase|Block4|3|F,北角,1982,38,blankblank,233 ELECTRIC RD|電氣道,233 ELECTRIC RD,233 電氣道,"城市花園4座,電氣道","CITY GDN(BLOCK 4),ELECTRIC RD","CITY GDN(Block 4),ELECTRIC RD|城市花園4座,電氣道",ELECTRIC RDCITY GDNblankblank|Phaseblank|Block4|3|Fconsid13.25,3
62451,20031201520057,ASP,2020-02-28,RES,blank,1981/06,10.0,762,671,13123,14903,blank,blank,5683861,20031201520057,C,2.0,blank,blank,FU BON COURT,富邦閣,FORTRESS GDN,富澤花園,FORTRESS HILL RD,炮台山道,32,blank,HNP,IL8209RP,FORTRESS GDN|FU BON COURT富邦閣|Phase |Block ,炮台山道FORTRESS GDNFU BON COURT富邦閣|Phase|Block,炮台山道FORTRESS GDNFU BON COURT富邦閣|Phase|Block|2|C,北角,1981,39,FU BON COURT富邦閣,32 FORTRESS HILL RD|炮台山道,32 FORTRESS HILL RD,32 炮台山道,"富邦閣,富澤花園,炮台山道","FU BON COURT,FORTRESS GDN,FORTRESS HILL RD","FU BON COURT,FORTRESS GDN,FORTRESS HILL RD|富邦閣,富澤花園,炮台山道",FORTRESS HILL RDFORTRESS GDNFU BON COURT富邦閣|Phaseblank|Blockblank|2|Cconsid10.0,2
62452,20031201520259,ASP,2020-03-06,RES,blank,1977/02,6.33,486,365,13025,17342,blank,blank,5683868,20031201520259,E,14.0,blank,blank,YALFORD BLDG,友福園,blank,blank,TANNER RD,丹拿道,44,58,HNP,IL5044sBB / IL5044sCC /,|YALFORD BLDG友福園|Phase |Block ,丹拿道YALFORD BLDG友福園|Phase|Block,丹拿道YALFORD BLDG友福園|Phase|Block|14|E,北角,1977,43,YALFORD BLDG友福園,44-58 TANNER RD|丹拿道,44-58 TANNER RD,44-58 丹拿道,"友福園,丹拿道","YALFORD BLDG,TANNER RD","YALFORD BLDG,TANNER RD|友福園,丹拿道",TANNER RDblankYALFORD BLDG友福園|Phaseblank|Blockblank|14|Econsid6.33,14
62454,20031300470017,ASP,2020-02-14,RES,CP,1987/03,14.5,858,647,16900,22411,blank,blank,5684432,20031300470017,A,20.0,blank,blank,DRAGON VIEW GDN,龍景花園,blank,blank,TIN HAU TEMPLE RD,天后廟道,16,blank,HNP,IL8550,|DRAGON VIEW GDN龍景花園|Phase |Block ,天后廟道DRAGON VIEW GDN龍景花園|Phase|Block,天后廟道DRAGON VIEW GDN龍景花園|Phase|Block|20|A,北角,1987,33,DRAGON VIEW GDN龍景花園,16 TIN HAU TEMPLE RD|天后廟道,16 TIN HAU TEMPLE RD,16 天后廟道,"龍景花園,天后廟道","DRAGON VIEW GDN,TIN HAU TEMPLE RD","DRAGON VIEW GDN,TIN HAU TEMPLE RD|龍景花園,天后廟道",TIN HAU TEMPLE RDblankDRAGON VIEW GDN龍景花園|Phaseblank|Blockblank|20|Aconsid14.5,20
62455,20031300750018,ASP,2020-03-06,RES,blank,1992/01,7.28,0,420,0,17333,blank,blank,5684130,20031300750018,B,22.0,blank,3,blank,blank,MAPLE GDNS,楓林花園,KIN WAH ST,建華街,51,blank,HNP,IL2366sGGss5&EXT /,MAPLE GDNS||Phase 3|Block ,建華街MAPLE GDNS|Phase3|Block,建華街MAPLE GDNS|Phase3|Block|22|B,北角,1992,28,blankblank,51 KIN WAH ST|建華街,51 KIN WAH ST,51 建華街,"楓林花園3期,建華街","MAPLE GDNS(PHASE 3),KIN WAH ST","MAPLE GDNS(Phase 3),KIN WAH ST|楓林花園3期,建華街",KIN WAH STMAPLE GDNSblankblank|Phase3|Blockblank|22|Bconsid7.28,22
62456,20031301170133,ASP,2020-02-21,RES,blank,1987/05,10.0,781,600,12804,16667,blank,blank,5684191,20031301170133,3,12.0,A,blank,blank,blank,FORTRESS METRO TOWER,康澤花園,KING'S RD,英皇道,238,blank,HNP,IL8557,FORTRESS METRO TOWER||Phase |Block A,英皇道FORTRESS METRO TOWER|Phase|BlockA,英皇道FORTRESS METRO TOWER|Phase|BlockA|12|3,北角,1987,33,blankblank,238 KING'S RD|英皇道,238 KING'S RD,238 英皇道,"康澤花園A座,英皇道","FORTRESS METRO TOWER(BLOCK A),KING'S RD","FORTRESS METRO TOWER(Block A),KING'S RD|康澤花園A座,英皇道",KING'S RDFORTRESS METRO TOWERblankblank|Phaseblank|BlockA|12|3consid10.0,12
62457,20031301400042,ASP,2020-03-09,RES,blank,2015/03,9.93,0,506,0,19625,blank,BW:51 SF (NE) / UP:16 SF (NI) / ,5684230,20031301400042,D,12.0,blank,blank,DIVA,blank,blank,blank,ELECTRIC RD,電氣道,133,139,HNP,IL3319RP,|DIVA|Phase |Block ,電氣道DIVA|Phase|Block,電氣道DIVA|Phase|Block|12|D,北角,2015,5,DIVAblank,133-139 ELECTRIC RD|電氣道,133-139 ELECTRIC RD,133-139 電氣道,"blank,電氣道","DIVA,ELECTRIC RD","DIVA,ELECTRIC RD|blank,電氣道",ELECTRIC RDblankDIVAblank|Phaseblank|Blockblank|12|Dconsid9.93,12
62459,20031301730094,ASP,2020-03-03,RES,blank,2020/12/31,6.553,0,250,0,26212,blank,BAL:22 SF (NI) / ,5684314,20031301730094,L,19.0,blank,blank,NOVUM POINT,君譽峰,blank,blank,MARBLE RD,馬寶道,3,blank,HNP,IL2918sAss7RP /,|NOVUM POINT君譽峰|Phase |Block ,馬寶道NOVUM POINT君譽峰|Phase|Block,馬寶道NOVUM POINT君譽峰|Phase|Block|19|L,北角,2020,0,NOVUM POINT君譽峰,3 MARBLE RD|馬寶道,3 MARBLE RD,3 馬寶道,"君譽峰,馬寶道","NOVUM POINT,MARBLE RD","NOVUM POINT,MARBLE RD|君譽峰,馬寶道",MARBLE RDblankNOVUM POINT君譽峰|Phaseblank|Blockblank|19|Lconsid6.553,19
62460,20031600180251,ASP,2020-03-04,RES,blank,1989/02,5.65,350,290,16143,19483,blank,blank,5684502,20031600180251,G,27.0,1,blank,blank,blank,DRAGON CTR,龍濤苑,WUN SHA ST,浣紗街,21,blank,HNP,IL8640,DRAGON CTR||Phase |Block 1,浣紗街DRAGON CTR|Phase|Block1,浣紗街DRAGON CTR|Phase|Block1|27|G,北角,1989,31,blankblank,21 WUN SHA ST|浣紗街,21 WUN SHA ST,21 浣紗街,"龍濤苑1座,浣紗街","DRAGON CTR(BLOCK 1),WUN SHA ST","DRAGON CTR(Block 1),WUN SHA ST|龍濤苑1座,浣紗街",WUN SHA STDRAGON CTRblankblank|Phaseblank|Block1|27|Gconsid5.65,27
62461,20031600590034,ASP,2020-02-29,RES,blank,1979/12,6.5,514,456,12646,14254,blank,blank,5684578,20031600590034,7,6.0,D,blank,blank,blank,HEALTHY GDN,健威花園,KING'S RD,英皇道,560,blank,HNP,IL3546,HEALTHY GDN||Phase |Block D,英皇道HEALTHY GDN|Phase|BlockD,英皇道HEALTHY GDN|Phase|BlockD|6|7,北角,1979,41,blankblank,560 KING'S RD|英皇道,560 KING'S RD,560 英皇道,"健威花園D座,英皇道","HEALTHY GDN(BLOCK D),KING'S RD","HEALTHY GDN(Block D),KING'S RD|健威花園D座,英皇道",KING'S RDHEALTHY GDNblankblank|Phaseblank|BlockD|6|7consid6.5,6
62462,20031600900039,ASP,2020-02-20,RES,blank,2020/12/31,6.466,0,258,0,25062,blank,BAL:22 SF (NI) / ,5684622,20031600900039,J,7.0,blank,blank,NOVUM POINT,君譽峰,blank,blank,MARBLE RD,馬寶道,3,blank,HNP,IL2918sAss7RP /,|NOVUM POINT君譽峰|Phase |Block ,馬寶道NOVUM POINT君譽峰|Phase|Block,馬寶道NOVUM POINT君譽峰|Phase|Block|7|J,北角,2020,0,NOVUM POINT君譽峰,3 MARBLE RD|馬寶道,3 MARBLE RD,3 馬寶道,"君譽峰,馬寶道","NOVUM POINT,MARBLE RD","NOVUM POINT,MARBLE RD|君譽峰,馬寶道",MARBLE RDblankNOVUM POINT君譽峰|Phaseblank|Blockblank|7|Jconsid6.466,7
62463,20031601120011,ASP,2020-03-05,RES,blank,1981/04,7.8,635,540,12283,14444,blank,blank,5684662,20031601120011,G,15.0,I,blank,PAK HEE COURT,百喜閣,BEDFORD GDN,百福花園,TIN HAU TEMPLE RD,天后廟道,159,blank,HNP,IL8430&EXT,BEDFORD GDN|PAK HEE COURT百喜閣|Phase |Block I,天后廟道BEDFORD GDNPAK HEE COURT百喜閣|Phase|BlockI,天后廟道BEDFORD GDNPAK HEE COURT百喜閣|Phase|BlockI|15|G,北角,1981,39,PAK HEE COURT百喜閣,159 TIN HAU TEMPLE RD|天后廟道,159 TIN HAU TEMPLE RD,159 天后廟道,"百喜閣,百福花園,天后廟道","PAK HEE COURT,BEDFORD GDN,TIN HAU TEMPLE RD","PAK HEE COURT,BEDFORD GDN,TIN HAU TEMPLE RD|百喜閣,百福花園,天后廟道",TIN HAU TEMPLE RDBEDFORD GDNPAK HEE COURT百喜閣|Phaseblank|BlockI|15|Gconsid7.8,15
62466,20031700500038,ASP,2020-03-09,RES,blank,1973/01,7.18,527,450,13624,15956,blank,blank,5684997,20031700500038,E,12.0,blank,blank,MAYSON GDN BLDG,美城花園大廈,blank,blank,HING FAT ST,興發街,68,blank,HNP,IL2235RP,|MAYSON GDN BLDG美城花園大廈|Phase |Block ,興發街MAYSON GDN BLDG美城花園大廈|Phase|Block,興發街MAYSON GDN BLDG美城花園大廈|Phase|Block|12|E,北角,1973,47,MAYSON GDN BLDG美城花園大廈,68 HING FAT ST|興發街,68 HING FAT ST,68 興發街,"美城花園大廈,興發街","MAYSON GDN BLDG,HING FAT ST","MAYSON GDN BLDG,HING FAT ST|美城花園大廈,興發街",HING FAT STblankMAYSON GDN BLDG美城花園大廈|Phaseblank|Blockblank|12|Econsid7.18,12
62469,20031701290049,ASP,2020-03-05,RES,CP,1979/10,10.0,830,660,12048,15152,blank,blank,5685118,20031701290049,A,19.0,4,blank,blank,blank,BEVERLEY HTS,富豪閣,CLOUD VIEW RD,雲景道,56,blank,HNP,IL8366&EXT,BEVERLEY HTS||Phase |Block 4,雲景道BEVERLEY HTS|Phase|Block4,雲景道BEVERLEY HTS|Phase|Block4|19|A,北角,1979,41,blankblank,56 CLOUD VIEW RD|雲景道,56 CLOUD VIEW RD,56 雲景道,"富豪閣4座,雲景道","BEVERLEY HTS(BLOCK 4),CLOUD VIEW RD","BEVERLEY HTS(Block 4),CLOUD VIEW RD|富豪閣4座,雲景道",CLOUD VIEW RDBEVERLEY HTSblankblank|Phaseblank|Block4|19|Aconsid10.0,19
62471,20031800480114,ASP,2020-03-05,RES,blank,1991/04,10.5,740,607,14189,17298,blank,BW:16 SF (GI/NE) / ,5685411,20031800480114,B,7.0,8,1,blank,blank,PACIFIC PALISADES,寶馬山花園,BRAEMAR HILL RD,寶馬山道,1,blank,HNP,IL8656,PACIFIC PALISADES||Phase 1|Block 8,寶馬山道PACIFIC PALISADES|Phase1|Block8,寶馬山道PACIFIC PALISADES|Phase1|Block8|7|B,北角,1991,29,blankblank,1 BRAEMAR HILL RD|寶馬山道,1 BRAEMAR HILL RD,1 寶馬山道,"寶馬山花園8座,寶馬山道","PACIFIC PALISADES(BLOCK 8),BRAEMAR HILL RD","PACIFIC PALISADES(Block 8),BRAEMAR HILL RD|寶馬山花園8座,寶馬山道",BRAEMAR HILL RDPACIFIC PALISADESblankblank|Phase1|Block8|7|Bconsid10.5,7
62472,20031800480190,ASP,2020-03-09,RES,blank,1963/01,3.8,0,350,0,10857,blank,blank,5685415,20031800480190,M,10.0,blank,blank,SOUTHERN BLDG,南方大廈,blank,blank,KING'S RD,英皇道,257,273,HNP,ML321sDRP / ML321sDss1sA,|SOUTHERN BLDG南方大廈|Phase |Block ,英皇道SOUTHERN BLDG南方大廈|Phase|Block,英皇道SOUTHERN BLDG南方大廈|Phase|Block|10|M,北角,1963,57,SOUTHERN BLDG南方大廈,257-273 KING'S RD|英皇道,257-273 KING'S RD,257-273 英皇道,"南方大廈,英皇道","SOUTHERN BLDG,KING'S RD","SOUTHERN BLDG,KING'S RD|南方大廈,英皇道",KING'S RDblankSOUTHERN BLDG南方大廈|Phaseblank|Blockblank|10|Mconsid3.8,10
62473,20031800950019,ASP,2020-03-02,RES,blank,2020/12/31,6.5971,0,250,0,26388,blank,BAL:22 SF (NI) / ,5685513,20031800950019,L,20.0,blank,blank,NOVUM POINT,君譽峰,blank,blank,MARBLE RD,馬寶道,3,blank,HNP,IL2918sAss7RP /,|NOVUM POINT君譽峰|Phase |Block ,馬寶道NOVUM POINT君譽峰|Phase|Block,馬寶道NOVUM POINT君譽峰|Phase|Block|20|L,北角,2020,0,NOVUM POINT君譽峰,3 MARBLE RD|馬寶道,3 MARBLE RD,3 馬寶道,"君譽峰,馬寶道","NOVUM POINT,MARBLE RD","NOVUM POINT,MARBLE RD|君譽峰,馬寶道",MARBLE RDblankNOVUM POINT君譽峰|Phaseblank|Blockblank|20|Lconsid6.5971,20
62474,20031801900045,ASP,2020-03-09,RES,blank,1983/04,13.48,883,783,15266,17216,blank,BW:9 SF (GE/NE) / ,5685681,20031801900045,G,12.0,3,blank,blank,blank,CITY GDN,城市花園,ELECTRIC RD,電氣道,233,blank,HNP,IL8580,CITY GDN||Phase |Block 3,電氣道CITY GDN|Phase|Block3,電氣道CITY GDN|Phase|Block3|12|G,北角,1983,37,blankblank,233 ELECTRIC RD|電氣道,233 ELECTRIC RD,233 電氣道,"城市花園3座,電氣道","CITY GDN(BLOCK 3),ELECTRIC RD","CITY GDN(Block 3),ELECTRIC RD|城市花園3座,電氣道",ELECTRIC RDCITY GDNblankblank|Phaseblank|Block3|12|Gconsid13.48,12
62475,20031901280088,ASP,2020-03-16,RES,blank,1982/04,3.78,314,221,12038,17104,blank,blank,5686050,20031901280088,2,4.0,B,blank,blank,blank,FU LEE LOY MANS,富利來大廈,KING WAH RD,京華道,9,27,HNP,IL7263 / IL7262 /,FU LEE LOY MANS||Phase |Block B,京華道FU LEE LOY MANS|Phase|BlockB,京華道FU LEE LOY MANS|Phase|BlockB|4|2,北角,1982,38,blankblank,9-27 KING WAH RD|京華道,9-27 KING WAH RD,9-27 京華道,"富利來大廈B座,京華道","FU LEE LOY MANS(BLOCK B),KING WAH RD","FU LEE LOY MANS(Block B),KING WAH RD|富利來大廈B座,京華道",KING WAH RDFU LEE LOY MANSblankblank|Phaseblank|BlockB|4|2consid3.78,4
62476,20031901650134,ASP,2020-03-04,RES,blank,1980/01,4.38,343,231,12770,18961,blank,blank,5686096,20031901650134,B,22.0,blank,blank,HANG PO BLDG,恒寶大廈,blank,blank,MERCURY ST,水星街,6,8,HNP,IL1366sFss4sARP /,|HANG PO BLDG恒寶大廈|Phase |Block ,水星街HANG PO BLDG恒寶大廈|Phase|Block,水星街HANG PO BLDG恒寶大廈|Phase|Block|22|B,北角,1980,40,HANG PO BLDG恒寶大廈,6-8 MERCURY ST|水星街,6-8 MERCURY ST,6-8 水星街,"恒寶大廈,水星街","HANG PO BLDG,MERCURY ST","HANG PO BLDG,MERCURY ST|恒寶大廈,水星街",MERCURY STblankHANG PO BLDG恒寶大廈|Phaseblank|Blockblank|22|Bconsid4.38,22
62477,20031901650687,ASP,2020-02-20,RES,blank,1981/06,5.0,414,337,12077,14837,blank,blank,5686121,20031901650687,H,4.0,blank,blank,WAH LAI MANS,華禮大廈,blank,blank,MARBLE RD,馬寶道,70,blank,HNP,IL5638 / IL5639 /,|WAH LAI MANS華禮大廈|Phase |Block ,馬寶道WAH LAI MANS華禮大廈|Phase|Block,馬寶道WAH LAI MANS華禮大廈|Phase|Block|4|H,北角,1981,39,WAH LAI MANS華禮大廈,70 MARBLE RD|馬寶道,70 MARBLE RD,70 馬寶道,"華禮大廈,馬寶道","WAH LAI MANS,MARBLE RD","WAH LAI MANS,MARBLE RD|華禮大廈,馬寶道",MARBLE RDblankWAH LAI MANS華禮大廈|Phaseblank|Blockblank|4|Hconsid5.0,4
62478,20031901890019,ASP,2020-03-13,RES,blank,1987/05,7.7,507,390,15187,19744,blank,blank,5686163,20031901890019,4,31.0,B,blank,blank,blank,FORTRESS METRO TOWER,康澤花園,KING'S RD,英皇道,238,blank,HNP,IL8557,FORTRESS METRO TOWER||Phase |Block B,英皇道FORTRESS METRO TOWER|Phase|BlockB,英皇道FORTRESS METRO TOWER|Phase|BlockB|31|4,北角,1987,33,blankblank,238 KING'S RD|英皇道,238 KING'S RD,238 英皇道,"康澤花園B座,英皇道","FORTRESS METRO TOWER(BLOCK B),KING'S RD","FORTRESS METRO TOWER(Block B),KING'S RD|康澤花園B座,英皇道",KING'S RDFORTRESS METRO TOWERblankblank|Phaseblank|BlockB|31|4consid7.7,31
62479,20031902050052,ASP,2020-03-16,RES,blank,1985/09,7.38,537,460,13743,16043,blank,blank,5686206,20031902050052,F,16.0,5,blank,GOLDEN CASSIA COURT,金桂閣,FULL WEALTH GDNS,富雅花園,KAI YUEN TERR,繼園臺,5,6,HNP,IL5044sEEss4 / IL5044RP /,FULL WEALTH GDNS|GOLDEN CASSIA COURT金桂閣|Phase |Block 5,繼園臺FULL WEALTH GDNSGOLDEN CASSIA COURT金桂閣|Phase|Block5,繼園臺FULL WEALTH GDNSGOLDEN CASSIA COURT金桂閣|Phase|Block5|16|F,北角,1985,35,GOLDEN CASSIA COURT金桂閣,5-6 KAI YUEN TERR|繼園臺,5-6 KAI YUEN TERR,5-6 繼園臺,"金桂閣,富雅花園,繼園臺","GOLDEN CASSIA COURT,FULL WEALTH GDNS,KAI YUEN TERR","GOLDEN CASSIA COURT,FULL WEALTH GDNS,KAI YUEN TERR|金桂閣,富雅花園,繼園臺",KAI YUEN TERRFULL WEALTH GDNSGOLDEN CASSIA COURT金桂閣|Phaseblank|Block5|16|Fconsid7.38,16
62481,20032001460380,ASP,2020-03-11,RES,blank,1983/02,4.18,325,206,12862,20291,blank,BW:22 SF (GI/NE) / FR:275 SF / ,5686694,20032001460380,3,2.0,A,blank,blank,blank,MING FAI BLDG,明暉大廈,WHARF RD,和富道,20,36,HNP,IL7444RP / IL7445RP /,MING FAI BLDG||Phase |Block A,和富道MING FAI BLDG|Phase|BlockA,和富道MING FAI BLDG|Phase|BlockA|2|3,北角,1983,37,blankblank,20-36 WHARF RD|和富道,20-36 WHARF RD,20-36 和富道,"明暉大廈A座,和富道","MING FAI BLDG(BLOCK A),WHARF RD","MING FAI BLDG(Block A),WHARF RD|明暉大廈A座,和富道",WHARF RDMING FAI BLDGblankblank|Phaseblank|BlockA|2|3consid4.18,2
62482,20032001990032,ASP,2020-03-06,RES,blank,1986/08,3.0,270,165,11111,18182,blank,blank,5686832,20032001990032,B,7.0,blank,blank,SIU NIN BLDG,兆年大廈,blank,blank,TSAT TSZ MUI RD,七姊妹道,32,blank,HNP,IL7597 / IL7598,|SIU NIN BLDG兆年大廈|Phase |Block ,七姊妹道SIU NIN BLDG兆年大廈|Phase|Block,七姊妹道SIU NIN BLDG兆年大廈|Phase|Block|7|B,北角,1986,34,SIU NIN BLDG兆年大廈,32 TSAT TSZ MUI RD|七姊妹道,32 TSAT TSZ MUI RD,32 七姊妹道,"兆年大廈,七姊妹道","SIU NIN BLDG,TSAT TSZ MUI RD","SIU NIN BLDG,TSAT TSZ MUI RD|兆年大廈,七姊妹道",TSAT TSZ MUI RDblankSIU NIN BLDG兆年大廈|Phaseblank|Blockblank|7|Bconsid3.0,7
62483,20032300270028,ASP,2020-03-18,RES,blank,1984/05,17.0,942,838,18047,20286,blank,blank,5687018,20032300270028,A,25.0,16,blank,blank,blank,PROVIDENT CTR,和富中心,WHARF RD,和富道,51,blank,HNP,IL8465,PROVIDENT CTR||Phase |Block 16,和富道PROVIDENT CTR|Phase|Block16,和富道PROVIDENT CTR|Phase|Block16|25|A,北角,1984,36,blankblank,51 WHARF RD|和富道,51 WHARF RD,51 和富道,"和富中心16座,和富道","PROVIDENT CTR(BLOCK 16),WHARF RD","PROVIDENT CTR(Block 16),WHARF RD|和富中心16座,和富道",WHARF RDPROVIDENT CTRblankblank|Phaseblank|Block16|25|Aconsid17.0,25
62486,20032300960128,ASP,2020-03-13,RES,blank,2020/12/31,7.581,0,257,0,29498,blank,BAL:22 SF (NI) / ,5687157,20032300960128,K,22.0,blank,blank,NOVUM POINT,君譽峰,blank,blank,MARBLE RD,馬寶道,3,blank,HNP,IL2918sAss7RP /,|NOVUM POINT君譽峰|Phase |Block ,馬寶道NOVUM POINT君譽峰|Phase|Block,馬寶道NOVUM POINT君譽峰|Phase|Block|22|K,北角,2020,0,NOVUM POINT君譽峰,3 MARBLE RD|馬寶道,3 MARBLE RD,3 馬寶道,"君譽峰,馬寶道","NOVUM POINT,MARBLE RD","NOVUM POINT,MARBLE RD|君譽峰,馬寶道",MARBLE RDblankNOVUM POINT君譽峰|Phaseblank|Blockblank|22|Kconsid7.581,22
62487,20032301440010,ASP,2020-02-28,RES,CP,2018/09,82.0625,0,1625,0,50500,DUPLEX UNIT                                                                     ,BAL:37 SF (NI) / UP:16 SF (NI) / ,5687258,20032301440010,C,33.0,3,blank,blank,blank,FLEUR PAVILIA,柏蔚山,KAI YUEN ST,繼園街,1,blank,HNP,IL5044sGRP/IL5044sHss1RP/,FLEUR PAVILIA||Phase |Block 3,繼園街FLEUR PAVILIA|Phase|Block3,繼園街FLEUR PAVILIA|Phase|Block3|33|C,北角,2018,2,blankblank,1 KAI YUEN ST|繼園街,1 KAI YUEN ST,1 繼園街,"柏蔚山3座,繼園街","FLEUR PAVILIA(BLOCK 3),KAI YUEN ST","FLEUR PAVILIA(Block 3),KAI YUEN ST|柏蔚山3座,繼園街",KAI YUEN STFLEUR PAVILIAblankblank|Phaseblank|Block3|33|Cconsid82.0625,33
62488,20032400250011,ASP,2020-03-16,RES,blank,2018/07,4.7,0,169,0,27811,blank,BAL:22 SF (NI) / ,5687517,20032400250011,C,28.0,blank,blank,ONE PRESTIGE,尚譽,blank,blank,YUET YUEN ST,月園街,1,blank,HNP,IL7512 / IL7513 /IL7514/,|ONE PRESTIGE尚譽|Phase |Block ,月園街ONE PRESTIGE尚譽|Phase|Block,月園街ONE PRESTIGE尚譽|Phase|Block|28|C,北角,2018,2,ONE PRESTIGE尚譽,1 YUET YUEN ST|月園街,1 YUET YUEN ST,1 月園街,"尚譽,月園街","ONE PRESTIGE,YUET YUEN ST","ONE PRESTIGE,YUET YUEN ST|尚譽,月園街",YUET YUEN STblankONE PRESTIGE尚譽|Phaseblank|Blockblank|28|Cconsid4.7,28
62489,20032400990018,ASP,2020-03-10,RES,blank,2020/12/31,6.7114,0,250,0,26846,blank,BAL:22 SF (NI) / ,5687663,20032400990018,L,21.0,blank,blank,NOVUM POINT,君譽峰,blank,blank,MARBLE RD,馬寶道,3,blank,HNP,IL2918sAss7RP /,|NOVUM POINT君譽峰|Phase |Block ,馬寶道NOVUM POINT君譽峰|Phase|Block,馬寶道NOVUM POINT君譽峰|Phase|Block|21|L,北角,2020,0,NOVUM POINT君譽峰,3 MARBLE RD|馬寶道,3 MARBLE RD,3 馬寶道,"君譽峰,馬寶道","NOVUM POINT,MARBLE RD","NOVUM POINT,MARBLE RD|君譽峰,馬寶道",MARBLE RDblankNOVUM POINT君譽峰|Phaseblank|Blockblank|21|Lconsid6.7114,21
