,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy
6788,18062900220218,ASP,2018-06-21,RES,CP,2011/04,31.8,2029,1542,15673,20623,blank,BW:71 SF (GI/NE) / BAL:45 SF (GI/NI) / UP:16 SF (GI/NI) / ,5385211,18062900220218,D,6.0,2,blank,blank,blank,MERIDIAN HILL,尚御,BROADCAST DR,廣播道,81,blank,KKL,NKIL5099,MERIDIAN HILL||Phase |Block 2,廣播道MERIDIAN HILL|Phase|Block2,廣播道MERIDIAN HILL|Phase|Block2|6|D,2011,9,blankblank,81 BROADCAST DR|廣播道,81 BROADCAST DR,81 廣播道,"尚御2座,廣播道","MERIDIAN HILL(BLOCK 2),BROADCAST DR","MERIDIAN HILL(Block 2),BROADCAST DR|尚御2座,廣播道",BROADCAST DRMERIDIAN HILLblankblank|Phaseblank|Block2|6|Dconsid31.8,6
6789,18062900520192,ASP,2018-06-07,RES,CP,1973/05,8.45,0,430,0,19651,blank,blank,5385331,18062900520192,4,9.0,B,blank,blank,blank,BROADWAY TOWERS,百樂園,BROADCAST DR,廣播道,6,blank,KKL,NKIL5395,BROADWAY TOWERS||Phase |Block B,廣播道BROADWAY TOWERS|Phase|BlockB,廣播道BROADWAY TOWERS|Phase|BlockB|9|4,1973,47,blankblank,6 BROADCAST DR|廣播道,6 BROADCAST DR,6 廣播道,"百樂園B座,廣播道","BROADWAY TOWERS(BLOCK B),BROADCAST DR","BROADWAY TOWERS(Block B),BROADCAST DR|百樂園B座,廣播道",BROADCAST DRBROADWAY TOWERSblankblank|Phaseblank|BlockB|9|4consid8.45,9
6791,18070301840156,ASP,2018-06-20,RES,CP,2014/06,66.3965,0,1464,0,45353,blank,BW:60 SF (NE) / BAL:45 SF (NI) / UP:16 SF (NI) / RM:18 SF (NE) / ,5387072,18070301840156,A,6.0,2,blank,blank,blank,EDEN GATE,雲門,EDE RD,義德道,11,blank,KKL,NKIL6423,EDEN GATE||Phase |Block 2,義德道EDEN GATE|Phase|Block2,義德道EDEN GATE|Phase|Block2|6|A,2014,6,blankblank,11 EDE RD|義德道,11 EDE RD,11 義德道,"雲門2座,義德道","EDEN GATE(BLOCK 2),EDE RD","EDEN GATE(Block 2),EDE RD|雲門2座,義德道",EDE RDEDEN GATEblankblank|Phaseblank|Block2|6|Aconsid66.3965,6
6792,18070302080049,ASP,2018-06-15,RES,CP,1977/10,10.9,793,660,13745,16515,blank,blank,5387419,18070302080049,3,4.0,H,blank,blank,blank,PHOENIX COURT,碧麗閣,FESSENDEN RD,范信達道,7,blank,KKL,NKIL5435,PHOENIX COURT||Phase |Block H,范信達道PHOENIX COURT|Phase|BlockH,范信達道PHOENIX COURT|Phase|BlockH|4|3,1977,43,blankblank,7 FESSENDEN RD|范信達道,7 FESSENDEN RD,7 范信達道,"碧麗閣H座,范信達道","PHOENIX COURT(BLOCK H),FESSENDEN RD","PHOENIX COURT(Block H),FESSENDEN RD|碧麗閣H座,范信達道",FESSENDEN RDPHOENIX COURTblankblank|Phaseblank|BlockH|4|3consid10.9,4
6793,18070400170011,ASP,2018-06-05,RES,CP,1966/10,18.0,0,1160,0,15517,blank,blank,5387494,18070400170011,C,3.0,blank,blank,PEARL COURT,麗景樓,blank,blank,RHONDDA RD,朗德道,5,11,KKL,NKIL4773,|PEARL COURT麗景樓|Phase |Block ,朗德道PEARL COURT麗景樓|Phase|Block,朗德道PEARL COURT麗景樓|Phase|Block|3|C,1966,54,PEARL COURT麗景樓,5-11 RHONDDA RD|朗德道,5-11 RHONDDA RD,5-11 朗德道,"麗景樓,朗德道","PEARL COURT,RHONDDA RD","PEARL COURT,RHONDDA RD|朗德道麗景樓",RHONDDA RDblankPEARL COURT麗景樓|Phaseblank|Blockblank|3|Cconsid18.0,3
6794,18070400580018,ASP,2018-06-04,RES,CP,2002/05,14.0,955,711,14660,19691,blank,BW:30 SF (GI/NE) / ,5387721,18070400580018,B,15.0,blank,blank,THE BLOOMSVILLE,陶源,blank,blank,NGA TSIN WAI RD,衙前圍道,51,blank,KKL,NKIL6231,|THE BLOOMSVILLE陶源|Phase |Block ,衙前圍道THE BLOOMSVILLE陶源|Phase|Block,衙前圍道THE BLOOMSVILLE陶源|Phase|Block|15|B,2002,18,THE BLOOMSVILLE陶源,51 NGA TSIN WAI RD|衙前圍道,51 NGA TSIN WAI RD,51 衙前圍道,"陶源,衙前圍道","THE BLOOMSVILLE,NGA TSIN WAI RD","THE BLOOMSVILLE,NGA TSIN WAI RD|衙前圍道陶源",NGA TSIN WAI RDblankTHE BLOOMSVILLE陶源|Phaseblank|Blockblank|15|Bconsid14.0,15
6799,18070600370181,ASP,2018-06-21,RES,PT,1969/04,15.0,0,760,0,19737,blank,blank,5390696,18070600370181,B2,12.0,1,blank,blank,blank,CHERMAIN HTS,霞明閣,EASTBOURNE RD,義本道,9,blank,KKL,NKIL4750,CHERMAIN HTS||Phase |Block 1,義本道CHERMAIN HTS|Phase|Block1,義本道CHERMAIN HTS|Phase|Block1|12|B2,1969,51,blankblank,9 EASTBOURNE RD|義本道,9 EASTBOURNE RD,9 義本道,"霞明閣1座,義本道","CHERMAIN HTS(BLOCK 1),EASTBOURNE RD","CHERMAIN HTS(Block 1),EASTBOURNE RD|霞明閣1座,義本道",EASTBOURNE RDCHERMAIN HTSblankblank|Phaseblank|Block1|12|B2consid15.0,12
6802,18071100350101,ASP,2007-11-13,RES,blank,1977/10,3.18,711,578,4473,5502,blank,blank,5392875,18071100350101,3,9.0,B,blank,blank,blank,PHOENIX COURT,碧麗閣,BROADCAST DR,廣播道,32,blank,KKL,NKIL5437,PHOENIX COURT||Phase |Block B,廣播道PHOENIX COURT|Phase|BlockB,廣播道PHOENIX COURT|Phase|BlockB|9|3,1977,43,blankblank,32 BROADCAST DR|廣播道,32 BROADCAST DR,32 廣播道,"碧麗閣B座,廣播道","PHOENIX COURT(BLOCK B),BROADCAST DR","PHOENIX COURT(Block B),BROADCAST DR|碧麗閣B座,廣播道",BROADCAST DRPHOENIX COURTblankblank|Phaseblank|BlockB|9|3consid3.18,9
6803,18071200170059,ASP,2018-06-29,RES,blank,1977/01,9.4,640,530,14688,17736,blank,blank,5393803,18071200170059,4,4.0,B,blank,blank,blank,INVERNESS VILLA,賢文別墅,INVERNESS RD,延文禮士道,22,blank,KKL,NKIL5619,INVERNESS VILLA||Phase |Block B,延文禮士道INVERNESS VILLA|Phase|BlockB,延文禮士道INVERNESS VILLA|Phase|BlockB|4|4,1977,43,blankblank,22 INVERNESS RD|延文禮士道,22 INVERNESS RD,22 延文禮士道,"賢文別墅B座,延文禮士道","INVERNESS VILLA(BLOCK B),INVERNESS RD","INVERNESS VILLA(Block B),INVERNESS RD|賢文別墅B座,延文禮士道",INVERNESS RDINVERNESS VILLAblankblank|Phaseblank|BlockB|4|4consid9.4,4
6804,18071202030071,ASP,2018-07-03,RES,CP,1977/10,15.2,870,765,17471,19869,blank,FR:730 SF / ,5394702,18071202030071,2,2.0,B,blank,blank,blank,PHOENIX COURT,碧麗閣,BROADCAST DR,廣播道,32,blank,KKL,NKIL5437,PHOENIX COURT||Phase |Block B,廣播道PHOENIX COURT|Phase|BlockB,廣播道PHOENIX COURT|Phase|BlockB|2|2,1977,43,blankblank,32 BROADCAST DR|廣播道,32 BROADCAST DR,32 廣播道,"碧麗閣B座,廣播道","PHOENIX COURT(BLOCK B),BROADCAST DR","PHOENIX COURT(Block B),BROADCAST DR|碧麗閣B座,廣播道",BROADCAST DRPHOENIX COURTblankblank|Phaseblank|BlockB|2|2consid15.2,2
6808,18071702490104,ASP,2018-07-06,RES,CP,1974/05,16.88,1237,1104,13646,15290,blank,blank,5397646,18071702490104,1,8.0,A,blank,blank,blank,SHEFFIELD GDN,勝豐園,COLLEGE RD,書院道,1,blank,KKL,NKIL2782,SHEFFIELD GDN||Phase |Block A,書院道SHEFFIELD GDN|Phase|BlockA,書院道SHEFFIELD GDN|Phase|BlockA|8|1,1974,46,blankblank,1 COLLEGE RD|書院道,1 COLLEGE RD,1 書院道,"勝豐園A座,書院道","SHEFFIELD GDN(BLOCK A),COLLEGE RD","SHEFFIELD GDN(Block A),COLLEGE RD|勝豐園A座,書院道",COLLEGE RDSHEFFIELD GDNblankblank|Phaseblank|BlockA|8|1consid16.88,8
6810,18071900160012,ASP,2018-06-28,RES,CP,1977/10,9.7,746,615,13003,15772,blank,blank,5399426,18071900160012,1,5.0,F,blank,blank,blank,PHOENIX COURT,碧麗閣,FESSENDEN RD,范信達道,9,11,KKL,NKIL5434,PHOENIX COURT||Phase |Block F,范信達道PHOENIX COURT|Phase|BlockF,范信達道PHOENIX COURT|Phase|BlockF|5|1,1977,43,blankblank,9-11 FESSENDEN RD|范信達道,9-11 FESSENDEN RD,9-11 范信達道,"碧麗閣F座,范信達道","PHOENIX COURT(BLOCK F),FESSENDEN RD","PHOENIX COURT(Block F),FESSENDEN RD|碧麗閣F座,范信達道",FESSENDEN RDPHOENIX COURTblankblank|Phaseblank|BlockF|5|1consid9.7,5
6811,18071900420010,ASP,2018-06-23,RES,CP,1972/04,11.3,0,781,0,14469,blank,blank,5399438,18071900420010,F,1.0,blank,blank,MARPLE COURT,萬寶閣,blank,blank,BROADCAST DR,廣播道,41,blank,KKL,NKIL5291,|MARPLE COURT萬寶閣|Phase |Block ,廣播道MARPLE COURT萬寶閣|Phase|Block,廣播道MARPLE COURT萬寶閣|Phase|Block|1|F,1972,48,MARPLE COURT萬寶閣,41 BROADCAST DR|廣播道,41 BROADCAST DR,41 廣播道,"萬寶閣,廣播道","MARPLE COURT,BROADCAST DR","MARPLE COURT,BROADCAST DR|廣播道萬寶閣",BROADCAST DRblankMARPLE COURT萬寶閣|Phaseblank|Blockblank|1|Fconsid11.3,1
6812,18071900820456,ASP,2018-06-25,RES,blank,2004/02,26.2,1326,1025,19759,25561,blank,BW:29 SF (GI/NE) / BAL:28 SF (GI/NI) / UP:16 SF (GI/NI) / ,5398866,18071900820456,D,3.0,10,blank,blank,blank,ONE BEACON HILL,畢架山一號,BEACON HILL RD,筆架山道,1,blank,KKL,NKIL6277,ONE BEACON HILL||Phase |Block 10,筆架山道ONE BEACON HILL|Phase|Block10,筆架山道ONE BEACON HILL|Phase|Block10|3|D,2004,16,blankblank,1 BEACON HILL RD|筆架山道,1 BEACON HILL RD,1 筆架山道,"畢架山一號10座,筆架山道","ONE BEACON HILL(BLOCK 10),BEACON HILL RD","ONE BEACON HILL(Block 10),BEACON HILL RD|畢架山一號10座,筆架山道",BEACON HILL RDONE BEACON HILLblankblank|Phaseblank|Block10|3|Dconsid26.2,3
6814,18072300280019,ASP,2018-07-03,RES,blank,1977/10,8.6,687,560,12518,15357,blank,blank,5400586,18072300280019,1,4.0,H,blank,blank,blank,PHOENIX COURT,碧麗閣,FESSENDEN RD,范信達道,7,blank,KKL,NKIL5435,PHOENIX COURT||Phase |Block H,范信達道PHOENIX COURT|Phase|BlockH,范信達道PHOENIX COURT|Phase|BlockH|4|1,1977,43,blankblank,7 FESSENDEN RD|范信達道,7 FESSENDEN RD,7 范信達道,"碧麗閣H座,范信達道","PHOENIX COURT(BLOCK H),FESSENDEN RD","PHOENIX COURT(Block H),FESSENDEN RD|碧麗閣H座,范信達道",FESSENDEN RDPHOENIX COURTblankblank|Phaseblank|BlockH|4|1consid8.6,4
6815,18072300460057,ASP,2018-07-04,RES,CP,1977/03,15.9,1440,1050,11042,15143,blank,blank,5400635,18072300460057,C,7.0,blank,blank,COMFORT COURT,康樂閣,blank,blank,MARCONI RD,馬可尼道,1,blank,KKL,NKIL5391,|COMFORT COURT康樂閣|Phase |Block ,馬可尼道COMFORT COURT康樂閣|Phase|Block,馬可尼道COMFORT COURT康樂閣|Phase|Block|7|C,1977,43,COMFORT COURT康樂閣,1 MARCONI RD|馬可尼道,1 MARCONI RD,1 馬可尼道,"康樂閣,馬可尼道","COMFORT COURT,MARCONI RD","COMFORT COURT,MARCONI RD|馬可尼道康樂閣",MARCONI RDblankCOMFORT COURT康樂閣|Phaseblank|Blockblank|7|Cconsid15.9,7
6816,18072400230030,ASP,2018-07-03,RES,CP,2016/03,44.7608,0,1534,0,29179,blank,BW:41 SF (NE) / BAL:44 SF (NI) / UP:16 SF (NI) / ,5401378,18072400230030,D,7.0,5,blank,blank,blank,PARC INVERNESS,賢文禮士,INVERNESS RD,延文禮士道,38,blank,KKL,NKIL6493,PARC INVERNESS||Phase |Block 5,延文禮士道PARC INVERNESS|Phase|Block5,延文禮士道PARC INVERNESS|Phase|Block5|7|D,2016,4,blankblank,38 INVERNESS RD|延文禮士道,38 INVERNESS RD,38 延文禮士道,"賢文禮士5座,延文禮士道","PARC INVERNESS(BLOCK 5),INVERNESS RD","PARC INVERNESS(Block 5),INVERNESS RD|賢文禮士5座,延文禮士道",INVERNESS RDPARC INVERNESSblankblank|Phaseblank|Block5|7|Dconsid44.7608,7
6818,18072600440016,ASP,2018-07-05,RES,blank,1977/05,6.688,431,380,15517,17600,blank,blank,5403356,18072600440016,C3,3.0,blank,blank,blank,blank,JADE COURT,金翠苑,BROADCAST DR,廣播道,36,blank,KKL,NKIL5432,JADE COURT||Phase |Block ,廣播道JADE COURT|Phase|Block,廣播道JADE COURT|Phase|Block|3|C3,1977,43,blankblank,36 BROADCAST DR|廣播道,36 BROADCAST DR,36 廣播道,"金翠苑,廣播道","JADE COURT,BROADCAST DR","JADE COURT,BROADCAST DR|JADE COURT,BROADCAST DR",BROADCAST DRJADE COURTblankblank|Phaseblank|Blockblank|3|C3consid6.688,3
6819,18072600740372,ASP,2018-07-06,RES,blank,1977/01,11.57,760,600,15224,19283,blank,blank,5403447,18072600740372,1,4.0,B,blank,blank,blank,INVERNESS VILLA,賢文別墅,INVERNESS RD,延文禮士道,22,blank,KKL,NKIL5619,INVERNESS VILLA||Phase |Block B,延文禮士道INVERNESS VILLA|Phase|BlockB,延文禮士道INVERNESS VILLA|Phase|BlockB|4|1,1977,43,blankblank,22 INVERNESS RD|延文禮士道,22 INVERNESS RD,22 延文禮士道,"賢文別墅B座,延文禮士道","INVERNESS VILLA(BLOCK B),INVERNESS RD","INVERNESS VILLA(Block B),INVERNESS RD|賢文別墅B座,延文禮士道",INVERNESS RDINVERNESS VILLAblankblank|Phaseblank|BlockB|4|1consid11.57,4
6825,18080600680067,ASP,2018-07-18,RES,blank,1955/01,50.0,0,1177,0,42481,blank,blank,5408946,18080600680067,blank,,blank,blank,blank,blank,blank,blank,MORAY RD,慕禮道,6,blank,KKL,NKIL3548sOOOss1,||Phase |Block ,慕禮道|Phase|Block,慕禮道|Phase|Block|G|,1955,65,blankblank,6 MORAY RD|慕禮道,6 MORAY RD,6 慕禮道,6 慕禮道,6 MORAY RD,6 MORAY RD|慕禮道,MORAY RDblankblankblank|Phaseblank|Blockblank|G|blankconsid50.0,G
6826,18080600890010,ASP,2018-07-20,RES,CP,1978/08,10.5,815,735,12883,14286,blank,blank,5409466,18080600890010,C,5.0,B,blank,CLIFFORD MANS,嘉翠園,blank,blank,BROADCAST DR,廣播道,40,blank,KKL,NKIL5714,|CLIFFORD MANS嘉翠園|Phase |Block B,廣播道CLIFFORD MANS嘉翠園|Phase|BlockB,廣播道CLIFFORD MANS嘉翠園|Phase|BlockB|5|C,1978,42,CLIFFORD MANS嘉翠園,40 BROADCAST DR|廣播道,40 BROADCAST DR,40 廣播道,"嘉翠園,廣播道","CLIFFORD MANS,BROADCAST DR","CLIFFORD MANS,BROADCAST DR|廣播道嘉翠園",BROADCAST DRblankCLIFFORD MANS嘉翠園|Phaseblank|BlockB|5|Cconsid10.5,5
6829,18080900370015,ASP,2018-07-23,RES,blank,2011/04,20.18,1296,991,15571,20363,blank,BW:39 SF (GI/NE) / BAL:29 SF (GI/NI) / UP:16 SF (GI/NI) / ,5411148,18080900370015,A,6.0,2,blank,blank,blank,MERIDIAN HILL,尚御,BROADCAST DR,廣播道,81,blank,KKL,NKIL5099,MERIDIAN HILL||Phase |Block 2,廣播道MERIDIAN HILL|Phase|Block2,廣播道MERIDIAN HILL|Phase|Block2|6|A,2011,9,blankblank,81 BROADCAST DR|廣播道,81 BROADCAST DR,81 廣播道,"尚御2座,廣播道","MERIDIAN HILL(BLOCK 2),BROADCAST DR","MERIDIAN HILL(Block 2),BROADCAST DR|尚御2座,廣播道",BROADCAST DRMERIDIAN HILLblankblank|Phaseblank|Block2|6|Aconsid20.18,6
6830,18080901520018,ASP,2018-07-14,RES,CP,2003/09,29.0,1391,1070,20848,27103,blank,BW:36 SF (GI/NE) / BAL:29 SF (GI/NI) / UP:16 SF (GI/NI) / ,5411419,18080901520018,F,2.0,1,blank,blank,blank,ONE BEACON HILL,畢架山一號,BEACON HILL RD,筆架山道,1,blank,KKL,NKIL6277,ONE BEACON HILL||Phase |Block 1,筆架山道ONE BEACON HILL|Phase|Block1,筆架山道ONE BEACON HILL|Phase|Block1|2|F,2003,17,blankblank,1 BEACON HILL RD|筆架山道,1 BEACON HILL RD,1 筆架山道,"畢架山一號1座,筆架山道","ONE BEACON HILL(BLOCK 1),BEACON HILL RD","ONE BEACON HILL(Block 1),BEACON HILL RD|畢架山一號1座,筆架山道",BEACON HILL RDONE BEACON HILLblankblank|Phaseblank|Block1|2|Fconsid29.0,2
6831,18081002070015,ASP,2018-07-27,RES,blank,1964/12,30.0,0,1285,0,23346,blank,blank,5412344,18081002070015,2,3.0,D,blank,blank,blank,LUSO APTS,和域臺,WARWICK RD,和域道,5,blank,KKL,NKIL3847,LUSO APTS||Phase |Block D,和域道LUSO APTS|Phase|BlockD,和域道LUSO APTS|Phase|BlockD|3|2,1964,56,blankblank,5 WARWICK RD|和域道,5 WARWICK RD,5 和域道,"和域臺D座,和域道","LUSO APTS(BLOCK D),WARWICK RD","LUSO APTS(Block D),WARWICK RD|和域臺D座,和域道",WARWICK RDLUSO APTSblankblank|Phaseblank|BlockD|3|2consid30.0,3
6833,18081502320177,ASP,2018-08-06,RES,CP,1977/10,11.0,745,650,14765,16923,blank,blank,5415073,18081502320177,2,8.0,D,blank,blank,blank,PHOENIX COURT,碧麗閣,MARCONI RD,馬可尼道,8,10,KKL,NKIL5436,PHOENIX COURT||Phase |Block D,馬可尼道PHOENIX COURT|Phase|BlockD,馬可尼道PHOENIX COURT|Phase|BlockD|8|2,1977,43,blankblank,8-10 MARCONI RD|馬可尼道,8-10 MARCONI RD,8-10 馬可尼道,"碧麗閣D座,馬可尼道","PHOENIX COURT(BLOCK D),MARCONI RD","PHOENIX COURT(Block D),MARCONI RD|碧麗閣D座,馬可尼道",MARCONI RDPHOENIX COURTblankblank|Phaseblank|BlockD|8|2consid11.0,8
6839,18090401320027,ASP,2018-08-17,RES,blank,2016/03,58.0594,0,1583,0,36677,blank,BW:40 SF (NE) / BAL:48 SF (NI) / UP:16 SF (NI) / ,5425390,18090401320027,D,9.0,1,blank,blank,blank,PARC INVERNESS,賢文禮士,INVERNESS RD,延文禮士道,38,blank,KKL,NKIL6493,PARC INVERNESS||Phase |Block 1,延文禮士道PARC INVERNESS|Phase|Block1,延文禮士道PARC INVERNESS|Phase|Block1|9|D,2016,4,blankblank,38 INVERNESS RD|延文禮士道,38 INVERNESS RD,38 延文禮士道,"賢文禮士1座,延文禮士道","PARC INVERNESS(BLOCK 1),INVERNESS RD","PARC INVERNESS(Block 1),INVERNESS RD|賢文禮士1座,延文禮士道",INVERNESS RDPARC INVERNESSblankblank|Phaseblank|Block1|9|Dconsid58.0594,9
6841,18090700560014,ASP,2018-08-28,RES,blank,2016/03,59.0,0,1650,0,35758,blank,BW:39 SF (NE) / FR:80 SF / GDN:927 SF / ,5427270,18090700560014,A,,5,blank,blank,blank,PARC INVERNESS,賢文禮士,INVERNESS RD,延文禮士道,38,blank,KKL,NKIL6493,PARC INVERNESS||Phase |Block 5,延文禮士道PARC INVERNESS|Phase|Block5,延文禮士道PARC INVERNESS|Phase|Block5|G|A,2016,4,blankblank,38 INVERNESS RD|延文禮士道,38 INVERNESS RD,38 延文禮士道,"賢文禮士5座,延文禮士道","PARC INVERNESS(BLOCK 5),INVERNESS RD","PARC INVERNESS(Block 5),INVERNESS RD|賢文禮士5座,延文禮士道",INVERNESS RDPARC INVERNESSblankblank|Phaseblank|Block5|G|Aconsid59.0,G
6842,18090702400157,ASP,2018-08-27,RES,CP,1971/11,10.8,0,690,0,15652,blank,blank,5427938,18090702400157,D,2.0,blank,blank,WELCOME GDN,偉錦園,blank,blank,BROADCAST DR,廣播道,39,blank,KKL,NKIL5292,|WELCOME GDN偉錦園|Phase |Block ,廣播道WELCOME GDN偉錦園|Phase|Block,廣播道WELCOME GDN偉錦園|Phase|Block|2|D,1971,49,WELCOME GDN偉錦園,39 BROADCAST DR|廣播道,39 BROADCAST DR,39 廣播道,"偉錦園,廣播道","WELCOME GDN,BROADCAST DR","WELCOME GDN,BROADCAST DR|廣播道偉錦園",BROADCAST DRblankWELCOME GDN偉錦園|Phaseblank|Blockblank|2|Dconsid10.8,2
6843,18091001330106,ASP,2018-08-21,RES,CP,1977/10,11.18,793,660,14098,16939,blank,blank,5428596,18091001330106,3,2.0,H,blank,blank,blank,PHOENIX COURT,碧麗閣,FESSENDEN RD,范信達道,7,blank,KKL,NKIL5435,PHOENIX COURT||Phase |Block H,范信達道PHOENIX COURT|Phase|BlockH,范信達道PHOENIX COURT|Phase|BlockH|2|3,1977,43,blankblank,7 FESSENDEN RD|范信達道,7 FESSENDEN RD,7 范信達道,"碧麗閣H座,范信達道","PHOENIX COURT(BLOCK H),FESSENDEN RD","PHOENIX COURT(Block H),FESSENDEN RD|碧麗閣H座,范信達道",FESSENDEN RDPHOENIX COURTblankblank|Phaseblank|BlockH|2|3consid11.18,2
6844,18091101650100,ASP,2018-08-23,RES,CP,2004/02,35.0,1416,1094,24718,31993,blank,BW:32 SF (GI/NE) / BAL:30 SF (GI/NI) / UP:16 SF (GI/NI) / RF:876 SF / ,5429010,18091101650100,E,15.0,6,blank,blank,blank,ONE BEACON HILL,畢架山一號,BEACON HILL RD,筆架山道,1,blank,KKL,NKIL6277,ONE BEACON HILL||Phase |Block 6,筆架山道ONE BEACON HILL|Phase|Block6,筆架山道ONE BEACON HILL|Phase|Block6|15|E,2004,16,blankblank,1 BEACON HILL RD|筆架山道,1 BEACON HILL RD,1 筆架山道,"畢架山一號6座,筆架山道","ONE BEACON HILL(BLOCK 6),BEACON HILL RD","ONE BEACON HILL(Block 6),BEACON HILL RD|畢架山一號6座,筆架山道",BEACON HILL RDONE BEACON HILLblankblank|Phaseblank|Block6|15|Econsid35.0,15
6845,18091101660350,ASP,2018-08-30,RES,CP,1975/10,10.05,615,490,16341,20510,blank,blank,5429032,18091101660350,F,8.0,blank,2,blank,blank,BOLAND COURT,寶能閣,BROADCAST DR,廣播道,12,blank,KKL,NKIL5392,BOLAND COURT||Phase 2|Block ,廣播道BOLAND COURT|Phase2|Block,廣播道BOLAND COURT|Phase2|Block|8|F,1975,45,blankblank,12 BROADCAST DR|廣播道,12 BROADCAST DR,12 廣播道,"寶能閣2期,廣播道","BOLAND COURT(PHASE 2),BROADCAST DR","BOLAND COURT(Phase 2),BROADCAST DR|寶能閣2期,廣播道",BROADCAST DRBOLAND COURTblankblank|Phase2|Blockblank|8|Fconsid10.05,8
6846,18091301580113,ASP,2018-08-29,RES,CP,1977/10,10.28,747,620,13762,16581,blank,blank,5430767,18091301580113,2,3.0,H,blank,blank,blank,PHOENIX COURT,碧麗閣,FESSENDEN RD,范信達道,7,blank,KKL,NKIL5435,PHOENIX COURT||Phase |Block H,范信達道PHOENIX COURT|Phase|BlockH,范信達道PHOENIX COURT|Phase|BlockH|3|2,1977,43,blankblank,7 FESSENDEN RD|范信達道,7 FESSENDEN RD,7 范信達道,"碧麗閣H座,范信達道","PHOENIX COURT(BLOCK H),FESSENDEN RD","PHOENIX COURT(Block H),FESSENDEN RD|碧麗閣H座,范信達道",FESSENDEN RDPHOENIX COURTblankblank|Phaseblank|BlockH|3|2consid10.28,3
6848,18091800270024,ASP,2018-09-10,RES,CP,2004/02,28.1,1378,1060,20392,26509,blank,BW:36 SF (GI/NE) / BAL:29 SF (GI/NI) / UP:16 SF (GI/NI) / ,5432164,18091800270024,A,6.0,6,blank,blank,blank,ONE BEACON HILL,畢架山一號,BEACON HILL RD,筆架山道,1,blank,KKL,NKIL6277,ONE BEACON HILL||Phase |Block 6,筆架山道ONE BEACON HILL|Phase|Block6,筆架山道ONE BEACON HILL|Phase|Block6|6|A,2004,16,blankblank,1 BEACON HILL RD|筆架山道,1 BEACON HILL RD,1 筆架山道,"畢架山一號6座,筆架山道","ONE BEACON HILL(BLOCK 6),BEACON HILL RD","ONE BEACON HILL(Block 6),BEACON HILL RD|畢架山一號6座,筆架山道",BEACON HILL RDONE BEACON HILLblankblank|Phaseblank|Block6|6|Aconsid28.1,6
6849,18091901400019,ASP,2018-09-13,RES,CP,1975/08,10.9,760,670,14342,16269,blank,blank,5433157,18091901400019,D,8.0,2,blank,blank,blank,MERRY COURT,真能閣,FESSENDEN RD,范信達道,4,6,KKL,NKIL5603,MERRY COURT||Phase |Block 2,范信達道MERRY COURT|Phase|Block2,范信達道MERRY COURT|Phase|Block2|8|D,1975,45,blankblank,4-6 FESSENDEN RD|范信達道,4-6 FESSENDEN RD,4-6 范信達道,"真能閣2座,范信達道","MERRY COURT(BLOCK 2),FESSENDEN RD","MERRY COURT(Block 2),FESSENDEN RD|真能閣2座,范信達道",FESSENDEN RDMERRY COURTblankblank|Phaseblank|Block2|8|Dconsid10.9,8
6850,18092401200015,ASP,2018-09-12,RES,blank,2016/03,46.0,0,1601,0,28732,blank,BW:66 SF (NE) / GDN:401 SF / ,5435289,18092401200015,D,,5,blank,blank,blank,PARC INVERNESS,賢文禮士,INVERNESS RD,延文禮士道,38,blank,KKL,NKIL6493,PARC INVERNESS||Phase |Block 5,延文禮士道PARC INVERNESS|Phase|Block5,延文禮士道PARC INVERNESS|Phase|Block5|G|D,2016,4,blankblank,38 INVERNESS RD|延文禮士道,38 INVERNESS RD,38 延文禮士道,"賢文禮士5座,延文禮士道","PARC INVERNESS(BLOCK 5),INVERNESS RD","PARC INVERNESS(Block 5),INVERNESS RD|賢文禮士5座,延文禮士道",INVERNESS RDPARC INVERNESSblankblank|Phaseblank|Block5|G|Dconsid46.0,G
6853,18101101330034,ASP,2018-09-13,RES,CP,1962/05,18.0,0,1121,0,16057,blank,blank,5443913,18101101330034,blank,2.0,blank,blank,YEE YUEN,怡苑,blank,blank,DUMBARTON RD,東寶庭道,16,blank,KKL,NKIL6122,|YEE YUEN怡苑|Phase |Block ,東寶庭道YEE YUEN怡苑|Phase|Block,東寶庭道YEE YUEN怡苑|Phase|Block|2|,1962,58,YEE YUEN怡苑,16 DUMBARTON RD|東寶庭道,16 DUMBARTON RD,16 東寶庭道,"怡苑,東寶庭道","YEE YUEN,DUMBARTON RD","YEE YUEN,DUMBARTON RD|東寶庭道怡苑",DUMBARTON RDblankYEE YUEN怡苑|Phaseblank|Blockblank|2|blankconsid18.0,2
