,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,flLv,orient,layout,finishes,remark
20879,20070700500044,ASP,2020-06-19,RES,blank,1991/05,10.38,857,688,12112,15087,blank,BW:38 SF (GI/NE) / ,5734257,20070700500044,D,23,31,blank,blank,blank,LAGUNA CITY,麗港城,EAST LAGUNA ST,麗港東街,2,blank,KYT,NKIL6055,LAGUNA CITY||Phase |Block 31,麗港東街LAGUNA CITY|Phase|Block31,麗港東街LAGUNA CITY|Phase|Block31|23|D,油塘/茶果嶺,1991,29,blankblank,2 EAST LAGUNA ST|麗港東街,2 EAST LAGUNA ST,2 麗港東街,"麗港城31座,麗港東街","LAGUNA CITY(BLOCK 31),EAST LAGUNA ST","LAGUNA CITY(Block 31),EAST LAGUNA ST|麗港城31座,麗港東街",EAST LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block31|23|Dconsid10.38,23,中層,北,呂字型,有,業主減價 上車筍盤 歡迎約睇
20880,20070702090041,ASP,2020-06-17,RES,blank,2020/10,13.376,0,627,0,21333,blank,BW:36 SF (NI) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5734710,20070702090041,A,17,1,blank,blank,blank,MAYA,曦臺,SHUNG SHAN ST,崇山街,8,blank,KYT,YTIL41RP,MAYA||Phase |Block 1,崇山街MAYA|Phase|Block1,崇山街MAYA|Phase|Block1|17|A,油塘/茶果嶺,2020,0,blankblank,8 SHUNG SHAN ST|崇山街,8 SHUNG SHAN ST,8 崇山街,"曦臺1座,崇山街","MAYA(BLOCK 1),SHUNG SHAN ST","MAYA(Block 1),SHUNG SHAN ST|曦臺1座,崇山街",SHUNG SHAN STMAYAblankblank|Phaseblank|Block1|17|Aconsid13.376,17,中層,東南,四正,基本,業主減價 上車筍盤 歡迎約睇
20881,20070702130021,ASP,2020-06-17,RES,blank,1992/04,8.7,785,626,11083,13898,blank,BW:35 SF (GI/NE) / ,5734714,20070702130021,G,2,1,blank,blank,blank,SCENEWAY GDN,匯景花園,SCENEWAY RD,匯景道,8,blank,KYT,NKIL6046,SCENEWAY GDN||Phase |Block 1,匯景道SCENEWAY GDN|Phase|Block1,匯景道SCENEWAY GDN|Phase|Block1|2|G,油塘/茶果嶺,1992,28,blankblank,8 SCENEWAY RD|匯景道,8 SCENEWAY RD,8 匯景道,"匯景花園1座,匯景道","SCENEWAY GDN(BLOCK 1),SCENEWAY RD","SCENEWAY GDN(Block 1),SCENEWAY RD|匯景花園1座,匯景道",SCENEWAY RDSCENEWAY GDNblankblank|Phaseblank|Block1|2|Gconsid8.7,2,低層,西北,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
20882,20070900600080,ASP,2020-06-16,RES,blank,1991/05,7.3,664,522,10994,13985,blank,BW:43 SF (GI/NE) / ,5735797,20070900600080,C,1,27,blank,blank,blank,LAGUNA CITY,麗港城,EAST LAGUNA ST,麗港東街,10,blank,KYT,NKIL6055,LAGUNA CITY||Phase |Block 27,麗港東街LAGUNA CITY|Phase|Block27,麗港東街LAGUNA CITY|Phase|Block27|1|C,油塘/茶果嶺,1991,29,blankblank,10 EAST LAGUNA ST|麗港東街,10 EAST LAGUNA ST,10 麗港東街,"麗港城27座,麗港東街","LAGUNA CITY(BLOCK 27),EAST LAGUNA ST","LAGUNA CITY(Block 27),EAST LAGUNA ST|麗港城27座,麗港東街",EAST LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block27|1|Cconsid7.3,1,中層,東,四正,良好,業主減價 上車筍盤 歡迎約睇
20883,20070900640066,ASP,2020-06-30,RES,blank,1992/02,9.65,861,688,11208,14026,blank,BW:38 SF (GI/NE) / ,5735810,20070900640066,E,25,36,blank,blank,blank,LAGUNA CITY,麗港城,SOUTH LAGUNA ST,麗港南街,7,blank,KYT,NKIL6100,LAGUNA CITY||Phase |Block 36,麗港南街LAGUNA CITY|Phase|Block36,麗港南街LAGUNA CITY|Phase|Block36|25|E,油塘/茶果嶺,1992,28,blankblank,7 SOUTH LAGUNA ST|麗港南街,7 SOUTH LAGUNA ST,7 麗港南街,"麗港城36座,麗港南街","LAGUNA CITY(BLOCK 36),SOUTH LAGUNA ST","LAGUNA CITY(Block 36),SOUTH LAGUNA ST|麗港城36座,麗港南街",SOUTH LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block36|25|Econsid9.65,25,中層,東,沒資料,良好,單位實用四正 交通方便 配套完善
20884,20070900690024,ASP,2020-07-03,RES,blank,1990/12,7.8,639,517,12207,15087,blank,BW:23 SF (GI/NE) / ,5735831,20070900690024,G,24,6,blank,blank,blank,LAGUNA CITY,麗港城,LAGUNA ST,麗港街,29,blank,KYT,NKIL6055,LAGUNA CITY||Phase |Block 6,麗港街LAGUNA CITY|Phase|Block6,麗港街LAGUNA CITY|Phase|Block6|24|G,油塘/茶果嶺,1990,30,blankblank,29 LAGUNA ST|麗港街,29 LAGUNA ST,29 麗港街,"麗港城6座,麗港街","LAGUNA CITY(BLOCK 6),LAGUNA ST","LAGUNA CITY(Block 6),LAGUNA ST|麗港城6座,麗港街",LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block6|24|Gconsid7.8,24,高層,東南,四正,良好,業主減價 上車筍盤 歡迎約睇
20885,20070900790052,ASP,2020-06-24,RES,blank,1991/12,9.99,783,628,12759,15908,blank,BW:30 SF (GI/NE) / ,5735863,20070900790052,H,26,2,blank,blank,blank,SCENEWAY GDN,匯景花園,SCENEWAY RD,匯景道,8,blank,KYT,NKIL6046,SCENEWAY GDN||Phase |Block 2,匯景道SCENEWAY GDN|Phase|Block2,匯景道SCENEWAY GDN|Phase|Block2|26|H,油塘/茶果嶺,1991,29,blankblank,8 SCENEWAY RD|匯景道,8 SCENEWAY RD,8 匯景道,"匯景花園2座,匯景道","SCENEWAY GDN(BLOCK 2),SCENEWAY RD","SCENEWAY GDN(Block 2),SCENEWAY RD|匯景花園2座,匯景道",SCENEWAY RDSCENEWAY GDNblankblank|Phaseblank|Block2|26|Hconsid9.99,26,中層,東北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
20886,20070901080145,ASP,2020-06-29,RES,blank,1992/02,10.85,937,751,11580,14447,blank,BW:38 SF (GI/NE) / ,5735946,20070901080145,A,19,34,blank,blank,blank,LAGUNA CITY,麗港城,SOUTH LAGUNA ST,麗港南街,3,blank,KYT,NKIL6100,LAGUNA CITY||Phase |Block 34,麗港南街LAGUNA CITY|Phase|Block34,麗港南街LAGUNA CITY|Phase|Block34|19|A,油塘/茶果嶺,1992,28,blankblank,3 SOUTH LAGUNA ST|麗港南街,3 SOUTH LAGUNA ST,3 麗港南街,"麗港城34座,麗港南街","LAGUNA CITY(BLOCK 34),SOUTH LAGUNA ST","LAGUNA CITY(Block 34),SOUTH LAGUNA ST|麗港城34座,麗港南街",SOUTH LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block34|19|Aconsid10.85,19,高層,南,呂字型,良好,單位實用四正 交通方便 配套完善
20887,20070901570260,ASP,2020-06-17,RES,blank,2006/08,7.3,589,450,12394,16222,blank,BW:21 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5736063,20070901570260,D,7,blank,blank,CANARYSIDE,鯉灣天下,blank,blank,SHUNG SHUN ST,崇信街,8,blank,KYT,YTIL21RP,|CANARYSIDE鯉灣天下|Phase |Block ,崇信街CANARYSIDE鯉灣天下|Phase|Block,崇信街CANARYSIDE鯉灣天下|Phase|Block|7|D,油塘/茶果嶺,2006,14,CANARYSIDE鯉灣天下,8 SHUNG SHUN ST|崇信街,8 SHUNG SHUN ST,8 崇信街,"鯉灣天下,崇信街","CANARYSIDE,SHUNG SHUN ST","CANARYSIDE,SHUNG SHUN ST|鯉灣天下,崇信街",SHUNG SHUN STblankCANARYSIDE鯉灣天下|Phaseblank|Blockblank|7|Dconsid7.3,7,高層,西北,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
20888,20071000960063,ASP,2020-06-24,RES,blank,2013/01,8.5,743,554,11440,15343,blank,BW:40 SF (GI/NE) / BAL:22 SF (GI/NI) / UP:16 SF (GI/NI) / ,5736818,20071000960063,C,16,blank,blank,OCEAN ONE,blank,blank,blank,SHUNG SHUN ST,崇信街,6,blank,KYT,YTIL20RP,|OCEAN ONE|Phase |Block ,崇信街OCEAN ONE|Phase|Block,崇信街OCEAN ONE|Phase|Block|16|C,油塘/茶果嶺,2013,7,OCEAN ONEblank,6 SHUNG SHUN ST|崇信街,6 SHUNG SHUN ST,6 崇信街,"blank,崇信街","OCEAN ONE,SHUNG SHUN ST","OCEAN ONE,SHUNG SHUN ST|blank,崇信街",SHUNG SHUN STblankOCEAN ONEblank|Phaseblank|Blockblank|16|Cconsid8.5,16,低層,西,沒資料,基本,單位實用四正 交通方便 配套完善
20890,20071301280180,ASP,2020-06-30,RES,blank,2019/04,9.678,0,378,0,25603,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5737695,20071301280180,D,26,1B,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 1B,鯉魚門徑ONE EAST COAST|Phase|Block1B,鯉魚門徑ONE EAST COAST|Phase|Block1B|26|D,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣1B座,鯉魚門徑","ONE EAST COAST(BLOCK 1B),LEI YUE MUN PATH","ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block1B|26|Dconsid9.678,26,高層,東,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
20891,20071301660059,ASP,2020-07-03,RES,blank,1992/02,7.9,669,524,11809,15076,blank,BW:43 SF (GI/NE) / ,5737830,20071301660059,B,4,33,blank,blank,blank,LAGUNA CITY,麗港城,SOUTH LAGUNA ST,麗港南街,2,blank,KYT,NKIL6100,LAGUNA CITY||Phase |Block 33,麗港南街LAGUNA CITY|Phase|Block33,麗港南街LAGUNA CITY|Phase|Block33|4|B,油塘/茶果嶺,1992,28,blankblank,2 SOUTH LAGUNA ST|麗港南街,2 SOUTH LAGUNA ST,2 麗港南街,"麗港城33座,麗港南街","LAGUNA CITY(BLOCK 33),SOUTH LAGUNA ST","LAGUNA CITY(Block 33),SOUTH LAGUNA ST|麗港城33座,麗港南街",SOUTH LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block33|4|Bconsid7.9,4,低層,西南,呂字型,良好,單位實用四正 交通方便 配套完善
20892,20071301840016,ASP,2020-06-30,RES,PT,1994/12,8.1,644,517,12578,15667,blank,BW:23 SF (GI/NE) / RF:466 SF / ,5737883,20071301840016,G,27,10,blank,blank,blank,LAGUNA CITY,麗港城,LAGUNA ST,麗港街,21,blank,KYT,NKIL6055,LAGUNA CITY||Phase |Block 10,麗港街LAGUNA CITY|Phase|Block10,麗港街LAGUNA CITY|Phase|Block10|27|G,油塘/茶果嶺,1994,26,blankblank,21 LAGUNA ST|麗港街,21 LAGUNA ST,21 麗港街,"麗港城10座,麗港街","LAGUNA CITY(BLOCK 10),LAGUNA ST","LAGUNA CITY(Block 10),LAGUNA ST|麗港城10座,麗港街",LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block10|27|Gconsid8.1,27,中層,南,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
20893,20071301980011,ASP,2020-06-30,RES,blank,1967/03,3.618,0,367,0,9858,blank,blank,5737911,20071301980011,F,4,blank,blank,YAU FOOK BLDG,祐福大樓,blank,blank,CHA KWO LING RD,茶果嶺道,171,blank,KYT,NKIL4709,|YAU FOOK BLDG祐福大樓|Phase |Block ,茶果嶺道YAU FOOK BLDG祐福大樓|Phase|Block,茶果嶺道YAU FOOK BLDG祐福大樓|Phase|Block|4|F,油塘/茶果嶺,1967,53,YAU FOOK BLDG祐福大樓,171 CHA KWO LING RD|茶果嶺道,171 CHA KWO LING RD,171 茶果嶺道,"祐福大樓,茶果嶺道","YAU FOOK BLDG,CHA KWO LING RD","YAU FOOK BLDG,CHA KWO LING RD|祐福大樓,茶果嶺道",CHA KWO LING RDblankYAU FOOK BLDG祐福大樓|Phaseblank|Blockblank|4|Fconsid3.618,4,中層,西南,四正,基本,業主減價 上車筍盤 歡迎約睇
20894,20071400450032,ASP,2020-07-03,RES,blank,1992/02,9.6,858,687,11189,13974,blank,BW:36 SF (GI/NE) / ,5738230,20071400450032,D,7,38,blank,blank,blank,LAGUNA CITY,麗港城,SOUTH LAGUNA ST,麗港南街,11,blank,KYT,NKIL6100,LAGUNA CITY||Phase |Block 38,麗港南街LAGUNA CITY|Phase|Block38,麗港南街LAGUNA CITY|Phase|Block38|7|D,油塘/茶果嶺,1992,28,blankblank,11 SOUTH LAGUNA ST|麗港南街,11 SOUTH LAGUNA ST,11 麗港南街,"麗港城38座,麗港南街","LAGUNA CITY(BLOCK 38),SOUTH LAGUNA ST","LAGUNA CITY(Block 38),SOUTH LAGUNA ST|麗港城38座,麗港南街",SOUTH LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block38|7|Dconsid9.6,7,高層,西南,呂字型,有,單位實用四正 交通方便 配套完善
20896,20071401820051,ASP,2020-07-07,RES,blank,1992/02,7.638,644,519,11860,14717,blank,BW:23 SF (GI/NE) / ,5738684,20071401820051,C,22,35,blank,blank,blank,LAGUNA CITY,麗港城,SOUTH LAGUNA ST,麗港南街,5,blank,KYT,NKIL6100,LAGUNA CITY||Phase |Block 35,麗港南街LAGUNA CITY|Phase|Block35,麗港南街LAGUNA CITY|Phase|Block35|22|C,油塘/茶果嶺,1992,28,blankblank,5 SOUTH LAGUNA ST|麗港南街,5 SOUTH LAGUNA ST,5 麗港南街,"麗港城35座,麗港南街","LAGUNA CITY(BLOCK 35),SOUTH LAGUNA ST","LAGUNA CITY(Block 35),SOUTH LAGUNA ST|麗港城35座,麗港南街",SOUTH LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block35|22|Cconsid7.638,22,中層,西北,四正,良好,單位實用四正 交通方便 配套完善
20897,20071502020193,ASP,2020-06-26,RES,blank,1993/08,6.3,742,541,8491,11645,blank,blank,5739409,20071502020193,13,27,C,2,HENG NGA HSE,杏雅閣,HONG NGA COURT,康雅苑,PIK WAN RD,碧雲道,189,blank,KYT,NKIL6129,HONG NGA COURT|HENG NGA HSE杏雅閣|Phase 2|Block C,碧雲道HONG NGA COURTHENG NGA HSE杏雅閣|Phase2|BlockC,碧雲道HONG NGA COURTHENG NGA HSE杏雅閣|Phase2|BlockC|27|13,油塘/茶果嶺,1993,27,HENG NGA HSE杏雅閣,189 PIK WAN RD|碧雲道,189 PIK WAN RD,189 碧雲道,"杏雅閣,康雅苑,碧雲道","HENG NGA HSE,HONG NGA COURT,PIK WAN RD","HENG NGA HSE,HONG NGA COURT,PIK WAN RD|杏雅閣,康雅苑,碧雲道",PIK WAN RDHONG NGA COURTHENG NGA HSE杏雅閣|Phase2|BlockC|27|13consid6.3,27,高層,西南,沒資料,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
20898,20071502220082,ASP,2020-07-02,RES,blank,2020/10,18.756,0,716,0,26196,blank,BW:36 SF (NI) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5739525,20071502220082,C,33,1,blank,blank,blank,MAYA,曦臺,SHUNG SHAN ST,崇山街,8,blank,KYT,YTIL41RP,MAYA||Phase |Block 1,崇山街MAYA|Phase|Block1,崇山街MAYA|Phase|Block1|33|C,油塘/茶果嶺,2020,0,blankblank,8 SHUNG SHAN ST|崇山街,8 SHUNG SHAN ST,8 崇山街,"曦臺1座,崇山街","MAYA(BLOCK 1),SHUNG SHAN ST","MAYA(Block 1),SHUNG SHAN ST|曦臺1座,崇山街",SHUNG SHAN STMAYAblankblank|Phaseblank|Block1|33|Cconsid18.756,33,高層,西,呂字型,有,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
20899,20071502390012,ASP,2020-07-02,RES,PT,1990/12,8.43,639,517,13192,16306,blank,BW:23 SF (GI/NE) / RF:466 SF / ,5739652,20071502390012,B,27,3,blank,blank,blank,LAGUNA CITY,麗港城,LAGUNA ST,麗港街,35,blank,KYT,NKIL6055,LAGUNA CITY||Phase |Block 3,麗港街LAGUNA CITY|Phase|Block3,麗港街LAGUNA CITY|Phase|Block3|27|B,油塘/茶果嶺,1990,30,blankblank,35 LAGUNA ST|麗港街,35 LAGUNA ST,35 麗港街,"麗港城3座,麗港街","LAGUNA CITY(BLOCK 3),LAGUNA ST","LAGUNA CITY(Block 3),LAGUNA ST|麗港城3座,麗港街",LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block3|27|Bconsid8.43,27,低層,西南,呂字型,基本,單位實用四正 交通方便 配套完善
20900,20071600090023,ASP,2020-07-03,RES,blank,1991/12,8.5,680,544,12500,15625,blank,BW:28 SF (GI/NE) / ,5739673,20071600090023,D,26,4,blank,blank,blank,SCENEWAY GDN,匯景花園,SCENEWAY RD,匯景道,8,blank,KYT,NKIL6046,SCENEWAY GDN||Phase |Block 4,匯景道SCENEWAY GDN|Phase|Block4,匯景道SCENEWAY GDN|Phase|Block4|26|D,油塘/茶果嶺,1991,29,blankblank,8 SCENEWAY RD|匯景道,8 SCENEWAY RD,8 匯景道,"匯景花園4座,匯景道","SCENEWAY GDN(BLOCK 4),SCENEWAY RD","SCENEWAY GDN(Block 4),SCENEWAY RD|匯景花園4座,匯景道",SCENEWAY RDSCENEWAY GDNblankblank|Phaseblank|Block4|26|Dconsid8.5,26,中層,東,沒資料,基本,單位實用四正 交通方便 配套完善
20901,20071601600237,ASP,2020-06-26,RES,blank,1992/02,9.88,861,688,11475,14360,blank,BW:38 SF (GI/NE) / ,5740166,20071601600237,E,24,37,blank,blank,blank,LAGUNA CITY,麗港城,SOUTH LAGUNA ST,麗港南街,9,blank,KYT,NKIL6100,LAGUNA CITY||Phase |Block 37,麗港南街LAGUNA CITY|Phase|Block37,麗港南街LAGUNA CITY|Phase|Block37|24|E,油塘/茶果嶺,1992,28,blankblank,9 SOUTH LAGUNA ST|麗港南街,9 SOUTH LAGUNA ST,9 麗港南街,"麗港城37座,麗港南街","LAGUNA CITY(BLOCK 37),SOUTH LAGUNA ST","LAGUNA CITY(Block 37),SOUTH LAGUNA ST|麗港城37座,麗港南街",SOUTH LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block37|24|Econsid9.88,24,低層,南,沒資料,有,單位實用四正 交通方便 配套完善
20902,20071602170011,ASP,2020-06-29,RES,blank,1992/02,9.2,937,751,9819,12250,blank,BW:38 SF (GI/NE) / ,5740335,20071602170011,H,6,33,blank,blank,blank,LAGUNA CITY,麗港城,SOUTH LAGUNA ST,麗港南街,2,blank,KYT,NKIL6100,LAGUNA CITY||Phase |Block 33,麗港南街LAGUNA CITY|Phase|Block33,麗港南街LAGUNA CITY|Phase|Block33|6|H,油塘/茶果嶺,1992,28,blankblank,2 SOUTH LAGUNA ST|麗港南街,2 SOUTH LAGUNA ST,2 麗港南街,"麗港城33座,麗港南街","LAGUNA CITY(BLOCK 33),SOUTH LAGUNA ST","LAGUNA CITY(Block 33),SOUTH LAGUNA ST|麗港城33座,麗港南街",SOUTH LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block33|6|Hconsid9.2,6,高層,南,呂字型,良好,業主減價 上車筍盤 歡迎約睇
20903,20071602180026,ASP,2020-06-26,RES,blank,1991/12,9.5,783,628,12133,15127,blank,BW:30 SF (GI/NE) / ,5740340,20071602180026,A,4,9,blank,blank,blank,SCENEWAY GDN,匯景花園,SCENEWAY RD,匯景道,8,blank,KYT,NKIL6046,SCENEWAY GDN||Phase |Block 9,匯景道SCENEWAY GDN|Phase|Block9,匯景道SCENEWAY GDN|Phase|Block9|4|A,油塘/茶果嶺,1991,29,blankblank,8 SCENEWAY RD|匯景道,8 SCENEWAY RD,8 匯景道,"匯景花園9座,匯景道","SCENEWAY GDN(BLOCK 9),SCENEWAY RD","SCENEWAY GDN(Block 9),SCENEWAY RD|匯景花園9座,匯景道",SCENEWAY RDSCENEWAY GDNblankblank|Phaseblank|Block9|4|Aconsid9.5,4,中層,西南,四正,良好,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
20904,20071602180039,ASP,2020-06-26,RES,blank,1993/05,9.83,932,751,10547,13089,blank,BW:38 SF (GI/NE) / ,5740341,20071602180039,A,14,9,blank,blank,blank,LAGUNA CITY,麗港城,LAGUNA ST,麗港街,23,blank,KYT,NKIL6055,LAGUNA CITY||Phase |Block 9,麗港街LAGUNA CITY|Phase|Block9,麗港街LAGUNA CITY|Phase|Block9|14|A,油塘/茶果嶺,1993,27,blankblank,23 LAGUNA ST|麗港街,23 LAGUNA ST,23 麗港街,"麗港城9座,麗港街","LAGUNA CITY(BLOCK 9),LAGUNA ST","LAGUNA CITY(Block 9),LAGUNA ST|麗港城9座,麗港街",LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block9|14|Aconsid9.83,14,中層,東南,呂字型,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
20905,20071700130030,ASP,2020-07-03,RES,blank,2020/10,20.302,0,795,0,25537,blank,BW:38 SF (NI) / BAL:22 SF (NI) / UP:16 SF (NI) / ,5740426,20071700130030,B,33,1,blank,blank,blank,MAYA,曦臺,SHUNG SHAN ST,崇山街,8,blank,KYT,YTIL41RP,MAYA||Phase |Block 1,崇山街MAYA|Phase|Block1,崇山街MAYA|Phase|Block1|33|B,油塘/茶果嶺,2020,0,blankblank,8 SHUNG SHAN ST|崇山街,8 SHUNG SHAN ST,8 崇山街,"曦臺1座,崇山街","MAYA(BLOCK 1),SHUNG SHAN ST","MAYA(Block 1),SHUNG SHAN ST|曦臺1座,崇山街",SHUNG SHAN STMAYAblankblank|Phaseblank|Block1|33|Bconsid20.302,33,低層,東,四正,基本,業主減價 上車筍盤 歡迎約睇
20906,20071700390025,ASP,2020-07-13,RES,blank,1993/08,5.4,834,606,6475,8911,blank,BW:4 SF (GI/NE) / ,5740516,20071700390025,3,12,C,2,HENG NGA HSE,杏雅閣,HONG NGA COURT,康雅苑,PIK WAN RD,碧雲道,189,blank,KYT,NKIL6129,HONG NGA COURT|HENG NGA HSE杏雅閣|Phase 2|Block C,碧雲道HONG NGA COURTHENG NGA HSE杏雅閣|Phase2|BlockC,碧雲道HONG NGA COURTHENG NGA HSE杏雅閣|Phase2|BlockC|12|3,油塘/茶果嶺,1993,27,HENG NGA HSE杏雅閣,189 PIK WAN RD|碧雲道,189 PIK WAN RD,189 碧雲道,"杏雅閣,康雅苑,碧雲道","HENG NGA HSE,HONG NGA COURT,PIK WAN RD","HENG NGA HSE,HONG NGA COURT,PIK WAN RD|杏雅閣,康雅苑,碧雲道",PIK WAN RDHONG NGA COURTHENG NGA HSE杏雅閣|Phase2|BlockC|12|3consid5.4,12,中層,東南,呂字型,良好,單位實用四正 交通方便 配套完善
20907,20071700520142,ASP,2020-07-08,RES,blank,1994/12,9.98,939,751,10628,13289,blank,BW:38 SF (GI/NE) / ,5740565,20071700520142,H,3,12,blank,blank,blank,LAGUNA CITY,麗港城,LAGUNA ST,麗港街,17,blank,KYT,NKIL6055,LAGUNA CITY||Phase |Block 12,麗港街LAGUNA CITY|Phase|Block12,麗港街LAGUNA CITY|Phase|Block12|3|H,油塘/茶果嶺,1994,26,blankblank,17 LAGUNA ST|麗港街,17 LAGUNA ST,17 麗港街,"麗港城12座,麗港街","LAGUNA CITY(BLOCK 12),LAGUNA ST","LAGUNA CITY(Block 12),LAGUNA ST|麗港城12座,麗港街",LAGUNA STLAGUNA CITYblankblank|Phaseblank|Block12|3|Hconsid9.98,3,高層,西北,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
20908,20071701290012,ASP,2020-06-18,RES,blank,1980/09,4.2,507,431,8284,9745,blank,blank,5740750,20071701290012,C,3,2,blank,blank,blank,YAU TONG CTR,油塘中心,KA WING ST,嘉榮街,4,blank,KYT,NKIL5757,YAU TONG CTR||Phase |Block 2,嘉榮街YAU TONG CTR|Phase|Block2,嘉榮街YAU TONG CTR|Phase|Block2|3|C,油塘/茶果嶺,1980,40,blankblank,4 KA WING ST|嘉榮街,4 KA WING ST,4 嘉榮街,"油塘中心2座,嘉榮街","YAU TONG CTR(BLOCK 2),KA WING ST","YAU TONG CTR(Block 2),KA WING ST|油塘中心2座,嘉榮街",KA WING STYAU TONG CTRblankblank|Phaseblank|Block2|3|Cconsid4.2,3,低層,東,沒資料,基本,"連租約(生約), 可預約睇樓, 罕有開揚, 交通超級方便"
20909,20071701670027,ASP,2020-07-03,RES,blank,2019/04,9.524,0,378,0,25196,blank,BAL:22 SF (NI) / UP:16 SF (NI) / ,5740909,20071701670027,D,23,1B,blank,blank,blank,ONE EAST COAST,海傲灣,LEI YUE MUN PATH,鯉魚門徑,1,blank,KYT,YTIL42,ONE EAST COAST||Phase |Block 1B,鯉魚門徑ONE EAST COAST|Phase|Block1B,鯉魚門徑ONE EAST COAST|Phase|Block1B|23|D,油塘/茶果嶺,2019,1,blankblank,1 LEI YUE MUN PATH|鯉魚門徑,1 LEI YUE MUN PATH,1 鯉魚門徑,"海傲灣1B座,鯉魚門徑","ONE EAST COAST(BLOCK 1B),LEI YUE MUN PATH","ONE EAST COAST(Block 1B),LEI YUE MUN PATH|海傲灣1B座,鯉魚門徑",LEI YUE MUN PATHONE EAST COASTblankblank|Phaseblank|Block1B|23|Dconsid9.524,23,低層,東南,四正,有,業主減價 上車筍盤 歡迎約睇
20910,20071702050033,ASP,2020-07-09,RES,blank,1991/12,10.0,785,626,12739,15974,blank,BW:34 SF (GI/NE) / ,5741091,20071702050033,G,29,4,blank,blank,blank,SCENEWAY GDN,匯景花園,SCENEWAY RD,匯景道,8,blank,KYT,NKIL6046,SCENEWAY GDN||Phase |Block 4,匯景道SCENEWAY GDN|Phase|Block4,匯景道SCENEWAY GDN|Phase|Block4|29|G,油塘/茶果嶺,1991,29,blankblank,8 SCENEWAY RD|匯景道,8 SCENEWAY RD,8 匯景道,"匯景花園4座,匯景道","SCENEWAY GDN(BLOCK 4),SCENEWAY RD","SCENEWAY GDN(Block 4),SCENEWAY RD|匯景花園4座,匯景道",SCENEWAY RDSCENEWAY GDNblankblank|Phaseblank|Block4|29|Gconsid10.0,29,中層,南,四正,基本,單位實用四正 交通方便 配套完善
